Label,Score
0,5.708019e-09
0,6.2280875e-11
0,8.700261e-11
0,4.5575956e-13
0,2.489817e-10
1,0.9999119
0,1.0039703e-06
0,2.6213254e-05
0,2.2867443e-08
0,3.6798106e-13
0,3.5406143e-17
0,1.13409235e-13
0,5.8988087e-10
0,6.8557284e-07
0,5.9576564e-07
0,1.0249921e-15
0,5.7534965e-18
0,6.8851893e-19
0,7.2110124e-14
0,1.05417965e-19
0,7.2279745e-11
0,6.2003345e-09
0,3.9287436e-09
0,5.561569e-06
0,2.00855e-14
0,1.0295856e-10
0,2.0312547e-09
0,4.9804203e-08
0,1.0066535e-12
0,2.729191e-08
0,1.5880831e-31
0,2.945157e-11
0,1.9687431e-14
0,9.108348e-13
0,1.7763289e-11
0,4.5188777e-13
0,8.2234164e-25
0,5.751106e-10
0,3.0750034e-08
0,2.7826663e-10
0,6.9204526e-07
0,2.4858336e-08
1,1.0
0,4.289541e-09
0,2.1287982e-12
0,2.3356607e-12
0,1.3872331e-10
0,1.1688265e-11
0,7.654688e-06
0,5.9714045e-10
0,5.752386e-15
0,4.474274e-08
0,2.1515134e-13
0,1.0829066e-08
0,1.5994227e-07
0,1.8590253e-15
0,2.3954534e-09
0,1.990755e-09
0,3.3265444e-24
0,0.00013479301
0,7.9598587e-19
0,4.749238e-21
0,7.4674635e-11
0,1.7721496e-11
0,0.00026852047
0,4.211371e-05
0,5.2039413e-18
0,5.3606685e-11
0,4.3172676e-13
0,7.019279e-10
0,1.0682228e-11
0,5.010525e-17
0,9.014248e-12
0,2.1163644e-09
0,1.7763289e-11
0,2.4487941e-11
0,8.314234e-16
0,2.0894021e-14
0,1.9052138e-07
0,3.7856105e-07
0,8.458915e-07
0,4.2783894e-27
0,1.0778181e-17
0,6.164954e-10
0,3.9926065e-13
0,1.3927655e-07
0,1.3362421e-12
0,2.456407e-17
0,2.460298e-05
0,6.2099166e-18
0,4.0954506e-17
0,2.3360219e-08
0,1.070662e-08
0,5.386414e-15
0,3.3663463e-07
0,1.8654738e-17
0,2.7173402e-10
0,2.2003344e-21
0,7.125697e-05
0,1.9604277e-11
0,1.5679209e-12
0,9.43684e-06
0,2.1163644e-09
0,2.1945057e-16
0,6.1194475e-19
0,8.086074e-11
0,1.1420059e-14
0,4.3043465e-11
0,1.2762342e-11
0,5.076828e-06
0,7.613519e-24
0,2.0437868e-10
0,5.5517535e-10
0,2.7578348e-12
0,3.44833e-19
0,1.8413646e-17
0,4.490488e-10
0,3.3486782e-13
0,6.3752305e-16
0,1.433362e-09
0,4.1509318e-10
0,2.1995756e-09
0,0.002909994
0,7.916863e-14
0,2.3360219e-08
0,6.0929013e-09
0,5.2338637e-06
0,1.7786223e-13
0,8.4208654e-11
0,4.5981304e-07
0,4.5574628e-14
0,2.2914988e-12
0,1.5695487e-12
0,1.0330929e-10
0,1.0699969e-11
0,6.8712416e-07
0,2.6753134e-14
0,2.5716942e-11
0,1.5021486e-19
0,2.0555797e-08
0,7.6845936e-07
0,3.9194554e-09
0,1.09201046e-07
0,1.989234e-08
0,2.5797658e-07
0,7.638479e-09
0,2.4290978e-07
0,3.3836914e-05
0,5.7985403e-07
0,1.1958296e-16
0,1.723799e-08
0,2.6220662e-06
0,5.628115e-17
1,0.058289252
0,4.9275627e-12
0,6.5639426e-08
0,7.809952e-19
0,0.03168514
0,8.9349465e-11
0,0.0014938781
0,3.6895307e-09
0,4.547861e-13
0,6.357858e-11
0,6.2236074e-07
0,4.3043408e-10
0,1.0700183e-09
0,2.4423485e-14
1,0.8782626
0,1.6188294e-14
0,5.2971134e-11
0,9.314536e-09
0,2.8688258e-09
0,1.1114982e-05
0,4.965646e-14
0,7.911215e-11
0,2.2331729e-14
0,1.6974373e-11
0,8.113835e-15
1,1.0
0,2.371258e-11
0,1.0276648e-06
0,5.8439314e-15
0,0.00039687508
0,2.8857282e-13
0,1.3827423e-10
0,3.762655e-11
0,2.654614e-15
0,4.4961987e-20
0,8.299472e-15
0,9.4509236e-12
0,3.6294998e-07
0,1.7763289e-11
0,0.0011464003
0,5.27056e-14
0,1.5475909e-14
0,3.3849995e-13
0,9.9473916e-14
0,1.9542302e-11
0,2.035017e-12
0,9.7229034e-08
0,2.3934951e-12
0,5.760286e-13
0,1.4562398e-06
0,1.9197705e-05
0,4.9897066e-13
0,2.2274723e-18
0,0.00058501953
0,2.1163644e-09
0,8.399294e-14
0,6.5745452e-15
0,1.5821334e-12
0,0.00012980562
0,1.7763289e-11
0,1.5346752e-21
0,1.301441e-14
0,2.8010247e-06
0,1.3560216e-09
0,2.5438176e-08
0,2.05852e-14
0,6.0532384e-13
0,2.3360219e-08
0,2.229618e-07
0,2.6296388e-15
0,3.4984602e-08
0,1.7763289e-11
0,5.486214e-18
0,2.4908224e-15
0,1.7763289e-11
0,1.3916541e-13
0,2.3047755e-06
0,2.5657682e-13
0,1.735225e-05
0,1.8289661e-10
0,2.923346e-08
0,3.8653045e-09
0,0.00021055133
0,1.1847595e-16
0,6.802462e-10
0,5.178225e-08
0,6.179947e-08
0,5.870837e-10
0,2.1965256e-11
0,1.6130742e-15
0,2.9146676e-22
0,5.0883784e-18
0,1.3891382e-08
0,5.182504e-07
0,1.5192892e-09
0,1.7763289e-11
0,6.3188336e-06
0,1.278569e-10
0,1.7763256e-11
0,5.0958534e-12
0,3.2582e-08
0,5.6621234e-15
0,1.1094618e-21
0,1.2178576e-09
0,6.076084e-13
0,1.2425275e-08
0,2.1793334e-10
0,2.0251626e-12
0,2.1254803e-15
0,1.5978951e-07
0,4.7213803e-15
0,3.200829e-12
0,3.4498697e-07
0,5.75774e-16
0,1.0289962e-22
0,2.5535407e-15
0,5.160289e-06
0,3.845767e-12
0,1.3757105e-10
0,9.198991e-14
0,2.1839355e-10
0,1.3397404e-09
0,2.2261329e-08
0,5.4367226e-11
0,9.302035e-06
0,3.774852e-12
0,9.210546e-21
0,9.2103644e-11
0,3.4025042e-12
0,3.4704634e-10
0,1.6105412e-11
0,2.936706e-17
0,2.4220247e-18
0,1.575844e-05
0,8.3879396e-11
0,3.6022295e-05
0,6.2751475e-05
1,1.0
0,1.29774715e-11
0,8.8306154e-11
0,7.019279e-10
0,6.811449e-13
0,6.362859e-10
0,2.516077e-06
0,3.2826154e-07
0,2.0496433e-13
0,3.143342e-15
0,6.3266303e-09
0,1.5460044e-13
0,6.268879e-07
0,3.0942049e-13
0,1.6481507e-13
0,2.2495733e-13
0,2.6285232e-13
0,2.1680116e-13
0,4.8932955e-11
0,2.8704459e-09
0,5.0303314e-08
0,7.719679e-13
0,1.1923101e-05
0,9.494443e-13
0,2.6809186e-09
0,7.0681246e-11
0,4.6383035e-09
0,2.9439728e-18
0,2.1518265e-12
0,7.311864e-11
0,4.9636157e-08
0,1.28586e-13
0,2.208475e-13
0,2.4736017e-05
0,3.101392e-08
0,9.527595e-15
0,2.3596742e-09
0,2.2534053e-08
0,6.0912714e-07
0,1.1518073e-12
0,3.1449971e-15
0,8.146171e-14
0,7.8716645e-17
0,2.9176347e-13
0,0.0012057155
0,1.971573e-10
0,7.972374e-09
0,8.966842e-10
0,1.9778402e-14
0,3.3117107e-07
0,2.8902497e-10
0,2.3868833e-07
0,0.00078294205
0,5.9168098e-08
0,8.289593e-09
0,2.9953533e-13
0,1.9872708e-05
0,1.3026363e-09
0,5.1197716e-08
0,1.3442688e-06
0,9.5074235e-12
0,2.1954708e-14
0,5.3596103e-13
0,2.3157748e-08
0,2.027327e-08
0,3.566522e-08
0,3.5444483e-08
0,7.6151857e-10
0,3.7619194e-13
0,2.5783395e-11
0,1.00723214e-11
0,1.83008e-07
0,5.113386e-09
0,1.2292074e-11
0,6.4129875e-09
0,3.9848633e-16
0,2.1163644e-09
0,2.0380742e-08
0,6.0809364e-11
0,1.5643578e-15
0,1.9970606e-05
0,3.819926e-11
0,3.855908e-13
0,1.0709778e-13
0,3.944852e-12
0,1.5721269e-10
0,3.025846e-12
0,1.1607381e-06
0,2.1736283e-11
0,1.27489034e-20
0,6.5098586e-15
0,1.5718946e-08
0,7.600029e-12
0,1.4055846e-09
0,0.0006773175
1,0.45359766
0,2.4664305e-07
0,5.456346e-11
0,7.3258555e-10
0,1.1721731e-11
0,3.3223657e-09
0,3.9798349e-16
0,1.7632385e-11
0,7.410535e-12
0,1.3995934e-11
0,3.9047382e-14
0,9.326264e-10
0,5.8705176e-12
0,4.826747e-08
0,5.530661e-09
0,5.890766e-11
0,2.4113604e-09
0,1.3264525e-09
0,7.871242e-10
0,1.6376375e-13
0,1.8714292e-13
0,6.4761334e-12
0,8.649889e-16
0,1.973087e-12
0,5.182504e-07
0,0.00020766915
0,4.953869e-10
0,5.159495e-11
0,2.4562952e-09
0,1.7382543e-11
0,6.8557284e-07
0,2.8685209e-08
0,1.8700038e-11
0,5.176298e-06
0,1.885085e-06
0,5.39835e-13
0,3.2283818e-09
0,1.0487542e-05
0,9.33932e-08
0,2.8753545e-21
0,1.7055601e-15
0,3.1524684e-15
0,1.9230572e-06
0,0.000109494686
0,3.355516e-07
0,6.016767e-11
0,6.9276995e-15
0,7.488465e-13
0,1.6170121e-10
0,7.0700355e-12
0,3.2817976e-10
0,1.04388755e-11
0,9.776557e-15
0,2.0200057e-11
0,8.650187e-12
0,1.21411485e-08
0,6.4926176e-09
0,2.3360265e-08
0,1.4757283e-13
0,6.4362844e-08
0,2.5968959e-08
0,3.4846712e-10
0,6.3915247e-15
0,8.27551e-06
0,3.485218e-09
0,1.3476507e-11
0,4.424414e-13
0,2.861838e-15
0,2.3032012e-17
0,1.062101e-08
0,1.6668601e-09
0,0.0006526178
0,4.025849e-20
0,6.916814e-13
0,1.3449506e-09
0,2.0134157e-08
0,0.0008335225
0,4.2475498e-05
0,1.531669e-10
0,0.00010968353
0,1.6207831e-09
0,7.829444e-08
0,1.5119732e-12
0,1.7763289e-11
0,4.4619614e-11
0,2.4667366e-09
0,5.1837366e-09
0,1.1237205e-09
0,1.3524848e-10
0,4.9035515e-12
0,8.6887025e-11
0,1.9686196e-10
0,2.2348393e-10
0,1.4634588e-14
0,2.2622421e-08
0,3.8176797e-05
0,1.4061154e-13
0,0.0010080731
0,8.543888e-11
0,9.35901e-15
0,3.550515e-17
0,2.1424176e-10
0,0.0010926557
0,2.0901264e-15
0,2.3482514e-17
0,8.423961e-16
0,4.2152504e-08
0,2.2054139e-10
0,7.204967e-13
0,1.0033435e-15
0,2.1163644e-09
1,0.15757732
0,3.638789e-26
0,2.0122794e-08
0,2.2484742e-10
0,4.4291316e-14
0,4.4930606e-09
0,4.4638576e-08
0,6.9203107e-13
0,1.4892549e-14
0,1.40212855e-08
0,8.031427e-08
0,2.9007768e-05
0,1.4408064e-13
0,1.1160772e-10
0,2.4566558e-09
0,2.8750606e-12
0,1.9325932e-12
0,3.7966985e-10
0,3.000971e-08
0,1.712796e-24
0,2.787874e-09
0,9.924234e-14
0,8.9614955e-09
0,1.2595879e-09
0,5.862371e-16
0,8.397612e-14
0,2.499153e-09
0,8.979478e-09
0,2.3900062e-15
0,2.2351364e-15
0,3.9421224e-07
0,1.7763289e-11
0,1.1732367e-09
0,1.5002154e-05
0,9.228177e-11
0,2.4842363e-08
0,4.774924e-10
0,1.071526e-12
0,3.3543517e-15
0,5.384458e-09
0,2.6957366e-17
0,4.1264764e-10
0,7.1017016e-12
0,9.555827e-14
0,1.9569548e-13
0,8.086918e-12
0,3.0940542e-15
0,3.1286125e-17
0,1.6291737e-12
0,4.3426918e-15
0,6.1921588e-12
1,1.0
0,8.615259e-13
0,1.2890018e-15
0,3.623925e-11
0,7.2704173e-16
0,0.004701734
0,5.305959e-12
0,6.827868e-08
0,2.2540011e-07
0,1.2389723e-09
0,1.305124e-05
0,7.104891e-18
0,7.210556e-11
0,1.5345301e-12
0,4.3950602e-13
0,1.0735353e-05
0,1.4557232e-07
0,7.8675856e-16
0,5.744024e-07
0,0.98242503
0,2.368809e-10
0,2.4992425e-10
0,4.0039168e-09
0,3.3907738e-06
0,2.526467e-09
0,8.3032126e-14
0,3.935078e-29
0,1.4289774e-10
0,3.2316464e-17
0,1.797895e-15
0,3.1389463e-10
0,3.0312296e-12
0,4.9575243e-11
0,1.4463492e-09
0,1.7763289e-11
0,0.114309035
0,4.0319607e-15
0,2.0237077e-07
0,7.7792485e-16
1,0.004069185
0,2.243416e-13
0,1.6239158e-15
0,1.7412931e-12
0,6.0570673e-11
0,5.5710437e-08
0,0.000229335
0,2.620163e-10
0,5.2733848e-18
0,1.1401331e-16
0,4.1846663e-15
0,0.000108031636
0,1.115291e-08
0,6.17994e-14
0,9.527595e-15
0,2.6320626e-07
0,6.306886e-08
0,2.6627392e-14
0,4.5615033e-07
0,1.5074343e-13
0,3.13285e-11
0,1.1141894e-06
0,3.0686194e-14
0,1.5760855e-12
0,3.479811e-09
0,2.3983184e-14
0,2.4522924e-13
0,8.7032745e-09
1,1.2683705e-05
0,5.7079724e-10
0,1.0161081e-15
0,1.6812798e-09
0,2.349827e-11
0,7.662687e-13
0,3.562185e-08
0,6.8557284e-07
0,3.8494364e-12
0,1.361774e-15
0,7.875342e-10
0,1.0094968e-09
0,3.5755548e-15
0,1.7663154e-18
0,2.1163644e-09
0,3.8208608e-10
0,4.3749305e-16
0,5.070859e-07
0,0.00013461358
0,9.700796e-10
0,2.0979161e-10
0,4.8095294e-10
0,8.013268e-11
0,1.6964742e-13
0,1.2389291e-10
0,7.601156e-13
0,1.7894115e-14
0,1.3231205e-19
0,3.3726566e-10
0,1.9934374e-09
0,1.3914019e-13
0,5.4866623e-06
0,1.1245015e-08
0,2.747817e-08
0,2.9323227e-10
0,4.7033093e-17
0,2.0511959e-13
0,3.2203322e-06
0,5.4388827e-10
0,5.5097068e-17
0,2.1722027e-11
0,7.3953873e-26
0,1.4701483e-10
0,5.071735e-17
0,7.804514e-16
0,4.520242e-12
0,1.5484287e-11
0,8.066007e-05
0,2.3360265e-08
1,0.85101837
0,1.7763289e-11
0,1.5297344e-16
0,5.097589e-10
0,3.118793e-10
0,1.1250467e-15
0,1.2546112e-15
0,4.5755517e-11
0,3.6859277e-10
0,7.735424e-12
0,3.28235e-13
0,9.261075e-08
0,2.4272647e-14
0,6.8761482e-15
0,3.9054068e-15
0,7.756714e-12
0,1.4825313e-05
0,1.0155367e-11
0,2.161453e-11
0,1.9218422e-11
0,5.414006e-12
0,5.340024e-11
0,9.606302e-10
0,5.728076e-09
0,2.8992522e-08
0,2.1894218e-06
0,2.334829e-11
0,4.1029397e-10
0,1.40471275e-14
0,9.091187e-08
0,3.5350362e-12
0,8.2563395e-07
0,3.0033212e-10
0,4.7830456e-10
0,1.7255426e-08
0,8.052224e-07
0,2.1059632e-13
0,1.387207e-17
0,2.8879077e-10
0,8.8526647e-13
0,1.8527619e-09
0,2.5288338e-13
0,2.1827362e-10
0,6.7466455e-09
0,2.4674769e-08
0,0.0005475902
0,4.2405246e-11
0,7.3452685e-12
0,9.395497e-06
0,2.9210159e-12
0,3.2813978e-07
0,4.148082e-14
0,8.342779e-20
0,1.5427127e-26
0,6.76905e-08
0,1.1445739e-08
0,1.1221414e-06
0,1.15610035e-10
0,6.379468e-06
0,4.2868073e-10
0,4.5786373e-13
0,7.11027e-15
0,1.1056938e-12
0,3.3855446e-07
0,4.752831e-06
0,7.160067e-11
0,4.0271924e-09
0,1.7194226e-07
0,7.462405e-12
0,2.773428e-08
0,5.4610184e-12
0,1.1313954e-14
0,0.06631306
0,3.7843835e-15
0,7.1995376e-10
0,5.8944284e-08
0,1.1933438e-12
0,3.902868e-11
0,3.25515e-12
0,5.3413347e-16
1,1.0
0,1.922835e-08
0,2.2920355e-09
0,2.1163644e-09
0,3.412847e-06
0,1.7763289e-11
0,1.2659252e-12
0,1.7470825e-11
0,9.794131e-09
0,2.3360265e-08
0,4.7905986e-09
0,1.7153378e-11
0,3.5328927e-12
0,4.705324e-15
0,1.8278744e-14
0,9.475881e-13
0,4.883377e-10
0,7.873705e-10
0,4.1496906e-13
0,1.7786781e-06
0,4.2103446e-10
0,1.4724184e-14
0,1.8823055e-12
0,9.82332e-08
0,3.9781733e-12
0,3.4115666e-10
0,1.4874507e-16
0,1.06084065e-10
0,7.858375e-09
0,9.221882e-05
0,6.4415016e-09
0,1.3646552e-11
0,1.6353512e-06
0,3.4154357e-09
0,1.385568e-06
0,0.00020495275
0,7.11004e-11
0,1.1754161e-09
0,1.0113784e-08
0,1.026432e-15
0,3.4430695e-07
0,1.8879633e-14
0,1.3709347e-11
0,3.8435596e-12
0,4.2100974e-13
0,2.1163644e-09
0,6.050974e-07
0,1.2086802e-12
0,3.4738276e-10
0,2.7041984e-09
0,1.9541626e-19
0,1.1260595e-16
0,1.4705417e-09
0,6.40534e-11
0,8.4766874e-11
0,2.0171212e-08
0,1.4558724e-10
0,1.4025113e-15
0,4.513785e-10
0,4.3627272e-14
0,1.980448e-11
0,3.55728e-17
0,6.3111816e-12
0,6.308997e-14
0,6.3535026e-08
0,2.0249349e-08
0,1.6740487e-12
0,4.2532027e-18
0,2.6135717e-12
0,0.00033227596
0,1.9050903e-11
0,2.061114e-13
0,1.7141848e-06
0,1.5690181e-13
0,8.835395e-12
0,1.8964353e-16
0,1.5827448e-10
0,3.2783766e-05
0,2.0491755e-06
0,1.6865597e-13
0,2.1064777e-09
0,7.884657e-11
0,1.981949e-10
0,1.4203188e-08
0,2.4833052e-10
0,3.756975e-05
0,2.1140895e-20
0,0.00024044015
0,1.3751654e-13
0,1.2266197e-05
0,1.5200847e-15
0,1.5746975e-08
0,1.495406e-10
0,1.0384536e-27
0,3.6761223e-12
0,6.0119687e-12
0,1.1699348e-15
0,5.861651e-10
0,1.6919317e-05
0,1.2329587e-20
0,9.010947e-08
0,9.0428307e-07
0,1.4199064e-06
0,6.985668e-12
0,8.680868e-11
0,1.538347e-14
0,5.264489e-05
0,1.2938607e-09
0,5.6121786e-07
0,1.2620353e-10
0,5.588196e-13
0,5.843205e-06
0,2.5022362e-07
0,3.842337e-15
0,4.8948845e-10
0,1.0485699e-13
0,5.585632e-34
0,6.9802207e-12
0,2.1030575e-05
0,3.4704634e-10
0,9.146155e-05
0,1.15320434e-10
0,1.4199588e-15
0,3.5364991e-16
0,1.313939e-11
0,6.812044e-10
0,4.6356036e-10
0,4.5778316e-14
0,4.1406284e-10
1,0.978464
0,6.068632e-11
0,3.527751e-05
0,3.4418109e-12
0,2.6317676e-14
0,1.7763289e-11
0,4.175162e-08
0,2.6749915e-18
0,1.3146967e-10
0,5.3024468e-20
0,5.301887e-10
0,3.799447e-05
0,5.066131e-08
0,9.500236e-10
0,1.2613705e-11
0,7.7390503e-13
0,0.0001040231
0,1.5190583e-08
0,2.637314e-06
0,3.2753206e-13
0,1.2233133e-11
1,3.3542554e-07
0,7.574608e-18
0,2.1919617e-09
0,2.837775e-07
0,8.797828e-12
0,0.009469514
0,1.397687e-17
0,3.491189e-11
0,1.4771846e-20
0,1.5582098e-05
0,7.926326e-24
0,4.2938126e-07
0,3.9440035e-11
0,1.540097e-10
0,8.13748e-09
0,2.834021e-07
0,1.5426821e-20
0,3.3043658e-21
0,2.1406203e-10
0,1.7763289e-11
0,1.4839549e-07
0,1.07022376e-14
0,5.949843e-12
1,1.0
0,1.7578952e-08
0,0.00039948686
0,1.5077459e-19
0,8.838345e-08
0,1.646785e-08
0,1.1626225e-12
0,6.110282e-11
0,6.659087e-12
0,2.296615e-11
0,3.1817405e-12
0,0.00019686359
0,8.3470236e-10
0,1.03198876e-20
0,3.6180572e-17
0,1.4299893e-13
0,1.1817863e-10
0,2.6592502e-08
0,3.920816e-09
0,4.113607e-20
0,1.4727004e-20
0,1.2388636e-09
0,3.7957213e-06
0,3.69483e-11
0,7.610937e-07
0,1.8058747e-08
0,1.7763289e-11
0,2.1163644e-09
0,5.165874e-08
0,3.774852e-12
0,4.791069e-11
0,3.0790148e-10
0,1.278569e-10
0,5.3049245e-09
0,1.795331e-12
0,1.6932653e-08
0,5.513284e-16
0,6.6708713e-12
0,1.2391147e-08
0,2.1065993e-08
0,1.1209034e-09
0,0.00010946588
0,1.46277425e-05
0,9.163609e-08
0,2.1477064e-07
0,5.503853e-22
0,3.5222556e-08
0,2.1286137e-10
0,5.182504e-07
0,1.9110302e-18
0,3.823767e-15
0,8.033492e-09
0,1.427582e-05
0,0.0066470955
0,1.7763289e-11
0,3.7367496e-19
0,7.850768e-08
0,6.3759946e-13
0,2.6187053e-09
0,1.0358622e-06
0,1.1769166e-17
0,3.320368e-14
0,0.66156495
0,4.6754154e-12
0,1.1336204e-10
0,4.05813e-08
0,7.272751e-15
0,1.2048208e-07
0,2.7254647e-09
0,7.478392e-12
0,3.8932782e-14
0,7.3681333e-10
0,9.658875e-12
0,2.3413836e-08
0,1.4202001e-11
0,4.9782902e-09
0,3.0327595e-25
0,6.876656e-07
0,3.2688263e-07
0,7.990535e-09
0,3.253689e-17
0,1.5116929e-09
0,5.5278605e-11
0,1.3623179e-10
0,6.271487e-08
0,1.04747405e-10
0,1.0892625e-11
0,0.034083467
0,7.58073e-12
0,7.273723e-11
0,9.187756e-13
0,4.1201466e-17
0,1.73862e-10
0,6.3926926e-08
0,9.148124e-11
0,6.170356e-13
0,9.34145e-10
0,5.4326045e-12
0,8.160098e-12
0,7.373623e-08
0,6.6994144e-10
0,2.389662e-07
0,2.8780276e-09
0,3.9947928e-13
0,2.3237665e-11
0,1.098838e-06
0,7.7890555e-14
0,2.1163644e-09
0,5.6405716e-09
0,1.05708386e-10
0,7.012e-10
0,7.1469684e-11
0,2.3538224e-12
0,8.977697e-09
0,1.9455182e-07
0,6.963011e-09
0,1.3222694e-09
0,2.9989478e-10
0,1.8322674e-12
0,6.432876e-11
0,4.0196985e-11
0,2.445585e-09
0,1.4167565e-14
0,7.0450485e-09
0,3.202747e-08
0,4.6294543e-05
1,0.9247653
0,6.219608e-12
0,1.6866097e-11
0,1.007961e-10
0,1.1433235e-12
0,1.1384627e-07
0,7.6545825e-07
0,1.2415037e-16
0,3.4382501e-06
0,5.6404235e-07
0,4.2409652e-13
0,5.4604357e-08
0,8.8584874e-14
0,1.6767927e-06
0,3.7311984e-06
0,1.1787423e-22
0,1.4433749e-10
0,2.4293334e-08
0,9.487476e-09
0,3.7027834e-17
0,0.00015233907
0,3.0355292e-07
0,8.92877e-13
0,4.5126115e-05
0,0.0006316804
0,9.070532e-14
0,2.404869e-10
0,0.00019812754
0,3.5173427e-11
0,9.295847e-09
0,1.5000132e-06
0,9.71728e-17
0,3.9090713e-16
0,1.1725884e-12
0,0.0039387844
0,3.099705e-20
0,3.6106123e-06
0,1.024298e-06
0,2.1708367e-05
0,1.2023468e-10
0,7.2573735e-14
0,2.085412e-11
0,5.2672206e-15
0,7.678525e-11
0,4.7762877e-11
0,3.3280878e-12
0,1.2590089e-13
0,7.298449e-14
0,1.0377572e-11
0,5.3747023e-27
0,6.8361298e-12
0,2.1163644e-09
0,3.7003716e-08
0,1.1982692e-14
0,1.7113331e-09
0,4.6741443e-14
0,6.543452e-09
0,2.048193e-21
0,3.949915e-10
0,6.3812536e-07
0,3.9039413e-14
0,5.111734e-22
1,0.99996114
0,1.2977199e-07
0,2.1340169e-05
0,3.9335862e-07
0,2.7473293e-12
0,0.0023352047
0,1.2558603e-16
0,5.001803e-15
1,1.0
0,1.4502434e-10
0,1.9511928e-13
0,5.418311e-06
0,3.4045947e-12
0,8.767512e-11
0,5.182504e-07
0,3.141029e-11
0,4.0145933e-12
0,2.1163644e-09
1,0.017340982
0,8.074123e-24
0,6.9604353e-09
0,3.2011818e-09
0,3.0589496e-13
0,2.5316402e-07
0,1.2651846e-15
0,1.2107697e-10
0,5.779085e-12
1,0.9998497
0,2.3742016e-13
0,0.00010997111
0,7.475802e-18
1,1.0
0,1.753026e-09
0,6.307776e-12
0,1.4437274e-10
0,2.032615e-09
0,4.3981064e-12
0,1.7037933e-09
0,3.5665254e-10
0,5.734566e-10
0,1.789124e-11
0,3.1041344e-10
0,7.751641e-08
0,2.8372055e-12
0,7.9455375e-12
0,1.0589382e-14
0,7.994491e-11
0,5.990827e-08
0,5.977245e-08
0,7.140102e-11
0,1.9135975e-07
0,3.6940297e-13
0,8.4760706e-19
0,1.0033435e-15
0,2.5088444e-16
0,2.9802682e-17
0,1.3301255e-10
0,1.0224888e-15
1,0.10657893
