Label,Score
0,1.96542e-13
0,3.0218664e-12
0,2.5190894e-10
0,0.00045418035
0,1.0579537e-09
0,1.0953476e-08
0,2.3890718e-07
0,8.042767e-09
0,2.1388604e-11
0,1.4271702e-08
0,1.8414254e-12
0,7.215642e-12
0,4.8784526e-10
0,6.400938e-09
0,7.5625906e-07
0,2.9537475e-07
0,7.016407e-07
0,1.9368431e-07
0,1.267954e-10
0,2.3998195e-10
0,2.657544e-10
0,2.0059257e-08
0,2.9484156e-06
0,1.6203586e-10
0,9.8603755e-12
0,3.456986e-10
0,7.566768e-14
0,1.8123e-06
0,3.2400531e-09
0,1.12641084e-10
0,4.6934238e-07
0,5.1968937e-06
0,3.6622172e-08
0,1.0017733e-05
0,3.5591063e-09
0,2.1459645e-09
0,0.15401138
0,5.1389756e-12
0,0.0006222156
0,1.3590996e-10
0,3.1805758e-08
0,5.787408e-06
0,3.6488933e-07
0,3.1070962e-10
0,9.762928e-07
0,1.5090705e-10
0,1.073772e-09
0,3.1792055e-07
0,5.51659e-11
0,4.0759325e-08
0,4.1804373e-08
0,1.3902567e-08
0,4.317087e-09
0,2.2802304e-05
0,2.5570941e-11
0,5.6194486e-13
0,2.7615565e-08
0,2.9067644e-07
0,2.8604374e-10
0,7.341543e-08
0,4.7480078e-09
0,1.331277e-11
0,5.682255e-12
0,1.9700581e-10
0,1.3206292e-12
0,5.682917e-08
0,0.00017196887
0,2.9124791e-10
0,4.9352634e-13
0,1.230341e-10
0,6.5699735e-10
0,1.0082692e-09
0,3.732678e-10
0,8.3009134e-11
0,1.8000824e-07
0,3.4765188e-10
0,6.3227155e-05
0,8.039464e-06
0,5.549951e-11
0,1.3008746e-11
0,2.9859086e-12
0,6.600363e-12
0,3.8990156e-10
0,3.493737e-09
0,3.1269742e-08
0,3.4719033e-08
0,4.165887e-08
0,3.9199354e-06
0,8.886264e-07
0,4.088084e-09
0,1.9524231e-07
0,2.935539e-11
0,3.9135055e-05
0,0.0053520515
0,4.972186e-10
0,7.6354674e-08
0,1.10132535e-10
0,1.7379971e-06
0,1.3502622e-11
0,2.3835197e-05
0,9.613982e-10
0,5.7076623e-08
0,2.982525e-10
0,6.847378e-07
0,0.0001433808
0,1.194368e-07
0,0.006351076
0,4.8829066e-12
0,2.725591e-08
0,3.1324318e-11
0,3.081363e-05
0,1.6608723e-08
0,1.1521715e-07
0,1.1705455e-09
0,2.8043826e-11
0,2.4233033e-08
0,1.7408807e-09
0,7.300928e-10
0,1.5401961e-11
0,1.3934664e-08
0,0.001692383
0,5.2771746e-08
0,1.9993374e-07
0,7.528985e-12
0,2.815014e-05
0,4.7384582e-11
0,1.3367309e-13
0,3.5867913e-11
0,1.2666673e-05
0,3.8045513e-09
0,2.337517e-10
0,7.5356393e-06
0,0.00045117643
0,6.0783523e-06
0,7.470021e-09
0,1.3119461e-05
0,6.929775e-11
0,1.3390661e-09
0,5.6059606e-09
0,5.106206e-07
0,4.6656717e-11
0,2.571522e-07
0,1.574457e-08
0,2.2603026e-06
0,4.179221e-10
0,7.949536e-09
0,2.6505413e-07
0,5.125528e-11
0,7.4691394e-07
0,1.8688698e-11
0,3.2257888e-10
0,2.1150258e-08
0,2.9488035e-12
0,1.8008081e-12
0,9.652517e-05
0,3.447974e-12
0,0.0006573525
0,2.4547495e-09
0,1.1026759e-08
0,5.684613e-05
0,1.3517774e-07
0,3.7354454e-08
0,1.4602685e-07
0,4.4282754e-07
0,4.1322926e-12
0,5.425007e-11
0,1.9373791e-09
0,2.207565e-07
0,2.4539457e-08
0,6.914618e-11
0,1.392217e-09
0,6.8808553e-12
0,3.6576797e-08
0,1.6069027e-05
0,1.9854119e-13
0,1.7265662e-12
0,2.593526e-11
0,1.3071162e-13
0,1.5896858e-09
0,7.387144e-10
0,1.291723e-06
0,3.4465066e-09
0,5.689017e-10
0,3.1798023e-10
0,5.85689e-07
0,4.2902798e-08
0,4.289055e-06
0,1.44804535e-05
0,6.052494e-11
0,8.509495e-10
0,7.553553e-12
0,1.8161181e-10
0,2.0803517e-10
0,1.9904785e-12
0,4.353592e-10
0,0.00012139398
0,4.042256e-11
0,3.7185807e-06
0,7.526212e-09
0,7.169613e-09
0,0.24423975
0,3.223793e-08
0,5.8362883e-08
0,1.1044376e-12
0,2.5738975e-11
0,2.151002e-05
0,9.899865e-10
0,2.520864e-09
0,2.368456e-05
0,4.129315e-08
0,5.6079525e-08
0,1.27529205e-08
0,1.22919035e-08
0,6.216783e-09
0,1.1342654e-07
0,4.5869747e-10
0,6.6754336e-07
0,2.1617983e-12
0,0.00011557563
0,1.9176186e-05
0,0.00040365758
0,2.187258e-10
0,1.0736664e-11
0,0.00013224533
0,3.206631e-05
0,9.2381675e-10
0,0.00078511325
0,1.0131705e-11
0,3.0736268e-11
0,1.18729e-10
0,3.412713e-07
0,1.5608613e-08
0,5.314898e-10
0,3.366554e-12
0,2.5861944e-08
0,1.1310373e-06
0,9.401611e-11
0,3.48344e-11
0,9.121265e-06
0,3.0570426e-09
0,8.248423e-07
0,4.459338e-05
0,4.201556e-12
0,1.4033202e-14
0,3.1932746e-07
0,9.712894e-08
0,1.6532498e-11
0,1.3334818e-09
0,3.6915499e-06
0,2.1725767e-10
0,1.178151e-07
0,4.301146e-11
0,6.372529e-13
0,2.6152356e-05
0,2.5845358e-07
0,8.298452e-09
0,1.5090705e-10
0,3.4100086e-08
0,1.0251854e-12
0,1.0368599e-09
0,2.0127101e-05
0,2.310347e-09
0,3.954327e-09
0,2.0127101e-05
0,3.620711e-08
0,1.4601766e-11
0,6.356036e-07
0,9.297233e-08
0,3.4902398e-13
0,2.7737253e-11
0,8.7035976e-11
0,2.371345e-10
0,1.776413e-08
0,1.6636632e-07
0,2.623874e-10
0,1.4826428e-10
0,1.7095061e-09
0,3.1807407e-11
0,2.4610526e-06
0,2.5445975e-06
0,6.823496e-05
0,1.8111178e-08
0,1.3790896e-13
0,7.6078796e-11
0,8.031343e-10
0,1.3100227e-07
0,1.8674758e-08
0,9.95903e-10
0,1.4471944e-08
0,1.2773411e-09
0,1.773915e-07
0,2.5474553e-11
0,8.89006e-09
0,1.2447096e-06
0,2.9545631e-06
0,9.426093e-13
0,6.562114e-07
0,3.6858855e-10
0,2.3685539e-08
0,1.648654e-09
0,0.9108224
0,1.1375544e-09
0,9.335683e-09
0,1.858451e-07
0,2.2313902e-09
0,2.4257758e-13
0,0.00038962148
0,6.982204e-08
0,1.1096236e-08
0,1.1101744e-11
0,0.89690995
0,1.2648409e-09
0,4.845795e-06
0,2.0540089e-11
0,2.8294517e-07
0,3.032508e-08
0,7.139367e-06
0,2.068373e-12
0,4.335784e-10
0,7.037356e-08
0,3.348513e-06
0,4.739206e-12
0,3.3731553e-08
0,1.8221528e-09
0,4.612031e-13
0,6.5464505e-08
0,2.5182114e-09
0,8.9406145e-09
0,6.711875e-09
0,3.2097e-05
0,8.8071545e-10
0,3.448481e-08
0,5.0159047e-11
0,3.1542193e-05
0,3.8841295e-06
0,3.9670656e-08
0,2.102146e-10
0,9.60746e-13
0,4.1401268e-08
0,5.109618e-11
0,6.656373e-11
0,1.6628397e-05
0,7.6488366e-05
0,1.5251585e-07
0,1.0267152e-09
0,1.057589e-06
0,8.282181e-09
0,4.518503e-11
0,2.5800405e-08
0,8.444164e-09
0,1.2024707e-05
0,2.9387946e-05
0,2.111679e-09
0,1.7956017e-08
0,1.0968257e-08
0,9.587e-12
0,1.7417175e-09
0,5.6819897e-07
0,4.2251955e-07
0,2.0177282e-09
0,2.4715851e-11
0,0.00010758977
0,7.6240644e-07
0,7.2027553e-09
0,4.8256967e-12
0,2.5911325e-07
0,1.3173204e-09
0,0.0027445168
0,4.9954587e-09
0,1.1785137e-05
0,1.0730748e-07
0,1.1113692e-11
0,4.1298424e-08
0,1.6310269e-08
0,6.4922823e-13
0,5.280711e-11
0,4.8172552e-08
0,1.312184e-10
0,1.1380083e-06
0,3.4183029e-06
0,5.7685707e-11
0,2.0171999e-10
0,7.1319036e-12
0,1.8764132e-07
0,9.213685e-11
0,8.055083e-12
0,1.0064049e-10
0,3.0242882e-06
0,1.3754298e-10
0,1.2672986e-10
0,1.4512099e-09
0,1.9809795e-06
0,3.671106e-08
0,1.1794855e-09
0,7.3219025e-10
0,1.5906073e-05
0,2.026971e-12
0,1.4260055e-08
0,8.7553964e-11
0,2.9769808e-06
0,1.42221e-13
0,0.00016311218
0,2.1141303e-12
0,1.1585296e-08
0,7.71423e-10
0,2.2917295e-09
0,3.2874884e-06
0,1.0388695e-05
0,4.2126825e-07
0,2.7687134e-08
0,9.6034763e-11
0,1.4496466e-05
0,4.042933e-08
0,2.90688e-05
0,3.6414167e-09
0,2.5474553e-11
0,1.390487e-06
0,4.211764e-11
0,5.6655812e-11
0,3.0871147e-06
0,2.6541127e-07
0,3.0127605e-09
0,1.0309813e-09
0,1.4015407e-07
0,1.3673653e-06
0,7.462822e-11
0,4.4520954e-13
0,2.1561404e-05
0,1.0402452e-09
0,5.4312068e-08
0,7.1930045e-10
0,1.722683e-10
0,3.0904623e-05
0,1.7257224e-06
0,2.485455e-11
0,1.413515e-10
0,5.4083835e-06
0,7.30666e-08
0,2.2958241e-07
0,1.6408714e-08
0,7.1685745e-06
0,5.3628856e-08
0,1.3109e-11
0,1.7452025e-09
0,1.5057108e-05
0,4.0874713e-07
0,6.871606e-09
0,2.6501852e-09
0,7.5752564e-11
0,0.021560501
0,3.5067005e-10
0,4.128068e-13
0,2.167673e-09
0,1.4532444e-07
0,2.6294824e-08
0,2.23371e-10
0,1.6776593e-10
0,1.0379719e-09
0,1.6674398e-05
0,3.5234596e-11
0,2.7517912e-09
0,1.4554828e-11
0,0.00019520584
0,2.3752638e-07
0,2.2785231e-09
0,7.005882e-06
0,4.514329e-13
0,4.7002635e-07
0,1.0785822e-05
0,3.021832e-05
0,4.4049744e-07
0,7.50321e-08
0,2.853393e-09
0,8.911943e-09
0,1.6771423e-12
0,8.307561e-12
0,6.84538e-12
0,2.8502314e-10
0,8.9484834e-12
0,5.56046e-08
0,2.6783288e-08
0,2.705323e-09
0,2.8582015e-10
0,1.4778063e-10
0,1.0461653e-06
0,1.5090705e-10
0,3.681034e-08
0,1.1619658e-07
0,1.1372269e-09
0,3.1876308e-13
0,2.5474553e-11
0,1.3625544e-10
0,1.0346735e-08
0,2.4419368e-08
0,2.2413238e-10
0,5.553962e-07
0,1.89418e-08
0,4.9675646e-12
0,2.5474553e-11
0,2.737259e-06
0,1.4859636e-10
0,0.0009512687
0,5.055407e-07
0,1.3221036e-08
0,5.7213496e-09
0,5.1966854e-06
0,3.5092533e-08
0,4.443231e-06
0,0.004102654
0,1.3392145e-06
0,3.5087513e-08
0,4.0914247e-06
0,0.015345868
0,8.43994e-10
0,1.0130186e-06
0,5.4519975e-11
0,3.6033433e-07
0,1.7988759e-06
0,7.734938e-12
0,9.831887e-12
0,3.1041447e-11
0,2.8310606e-11
0,2.478338e-09
0,1.1110265e-05
0,2.0851156e-09
0,5.193947e-10
0,7.649038e-08
0,1.7489562e-11
0,6.3029986e-09
0,1.8589512e-11
0,0.045864053
0,1.8297502e-11
0,1.7281799e-09
0,1.2750652e-09
0,2.6368806e-08
0,1.1563568e-09
0,1.6864675e-08
0,3.516637e-08
0,2.3343538e-10
0,3.266215e-07
0,1.2476879e-08
0,2.0897831e-08
0,4.5496992e-07
0,9.236559e-06
0,1.7323918e-08
0,5.839531e-11
0,5.988873e-12
0,9.03916e-12
0,3.3639853e-09
0,9.803345e-09
0,1.2281171e-08
0,6.171996e-07
0,1.1468082e-10
0,5.837549e-11
0,0.0018593195
0,9.975831e-11
0,4.5255305e-08
0,2.460906e-08
0,6.701714e-07
0,3.9670656e-08
0,1.6165702e-11
0,7.1319036e-12
0,3.3894148e-07
0,7.199953e-09
0,4.500499e-08
0,2.1400413e-07
0,4.19333e-10
0,1.4513207e-06
0,2.0346774e-10
0,6.684831e-08
0,5.4285178e-05
0,0.0025775896
0,2.9135806e-13
0,3.755125e-12
0,2.0212361e-10
0,4.2758163e-07
0,2.7582086e-08
0,1.3702615e-07
0,1.6400955e-08
0,1.2924967e-09
0,9.704163e-10
0,1.147196e-09
0,6.750342e-08
0,6.107945e-13
0,0.00012674948
0,2.5030507e-09
0,5.335216e-12
0,3.0061358e-07
0,4.005121e-10
0,5.2631136e-11
0,7.743103e-05
0,4.7497513e-11
0,2.6938007e-12
0,1.6718908e-13
0,1.8484323e-05
0,1.408643e-06
0,8.6698265e-08
0,2.1418598e-12
0,2.3687317e-05
0,5.1327497e-06
0,9.581745e-10
0,0.015533815
0,1.5608613e-08
0,2.686712e-10
0,6.7859524e-10
0,8.5006455e-08
0,1.0312237e-08
0,1.4328729e-06
0,1.1935251e-05
0,4.7688667e-07
0,5.5305573e-12
0,3.2517604e-09
0,6.349769e-09
0,8.545534e-11
0,3.8388872e-11
0,1.434796e-08
0,1.565158e-07
0,5.4389084e-12
0,2.0554992e-10
0,3.9176146e-10
0,7.654952e-05
0,9.923024e-10
0,1.8543351e-09
0,1.0072388e-09
0,2.0383976e-11
0,1.0221472e-12
0,4.4132889e-13
0,1.3404158e-08
0,3.9868464e-09
0,3.5124603e-12
0,8.137696e-13
0,9.249403e-09
0,8.239552e-06
0,6.425415e-09
0,2.934615e-07
0,3.8386916e-10
0,8.569936e-11
0,1.7878785e-06
0,4.3074575e-08
0,7.734938e-12
0,1.2463565e-11
0,4.249486e-08
0,1.5090705e-10
0,5.978695e-11
0,9.105309e-09
0,2.972975e-08
0,0.18702666
0,2.4455607e-10
0,1.1124143e-06
0,2.9065497e-08
0,3.1927068e-06
0,1.5934296e-08
0,7.41629e-12
0,7.729462e-09
0,1.3467662e-08
0,1.0064049e-10
0,1.3958703e-07
0,2.0690284e-06
0,1.2284667e-07
0,1.3030879e-10
0,1.5215604e-12
0,2.8248414e-11
0,3.511372e-10
0,4.4548414e-12
0,2.3862132e-10
0,8.095298e-08
0,5.7734248e-11
0,6.8825723e-09
0,7.89064e-08
0,2.5741274e-08
0,3.055558e-08
0,6.811901e-10
0,9.076625e-10
0,4.9146803e-10
0,8.130655e-06
0,1.9485588e-10
0,1.5090705e-10
0,2.6321521e-08
0,5.1176187e-07
0,1.7542902e-07
0,3.7009787e-08
0,9.605583e-11
0,9.6089124e-08
0,1.8671738e-11
0,1.2070325e-07
0,3.1386652e-10
0,0.004102654
0,2.5474553e-11
0,9.849728e-10
0,1.3773235e-06
0,3.5472954e-08
0,1.18950176e-07
0,2.212711e-06
0,1.8459646e-09
0,1.4482677e-09
0,3.366641e-10
0,3.2488643e-07
0,8.642445e-10
0,4.961954e-10
0,0.0029614472
0,2.8160327e-09
0,1.0474591e-08
0,2.791034e-09
0,6.3706587e-09
0,2.4876275e-11
0,3.2389678e-07
0,1.2196189e-10
0,1.1553308e-06
0,2.5474553e-11
0,1.6924433e-10
0,2.082392e-06
0,3.0830973e-11
0,6.396925e-07
0,0.00041518454
0,7.4468576e-10
0,4.263105e-07
0,2.1962638e-09
0,6.464791e-07
0,8.137108e-09
0,2.1150258e-08
0,2.157286e-10
0,2.0830913e-10
0,6.153963e-12
0,1.6052361e-05
0,4.59936e-11
0,1.2307843e-05
0,3.899885e-05
0,8.2795666e-11
0,5.5915548e-09
0,2.0750851e-06
0,3.2876858e-06
0,1.1029182e-07
0,3.4537418e-11
0,1.8203213e-10
0,2.2259874e-09
0,0.0021055238
0,2.168696e-07
0,4.4953228e-13
1,0.94198835
0,3.1381547e-11
0,2.2570404e-07
0,1.7402281e-11
0,1.5207722e-11
0,1.7972515e-10
0,3.4096126e-07
0,7.519745e-06
0,1.2166228e-06
0,1.0486315e-10
0,5.0300575e-10
0,2.36835e-05
0,4.553634e-09
0,3.6622172e-08
0,1.1788934e-10
0,8.615023e-07
0,1.2454606e-07
0,1.557902e-08
0,3.7125382e-08
0,3.4345998e-05
0,4.7377536e-11
0,1.5386897e-06
0,6.309344e-11
0,3.9297018e-07
0,5.409384e-11
0,9.4871524e-08
0,5.415318e-08
0,3.49302e-07
0,1.3278454e-08
0,1.5702861e-11
0,4.005121e-10
0,0.0006912762
0,0.00014405037
0,4.2244136e-10
0,3.3003563e-12
0,1.12345515e-05
0,1.3201544e-10
0,8.3835455e-10
0,3.9951797e-10
0,4.1065147e-07
0,1.5628088e-09
0,3.3827437e-11
0,3.658862e-10
0,1.0025221e-09
0,1.6864675e-08
0,3.970731e-11
0,1.4882711e-08
0,9.434045e-07
0,2.384264e-08
0,5.416474e-07
0,1.581997e-09
0,4.3597224e-06
0,4.966655e-12
0,1.5713658e-05
1,0.8993664
0,4.107154e-09
0,6.8191825e-05
0,3.296748e-10
0,6.865593e-09
0,8.226514e-12
0,4.8718065e-09
0,4.095841e-07
0,5.5032353e-07
0,4.3013532e-10
0,5.147653e-10
0,3.9760187e-12
0,0.07515797
0,2.724256e-07
0,2.5890747e-06
0,2.4227303e-08
0,5.2580196e-10
0,4.0992867e-10
0,1.9359304e-06
0,1.3258037e-11
0,3.102533e-12
0,8.1853e-06
0,1.2741535e-07
0,0.00012201706
0,9.5914304e-11
0,2.2649972e-07
0,5.8533664e-07
0,1.09371925e-08
0,3.291161e-11
0,8.922029e-09
0,4.147064e-09
0,2.5228736e-10
0,1.1774614e-07
0,9.2523145e-09
0,1.2661563e-05
0,4.710999e-06
0,3.5425166e-11
0,1.0334186e-09
0,1.4392724e-11
0,2.0714094e-08
0,3.9195805e-10
0,1.5790306e-09
0,1.4064098e-10
0,7.992776e-09
0,2.0342388e-06
0,2.9709735e-12
0,1.7420373e-08
0,4.51417e-11
0,2.186859e-06
0,1.5072676e-09
0,2.6970048e-11
0,1.8661797e-08
0,1.2107858e-10
0,4.843612e-09
0,2.3973521e-07
0,2.239752e-09
0,1.8481093e-10
0,1.296653e-08
0,1.6841681e-06
0,2.6148396e-11
0,3.2301803e-09
0,4.794433e-11
0,1.1144669e-10
0,1.3179084e-09
0,3.5746617e-11
0,1.1049497e-08
0,4.6940724e-12
0,2.027706e-06
0,0.00016730397
0,3.5664133e-08
0,3.7954533e-06
0,3.8058528e-07
0,2.0066514e-07
0,4.5062725e-06
0,2.1061671e-06
0,4.5472052e-07
0,1.0108127e-13
0,2.9231968e-11
0,5.611263e-10
0,3.1925424e-06
0,1.5162944e-11
0,4.5639663e-08
0,1.6305048e-06
0,3.9473996e-10
0,6.323867e-06
0,2.1471898e-08
0,2.5453498e-06
0,1.0403807e-12
0,1.1916352e-09
0,1.3822861e-10
0,5.992196e-09
0,1.58003e-10
0,1.3524913e-08
0,3.9633405e-10
0,2.584538e-07
0,6.556579e-10
0,2.9031643e-08
0,8.2116117e-07
0,4.096188e-08
0,2.4495368e-11
0,3.5998158e-07
0,1.9067036e-08
0,6.556579e-10
0,3.3870504e-11
0,0.0070217727
0,2.2922431e-11
0,7.232686e-05
0,1.8797763e-08
0,3.2016047e-08
0,1.491443e-11
0,5.4856533e-09
0,1.0978272e-10
0,9.986046e-07
0,6.5452053e-11
0,6.1587757e-09
0,4.907554e-13
0,2.8244468e-12
0,2.7933956e-07
0,3.1237699e-10
0,4.8766265e-11
0,4.968356e-10
0,0.00017101753
0,1.4064596e-08
0,2.2869939e-11
0,2.157394e-09
0,5.565109e-11
0,0.00029795562
0,2.5474553e-11
0,2.4267421e-10
0,5.864444e-11
0,1.4680452e-12
0,1.865268e-09
0,1.0081302e-10
0,3.296569e-08
0,2.4911597e-07
0,2.4547271e-05
1,0.92864066
0,7.500297e-07
0,7.515068e-12
0,8.1424055e-08
0,2.6531644e-09
0,3.202588e-08
0,6.349769e-09
0,5.8257115e-08
0,1.050907e-06
0,1.0569976e-05
0,1.14037306e-07
0,0.00036063817
0,8.752416e-09
0,0.0014026184
0,1.7672393e-10
0,1.9031104e-06
0,1.5351838e-11
0,2.5973326e-05
0,1.9823487e-07
0,5.5047713e-09
0,6.720281e-12
1,0.8568755
0,9.7544485e-05
0,3.2312447e-10
0,1.7678007e-08
0,1.4404109e-09
0,1.3143288e-09
0,9.417166e-12
0,3.3464362e-10
0,6.0128e-10
0,8.204216e-08
0,2.1252413e-11
0,3.2115997e-11
0,9.072471e-10
0,2.2125273e-06
0,1.7690063e-10
0,3.2478555e-09
0,9.907913e-10
0,8.589009e-09
0,5.9953105e-11
0,1.27301485e-08
0,3.711832e-11
0,5.674571e-10
0,4.6813227e-07
0,8.2246115e-06
0,6.4388237e-09
0,2.5759714e-10
0,2.7800002e-12
0,9.003952e-07
0,3.3176228e-09
0,1.4621574e-08
0,4.9400875e-05
0,5.289315e-06
0,3.1016415e-11
0,5.8257893e-07
0,7.7842e-10
0,2.4131343e-06
0,2.3386923e-08
0,4.995204e-07
0,7.956912e-12
0,5.417337e-10
0,2.6572936e-06
0,6.072535e-06
0,0.00090925605
0,2.8245373e-09
0,2.4403604e-10
0,9.3297206e-07
0,7.909294e-08
0,0.00020089955
0,1.5608613e-08
0,2.115866e-11
0,2.2614133e-05
0,3.5665817e-09
0,9.040674e-09
0,6.5560226e-07
0,2.0321022e-06
0,1.9918685e-12
0,2.5474553e-11
0,1.2322289e-05
0,3.7604493e-09
0,5.224251e-07
0,5.986735e-09
0,1.7336709e-12
0,2.1430818e-08
0,3.7738928e-09
0,1.1927438e-07
0,1.3960821e-11
0,8.427799e-13
0,1.2063588e-05
0,1.1370598e-09
0,6.864624e-09
0,2.1250084e-09
0,3.4214584e-10
0,3.871464e-05
0,4.554341e-06
0,5.818937e-12
0,4.5052914e-07
0,4.545151e-06
0,1.7318178e-11
0,6.1537114e-10
0,9.239567e-08
0,2.1950797e-08
0,4.864093e-06
0,3.596725e-11
0,8.726949e-08
0,4.2139222e-06
0,4.1815654e-10
0,1.0257789e-10
0,2.856655e-09
0,2.1812139e-09
0,4.8002935e-09
0,7.0521873e-09
0,7.1774284e-12
0,2.5381132e-08
0,3.9670656e-08
0,1.1112002e-10
0,3.5936898e-07
0,2.1150258e-08
0,3.199152e-11
0,1.8766856e-11
0,1.0460515e-06
0,4.5237098e-08
0,2.7222978e-07
0,2.5466912e-12
0,1.4139501e-05
0,1.2009722e-09
0,5.5748756e-10
0,2.5333551e-11
0,3.978731e-10
0,0.0006256176
0,9.790455e-08
0,1.3632419e-12
0,1.5765023e-05
0,1.8216437e-11
0,4.9983395e-08
0,3.933424e-12
0,8.503459e-10
0,1.4751888e-12
0,4.898296e-09
0,8.425368e-10
0,4.132512e-09
0,8.707358e-09
0,3.9670656e-08
0,2.856855e-10
0,3.6319916e-12
0,9.773994e-13
0,1.2228018e-12
0,5.812725e-07
0,1.087348e-12
0,1.0318636e-07
0,1.2210032e-07
0,3.381898e-07
0,3.2195783e-07
0,1.6974455e-07
0,8.524326e-10
0,1.6126615e-08
0,2.94685e-10
0,9.123236e-08
0,2.5474553e-11
0,2.6596307e-08
0,4.7859383e-10
0,5.1299e-11
0,1.4755823e-06
0,5.6756205e-10
0,3.2727088e-10
0,2.5474553e-11
0,5.723301e-06
0,1.522229e-07
0,3.4808512e-10
0,2.6792815e-10
0,5.0178256e-12
0,3.6139905e-08
0,9.27179e-11
0,0.00063956436
0,1.01977246e-10
