Label,Score
0,1.3394886e-11
0,5.852809e-23
0,3.8816167e-13
0,4.710318e-22
0,1.9910122e-10
0,2.2908461e-17
0,1.7062125e-13
0,9.592263e-28
0,9.117802e-21
0,3.240358e-19
0,1.2891782e-16
0,8.5820465e-17
0,1.1693349e-26
0,2.2168592e-06
0,5.451755e-16
0,6.5950925e-15
0,6.677789e-18
0,4.279249e-22
0,0.1517174
0,0.0031118193
0,2.5266592e-17
0,2.0119953e-23
0,3.3671778e-19
0,6.612922e-17
0,2.2556497e-08
0,2.2908461e-17
0,1.4287893e-21
0,3.7023183e-24
0,8.0277923e-13
0,3.8366247e-15
0,1.1028088e-11
0,1.9078155e-13
0,7.1078816e-23
0,2.766037e-27
0,5.238951e-13
0,3.856876e-22
0,2.11567e-13
0,7.2379984e-20
0,6.115273e-18
0,3.6189434e-08
0,8.293227e-25
0,0.016973244
0,1.098306e-05
0,6.8603033e-13
0,4.6618383e-22
0,0.00040356556
0,2.178026e-16
0,7.462908e-22
0,6.1693725e-19
0,8.86966e-22
0,5.3890927e-20
0,9.6213065e-24
0,2.9665798e-06
0,3.212459e-25
0,1.3612831e-19
0,0.040578887
0,2.4210671e-23
0,1.1438278e-15
0,2.3550202e-13
0,3.855615e-20
0,2.2529996e-17
0,4.7630724e-17
0,1.2405352e-13
0,1.4386262e-09
0,2.2908461e-17
0,2.193999e-20
0,6.1082965e-20
0,1.0703517e-19
0,1.9910122e-10
0,9.413643e-24
0,1.1922992e-24
0,7.923001e-24
0,3.5219638e-21
0,2.4210671e-23
0,3.2590448e-16
0,4.984347e-26
0,0.0011185283
0,4.7773022e-17
0,2.5266592e-17
0,4.2617465e-10
0,9.8017684e-14
0,8.568809e-22
0,1.0152345e-07
0,2.5266592e-17
0,1.0471744e-25
0,1.2016629e-26
0,2.8634707e-07
0,1.7515045e-21
0,7.404457e-24
0,2.1112942e-26
0,4.6618383e-22
0,3.95836e-26
0,1.5665017e-30
0,1.5039324e-18
0,2.5266592e-17
0,1.05237956e-19
0,7.482519e-15
0,1.2257644e-13
0,1.2526422e-13
0,1.5889238e-18
0,2.9640548e-17
0,1.9928678e-16
0,1.9390522e-18
0,3.4089688e-15
0,1.845402e-16
0,4.450222e-08
0,1.7515045e-21
0,6.7538555e-24
0,2.5266592e-17
0,2.9113221e-15
0,7.6784953e-26
0,1.1811114e-12
0,2.8870393e-20
0,1.7852697e-10
0,7.825434e-18
0,3.068585e-21
0,2.3966726e-21
0,1.99495e-18
0,2.9256044e-16
0,6.6010555e-23
0,2.1585152e-15
0,3.3940874e-14
0,2.3517656e-17
0,1.147963e-15
0,3.9024156e-10
0,2.4210671e-23
0,9.413643e-24
0,6.1434944e-06
0,5.0435994e-19
0,2.8557068e-24
0,6.3467467e-15
0,7.4018377e-22
0,3.8366247e-15
0,8.86966e-22
0,6.648767e-24
0,2.7734478e-24
0,1.1194608e-21
0,2.3535128e-12
0,5.440899e-20
0,5.940865e-11
0,8.7173966e-24
0,1.1669437e-23
0,6.448451e-19
0,3.8080208e-13
0,1.1438278e-15
0,6.494855e-14
0,1.0579097e-27
0,2.5266592e-17
0,1.6209026e-14
0,3.8366247e-15
0,9.204246e-16
0,7.404457e-24
0,5.2050866e-13
0,2.9256044e-16
0,6.4416506e-16
0,1.3018102e-15
0,7.44997e-21
0,1.618853e-19
0,1.150422e-23
0,4.456432e-19
0,4.7630724e-17
0,1.9381635e-27
0,1.3251126e-05
0,6.1223336e-22
0,0.00040356556
0,2.4210671e-23
0,2.6731891e-12
0,3.494892e-19
0,2.5266592e-17
0,1.0114283e-16
0,3.0645632e-27
0,2.5266592e-17
0,2.1000062e-21
0,4.98903e-17
0,1.2468825e-14
0,1.2136616e-22
0,2.5266592e-17
0,8.197002e-09
0,0.1221384
0,0.0011434326
0,5.4168634e-17
0,3.037952e-14
0,4.7145647e-20
0,3.026377e-08
0,6.677789e-18
0,8.3755914e-20
0,8.131918e-18
0,1.6612428e-27
0,3.219153e-20
0,3.8688355e-10
0,6.7224294e-21
0,5.4696323e-22
0,1.0205655e-08
0,0.0044557154
0,2.1478191e-13
0,7.759144e-11
0,3.0308409e-24
0,4.899059e-14
0,4.8797472e-17
0,8.5820465e-17
0,8.589051e-18
0,1.0204322e-21
0,2.4210671e-23
0,6.677789e-18
0,5.4213426e-12
0,4.6618383e-22
0,2.0914069e-11
0,6.677789e-18
0,1.55288e-07
0,4.6618383e-22
0,1.3059279e-16
0,1.1612569e-09
0,6.028182e-12
0,5.077178e-23
0,1.2419383e-18
0,9.705474e-22
0,9.116285e-18
0,7.1654004e-17
0,7.2844775e-20
0,9.7674835e-18
0,1.7494527e-23
0,9.413643e-24
0,8.86966e-22
0,0.13075416
0,2.9256044e-16
0,2.5266592e-17
0,1.6192092e-29
0,7.918247e-19
0,3.4684376e-18
0,9.783147e-25
0,2.5266592e-17
0,1.5251572e-20
0,6.0423746e-16
0,2.2908461e-17
0,5.6172046e-22
0,8.86966e-22
0,1.2507789e-07
0,7.8674676e-23
0,2.9256044e-16
0,3.4285772e-26
0,7.1078816e-23
0,4.187434e-20
0,2.5266592e-17
0,2.2413587e-13
0,4.300185e-19
0,2.9256044e-16
0,1.9214692e-25
0,5.848964e-10
0,3.6373012e-20
0,2.5266592e-17
0,2.0804085e-20
0,1.594006e-17
0,3.2718085e-11
0,2.5266592e-17
0,1.9928678e-16
0,1.7494527e-23
0,5.210042e-17
0,2.9272574e-23
0,0.15207395
0,3.4928613e-22
0,4.3655002e-21
0,8.9834906e-23
0,3.534749e-14
0,8.691552e-19
0,4.5859922e-15
0,2.9712686e-23
0,1.3972453e-16
0,2.2168592e-06
0,2.5266592e-17
0,1.098306e-05
0,1.7515045e-21
0,1.5808607e-23
0,2.4725267e-12
0,1.5192583e-19
0,6.1052427e-13
0,1.6156158e-17
0,2.3269221e-24
0,8.5820465e-17
0,3.0623377e-07
0,2.5266592e-17
0,1.4573241e-23
0,2.855234e-27
0,3.7946885e-16
0,3.6665365e-23
0,3.0988506e-22
0,2.777666e-21
0,2.9256044e-16
0,5.9296985e-20
0,6.677789e-18
0,2.9665798e-06
0,6.1693725e-19
0,9.413643e-24
0,2.2908461e-17
0,1.3590938e-26
0,3.4441216e-20
0,3.2568367e-21
0,2.0939714e-09
0,1.3057389e-23
0,1.2685755e-10
0,2.7462235e-16
0,2.0150692e-14
0,1.9729081e-14
0,2.4210671e-23
0,3.9412406e-20
0,6.8443103e-12
0,9.538757e-23
0,1.2267212e-09
0,4.3392642e-15
0,2.692933e-23
0,1.5864531e-25
0,2.9734852e-06
0,2.9256044e-16
0,4.0407114e-20
0,1.5736458e-24
0,2.4027468e-17
0,2.50609e-23
0,2.726167e-20
0,1.2178644e-13
0,4.3004136e-27
0,1.6949339e-10
0,2.82565e-22
0,3.5406918e-19
0,1.9928678e-16
0,2.5266592e-17
0,5.2678417e-12
0,1.9928678e-16
0,5.826545e-23
0,1.8663782e-24
0,2.2908461e-17
0,8.9834906e-23
0,2.6177313e-13
0,1.07645365e-10
0,1.5927908e-24
0,2.4610516e-23
0,4.6618383e-22
0,2.2908461e-17
0,6.533591e-23
0,2.7292129e-11
0,2.9256044e-16
0,1.5194944e-21
0,1.7515045e-21
0,2.7292129e-11
0,7.1078816e-23
0,5.023613e-18
0,1.9910122e-10
0,3.41646e-27
0,4.6618383e-22
0,0.0024899133
0,1.2288762e-23
0,1.3708495e-13
0,8.7231126e-14
0,1.1910914e-14
0,1.5882106e-08
0,2.0845849e-22
0,3.861768e-20
0,1.7100187e-12
0,0.0006367402
0,2.994958e-25
0,1.0693934e-25
0,6.677789e-18
0,1.9928678e-16
0,4.9501638e-26
0,1.3257653e-23
0,3.6275258e-16
0,7.8674676e-23
0,1.2787056e-25
0,3.9859983e-26
0,2.5266592e-17
0,3.347386e-22
0,2.5266592e-17
0,5.8060743e-09
0,1.2257644e-13
0,9.783147e-25
0,8.86966e-22
0,5.112237e-16
0,6.505433e-17
0,3.834318e-20
0,1.915347e-22
0,1.804375e-14
0,3.4795384e-13
0,1.9928678e-16
0,1.9437817e-21
0,1.2419383e-18
0,2.5266592e-17
0,2.726167e-20
0,6.241738e-19
0,1.9910122e-10
0,5.3648e-15
0,1.315248e-22
0,1.1103339e-21
0,9.955419e-18
0,4.670153e-21
0,2.575733e-12
0,8.534223e-31
0,3.7102346e-32
0,1.2419383e-18
0,9.6213065e-24
0,1.6969936e-15
0,2.5266592e-17
0,3.7810481e-16
0,7.5088206e-16
0,2.5266592e-17
0,0.070518516
0,6.677789e-18
0,2.5266592e-17
0,1.9928678e-16
0,1.3057389e-23
0,3.4135703e-18
0,2.9256044e-16
0,9.413643e-24
0,8.605033e-23
0,2.682103e-18
0,8.5820465e-17
0,4.4459936e-17
0,1.4517926e-22
0,9.955419e-18
0,2.5266592e-17
0,2.5266592e-17
0,3.8994358e-08
0,2.5266592e-17
0,3.9185206e-09
0,2.2908461e-17
0,1.9849862e-22
0,1.3155814e-11
0,1.254123e-15
0,3.0281706e-07
0,8.6647654e-20
0,4.3495036e-16
0,9.413643e-24
0,1.3612831e-19
0,4.0668454e-20
0,6.677789e-18
0,2.5386336e-05
0,1.2657957e-18
0,6.638787e-11
0,1.505475e-20
0,2.8354523e-16
0,1.3394886e-11
0,1.1130649e-21
0,1.9350434e-22
0,1.9350434e-22
0,2.9733059e-18
0,1.9910122e-10
0,8.86966e-22
0,9.496255e-13
0,2.7499994e-22
0,5.0388857e-20
0,9.055379e-20
0,4.6618383e-22
0,1.9928678e-16
0,5.7212915e-14
0,3.3052483e-21
0,1.1438278e-15
0,8.86966e-22
0,1.946415e-22
0,2.2908461e-17
0,1.9928678e-16
0,9.382594e-17
0,2.9256044e-16
0,6.677789e-18
0,3.2866476e-24
0,1.0733225e-22
0,2.9256044e-16
0,2.2908461e-17
0,8.86966e-22
0,5.982136e-20
0,3.4928613e-22
0,8.1583323e-10
0,1.9350434e-22
0,9.413643e-24
0,5.1366617e-20
0,8.151293e-08
0,1.9928678e-16
0,1.8696919e-24
0,1.9607584e-13
0,2.5266592e-17
0,8.701644e-25
0,1.2322527e-21
0,5.215804e-19
0,6.0736016e-14
0,6.9686605e-12
0,1.1614209e-20
0,6.677789e-18
0,5.952802e-17
0,1.5758263e-06
0,3.5211452e-13
0,8.889548e-21
0,5.726237e-10
0,2.2908461e-17
0,2.5266592e-17
0,4.224805e-19
0,2.131628e-14
0,2.0328548e-17
0,6.7538555e-24
0,8.0213275e-22
0,6.677789e-18
0,2.3994152e-15
0,8.605033e-23
0,1.8071575e-22
0,7.4018377e-22
0,1.6534354e-19
0,7.0201804e-20
0,8.86966e-22
0,1.7179184e-18
0,9.187481e-23
0,2.654938e-15
0,8.5820465e-17
0,1.1907576e-25
0,3.097709e-19
0,1.8655734e-17
0,4.3558796e-16
0,5.5859325e-18
0,8.6517124e-14
0,9.291311e-16
0,9.710219e-21
0,7.9653976e-24
0,2.3315378e-07
0,1.4017511e-16
0,4.860257e-18
0,1.1438278e-15
0,8.5820465e-17
0,8.86966e-22
0,5.431582e-22
0,2.5266592e-17
0,5.235468e-12
0,5.523074e-08
0,1.4946523e-15
0,8.340435e-10
0,2.498933e-21
0,1.8879016e-18
0,6.70058e-13
0,8.86966e-22
0,3.068585e-21
0,1.9350434e-22
0,5.041967e-18
0,1.389258e-11
0,2.5266592e-17
0,6.9652743e-15
0,3.610821e-23
0,7.753483e-21
0,2.4210671e-23
0,1.9180644e-17
0,5.86166e-11
0,1.2993081e-25
0,9.614428e-20
0,2.2908461e-17
0,2.4584748e-20
0,6.677789e-18
0,9.3834025e-20
0,2.9256044e-16
0,4.6713115e-21
0,2.9256044e-16
0,7.331871e-20
0,6.677789e-18
0,2.4210671e-23
0,2.5266592e-17
0,2.2168592e-06
0,2.5350255e-20
0,2.5266592e-17
0,2.2908461e-17
0,1.6590001e-13
0,6.008462e-19
0,3.941086e-22
0,5.199428e-14
0,0.1347053
0,3.0710918e-13
0,3.9872815e-05
0,0.1424981
0,1.2272538e-18
0,3.3591697e-28
0,1.9350434e-22
0,0.116688
0,1.1512076e-06
0,4.3201026e-16
0,7.42225e-15
0,4.502711e-17
0,0.14046599
0,1.0152756e-14
0,1.3151683e-21
0,4.4146782e-24
0,1.3219489e-13
0,9.675972e-15
0,1.1458842e-16
0,4.6618383e-22
0,1.1374816e-11
0,5.895834e-23
0,0.00040356556
0,2.5266592e-17
0,2.0328548e-17
0,2.5266592e-17
0,5.439746e-24
0,8.7037325e-18
0,1.3394886e-11
0,1.6156158e-17
0,1.28548e-24
0,2.8636565e-11
0,3.2864171e-12
0,1.088179e-25
0,1.9910122e-10
0,2.2908461e-17
0,1.147963e-15
0,3.9619956e-21
0,1.341001e-20
0,8.08009e-19
0,0.13930453
0,1.1022523e-21
0,4.6618383e-22
0,1.3516275e-19
0,1.0245151e-15
0,8.5820465e-17
0,6.3347235e-23
0,7.363897e-23
0,6.1762894e-21
0,3.530069e-24
0,2.9256044e-16
0,8.151281e-15
0,1.1410636e-17
0,1.2685755e-10
0,8.86966e-22
0,4.6618383e-22
0,7.107773e-23
0,1.9928678e-16
0,1.21265765e-29
0,2.5266592e-17
0,9.725631e-23
0,0.0007385274
0,1.7515045e-21
0,2.2908461e-17
0,8.614319e-25
0,1.4922344e-18
0,1.9450147e-12
0,3.475661e-07
0,2.879027e-24
0,1.3761065e-18
0,0.023948185
0,6.504412e-18
0,6.7538555e-24
0,4.047111e-21
0,2.2908461e-17
0,5.707654e-26
0,7.8674676e-23
0,1.1142556e-19
0,1.7747856e-25
0,1.845402e-16
0,2.171688e-23
0,0.21619539
0,1.9350434e-22
0,8.310775e-09
0,5.01235e-21
0,6.677789e-18
0,8.86966e-22
0,6.7695984e-14
0,1.9928678e-16
0,4.380059e-15
0,2.5266592e-17
0,2.9256044e-16
0,1.9350434e-22
0,1.6687133e-18
0,2.910593e-20
0,8.86966e-22
0,7.564692e-21
0,2.4610516e-23
0,1.9350434e-22
0,0.081816584
0,2.3269221e-24
0,1.5096816e-09
0,3.0285735e-18
0,4.4736894e-25
0,4.4733707e-15
0,3.7955374e-19
0,5.8670284e-11
0,2.524846e-11
0,3.907191e-17
0,1.8551836e-17
0,1.8923085e-24
0,9.413643e-24
0,2.4610516e-23
0,2.4210671e-23
0,6.829373e-25
0,2.8583008e-24
0,4.6618383e-22
0,7.039751e-29
0,4.6618383e-22
0,6.441151e-11
0,1.1639022e-24
0,8.86966e-22
0,3.0791548e-18
0,0.08839156
0,3.068585e-21
0,9.7269066e-20
0,1.4877125e-15
0,1.9350434e-22
0,2.9667188e-21
0,1.1012419e-24
0,4.926394e-17
0,1.1103339e-21
0,9.551258e-13
0,2.9256044e-16
0,4.3004136e-27
0,3.5747066e-24
1,0.1603654
0,1.9928678e-16
0,2.5386875e-32
0,1.2802771e-14
0,1.1438278e-15
0,8.642041e-23
0,2.9189692e-10
0,2.5266592e-17
0,9.073412e-31
0,1.9910122e-10
0,1.8264825e-19
0,5.895834e-23
0,2.7866489e-18
0,1.5559009e-30
0,4.608267e-21
0,1.3310628e-20
0,1.9350434e-22
0,3.2305196e-20
0,2.2908461e-17
1,3.995593e-09
0,3.715441e-20
0,4.5773847e-11
0,1.2886586e-21
0,5.895834e-23
0,9.413643e-24
0,3.1369558e-16
0,7.656934e-27
0,3.486403e-23
0,9.413643e-24
0,2.9256044e-16
0,1.6468794e-15
0,3.068585e-21
0,3.3557662e-26
0,7.093277e-17
0,1.2586206e-12
0,5.3506585e-22
0,2.0025532e-24
0,2.5055172e-07
0,7.509063e-20
0,1.9770886e-15
0,1.0912698e-21
0,6.677789e-18
0,8.5820465e-17
0,1.8464178e-29
0,2.5266592e-17
0,8.3872784e-16
0,1.9910122e-10
0,0.13295698
0,3.0385163e-24
0,6.6575425e-18
0,2.8452116e-18
0,4.5452685e-13
0,2.787651e-16
0,1.0975882e-18
0,5.0126163e-14
0,1.7026072e-17
0,8.86966e-22
0,4.506223e-14
0,2.5674445e-19
0,4.0804625e-18
0,0.0016467463
0,2.5266592e-17
0,9.556584e-12
0,1.7229964e-20
0,7.759144e-11
0,5.3822898e-21
0,9.168724e-21
0,4.4568973e-16
0,0.12915973
1,0.1417571
0,5.2240994e-22
0,5.0527175e-23
0,1.9910122e-10
0,1.638758e-22
0,4.6618383e-22
0,3.9066635e-20
0,4.4788224e-13
0,1.0280024e-13
0,5.019127e-27
0,9.092257e-17
0,2.5266592e-17
0,1.6479672e-22
0,1.2419383e-18
0,9.986055e-22
0,1.5399801e-24
0,1.1160668e-21
0,4.8169563e-25
0,8.08664e-16
0,2.3931243e-05
0,1.5229259e-26
0,1.1906123e-10
0,1.147963e-15
0,6.677789e-18
0,1.2887033e-09
0,2.5266592e-17
0,3.2775487e-11
0,8.86966e-22
0,6.8809165e-17
0,3.8135546e-23
0,7.8674676e-23
0,3.068585e-21
0,1.5222633e-19
0,3.7653845e-18
0,3.6686193e-24
0,6.115273e-18
0,2.386439e-19
0,7.462908e-22
0,1.8688865e-16
0,2.7590424e-10
0,9.2405134e-17
0,1.0939207e-21
0,8.86966e-22
0,2.3159124e-05
0,3.6001585e-10
0,7.05116e-18
0,1.2559893e-13
0,1.3440005e-22
0,7.730286e-17
0,1.3374426e-24
0,1.7377579e-25
0,3.661332e-18
0,2.1440342e-27
0,5.839455e-14
0,5.041967e-18
0,1.1194608e-21
0,7.1078816e-23
0,2.8535943e-24
0,0.074813135
0,2.2908461e-17
0,2.952451e-19
0,4.3501765e-12
0,0.0004846691
0,1.1438278e-15
0,2.952512e-16
0,2.0347954e-16
0,1.7515045e-21
0,1.9350434e-22
0,4.6618383e-22
0,1.5816794e-25
0,6.0576765e-12
0,7.705058e-09
0,2.2168592e-06
0,1.2419383e-18
0,8.776689e-24
0,5.9714775e-16
0,1.9487003e-25
0,9.6213065e-24
0,9.413643e-24
0,1.0631145e-08
0,2.2908461e-17
0,3.9201634e-25
0,2.5266592e-17
0,9.133845e-22
0,2.5266592e-17
0,0.0033719013
0,1.7515045e-21
0,2.2467606e-09
0,8.1554024e-26
0,7.962401e-21
0,3.3147787e-15
0,1.9382114e-16
0,1.1297741e-21
0,1.6687133e-18
0,7.148803e-24
0,1.9490223e-30
0,1.9350434e-22
0,4.614974e-19
0,4.4626973e-13
0,2.5266592e-17
0,6.027023e-15
0,4.7562528e-29
0,7.96199e-14
0,7.1078816e-23
0,3.534749e-14
0,7.5873505e-21
0,2.319564e-26
0,1.1319229e-20
0,5.4585584e-05
0,2.337387e-22
0,2.5266592e-17
0,8.589051e-18
0,1.9910122e-10
0,8.86966e-22
0,9.413643e-24
0,3.6471555e-18
0,3.99997e-24
0,8.1466724e-13
0,2.8576547e-11
0,4.2002147e-21
0,1.0796196e-26
0,4.5859922e-15
0,4.6618383e-22
0,2.4210671e-23
0,9.408753e-18
0,9.778466e-05
0,7.8674676e-23
0,9.147794e-22
0,2.5266592e-17
0,8.86966e-22
0,8.705096e-25
0,6.2113303e-13
0,1.0090338e-07
0,1.315248e-22
0,1.8913579e-22
0,5.5711175e-27
0,9.413643e-24
0,1.366678e-20
0,6.677789e-18
0,4.3467514e-23
0,1.9350434e-22
0,2.5266592e-17
0,1.0375677e-10
0,3.5463612e-16
0,2.5266592e-17
0,8.86966e-22
0,7.482519e-15
0,4.546625e-15
0,2.2908461e-17
0,1.343005e-24
0,1.6156158e-17
0,1.9918863e-17
0,3.468725e-20
0,4.556086e-23
0,3.986205e-29
0,1.1056075e-23
0,1.9928678e-16
0,1.638758e-22
0,1.7570848e-22
0,2.4212944e-11
0,1.458719e-17
0,1.7515045e-21
0,2.495528e-13
0,2.5266592e-17
0,5.041967e-18
0,5.714849e-24
0,5.9041985e-18
0,4.6385774e-13
0,9.64391e-23
0,9.177073e-24
0,9.460038e-18
0,7.8674676e-23
0,2.9256044e-16
0,0.03997622
0,7.9441813e-25
0,4.8229884e-17
0,6.1388765e-19
0,5.539081e-18
0,7.8674676e-23
0,3.0449907e-09
0,5.5476355e-14
0,3.4135703e-18
0,4.6618383e-22
0,6.0436474e-22
0,3.0833088e-15
0,6.8733316e-18
0,8.143946e-15
0,1.9350434e-22
0,5.880856e-29
0,6.677789e-18
0,4.6618383e-22
0,6.017781e-17
0,4.7216536e-21
0,9.187481e-23
0,1.7515045e-21
0,2.2908461e-17
0,1.4733233e-21
0,7.8674676e-23
0,2.9129217e-15
0,1.7515045e-21
0,2.4871491e-29
0,0.13206795
0,1.3057389e-23
0,1.8844327e-34
0,2.2908461e-17
0,3.2335888e-13
0,4.6235817e-07
0,1.1605355e-12
0,5.01235e-21
0,2.21198e-15
0,1.9928678e-16
0,1.9350434e-22
0,6.639442e-23
0,2.2908461e-17
0,2.9616365e-17
0,2.524846e-11
0,3.2296427e-10
0,1.06181424e-14
0,2.2591662e-13
0,1.6260233e-15
0,3.8135546e-23
0,6.449302e-22
0,1.2445074e-20
0,1.1303465e-15
0,9.413643e-24
0,1.2338108e-19
0,1.1087856e-27
0,7.963834e-06
0,3.9835586e-11
0,2.4210671e-23
0,6.861328e-27
0,3.068585e-21
0,1.6141866e-17
0,5.4931606e-09
0,1.7341453e-14
0,6.546682e-25
0,2.2168592e-06
0,3.9795667e-21
0,4.4753427e-11
0,5.022455e-29
0,6.015081e-22
0,8.951044e-27
0,6.7149615e-24
0,1.9350434e-22
0,3.6797958e-21
0,5.85914e-20
0,6.0075445e-07
0,2.853352e-11
0,2.131628e-14
0,8.151814e-14
0,4.6618383e-22
0,2.5266592e-17
0,2.8148665e-17
0,2.2908461e-17
0,0.16464135
0,8.1766005e-15
0,7.671342e-21
0,4.8911898e-17
0,1.1094975e-10
0,9.857358e-10
0,2.5266592e-17
0,8.9834906e-23
0,9.413643e-24
0,6.196815e-23
0,1.3432397e-33
0,5.145168e-22
0,2.837192e-25
0,1.4043635e-23
0,6.1406504e-21
0,2.9256044e-16
0,1.9400694e-22
0,2.5266592e-17
