Label,Score
0,2.4932255e-05
0,5.3281315e-06
0,2.7218477e-10
0,1.9757829e-09
0,1.3694915e-08
0,5.781715e-07
0,1.0
0,3.1510626e-05
0,8.4496305e-06
0,1.0
0,1.8014463e-09
0,2.3636896e-07
0,1.570783e-05
0,0.009228721
0,1.0
0,0.0004932877
0,0.07065345
0,3.2944694e-08
0,1.0
0,9.1444555e-08
0,7.2472545e-07
0,2.2662385e-05
0,4.8887823e-06
0,3.417445e-07
0,2.8336723e-07
0,5.541925e-10
0,0.00020745816
0,1.0
0,1.0
0,1.3860373e-06
0,1.0
0,8.56218e-06
0,7.774858e-07
0,1.5624286e-05
0,1.18258e-06
0,5.8035408e-08
0,1.0
1,7.051195e-08
0,4.900214e-07
0,1.0
0,1.0
0,2.252301e-05
0,3.2061742e-09
0,1.5021749e-06
0,7.371299e-09
0,7.893906e-07
0,1.1515531e-05
0,6.8508666e-06
0,3.521945e-09
0,1.8989121e-07
0,0.0001305036
0,1.0
0,1.0
0,2.1057222e-07
0,1.5905238e-08
0,4.8205413e-05
0,1.0
0,1.0
0,3.609477e-09
0,3.029057e-08
0,1.0
0,2.3939117e-07
0,6.193163e-08
0,3.8048605e-05
0,0.0045008515
0,1.9862378e-09
0,3.51316e-05
0,2.5963857e-08
0,1.0
0,1.01062625e-08
0,5.542935e-07
0,1.5721818e-09
0,0.0009917675
0,3.4516923e-08
0,1.0
0,7.0904136e-08
0,1.3366152e-05
0,6.4358647e-09
0,9.644209e-07
0,1.0621278e-07
0,1.9885188e-06
0,1.3508045e-05
0,0.0002940177
0,1.0
0,8.874965e-09
0,1.0
0,0.00042488013
0,3.7927256e-07
0,0.0015907668
0,3.9980605e-05
0,5.2430632e-08
0,2.873034e-05
0,4.8000962e-05
0,8.097442e-09
0,1.3355017e-06
0,2.370499e-05
0,6.080905e-07
0,5.914716e-06
0,1.2300727e-07
0,6.38001e-09
0,1.0
0,2.6529498e-05
0,2.0652149e-09
0,1.2408956e-08
0,2.0738233e-07
0,1.0
0,0.0007278794
0,0.0025328249
0,0.0057268105
0,2.0036868e-10
0,1.0
0,3.5408852e-06
0,8.085861e-05
0,6.7213193e-07
0,1.0
0,0.00011149127
0,1.0
0,1.8732803e-06
0,1.0990313e-07
0,5.8458136e-07
0,9.165987e-08
0,6.9546713e-06
0,1.4258512e-06
0,9.429979e-09
0,2.7387082e-06
0,2.7107717e-07
0,9.7631734e-08
0,3.4468285e-06
0,1.42320505e-05
0,0.0001851733
0,0.00019043621
0,2.8817427e-08
0,3.895578e-08
0,3.42021e-07
0,2.58809e-07
0,1.0
0,1.0
0,1.0
0,1.0
0,0.0039216834
0,2.3638438e-06
0,5.3293892e-08
0,1.7561415e-09
0,1.0
0,5.4961206e-06
0,5.146772e-09
0,6.4699734e-08
0,6.73971e-05
0,9.074284e-05
0,4.3655186e-09
0,5.287789e-10
0,2.8497536e-07
0,1.0
0,7.0202995e-09
0,3.432672e-08
0,0.0001653225
0,1.4431872e-06
0,3.9737292e-06
0,0.0012070615
0,0.00097430695
0,1.0149379e-06
0,5.954344e-06
0,7.652373e-06
0,1.4431872e-06
0,1.0
0,5.9246896e-09
0,1.4885359e-07
0,2.574347e-09
0,3.0865585e-06
0,3.2262655e-05
0,1.0
0,1.1172604e-08
0,1.0
0,0.016558683
0,2.1714445e-07
0,1.0
0,3.1208878e-05
0,5.5984515e-07
0,1.7919976e-06
0,2.7939417e-05
0,2.2563986e-08
0,5.6669305e-06
0,0.00023798697
0,5.6054033e-13
0,0.00012423295
0,2.9492313e-08
0,1.0
0,1.2151891e-09
0,2.5521172e-09
0,1.0
0,1.1304001e-08
0,1.328618e-08
0,1.0
0,9.380641e-10
0,1.5986282e-07
0,1.422065e-07
0,1.0
0,1.0
0,0.0005327612
0,0.00045164264
0,2.3114456e-08
0,1.0
0,6.6107973e-06
0,0.0001574705
0,1.8732803e-06
0,1.2593027e-08
0,1.4092212e-10
0,2.6021153e-05
0,1.7102201e-06
0,1.0
0,1.0
0,6.092032e-08
0,1.0
0,1.0
0,3.0459412e-05
0,1.0
0,2.5177371e-08
0,1.0
0,6.12982e-07
0,0.018872596
0,4.5355255e-06
0,2.6466842e-06
0,1.5362883e-05
0,1.0
0,6.062989e-05
0,1.0299166e-08
0,1.0
0,3.5703513e-07
0,1.297498e-10
0,2.801575e-07
0,1.2111744e-07
0,2.142704e-05
0,6.977197e-09
0,1.0
0,1.4431872e-06
0,1.3314132e-05
0,1.0
0,1.0568757e-07
0,2.5643967e-05
0,1.6265059e-09
0,1.1682247e-07
0,4.724577e-05
0,0.0013404052
0,1.0
0,1.0
0,2.004113e-06
0,1.0
0,0.00038170104
0,0.0056309383
0,1.0
0,8.8078326e-07
0,9.117449e-07
0,9.664975e-08
0,1.0
0,4.1174786e-07
0,1.0
0,3.6031272e-06
0,1.0515192e-07
0,2.1434269e-06
0,1.3599481e-05
0,7.350611e-06
0,0.000190334
0,5.9378485e-06
0,1.0
0,5.8272726e-10
0,6.75834e-09
0,1.0
0,2.8000125e-06
0,9.177126e-09
0,0.010959195
0,1.0495766e-05
0,3.355948e-07
0,0.0003222082
0,1.0
0,1.1173131e-09
0,5.7880203e-07
0,1.0
0,1.0
0,0.0001527896
0,4.170498e-08
0,8.206928e-06
0,2.1224847e-05
0,8.8333456e-07
0,1.0
0,2.2360722e-07
0,7.140833e-07
0,3.644331e-06
0,3.4371272e-08
0,1.4653731e-06
0,1.0
0,0.0046215756
0,1.0
0,1.1114281e-08
0,5.5126517e-09
0,1.1824457e-06
0,9.05394e-10
0,2.1803424e-07
0,1.0
0,8.830771e-10
0,1.3398401e-09
0,0.0002907097
0,3.1464015e-11
0,8.811127e-06
0,1.9493494e-07
0,0.0003130453
0,5.565399e-07
0,2.4650618e-07
0,7.4034033e-06
0,3.461443e-08
0,0.00046979665
0,2.4337274e-10
0,1.2136284e-05
0,4.3966605e-07
0,6.8286895e-06
0,2.9800805e-07
0,5.1113107e-06
0,0.00021488282
0,1.0
0,1.3680717e-07
0,9.78533e-06
0,2.6804112e-10
0,5.127795e-07
0,0.0016088416
0,2.0995883e-07
0,1.2277114e-09
0,3.0595064e-07
0,1.9519943e-08
0,1.0
0,0.00065900193
0,2.294743e-07
0,1.0
0,8.107211e-07
0,4.8655363e-07
0,4.328812e-09
0,1.0
0,1.1790439e-06
0,1.0
0,1.0
1,1.0
0,6.3780626e-06
0,1.8732803e-06
0,1.5898358e-06
0,1.4573539e-09
0,1.8732803e-06
0,6.493918e-09
0,1.0
0,7.621905e-07
0,5.843147e-09
0,4.083785e-07
0,5.873329e-07
0,1.0
0,1.1175518e-09
0,4.926557e-05
0,0.0012189953
0,1.0
0,7.813016e-09
0,2.5944502e-08
0,1.0
0,2.1329863e-06
0,0.0018356773
0,0.000118546945
0,6.7792186e-08
0,0.003989558
0,0.0005738217
0,1.0660053e-09
0,9.464683e-09
0,5.0718474e-05
0,1.0724829e-06
0,1.0
0,2.7931932e-07
0,1.8732803e-06
0,1.1632298e-09
0,0.00033146408
0,1.3291344e-07
0,6.669205e-08
0,1.0
0,2.5761853e-08
0,1.0
0,3.874902e-08
0,1.2645599e-07
0,1.0
0,2.5064946e-07
0,1.0
0,1.0090162e-08
0,1.0
0,1.0
0,0.24005751
0,1.9246008e-05
0,4.520958e-07
0,1.46364655e-05
0,1.0
0,1.7885678e-07
0,0.00016944371
0,0.00022039127
0,1.0
0,2.3246794e-05
0,1.0
0,0.0033887974
0,1.0
0,1.5191132e-08
0,0.00026989443
0,9.395648e-05
0,0.00081479945
0,0.021775411
0,1.0
0,0.00019780401
0,0.00020555142
0,3.6890044e-05
0,1.8801822e-07
0,1.5264679e-07
0,1.0
0,1.0
0,2.7507542e-07
0,1.0
0,8.1004294e-11
0,4.3607624e-06
0,1.0
0,1.0
0,1.0
0,6.3243083e-06
0,2.2986299e-08
0,6.52768e-07
0,1.0
0,1.1803283e-07
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0477208e-06
0,1.0
0,1.0
0,1.0
0,0.0014999134
0,0.0013242454
0,5.2753408e-06
0,2.9202585e-05
0,1.581503e-08
0,1.0
0,3.1177976e-07
0,1.9943873e-10
0,3.9544266e-06
0,6.472862e-08
0,1.008537e-06
0,1.8732803e-06
0,1.0
0,0.00021471016
0,1.1872881e-05
0,8.594318e-09
0,6.2117697e-06
0,1.0
0,0.0006830742
0,1.4715594e-10
0,5.571704e-06
0,0.0007386583
0,0.0001073771
0,2.669799e-06
0,1.6952999e-06
0,1.5092491e-10
0,6.09241e-10
0,1.0
0,0.0017242031
0,6.662911e-07
0,0.0019460752
0,2.915618e-11
0,7.316814e-08
0,9.948339e-06
0,1.0
0,1.0
0,6.8680316e-07
0,1.3810798e-07
0,2.5601963e-05
0,3.0373147e-05
0,1.0
0,0.00026770888
0,1.0
0,1.4756466e-07
0,0.00033823086
0,4.0790696e-06
0,0.00045819124
0,2.137748e-10
0,1.0
0,0.03130906
0,1.0
0,7.326798e-05
0,1.8065937e-07
0,3.0206102e-06
0,5.696708e-09
0,4.8057564e-06
0,1.6316377e-05
0,1.7561415e-09
0,1.0
0,1.1388037e-07
0,3.1978708e-11
0,1.884143e-10
0,1.0
0,7.188896e-08
0,7.9995036e-05
0,6.314649e-07
0,1.0
0,1.0
0,1.0567185e-05
0,1.0
0,3.3181843e-10
0,1.791242e-05
0,4.360172e-06
0,3.6912075e-05
0,8.310969e-08
0,1.7079189e-09
0,1.0
0,0.013049322
0,2.9883398e-07
0,1.0
0,7.72039e-08
0,1.244924e-05
0,4.420314e-05
0,1.0
0,6.136324e-07
0,0.00024314357
0,2.565242e-07
0,1.0
0,4.007496e-11
0,0.006236963
0,1.0
0,1.06170454e-07
0,0.0011431638
0,5.230148e-07
0,1.0
0,1.9922336e-08
0,1.5666926e-08
0,6.742552e-06
1,1.0
0,6.091719e-07
0,0.00072821206
0,1.0
0,1.0
0,1.2154603e-09
0,8.083746e-06
0,1.0
0,0.00040228022
0,7.595999e-07
0,1.418587e-05
0,0.003729742
0,0.00029770858
0,9.874967e-11
0,9.4889266e-08
0,1.0
0,3.6451962e-07
0,6.4688436e-07
0,4.9114664e-07
0,5.590691e-09
0,1.3872265e-08
0,0.0017485747
0,1.0
0,1.1562536e-06
0,0.00013123448
0,3.980308e-11
0,1.0
0,1.09166066e-07
0,9.243979e-06
0,1.4012916e-05
0,8.4419264e-07
0,2.0330269e-08
0,7.8663254e-07
0,1.0
0,1.0
0,1.8719337e-08
0,4.9618807e-09
0,3.5151868e-09
0,1.0
0,0.0021697371
0,1.8763036e-10
0,0.08133932
0,3.153905e-08
0,1.0
0,1.6114083e-05
0,6.863546e-07
0,7.7917514e-07
0,4.2376286e-08
0,1.0
0,1.0
0,4.0878522e-08
0,1.0
0,1.0
0,3.279151e-10
0,1.2087896e-06
0,3.1700193e-08
0,4.6754035e-06
0,1.0
0,5.2595915e-05
0,2.428087e-08
0,7.08652e-08
0,1.0
0,6.1514904e-11
0,1.6731492e-07
0,1.0
0,3.2405853e-06
0,1.728306e-08
0,1.8040627e-07
0,5.467308e-07
0,1.0
0,0.0024310492
0,5.3402276e-11
0,0.002113352
0,7.667284e-05
0,3.6501845e-07
0,1.2912748e-06
0,8.184539e-08
0,2.8867711e-07
0,5.683881e-08
0,6.40345e-07
0,9.783791e-08
0,2.5846958e-07
0,3.4321022e-08
0,3.5366313e-10
0,1.0
0,1.0
0,0.0011684613
0,2.035547e-06
0,2.0958025e-08
0,5.4735137e-06
0,9.305853e-07
0,1.0
0,0.003429128
0,0.00046678286
0,1.092563e-06
0,1.0
0,6.055557e-07
0,6.3576945e-06
0,3.417445e-07
0,3.222202e-07
0,1.0223427e-07
0,0.00013002017
0,1.0438975e-07
0,6.5406533e-07
0,9.734023e-07
0,1.0
0,2.1744326e-07
0,1.0
0,1.0
0,1.0
0,9.906084e-07
0,2.8239901e-07
0,1.8732803e-06
0,0.0010799844
0,1.0
0,4.8558317e-09
0,2.2018271e-07
0,4.6292796e-09
0,1.203705e-06
0,2.9416282e-07
0,4.5130963e-10
0,1.29203e-06
0,1.29203e-06
0,0.0004724132
0,1.8024631e-06
0,2.7748833e-08
0,1.1377327e-06
0,0.00922945
0,8.5243423e-10
0,1.3383128e-09
0,1.8732803e-06
0,7.151928e-07
0,5.969677e-09
0,3.1407745e-09
0,3.637411e-07
0,8.267833e-06
0,7.0877763e-07
0,2.0163563e-07
0,3.541571e-05
0,0.0010733574
0,8.631008e-11
0,1.09458995e-07
0,2.6853302e-09
0,1.3556288e-06
0,0.00032047756
0,1.0806667e-06
0,1.0
0,4.362832e-08
0,2.3615492e-07
0,1.7327327e-06
0,2.867222e-07
0,1.0
0,3.535253e-07
0,4.234399e-06
0,3.1049615e-07
0,1.0
0,3.5790246e-09
0,1.0
0,4.8966212e-06
0,1.6171402e-08
0,1.8732803e-06
0,1.7451836e-08
0,0.0005531998
0,2.478254e-08
0,9.3914e-10
0,1.939926e-10
0,2.534212e-10
0,1.0
0,2.139108e-06
0,1.0
0,0.0005634441
0,1.611194e-07
0,3.862167e-08
0,1.0
0,5.513074e-08
0,7.619924e-06
0,1.0
0,1.9459667e-06
0,2.7739875e-09
0,1.0
0,5.964308e-05
0,5.1858257e-07
0,7.519783e-09
0,1.3535413e-06
0,1.3689058e-07
0,7.515224e-09
0,1.2544702e-07
0,8.677115e-06
0,1.3177979e-09
0,6.415345e-10
0,2.6001408e-05
0,1.174121e-07
0,1.0
0,6.750522e-07
0,4.1278817e-08
0,8.5171894e-07
0,5.4122873e-10
0,5.434386e-05
0,1.0
0,1.2505045e-07
0,4.843028e-07
0,3.9176316e-09
0,2.4145493e-05
0,3.0935976e-09
0,7.366439e-07
0,7.568696e-08
0,3.5096527e-06
0,4.5520655e-06
0,1.1999493e-08
0,4.2068092e-07
0,4.5850282e-08
0,1.3323121e-07
0,3.2583292e-09
0,1.0
0,1.8732803e-06
0,1.0
0,1.0
0,3.105516e-09
0,1.0
0,0.38716388
0,1.4955615e-08
0,1.1965829e-05
0,8.7298755e-09
0,0.04976869
0,1.8732803e-06
0,3.1007536e-07
0,5.4433707e-07
0,1.0
0,3.143042e-07
0,0.0003098947
0,1.0
0,7.56967e-07
0,6.3490396e-10
0,0.000881547
0,1.5905896e-07
0,1.0
0,1.8732803e-06
1,1.0
0,0.0038198212
0,1.2801823e-05
0,1.0
0,7.998422e-08
0,7.3682304e-07
0,7.038403e-08
0,1.0
0,5.1009884e-08
0,2.316079e-06
0,2.873034e-05
0,1.0
0,1.0600064e-06
0,3.508659e-06
0,0.00024685223
0,0.00018898062
0,1.0
0,7.14603e-06
0,1.1719869e-06
0,1.0
0,1.1923654e-06
0,3.5093533e-05
0,5.0273e-07
0,0.0008792811
0,1.2687424e-06
0,2.5963857e-08
0,7.212181e-07
0,3.09333e-06
0,8.3715196e-07
0,1.8732803e-06
0,3.701605e-09
0,1.0
0,3.417445e-07
0,2.381132e-05
0,7.1666483e-07
0,2.5481672e-06
0,2.1240376e-07
0,1.9568729e-07
0,1.0
0,3.3130259e-09
0,4.604673e-10
0,3.5060886e-08
0,6.206168e-06
0,0.0006362537
0,6.7013497e-07
0,1.8402705e-08
0,0.00018401444
0,4.108375e-07
0,3.5570665e-05
0,5.083401e-11
0,4.0329282e-06
0,0.00026037506
0,0.00048364635
0,1.0
0,3.2102564e-06
0,3.6117057e-05
0,6.234758e-07
0,6.8871873e-11
0,4.433642e-05
0,4.001875e-05
0,1.0
0,1.0
0,2.7847616e-07
0,3.5184692e-07
0,0.0068462514
0,6.525146e-07
0,4.5338766e-08
0,4.33823e-11
0,1.0
0,7.075246e-11
0,0.0001428523
0,9.669778e-10
0,5.865935e-06
0,1.0
0,9.92037e-07
0,3.6687723e-06
0,1.0
0,6.009854e-10
0,3.2189695e-05
0,5.1990305e-06
0,2.9296484e-07
0,1.1698591e-07
0,2.661507e-09
0,1.0
0,7.7206835e-07
0,8.570149e-11
0,3.0595064e-07
0,3.9113097e-06
0,4.2232298e-07
0,6.632506e-08
0,1.1429874e-05
0,1.0
0,1.4907144e-08
0,0.00036537784
0,0.00013721039
0,0.00021065013
0,8.395421e-06
0,1.4431872e-06
0,0.00092456356
0,1.3890693e-08
0,1.4292813e-08
0,1.0
0,2.1231294e-06
0,2.2624812e-05
0,4.81301e-09
0,6.3800635e-06
0,1.0
0,1.0
0,1.2001387e-07
0,7.369472e-06
0,7.0422893e-06
0,5.066237e-08
0,6.9592164e-07
0,3.610945e-08
0,7.652373e-06
0,1.0
0,1.0
0,1.606923e-08
0,0.00012372812
0,7.9705224e-08
0,1.0
0,3.860212e-06
0,0.0009076811
0,1.0
0,1.0
0,9.414608e-10
0,8.205728e-10
0,0.026782857
0,1.9146974e-10
0,4.1586983e-07
0,3.1510026e-05
0,9.871047e-05
0,1.0
0,1.0
0,5.553925e-07
0,1.0
0,1.0
0,5.833748e-09
0,1.23407675e-08
0,4.8558317e-09
0,1.0
0,1.26795685e-05
0,1.1477986e-08
0,1.0
0,0.00014118945
0,0.11140735
0,0.0001810607
0,1.4566105e-07
0,8.4200586e-08
0,1.0
0,1.0
0,0.010959195
0,4.3492474e-08
0,1.0
0,2.7506073e-06
0,1.4044674e-06
0,1.8130708e-08
0,7.253049e-07
0,1.0
0,3.3196693e-07
0,6.749389e-05
0,2.0353362e-05
0,3.7452483e-06
0,0.0035835104
0,1.9203283e-06
0,0.00065312115
0,1.0
0,1.0
0,8.667988e-09
0,0.0034375503
0,1.8933692e-06
0,1.5881283e-09
0,2.6708298e-08
0,9.948597e-08
0,1.2335752e-06
0,1.0
0,1.0
0,1.0
0,3.417445e-07
0,2.0013613e-07
0,6.43782e-08
0,3.2879368e-06
0,2.6425782e-06
0,8.158262e-08
0,2.390864e-06
0,1.0
0,1.1498806e-11
0,3.985007e-09
0,2.045899e-08
0,1.0
0,1.6932561e-06
0,6.253582e-05
0,1.1570345e-06
0,0.0011188644
0,6.931292e-06
0,1.3075388e-07
0,9.427254e-07
0,2.5253456e-08
0,0.0036825112
0,4.918684e-06
0,0.004772298
0,1.4436365e-10
0,1.3075388e-07
0,1.0900148e-07
0,1.1846922e-08
0,9.464124e-09
0,1.0
0,0.0054920088
0,0.041548718
0,5.9110235e-08
0,0.00011039538
0,1.0
0,9.94631e-06
0,1.0
0,7.304052e-09
0,1.0
0,3.4690572e-08
0,1.0
0,1.0
0,1.0
0,4.6263157e-08
0,0.002007154
0,1.0
0,4.263835e-06
0,1.0
0,1.0
0,1.01409645e-11
0,1.0
0,3.1464015e-11
0,3.5853245e-09
0,6.1656524e-06
0,0.00029802977
0,1.0
0,0.00025252262
0,3.4969187e-08
0,0.00017484683
0,1.0
0,3.0607666e-08
0,1.0
0,0.0002841379
0,7.0064012e-09
0,1.00859125e-07
0,1.0489306e-06
0,1.2611812e-10
0,3.9803177e-10
0,8.9798124e-07
0,2.7071135e-06
0,1.0
0,1.0
0,1.0
0,3.962706e-05
0,2.270916e-06
0,2.0250862e-05
0,1.0542986e-07
0,1.29203e-06
0,5.5296926e-08
0,2.638436e-11
0,0.053681433
0,5.768051e-07
0,1.0
0,1.0
0,6.530045e-07
0,0.0016613988
0,0.0003294613
0,1.0
0,1.7659188e-06
0,4.5523182e-11
0,3.2584935e-11
0,7.836801e-06
0,4.031802e-07
0,1.0
1,0.59304035
0,2.8056658e-05
0,1.6822653e-08
0,1.0
0,0.00015618865
0,1.0
0,2.8625622e-05
0,2.8694485e-06
0,1.7258145e-06
0,0.00020662903
0,3.5365137e-08
0,0.000117678246
0,0.000158084
0,1.0
0,1.0
0,0.0059977565
1,2.9516475e-05
0,1.8281169e-12
0,6.012238e-06
0,2.759826e-05
0,1.0
0,0.00011491342
0,1.0
0,7.842903e-10
0,1.0
0,1.0
0,1.2788117e-08
0,3.0704382e-07
0,2.5665784e-06
0,3.8340193e-08
0,0.006632009
0,2.933559e-10
0,1.0
0,1.0
0,6.110821e-07
0,1.0
0,3.025495e-07
0,6.48338e-05
0,0.0010995694
0,1.0
0,1.0
0,2.1184715e-06
0,1.3006371e-10
0,9.694747e-10
0,1.0
0,1.49458765e-05
0,4.3222285e-06
0,1.0
0,1.9786216e-10
0,5.8198694e-08
1,0.042488553
0,7.682558e-06
0,1.0
0,5.2246766e-11
0,9.0557154e-07
0,9.0564674e-05
0,4.4637218e-07
0,1.6739882e-08
0,4.098025e-07
0,1.582854e-06
0,6.4088574e-08
0,1.8914207e-07
0,5.9853155e-05
0,2.8784256e-05
0,1.0
0,5.992295e-06
0,1.0
0,2.6577647e-08
0,1.0754112e-06
0,1.0
0,2.2906966e-06
0,9.202182e-06
0,1.0
0,6.203697e-07
0,1.0
0,6.0352504e-06
0,7.326938e-08
0,4.094675e-05
0,1.390221e-10
0,3.3672465e-09
0,1.6030113e-07
0,2.4830282e-08
0,1.2644937e-05
0,2.283661e-07
0,3.3233274e-10
0,1.0025857e-08
0,0.00019851176
0,3.3745067e-08
0,7.797935e-09
0,6.4767197e-10
0,7.687937e-10
0,4.9873892e-05
0,1.0
0,5.4264474e-05
0,1.4481876e-07
0,0.0014370778
0,1.0
0,8.6793136e-07
0,9.992409e-07
0,3.1798524e-09
0,1.5061526e-06
0,5.1536264e-10
0,2.7434018e-05
0,8.1080934e-08
0,0.00025982922
0,0.00016025812
0,1.0
0,6.959705e-09
0,0.0009024664
0,1.8732803e-06
0,1.8732803e-06
0,1.4871848e-07
0,1.4049965e-06
0,8.197631e-08
