Label,Score
0,0.0042092954
0,1.596359e-05
0,2.757497e-09
0,1.02529776e-10
0,4.152818e-13
0,5.1576375e-14
0,1.02860716e-08
0,1.1778623e-07
0,8.937382e-15
0,5.9116207e-08
0,1.3597806e-15
0,3.8955328e-12
0,4.8500297e-12
0,4.1514337e-16
0,2.1109206e-14
0,5.0754952e-05
0,1.337845e-10
0,2.5153381e-11
0,4.9390954e-17
0,5.658461e-07
0,1.7686488e-10
0,1.6155049e-17
0,6.5422815e-12
0,2.143981e-12
0,2.0303449e-16
0,5.205612e-17
0,1.3007469e-13
0,1.5224846e-11
0,1.179046e-18
0,0.0015734776
0,7.4424515e-11
0,3.0572824e-05
0,9.494931e-17
0,2.651157e-12
0,5.1205325e-12
0,1.7400447e-12
0,3.8796316e-10
0,1.1882408e-15
0,9.233273e-13
0,5.6435495e-10
0,2.448752e-11
0,2.529111e-15
0,2.565296e-07
0,2.4282748e-05
0,1.789846e-13
0,7.074422e-11
0,1.2924714e-10
0,6.6816696e-08
0,4.9390954e-17
0,5.904358e-10
0,1.2803956e-12
0,2.1041707e-11
0,2.8467975e-10
0,2.578698e-15
0,3.2845695e-15
0,0.016413314
0,1.0528808e-09
0,4.279763e-11
0,3.8706625e-12
0,1.0924161e-12
0,1.0080014e-10
0,7.551962e-10
0,2.337711e-12
0,9.898141e-15
0,5.0087516e-07
0,8.786633e-14
0,1.6249275e-13
0,2.0484113e-10
0,1.8224646e-14
0,4.2999827e-14
0,3.772927e-21
0,2.9240594e-12
0,6.4885616e-15
0,1.1999016e-11
0,1.0496185e-09
0,1.5814992e-09
0,3.5101545e-17
0,4.841988e-12
0,1.2958358e-10
0,3.4983274e-15
0,6.5902487e-12
0,2.2584825e-08
0,1.618639e-07
0,6.5655445e-16
0,2.201129e-16
0,4.262753e-06
0,1.450459e-10
0,2.369566e-12
0,1.603054e-11
0,2.8344212e-11
0,3.011671e-07
0,3.758341e-09
0,1.0426203e-14
0,6.2413767e-09
0,1.1380135e-22
0,2.9868207e-07
0,8.1557937e-07
0,5.966116e-12
0,3.2023773e-10
0,8.4298006e-11
0,1.1078824e-13
0,5.9805577e-10
0,6.2707746e-14
0,2.1623447e-10
0,7.2220764e-11
0,4.585676e-08
0,3.0695693e-13
0,3.1398904e-15
0,1.8100332e-12
0,2.6238524e-11
0,8.8771086e-14
0,5.8370945e-14
0,5.403499e-10
0,3.4647073e-11
0,1.4827998e-08
0,9.243587e-12
0,3.0326059e-12
0,2.2991287e-09
0,6.708588e-16
0,0.04425896
0,5.4636873e-15
0,9.678381e-13
0,8.825828e-12
0,9.613642e-16
0,1.1300001e-10
0,5.1893585e-07
0,3.0002013e-07
0,3.8176243e-11
0,1.4620625e-12
0,7.0524283e-13
0,3.2311724e-09
0,7.1885393e-12
0,3.1735503e-13
0,2.0987576e-09
0,1.5372158e-09
0,1.624739e-16
0,3.2960485e-11
0,6.2325663e-15
0,2.7251385e-12
0,8.5412495e-18
0,3.3972808e-14
1,0.97051233
0,1.7066302e-12
0,1.3420319e-09
0,3.1606733e-12
0,0.00010855187
0,6.576384e-09
0,3.1095696e-13
0,5.46139e-17
0,2.1874709e-10
0,8.640718e-09
0,1.333167e-08
0,6.704022e-12
0,1.2421132e-11
0,6.1301233e-12
0,1.6201978e-14
0,3.7990935e-15
0,5.004144e-10
0,1.4551631e-08
0,3.0062695e-12
0,3.3143648e-13
0,8.5554494e-11
0,3.5940488e-05
0,1.6354949e-11
0,1.5585205e-15
0,7.425479e-15
0,1.9692785e-12
0,9.509354e-14
0,4.3464438e-12
0,2.2596661e-13
0,2.595099e-15
0,1.6302655e-15
0,2.7077955e-13
0,1.1141826e-09
0,3.1866417e-08
0,6.852208e-17
0,5.3306337e-10
0,1.3845144e-12
0,1.4621029e-14
0,4.749285e-13
0,1.4282626e-11
0,4.4877407e-17
0,1.3741278e-12
0,5.4071954e-08
0,4.4751867e-12
0,4.682472e-09
0,5.4738733e-13
0,0.00015655752
0,4.2784095e-14
0,9.786562e-14
0,1.8919627e-12
0,2.0303449e-16
0,1.0483546e-08
0,1.6316482e-13
0,2.6707464e-13
0,1.0185887e-10
0,1.630483e-15
0,1.2113009e-10
0,7.2984016e-23
0,1.42110785e-11
0,1.2838015e-07
0,1.6678093e-11
0,5.532045e-12
0,1.3774625e-09
0,2.2583519e-13
0,4.0135958e-13
0,2.099339e-12
0,3.7218881e-09
0,8.0460217e-07
0,8.118662e-12
0,3.1606733e-12
0,1.1129882e-14
0,7.726938e-10
0,3.2472323e-15
0,4.60266e-11
0,8.945559e-17
0,9.270442e-12
0,4.8441216e-16
0,7.836002e-12
0,2.2062917e-15
0,1.1308459e-09
0,6.0424067e-13
0,2.6802222e-10
0,2.065437e-15
0,1.0714096e-12
0,2.1277345e-16
0,2.672893e-16
0,6.1356302e-09
0,1.5824639e-14
0,5.5381546e-13
0,1.9267243e-14
0,8.2150834e-08
0,1.3103739e-09
0,4.7076215e-15
0,3.7683179e-13
0,6.4916526e-16
0,2.176303e-12
0,4.4488966e-16
0,4.983764e-16
0,3.025325e-13
0,4.08291e-09
0,1.8042452e-13
0,2.4307988e-11
0,6.018991e-12
0,6.8598105e-08
0,1.0302156e-11
0,8.465764e-11
0,2.4188446e-10
0,3.0091365e-13
0,4.3080028e-14
0,8.4415656e-14
0,1.8042452e-13
0,5.3354296e-12
0,3.1741487e-10
0,3.4427843e-11
0,1.334861e-09
0,1.9445276e-13
0,0.0012756062
0,2.6429553e-10
0,1.2011432e-14
0,4.3024778e-07
0,2.3848185e-12
0,2.2647242e-12
0,1.3474219e-11
0,1.6497601e-14
0,3.301735e-12
0,4.505158e-10
0,1.2585575e-13
0,1.4168526e-08
0,3.1304546e-11
0,9.915748e-08
0,1.3413157e-16
0,4.2465222e-11
0,1.676677e-14
0,5.0753157e-13
0,1.4410506e-21
0,6.746688e-19
0,6.300894e-13
0,2.4715412e-12
0,5.8659735e-12
0,1.493313e-15
0,1.3600268e-08
0,7.6817066e-14
0,0.00014438979
0,9.887504e-14
0,4.2694247e-11
0,2.3713085e-14
0,6.2707746e-14
0,1.1024156e-11
0,9.402646e-12
0,6.36838e-15
0,1.7475355e-06
0,3.3168837e-12
0,2.0139626e-14
0,2.3748947e-13
0,8.067884e-10
0,2.991465e-13
0,2.1921338e-12
0,7.779665e-12
0,2.046395e-15
0,7.078286e-14
0,1.0152477e-08
0,3.9535483e-10
0,9.916167e-15
0,1.7400447e-12
0,5.271598e-13
0,1.03941615e-13
0,2.9440493e-12
0,1.424436e-13
0,7.0709594e-10
0,1.18497255e-05
0,7.2359425e-16
0,5.3856525e-08
0,1.1246702e-13
0,7.758786e-12
0,9.887008e-15
0,2.1435017e-13
0,5.369925e-13
0,1.0980019e-12
0,0.0046209893
0,3.833689e-09
0,9.5142255e-08
0,1.3065256e-09
0,4.6122228e-14
0,2.011241e-14
0,1.2328025e-14
0,2.2880001e-06
0,5.9914064e-13
0,2.6296313e-13
0,4.4973195e-10
0,1.2818704e-10
0,4.3341754e-12
0,6.2325045e-12
0,6.421666e-20
0,4.1001877e-09
0,1.9323224e-10
0,1.3573122e-10
0,1.15528415e-07
0,3.035278e-13
0,4.9390954e-17
0,3.2821565e-06
0,5.4995235e-09
0,5.1626472e-14
0,2.0089206e-11
0,0.0026761207
0,1.2842638e-10
0,3.5369147e-10
0,5.1457113e-13
0,1.8486909e-10
0,2.6831128e-13
0,4.0810935e-14
0,8.503462e-13
0,1.2008891e-10
0,1.5394939e-15
0,3.3990368e-14
0,1.1435776e-10
0,3.209005e-10
0,5.467065e-15
0,5.575944e-12
0,2.30462e-10
0,2.932233e-14
0,2.217144e-13
0,5.074571e-09
0,9.039717e-11
0,9.956492e-16
0,1.0938906e-15
0,9.5738244e-08
0,1.5275827e-12
0,6.149704e-12
0,1.5392402e-09
0,5.044563e-11
0,2.023364e-15
0,1.6712276e-13
0,4.0829587e-08
0,7.3455205e-08
0,1.5670917e-17
0,1.0356779e-13
0,1.569264e-16
0,1.8296435e-06
0,1.507146e-14
0,2.6932916e-16
0,7.0325655e-12
0,1.7400447e-12
0,4.6131e-06
0,1.206587e-11
0,0.00010439604
0,1.6744119e-13
0,4.8595833e-13
0,1.9824556e-06
0,2.3914745e-15
0,6.0239385e-05
0,7.7763646e-10
0,5.179679e-11
0,4.2147674e-12
0,8.4598205e-12
0,4.9390954e-17
0,2.1205364e-11
0,1.9828413e-10
0,0.0005228414
0,1.0071172e-14
0,5.651219e-10
0,4.556691e-17
0,3.6313044e-09
0,7.1625453e-13
0,4.267688e-12
0,9.478706e-12
0,3.5505682e-10
0,4.1049804e-15
0,5.3576755e-14
0,5.6535363e-14
0,8.9640583e-13
0,1.8296142e-11
0,9.4742235e-12
0,9.204189e-05
0,4.9390954e-17
0,7.68669e-14
0,1.2342663e-21
0,3.1469579e-06
0,3.581604e-14
0,3.2681555e-10
0,3.4312893e-09
0,1.4391694e-13
0,2.63545e-10
0,0.00843299
0,4.01392e-12
0,1.4005887e-12
0,1.0329106e-12
0,4.2190626e-12
0,4.873544e-13
0,6.512079e-08
0,1.4448257e-11
0,9.579162e-15
0,1.7902153e-16
0,1.4072001e-08
0,4.390156e-18
0,7.348866e-13
0,2.6480274e-07
0,1.3723004e-11
0,2.9621907e-09
0,0.007967887
0,9.083249e-12
0,1.6232005e-11
0,1.745939e-12
0,1.2485818e-10
0,1.0573201e-13
0,2.0399078e-10
0,1.4299043e-10
0,1.6023785e-11
0,1.8833756e-12
0,6.24942e-07
0,1.5936058e-12
0,8.7568906e-13
0,9.661255e-15
0,1.4037901e-12
0,1.6058658e-08
0,1.9848903e-12
0,3.4476242e-09
0,1.8852024e-11
0,1.18102186e-07
0,1.166132e-11
0,4.133187e-14
0,1.866078e-14
0,2.987782e-09
0,3.198159e-10
0,1.2157276e-08
0,3.6487133e-11
0,3.8532593e-14
0,5.303737e-14
0,1.0501055e-12
0,6.450593e-11
1,0.9801206
0,2.9373957e-09
0,5.9703815e-13
0,6.2184196e-09
0,3.0260953e-15
0,7.5700486e-13
0,3.1853656e-12
0,2.801024e-12
0,4.009971e-12
0,2.859428e-14
0,4.9390954e-17
0,1.9509638e-15
0,3.1495385e-13
0,6.3360524e-08
0,2.3117694e-14
0,9.204427e-15
0,8.942984e-13
0,0.012121831
0,2.2949296e-06
0,2.9310975e-14
0,5.015521e-15
0,1.0152477e-08
0,1.6620664e-09
0,6.898845e-16
0,3.6280245e-12
0,2.5443427e-11
0,1.2743638e-07
0,3.151867e-15
0,5.1195176e-08
0,5.213241e-14
0,4.6257292e-10
0,1.09133955e-08
0,6.480715e-09
0,7.306984e-15
0,5.174112e-14
0,4.3053804e-15
0,1.0110507e-15
0,3.4563166e-12
0,3.2842244e-08
0,1.8608947e-05
0,1.4523773e-06
0,2.218891e-17
0,7.2841324e-08
0,2.292337e-13
0,4.8400657e-09
0,1.609672e-11
0,0.13357228
0,5.9183054e-07
0,7.769821e-15
0,5.438916e-13
0,8.647762e-08
0,2.935512e-14
0,1.0404253e-10
0,4.6988257e-06
0,2.892578e-13
0,2.5773214e-15
0,1.4561518e-15
0,1.10703056e-14
0,5.838319e-14
0,1.0178754e-11
0,3.4556603e-14
0,5.0965193e-10
0,9.94939e-09
0,6.753349e-14
0,2.470684e-08
0,7.366607e-12
0,4.156834e-14
0,9.72945e-16
0,1.9651822e-11
0,4.3211477e-13
0,5.5566976e-05
0,2.3055808e-08
0,6.8111406e-12
0,1.2404474e-17
0,3.2125857e-15
0,1.3380574e-13
0,3.1190125e-14
0,8.5062535e-09
0,1.8613167e-12
0,3.4003134e-11
0,4.5702916e-15
0,3.8962056e-10
0,7.42855e-12
0,1.2600422e-20
0,3.6256294e-09
0,2.6183657e-09
0,7.127624e-11
0,3.2164115e-15
0,1.147045e-13
0,8.689743e-06
0,2.7975202e-09
0,2.6057807e-09
0,1.11866916e-13
0,6.3250793e-11
0,1.1778077e-14
0,2.1861796e-12
0,9.0487475e-09
0,2.609847e-11
0,6.814318e-14
0,1.4310324e-12
0,4.9390954e-17
0,3.0375696e-14
0,2.2635644e-14
0,8.707798e-15
0,0.0007197706
0,5.5513667e-12
0,2.5300182e-15
0,9.336679e-17
0,1.1232921e-16
0,6.513992e-12
0,4.568237e-05
0,5.4146954e-06
0,2.1496726e-06
0,5.541145e-13
0,2.5667643e-07
0,2.6459048e-11
0,2.1928311e-13
0,1.1574186e-12
0,4.7472512e-11
0,2.1533895e-13
0,2.49399e-10
1,0.9904884
0,1.7547819e-13
0,5.422343e-13
0,8.2311084e-13
0,1.8849893e-12
0,2.6940667e-09
0,4.3327435e-09
0,1.821403e-12
0,1.3683282e-10
0,4.994894e-10
0,9.291583e-11
0,6.3397905e-11
0,7.384875e-14
0,1.08047615e-08
0,1.1973903e-07
0,1.4764174e-14
0,2.8869037e-11
0,3.137336e-14
0,3.9352475e-12
0,2.744433e-12
0,8.055525e-09
0,6.012274e-17
0,9.1582354e-14
0,1.3351413e-06
0,6.4322345e-12
0,1.0604108e-12
0,1.6439313e-09
0,2.2018474e-12
0,4.8808325e-11
0,1.237653e-11
0,6.286666e-14
0,3.5005755e-12
0,3.207082e-11
0,1.9615608e-11
0,3.0174528e-13
0,1.6514215e-15
0,1.0514143e-08
0,4.3312028e-11
0,1.5276358e-15
0,1.2611714e-10
0,4.5146415e-08
0,5.6785286e-08
0,2.5841166e-06
0,4.289058e-13
0,9.7308765e-09
0,1.044727e-13
0,1.7741677e-12
0,1.9478989e-16
0,4.6183672e-14
0,1.7242311e-14
0,3.746323e-21
0,4.35277e-10
1,0.96080965
0,5.812467e-09
0,5.0271533e-13
0,7.926522e-13
0,8.161864e-14
0,7.5606436e-16
0,1.0325408e-11
0,6.9810433e-09
0,8.132316e-12
0,2.0475891e-08
0,1.3679513e-08
0,0.0003996036
0,1.3019526e-10
0,2.1569606e-06
0,4.9152335e-05
0,9.352202e-06
0,2.2366866e-13
0,1.3972239e-16
0,2.0011441e-09
0,3.7058487e-10
0,1.3037375e-09
0,2.7809244e-11
0,2.1238717e-11
0,1.6650568e-11
0,3.9998747e-11
0,4.4915546e-07
0,2.1461198e-13
0,7.841983e-12
0,1.981759e-11
0,9.3431e-15
0,6.6484773e-12
0,2.3539647e-13
0,5.680085e-13
0,5.1866217e-10
0,2.8787205e-12
0,3.549457e-14
0,4.256472e-11
0,1.314765e-13
0,1.2102557e-06
0,3.400499e-16
0,2.1394537e-13
0,6.980855e-17
0,2.6878936e-08
0,2.5211873e-12
0,1.8286546e-15
0,4.4906998e-11
0,3.7615613e-09
0,3.8379133e-11
0,1.0786769e-11
0,6.6556884e-18
0,3.3254395e-07
0,1.1720266e-13
0,5.2892037e-09
0,1.7580534e-11
0,1.182337e-13
0,1.1715241e-16
0,1.2102447e-15
0,2.0652341e-13
0,5.2928516e-11
0,4.289226e-11
0,5.3559365e-11
0,1.1333085e-07
0,4.475371e-21
0,2.2383073e-14
0,3.6609507e-13
0,4.0117009e-19
0,7.019911e-13
0,4.001019e-11
0,1.40937965e-14
0,6.9034073e-10
0,1.22747636e-14
0,9.581031e-14
0,2.3137325e-10
0,3.9338495e-13
0,6.354478e-14
0,1.1189658e-13
0,5.5990884e-13
0,1.4158969e-11
0,1.6793674e-08
0,3.2093368e-13
0,3.4730733e-17
0,1.6668655e-14
0,3.1371895e-12
0,1.1173594e-10
0,2.7393813e-08
0,7.401254e-12
0,4.7446733e-14
0,2.4421183e-08
0,4.1990565e-12
0,9.853913e-11
0,2.879445e-16
0,9.685501e-11
0,4.926151e-09
0,7.5490265e-13
0,9.853475e-12
0,1.6026114e-14
0,1.1961945e-16
0,3.2060332e-09
0,1.7136626e-12
0,0.00215032
0,3.322394e-11
0,2.1275358e-12
0,1.8315502e-09
0,9.908668e-10
0,2.4726578e-13
0,1.2556682e-13
0,3.421153e-13
0,1.6465067e-10
0,2.5018878e-15
0,5.995479e-12
0,1.9226461e-10
0,5.9071965e-07
0,3.0707022e-15
0,1.104602e-08
0,8.925574e-12
0,2.2648676e-15
0,1.2296998e-11
0,4.3201687e-16
0,9.567919e-14
0,9.0512764e-11
0,5.571078e-11
0,3.1336167e-10
0,2.665044e-08
0,4.3025085e-22
0,1.5457355e-10
0,3.574921e-11
0,6.9914692e-15
0,9.434029e-16
0,6.8916517e-12
0,3.9063142e-08
0,2.1876157e-11
0,7.0011305e-15
0,4.0915457e-10
0,5.8983696e-06
0,1.0181724e-07
0,1.9993117e-14
0,4.4824973e-13
0,2.5755829e-14
0,1.3570136e-15
0,1.2651962e-12
0,2.6202388e-13
0,7.8568904e-05
0,3.0759634e-13
0,2.4428698e-06
0,5.3620667e-12
0,3.7449731e-06
0,1.7447606e-12
0,8.846381e-14
0,2.4198793e-13
0,1.8674267e-11
0,6.0213645e-13
0,0.00021812723
0,1.8118053e-12
0,1.4415404e-07
0,6.0899753e-12
0,8.810233e-09
0,4.7966905e-06
0,8.70283e-12
0,1.8073588e-13
0,3.1866417e-08
0,7.7839474e-10
0,4.826489e-08
0,4.9390954e-17
0,2.90142e-16
0,2.2464059e-08
0,3.207287e-13
0,1.6113116e-12
0,2.345591e-06
0,5.5992325e-15
0,4.45072e-13
0,0.0043027923
0,1.4013657e-09
0,1.1521432e-16
0,2.3557725e-15
0,4.374495e-09
0,5.4078077e-14
0,2.6185803e-13
0,1.4169896e-13
0,1.6860036e-09
0,0.00078754243
0,2.0436178e-15
0,1.1855849e-12
0,5.60485e-16
0,4.1096377e-13
0,1.9939115e-14
0,1.0746376e-11
0,5.3184867e-14
0,5.405439e-06
0,1.4090538e-15
0,3.855195e-13
0,6.09462e-13
0,2.546628e-12
0,1.0369262e-11
0,4.9078463e-12
0,8.6576794e-16
0,5.0832244e-07
0,1.7207397e-13
0,7.409192e-12
0,2.656599e-08
0,1.16839365e-08
0,9.0924664e-13
0,7.092208e-13
0,1.0167743e-09
0,7.7332635e-10
0,3.1584417e-13
0,8.712245e-16
0,1.9328503e-09
0,3.310278e-09
0,2.5719848e-10
0,7.532274e-07
0,7.824786e-08
0,1.154015e-06
0,4.7878395e-13
0,4.45072e-13
0,1.0601953e-14
0,1.181325e-09
0,4.4181967e-14
0,1.2598256e-13
0,9.950233e-15
0,1.134307e-06
0,9.9759694e-05
0,2.1624475e-14
0,0.00148995
0,8.8771086e-14
0,4.9390954e-17
0,3.7619394e-10
0,9.89349e-09
0,1.9110507e-12
0,3.921649e-15
0,2.9954346e-12
0,3.5632203e-14
0,2.7393554e-19
0,4.7029906e-05
0,5.636917e-12
0,5.5007145e-11
0,1.0951794e-10
0,6.3356135e-13
0,1.3066226e-13
0,9.089407e-07
0,3.5476556e-11
0,9.950922e-14
0,4.4976387e-13
0,0.0077484143
0,0.0047000763
0,2.3681457e-07
0,2.0666893e-12
0,2.0593822e-12
0,1.12889e-15
0,1.680581e-20
0,8.180317e-14
0,3.2697453e-10
0,5.883161e-16
0,2.7337004e-17
0,1.9724604e-14
0,5.6760832e-11
0,1.3057401e-10
0,9.911375e-13
0,2.6091747e-15
0,9.252167e-14
0,3.6052525e-20
0,1.9179294e-09
0,2.9304146e-11
0,0.0032878297
0,3.9000305e-12
0,1.4664515e-10
0,2.0704186e-07
0,1.6629665e-13
0,0.00015718112
0,2.5451058e-14
0,1.0127238e-12
0,1.7637515e-09
0,2.2451917e-10
0,2.6813944e-09
0,9.392478e-13
0,0.00016837349
0,2.1640495e-13
0,3.309815e-14
0,0.0013761916
0,8.660439e-12
0,1.394671e-08
0,9.939365e-11
0,1.4703816e-13
0,8.951685e-10
0,3.8411813e-14
0,8.863503e-15
0,1.517197e-11
0,7.031875e-10
0,3.066396e-14
0,6.7007237e-12
0,8.4618774e-14
0,1.2001598e-12
0,1.6794992e-11
0,4.90408e-10
1,0.97175175
0,3.9434302e-12
0,1.7400447e-12
0,3.9594383e-08
0,3.18944e-11
0,1.5792957e-09
0,1.2594773e-09
0,6.883353e-11
0,2.8775373e-14
0,1.5131776e-10
0,1.1741572e-06
0,1.00614586e-10
0,1.5637337e-12
0,6.6125753e-15
0,8.9117186e-10
0,5.3682587e-08
0,4.558917e-13
0,2.1693559e-13
0,7.6520915e-11
0,1.1102913e-14
0,2.2239523e-15
0,3.5542348e-13
0,8.682163e-14
0,1.9488706e-18
0,0.0002924976
0,2.446681e-17
0,1.328377e-16
0,2.5782461e-11
0,6.832682e-10
0,9.021854e-11
0,6.9697465e-13
0,7.5466815e-20
0,1.7291963e-08
0,5.0990993e-20
0,4.8159365e-10
0,0.011823428
0,7.6018955e-13
0,2.7462449e-12
0,1.4769715e-11
0,4.612162e-10
0,1.6620043e-05
0,1.334861e-09
0,3.1641048e-16
0,4.7969517e-17
0,8.265917e-15
0,1.2556137e-12
0,1.1260053e-13
0,4.877736e-10
1,1.4857447e-07
0,4.7602955e-16
0,1.2141876e-10
0,1.9339262e-10
0,6.5263407e-16
0,8.452187e-09
0,1.7812956e-06
0,6.1901773e-15
0,1.3963815e-13
0,8.0714e-12
0,1.5799679e-16
0,2.3743022e-16
0,0.00013204248
0,7.607767e-10
0,8.552773e-15
0,6.328373e-15
0,8.8543393e-16
0,2.225516e-13
0,4.9390954e-17
0,4.0625146e-11
0,4.404589e-15
0,5.5824807e-11
0,4.7970464e-12
0,8.000383e-10
0,1.1522072e-12
0,1.6164532e-07
0,0.0070338417
0,8.0407875e-13
0,1.0581858e-09
0,1.2498784e-13
0,1.7741677e-12
0,9.229346e-17
0,5.1329314e-12
0,7.642934e-14
0,6.5010934e-09
0,1.075631e-13
0,6.8904653e-13
0,4.1965663e-12
0,3.957294e-05
0,7.6864634e-12
0,9.94939e-09
0,5.9009656e-15
0,2.2218345e-13
0,8.188192e-12
0,3.1239604e-05
0,7.030722e-10
0,3.0527964e-08
0,7.104353e-13
0,8.126478e-14
0,1.1437483e-09
0,7.268955e-14
0,1.5868562e-13
0,1.1695415e-16
0,7.158093e-13
0,9.498967e-14
0,3.2585372e-11
0,5.3173316e-10
0,9.228899e-11
0,8.454525e-13
0,1.5348894e-13
0,5.5357377e-05
0,2.9373154e-14
0,4.6304003e-13
0,5.268004e-15
0,3.8983682e-14
0,1.7574885e-13
0,1.6084376e-08
0,0.00048800805
0,2.8479503e-09
0,3.3191857e-13
0,8.129295e-15
0,1.9694156e-10
0,1.4800047e-09
0,4.497178e-12
0,5.2396977e-14
0,2.1099869e-14
0,1.818389e-13
0,4.235637e-05
0,1.06056596e-13
0,1.8166585e-10
0,8.0562845e-15
0,8.782751e-09
0,2.9372782e-09
0,6.8353545e-10
0,1.17766575e-07
0,6.5792705e-20
0,3.3415087e-12
0,2.3633504e-12
0,2.0741051e-16
0,1.4003208e-13
0,1.899771e-11
0,8.591701e-06
0,0.00015443933
0,7.2261503e-16
0,2.1526873e-13
0,2.9849632e-12
0,6.2752283e-13
0,2.175914e-11
0,2.0774519e-07
0,5.7719822e-11
0,2.2286197e-06
0,1.507885e-10
0,6.8261816e-14
0,3.9352475e-12
0,4.3048412e-10
0,4.289563e-14
0,6.009945e-14
0,1.7049091e-08
0,9.885643e-13
0,5.9889615e-13
0,1.1488172e-15
0,3.4027912e-11
0,9.187379e-15
0,1.4649341e-13
0,1.162183e-13
0,1.8779889e-11
0,1.9910217e-08
0,2.1743505e-14
0,8.587387e-09
0,2.513933e-11
0,3.7809265e-12
0,4.091963e-12
0,5.2662817e-13
0,1.2991507e-12
0,3.5083666e-21
0,5.301928e-10
0,2.5779793e-12
0,9.722199e-12
0,3.4662932e-07
0,4.307042e-14
0,8.332285e-12
0,1.8933527e-12
0,1.0652272e-12
0,1.6819573e-08
0,4.8410464e-12
0,4.9390954e-17
0,6.939965e-17
0,6.493053e-07
0,2.532966e-13
0,5.6614266e-17
0,9.102531e-06
0,7.706596e-14
0,1.3182648e-10
0,1.6510058e-15
0,1.7742775e-14
0,1.4596132e-12
0,2.9199757e-11
0,3.8518947e-13
0,0.005577634
0,5.9417314e-05
0,1.8339987e-15
0,1.9328374e-11
0,2.6486303e-08
0,8.552773e-15
0,3.3783766e-16
0,6.832239e-10
0,3.915134e-14
0,1.4747067e-13
0,4.852835e-15
0,5.743459e-16
0,6.897799e-14
0,6.090316e-11
0,2.7221357e-12
0,9.018921e-09
0,1.8174227e-08
0,6.984283e-08
0,3.085618e-13
0,4.8250337e-16
0,9.348744e-13
0,4.6257314e-09
0,5.4475957e-09
0,6.123626e-12
0,2.410332e-15
0,8.528691e-16
0,4.070826e-09
0,1.464775e-09
0,2.3481459e-08
0,3.15032e-09
0,6.8568507e-13
0,5.545895e-07
