Label,Score
0,5.393054e-05
0,9.1411385e-09
0,3.3630172e-20
0,6.524266e-11
0,9.956992e-15
0,4.9223414e-15
0,1.8678364e-11
0,4.1654166e-20
0,1.8604172e-06
0,0.0003361068
0,8.998924e-08
0,7.699258e-06
0,7.451344e-11
0,0.0005296481
0,0.00010689816
0,2.5246605e-09
0,3.49115e-18
0,8.3380525e-13
0,7.3365003e-09
0,1.9226899e-14
0,3.0686765e-15
0,4.677575e-19
0,2.108502e-18
0,2.2551422e-08
0,3.1704374e-07
0,4.953515e-08
0,9.025164e-05
0,2.1277395e-07
0,0.006744373
0,7.3075945e-08
0,2.828675e-11
0,5.3998156e-05
0,1.9892545e-06
0,4.1471645e-14
0,6.0816996e-07
0,8.558518e-11
0,2.044382e-15
0,4.6379716e-11
0,3.3111534e-14
0,6.734447e-08
0,6.871772e-14
0,7.283549e-12
0,2.5333938e-11
0,2.6681871e-08
0,2.548962e-11
0,9.470123e-12
0,2.208825e-09
0,7.8621193e-10
0,6.7943415e-11
0,4.3483904e-13
0,5.373916e-11
0,1.0267468e-12
0,6.803921e-16
0,9.913687e-12
0,1.2664589e-12
0,9.579918e-10
0,3.043112e-07
1,0.7126497
0,4.749105e-16
0,7.667574e-08
0,5.360413e-11
0,2.7191945e-15
0,1.4849061e-11
0,1.3597023e-16
0,4.739905e-11
0,0.039609753
0,4.9135095e-05
0,4.187886e-18
0,4.5440495e-19
0,7.2877016e-20
0,1.1254894e-14
0,1.3186778e-09
0,5.564669e-13
0,1.828527e-17
0,2.402665e-09
0,1.2602144e-10
0,5.889697e-08
0,4.714229e-10
0,0.00023750072
0,8.8955085e-12
0,4.631279e-06
0,1.7952071e-09
0,7.332033e-07
0,1.8056084e-28
0,6.745522e-14
0,2.1335524e-10
0,5.451456e-19
0,1.0659131e-14
0,9.619361e-09
0,2.331551e-17
0,1.2165995e-16
0,8.2037496e-15
0,0.00020004399
0,7.037416e-14
0,4.1526684e-09
0,7.1648105e-14
0,9.731085e-12
0,5.810815e-13
0,6.5873735e-15
0,2.0389646e-08
0,2.1290053e-12
0,8.611252e-09
0,6.342035e-20
0,0.00022995399
0,1.305664e-16
0,7.552963e-08
0,6.362968e-14
0,1.1071311e-08
0,9.005968e-15
0,7.377871e-07
0,1.808276e-13
0,0.035258237
0,1.4827057e-09
0,1.769266e-14
0,1.0995697e-08
0,5.2105472e-14
0,8.455239e-08
0,4.1898183e-11
0,6.3069303e-13
0,4.387995e-06
0,3.4103018e-19
0,5.7334477e-11
0,1.4548278e-11
0,9.660177e-17
0,1.6263704e-23
0,2.207464e-07
0,4.37927e-13
0,4.693502e-11
0,1.3125132e-08
0,9.5157375e-11
0,2.3341597e-16
0,2.513114e-14
0,6.9027883e-10
0,5.138304e-14
0,8.0023016e-11
0,3.7294705e-09
0,4.1055713e-17
0,1.5294181e-10
0,1.0555424e-14
0,1.6737781e-11
0,1.1698808e-12
0,0.00018251814
0,1.0882125e-17
0,2.5886236e-05
0,1.561604e-14
0,6.524266e-11
0,2.246364e-11
0,2.3219893e-19
0,7.429765e-13
0,6.5365904e-13
0,0.017851915
0,1.931741e-09
0,2.083461e-06
0,1.3217695e-10
0,1.869359e-14
0,1.6501425e-16
0,1.0617049e-14
0,9.012387e-09
0,1.6853839e-05
0,5.14202e-10
0,1.3583248e-10
0,2.5932064e-17
0,4.3999773e-12
0,8.623925e-09
0,6.008971e-10
0,2.0186892e-14
0,1.08869585e-14
0,2.9468455e-07
0,7.472478e-15
0,1.0403621e-17
0,3.803361e-09
0,3.5915505e-14
0,1.8012142e-11
0,0.00013034353
0,6.70948e-05
0,9.021156e-17
0,1.4096453e-07
0,4.99018e-14
0,4.7737286e-11
0,3.0639953e-09
0,4.2525784e-14
0,3.1215734e-13
0,8.472565e-11
0,4.6174044e-19
0,2.0009779e-07
0,1.2135728e-06
0,8.3272375e-11
0,1.2030408e-05
0,5.496584e-14
0,2.3508054e-10
0,8.897127e-18
0,1.9556485e-06
0,1.4688526e-11
0,1.9673921e-10
0,5.360413e-11
0,5.171275e-06
0,8.296655e-15
0,0.00057002663
0,6.734815e-17
0,6.2302203e-09
0,4.657832e-10
0,1.0123369e-13
0,1.8737698e-08
0,1.7386945e-12
0,1.5163854e-13
0,2.5710047e-17
0,4.416154e-12
0,5.728182e-10
0,3.1930356e-06
0,5.6887196e-19
0,5.7289206e-19
0,2.6037584e-13
1,0.089262225
0,1.0136464e-14
0,6.5396325e-06
0,1.09567674e-10
0,4.6808486e-16
0,1.8909391e-11
0,1.6623064e-10
0,2.3829417e-15
0,4.094361e-07
0,4.150138e-11
0,2.8088122e-13
0,2.6139135e-10
0,6.187179e-15
0,1.3582127e-11
0,4.396098e-10
0,5.1645854e-11
0,1.7001357e-08
0,3.795923e-05
0,6.262916e-07
0,1.0523146e-13
0,3.758843e-09
0,4.9201827e-15
0,1.9072548e-06
0,4.4366437e-16
0,6.454968e-13
0,1.2775829e-12
0,6.8234546e-12
0,0.0025716017
0,1.5446377e-08
0,4.1042735e-16
0,2.1573074e-13
0,1.04635024e-13
0,4.33763e-13
0,2.342681e-14
0,2.922224e-09
0,1.1255686e-18
0,6.585901e-12
0,0.0026651348
0,0.00013033609
0,1.9253774e-09
0,6.154339e-12
0,1.4873822e-09
0,2.1683748e-10
0,2.9910981e-18
0,8.1092136e-14
0,2.5191722e-09
0,6.524266e-11
0,1.248202e-12
0,1.1570765e-12
0,4.5736284e-05
0,1.55203e-15
0,1.5998488e-16
0,2.854065e-11
0,7.119118e-15
0,4.9706778e-06
0,1.6594741e-14
0,7.0652965e-07
0,1.5083648e-07
0,3.3544404e-23
0,6.909141e-09
0,9.586796e-07
0,6.267544e-06
0,2.9762369e-12
0,3.9109877e-05
0,2.247849e-13
0,2.5732975e-12
0,2.3538504e-15
0,7.4256804e-14
0,9.6550806e-12
0,3.643529e-09
0,1.7489736e-14
0,2.8129084e-09
0,4.0792516e-09
0,7.186897e-15
0,2.877326e-16
0,8.259641e-12
0,6.856174e-08
0,3.0565628e-14
0,5.9178545e-21
0,1.3607974e-08
0,2.2940384e-13
0,1.4747714e-17
0,2.6548588e-10
0,2.5965094e-12
0,3.770959e-12
0,2.70709e-06
0,2.542914e-06
0,3.8294504e-20
0,7.31581e-19
0,1.5845607e-13
0,3.206499e-06
0,1.0436762e-19
0,4.0388864e-12
0,3.7185248e-09
0,7.616591e-11
0,1.9883453e-09
0,1.4677051e-10
0,6.3385445e-15
0,2.4077658e-17
0,1.2192118e-14
0,1.2064453e-17
0,3.568993e-05
0,1.6157795e-13
0,1.7446822e-14
0,1.7813264e-15
0,1.438395e-10
0,3.254472e-05
0,2.5728153e-13
0,4.791687e-16
0,1.2284245e-11
0,8.859802e-11
0,1.2896917e-13
0,8.828359e-11
0,1.2059136e-10
0,2.50571e-10
0,2.5736613e-19
0,0.00817174
0,2.848112e-10
0,9.307682e-20
0,4.6875245e-19
0,2.2193929e-11
0,4.9201086e-22
0,6.524266e-11
0,5.805935e-15
0,4.655839e-19
0,0.0055084224
0,2.1308221e-15
0,8.705645e-21
0,6.524266e-11
0,3.7559672e-10
0,4.1312863e-11
0,1.1261276e-17
0,1.2713027e-18
0,3.3219522e-10
1,0.4196811
0,9.920428e-18
0,4.99018e-14
0,3.697085e-15
0,8.72168e-18
0,2.225479e-12
0,1.7681334e-13
0,2.7201555e-14
0,8.643868e-20
0,7.302553e-15
0,8.375485e-15
0,1.0048656e-12
0,5.360413e-11
0,1.5276382e-12
0,2.5075066e-22
0,2.3492206e-12
0,1.070138e-14
0,4.9408743e-14
0,2.6159083e-10
0,9.6354525e-23
0,2.047713e-09
0,7.818797e-21
0,1.0910346e-06
0,1.7419995e-17
0,2.2225782e-07
0,9.3160045e-14
0,0.06488287
0,1.2191886e-10
0,1.2812108e-17
0,0.00045796947
0,7.546218e-06
0,2.0048985e-06
0,4.1522986e-07
0,8.204935e-07
0,3.3659006e-15
0,6.4535044e-09
0,1.3200757e-11
0,1.7651127e-11
0,4.716672e-06
0,7.1979964e-11
0,8.621689e-07
0,1.6640001e-14
0,1.0480751e-07
0,3.6463617e-11
0,7.7767124e-12
0,4.7800918e-17
0,1.2616011e-19
0,1.4110694e-17
0,4.6730088e-07
0,9.4085095e-09
0,7.273672e-21
0,2.3538504e-15
0,1.1156152e-14
0,2.4928122e-20
0,2.7726781e-11
0,4.2872684e-16
0,0.0006333666
0,3.832227e-20
0,9.130141e-17
0,8.830505e-13
0,2.1915705e-15
0,9.010013e-17
0,2.4938896e-18
0,3.2065692e-18
0,3.6348213e-11
0,4.1196677e-13
0,5.628185e-15
0,1.0568018e-17
0,3.9941245e-12
0,1.2359192e-11
0,1.3626888e-11
0,9.92279e-15
0,6.0664614e-13
0,6.0307895e-05
0,7.2408185e-19
0,1.1490305e-10
0,7.1190795e-18
0,1.9356688e-13
0,7.0502366e-13
0,7.170831e-20
0,1.1837049e-12
0,1.2062109e-09
0,5.9337224e-10
0,2.5352655e-14
0,5.528169e-10
0,6.156267e-15
0,6.069306e-10
0,2.587125e-13
0,2.1916987e-20
0,6.4599355e-08
0,6.524266e-11
0,1.7047838e-10
0,7.953855e-10
0,6.524266e-11
0,2.726208e-13
0,1.9523581e-13
0,4.3533372e-09
0,5.9098833e-16
0,4.500359e-09
0,2.4617602e-12
0,7.102535e-10
0,3.6614765e-12
0,1.2187794e-10
0,3.1233055e-10
0,8.5869034e-11
0,2.3418414e-10
0,1.8359376e-06
0,4.1253836e-07
0,8.390445e-09
0,3.243001e-10
0,6.016707e-08
0,1.736196e-08
0,1.1072663e-08
0,5.8372965e-21
0,2.9805665e-07
0,2.311165e-18
0,1.5038935e-09
0,3.9599035e-17
0,2.1202603e-12
0,3.4428186e-14
0,2.331302e-17
0,2.6462402e-13
0,5.0138602e-05
0,9.021156e-17
0,1.4032988e-14
0,2.4924696e-09
0,0.7789211
0,4.950704e-14
0,5.0566715e-15
0,5.5079795e-11
0,1.2667728e-16
0,1.5615425e-09
0,3.0080827e-08
0,3.696541e-12
0,5.71936e-14
0,2.5113774e-12
0,5.384486e-07
0,8.389918e-07
0,3.8803494e-10
0,1.028201e-12
0,9.955882e-13
0,0.0006628041
0,1.2944413e-12
0,7.788626e-10
0,2.8976446e-11
0,5.2595894e-08
0,1.3298116e-09
0,1.6951612e-09
0,7.773191e-10
0,0.0008406006
0,7.7033085e-13
0,5.897843e-13
0,5.7738253e-05
0,3.0376297e-09
0,6.5265064e-11
0,6.6582063e-32
0,2.1703358e-05
0,1.0806599e-15
0,4.27107e-11
0,3.3592482e-12
0,3.1037097e-09
0,1.5305788e-07
0,9.879102e-09
0,0.0003490156
0,0.24056192
0,7.141576e-10
0,1.231269e-16
0,2.5268255e-15
0,8.811847e-09
0,1.2105584e-08
0,0.0009818036
0,4.134737e-12
0,1.0895315e-13
0,6.423101e-08
0,1.4025383e-11
0,2.952301e-14
0,2.7042908e-13
0,9.25991e-12
0,8.036172e-17
0,1.2901034e-23
0,1.129471e-05
0,0.5875833
0,1.1596383e-10
0,3.7869172e-06
0,8.709822e-23
0,1.2978796e-07
0,1.3055851e-11
0,8.587011e-20
0,7.5155095e-13
0,8.217713e-09
0,3.2826834e-12
0,3.8574226e-06
0,9.730856e-17
0,3.077607e-09
0,2.0330311e-19
0,3.3823327e-10
0,1.1383145e-12
0,3.6643757e-12
0,8.042497e-05
0,4.99018e-14
0,1.6983587e-09
0,0.021680543
0,1.0330919e-12
0,4.8669755e-17
0,1.5099264e-09
0,2.1878377e-14
0,1.4396419e-05
0,6.011286e-06
0,7.397669e-07
0,7.2186507e-25
0,8.037898e-11
0,3.3616554e-10
0,7.8501523e-07
0,3.6044247e-14
0,9.0548975e-12
0,7.564009e-11
0,2.622826e-05
0,1.5562674e-17
0,1.3391394e-10
0,1.825001e-17
0,1.4092394e-11
0,4.4462718e-14
0,1.5877504e-08
0,2.1586882e-07
0,6.4359997e-09
0,5.1907856e-11
0,1.7028607e-13
0,4.648541e-13
0,5.7075074e-09
0,1.5869483e-19
0,3.3047802e-22
0,2.9409002e-16
0,0.1436928
0,5.295611e-10
0,8.211558e-12
0,1.0955251e-12
1,0.91836596
0,1.1893394e-13
0,7.742284e-05
0,8.2260004e-11
0,0.0048202197
0,1.6604035e-12
0,4.824528e-12
0,5.2263367e-09
0,2.0078958e-13
0,2.345835e-06
0,1.6243289e-10
0,1.608924e-10
0,1.348786e-13
0,1.0697811e-10
1,0.5865349
0,9.931722e-16
0,2.5988293e-11
0,6.0980933e-06
0,1.7245076e-10
0,2.3049344e-08
0,5.904343e-15
0,6.56644e-05
0,9.747299e-20
0,9.391975e-05
0,1.795034e-11
0,5.226768e-08
0,9.7416267e-17
0,4.0803836e-11
0,1.3463159e-13
0,2.83073e-12
0,1.3331306e-28
0,4.1659432e-19
0,3.4992083e-15
0,4.099065e-15
0,1.6776694e-06
0,0.00019809428
0,2.0194614e-12
0,4.2948568e-07
0,4.852172e-10
0,3.605846e-19
0,1.0765038e-16
0,2.1937474e-13
0,1.2624644e-05
0,3.9032293e-09
0,0.0002646279
0,6.136148e-12
0,3.411232e-08
0,4.2644155e-09
0,1.8000745e-18
0,2.4782013e-20
0,3.8498157e-17
0,9.88519e-09
0,1.1774651e-16
0,5.570289e-12
0,5.685425e-18
0,3.7626543e-07
0,1.0251756e-08
0,3.7234815e-15
0,1.9333012e-08
0,4.495943e-08
0,1.4592744e-05
0,4.966437e-06
0,2.9031888e-14
0,3.1541754e-23
0,9.931241e-10
0,1.8287103e-15
0,3.4051816e-18
0,6.8930734e-19
0,2.0086134e-08
0,1.738412e-09
0,1.9293076e-16
0,9.061468e-11
0,9.882992e-19
0,4.8442053e-05
0,1.0998152e-08
0,6.8005094e-12
0,5.3077985e-13
0,2.5719704e-10
0,9.68854e-13
0,1.2738814e-09
0,4.4890325e-07
0,1.952227e-10
0,2.9535245e-17
0,6.427268e-12
0,5.4469755e-08
0,6.5265064e-11
0,1.0994432e-13
0,7.0177832e-09
0,1.9267423e-22
0,0.030432547
0,3.686161e-28
0,2.5934565e-05
0,4.822955e-12
0,9.637823e-12
0,7.56086e-07
0,0.0036286577
0,9.5301056e-07
0,2.8299945e-09
0,3.49119e-18
0,4.543308e-10
0,2.0508252e-12
0,4.868985e-08
0,0.0016860242
0,8.3318297e-22
0,2.8494617e-16
0,1.7615751e-14
0,8.544933e-18
0,1.921812e-08
0,2.1648547e-13
0,9.016738e-09
0,1.0184217e-21
0,7.338532e-07
0,5.1925065e-23
0,3.0840694e-10
0,2.25638e-13
0,3.2191194e-18
0,1.8550102e-06
0,2.0298e-05
0,1.09830625e-11
0,1.8442483e-08
0,3.368508e-15
0,3.612506e-21
0,7.417132e-10
0,9.620482e-20
0,3.221213e-11
0,2.346808e-11
0,7.1310845e-13
0,4.1487223e-18
0,5.7055097e-11
0,3.6399538e-08
0,5.140658e-07
0,1.302724e-05
0,4.662792e-10
0,3.1284312e-11
0,3.5916365e-12
0,9.3186054e-07
0,6.8102837e-12
0,6.7494316e-11
0,3.1216814e-20
0,1.2186561e-05
0,7.2206393e-16
0,8.420808e-17
0,2.6105327e-12
0,2.8296273e-13
0,7.2056823e-09
0,1.6833042e-06
0,9.183894e-06
0,1.1484088e-09
0,2.1188858e-12
0,3.7380054e-11
0,1.2798938e-14
0,5.788501e-10
0,2.5154003e-07
0,1.7946316e-07
0,1.9117806e-07
0,4.6865894e-10
0,1.1649615e-13
0,0.021658214
0,2.680071e-12
0,5.1423414e-11
0,4.8872414e-05
0,3.0463312e-10
0,9.1508457e-26
0,1.1767075e-14
0,5.0810726e-08
0,4.754807e-12
0,5.257285e-11
0,1.9378325e-14
0,2.871697e-11
0,8.401369e-12
0,2.832268e-09
0,8.0110004e-07
0,8.744305e-17
0,9.350068e-12
0,2.9122166e-11
0,9.2318845e-07
0,9.6575945e-14
0,1.6391478e-27
0,3.7780833e-07
0,1.11435156e-07
0,1.0406892e-14
0,0.19824956
0,4.99018e-14
0,4.40885e-19
0,1.2060376e-14
0,2.6051879e-14
0,1.794655e-10
0,7.584421e-15
0,2.598127e-10
0,7.602327e-14
0,1.0156575e-17
0,6.2590314e-13
0,5.40412e-09
0,7.6522266e-10
0,1.864008e-10
0,1.964512e-14
0,4.5926097e-15
0,1.2921759e-17
0,1.1815629e-18
0,1.3531245e-14
0,6.1233926e-08
0,1.3155069e-10
0,1.28412406e-14
0,3.897818e-14
0,3.3827164e-12
0,5.9183327e-12
0,1.1356632e-14
0,1.6389634e-12
0,3.8878588e-07
0,0.0008226231
0,2.0138564e-09
0,1.251571e-15
0,1.0268464e-09
0,1.5567022e-05
0,3.291264e-07
0,1.3279472e-11
0,2.5173348e-11
0,1.4757743e-08
0,1.2408667e-20
0,7.089046e-20
0,1.0800991e-08
0,2.5211386e-20
0,3.4432935e-06
0,1.3597644e-06
0,2.030416e-11
0,6.824121e-15
0,3.0491565e-10
0,2.132015e-17
0,4.6228395e-16
0,7.05441e-12
0,1.081161e-07
0,2.5359304e-16
0,3.6690093e-10
0,3.8972516e-11
0,1.229341e-07
0,9.035926e-07
0,2.4334102e-15
0,5.843289e-06
0,5.4386383e-12
0,1.27967805e-08
0,2.0571227e-14
0,9.49014e-12
0,8.0557765e-19
0,1.0371184e-14
0,2.9974268e-10
0,7.446299e-15
0,7.957606e-13
0,1.9931704e-10
0,4.456599e-06
0,3.2865664e-09
0,5.360413e-11
0,2.3186364e-10
0,3.4509694e-11
0,4.7033175e-21
0,3.8967246e-18
0,1.1885182e-05
0,7.253606e-15
0,1.8900587e-23
0,6.3600203e-10
0,7.782086e-19
0,3.1822324e-08
0,3.1994312e-12
0,7.119682e-13
0,3.6260363e-21
0,9.887914e-15
0,7.038943e-15
0,3.315721e-07
0,5.4037874e-10
0,1.8258534e-14
0,5.4869036e-11
0,6.1892347e-06
0,2.379184e-09
0,7.199461e-16
0,0.00012244949
0,0.0029300272
0,2.3590742e-14
0,0.85705733
0,3.5162405e-16
0,1.200947e-09
0,1.25136446e-17
0,9.411002e-06
0,2.0448177e-16
0,2.715172e-08
0,1.1962471e-12
0,3.7380054e-11
0,8.019315e-13
0,2.0389646e-08
0,1.508026e-10
0,2.2835522e-17
0,3.852955e-12
0,3.0585035e-11
0,3.9514855e-16
0,1.8883183e-08
0,4.0036667e-08
0,8.76449e-10
0,1.7289304e-14
0,2.0659912e-20
0,2.9591045e-11
0,4.608034e-07
0,4.7213284e-14
0,1.0435725e-12
0,3.374973e-14
0,3.8009806e-10
0,0.00016759904
0,1.565522e-15
0,3.171318e-09
0,6.835882e-08
0,4.6694893e-08
0,7.339156e-10
0,1.7071151e-12
0,1.3558079e-15
0,2.9045652e-16
0,9.275523e-11
0,2.5781854e-16
0,1.0139763e-08
0,6.377335e-05
0,4.2187868e-13
0,2.3549998e-15
0,7.807867e-19
0,6.440325e-12
0,6.5416028e-21
0,1.5484501e-14
0,4.0914198e-18
0,1.4074812e-13
0,6.524266e-11
0,2.5608948e-16
0,7.8464796e-10
0,1.11272636e-08
0,2.616763e-13
0,4.7582382e-11
0,1.9485607e-12
0,3.2082778e-13
0,2.5001484e-10
0,3.974317e-10
0,1.0702928e-07
0,3.1174663e-05
0,1.2231488e-13
0,1.2277162e-20
0,1.6209777e-13
0,1.0697811e-10
0,7.551027e-06
0,1.0894776e-09
0,0.44826666
0,1.0289164e-17
0,1.768948e-15
0,5.301323e-13
0,3.280012e-07
0,5.4971078e-18
0,0.0023073659
0,7.3496786e-13
0,2.0605591e-10
0,1.6772716e-18
0,6.9325073e-16
0,3.0974608e-19
0,8.500519e-06
0,2.0510491e-07
0,7.420933e-19
0,4.4648864e-20
0,9.357405e-11
0,1.9651366e-19
0,7.0747584e-19
0,1.8680252e-11
0,4.543308e-10
0,5.8951585e-12
0,5.821796e-10
0,4.491906e-08
0,9.875329e-10
0,7.1360585e-22
0,3.028126e-16
0,4.991439e-13
0,6.296491e-15
0,6.6811827e-09
0,8.853585e-11
0,3.0433248e-20
0,1.22115275e-14
