Label,Score
0,1.9938618e-18
0,1.1364595e-16
0,1.6084117e-21
0,0.0003897932
0,4.8412063e-22
0,8.833558e-16
0,1.0037951e-15
0,8.286615e-05
0,5.3706303e-32
0,1.4655993e-13
0,3.8381286e-17
0,2.5546437e-21
0,2.1156362e-22
0,3.1965107e-15
0,5.500296e-18
0,1.5075585e-16
0,5.739518e-23
0,1.6895946e-07
0,6.305234e-17
0,0.0012175222
0,6.178287e-15
0,1.7537692e-23
0,1.3286464e-15
0,8.855032e-05
0,1.8700532e-34
0,2.186605e-12
0,7.316376e-17
0,2.6945968e-16
0,1.9422739e-13
0,4.0072242e-13
0,4.460095e-16
0,5.067541e-16
0,3.6866076e-11
0,3.0612256e-07
0,5.5337765e-08
0,7.9305826e-26
0,1.6673061e-08
0,1.1996991e-13
0,8.197923e-17
0,8.9998955e-21
0,2.8002494e-12
0,1.2439072e-16
0,0.0007036544
0,1.1133316e-15
0,1.3709228e-13
0,5.206985e-16
0,1.7081337e-28
0,7.317269e-17
0,4.2437864e-18
0,5.187604e-06
0,0.59553397
0,1.186393e-11
0,6.7777463e-19
0,7.903016e-17
0,7.393758e-13
0,5.09239e-10
0,1.6394455e-15
0,3.8570518e-15
0,4.099539e-09
0,2.9136269e-08
0,0.0
0,1.872294e-12
0,1.3929068e-14
0,4.4056432e-32
0,0.31063488
0,2.9582504e-16
0,3.6274443e-07
0,1.8469198e-12
0,0.70008296
0,9.366834e-11
0,3.5173307e-14
0,0.016231164
0,1.562114e-17
0,1.3745637e-07
0,2.255058e-14
0,0.7287362
0,2.5399093e-16
0,0.13684107
0,3.1777495e-16
0,4.4494962e-05
0,7.2198805e-20
0,1.930416e-12
0,8.3422486e-10
0,1.8027532e-12
0,1.0477573e-11
0,2.9469184e-13
0,7.9109204e-24
0,1.6693731e-21
0,5.8363156e-07
0,1.4530517e-09
0,3.225922e-07
0,9.488573e-14
0,1.06894795e-08
0,9.95019e-16
0,4.013595e-21
0,1.9052015e-05
0,8.4252657e-19
0,2.1893644e-15
0,1.1317548e-12
0,5.308413e-14
0,1.4083397e-29
0,1.164152e-11
0,5.0457562e-11
0,9.15736e-22
0,5.418756e-06
0,1.6010405e-22
0,5.59004e-13
0,1.1335133e-06
0,2.0358166e-12
0,0.0006626223
0,2.4520683e-09
0,6.323224e-14
0,0.0013825768
0,8.918203e-07
0,8.22346e-06
0,3.6075583e-08
0,0.62851053
0,4.624767e-14
0,7.290573e-18
0,2.3906401e-11
0,1.1852909e-06
0,1.2009328e-21
0,0.00090018637
0,4.291617e-14
0,0.0018105083
0,0.6729776
0,5.7218603e-21
0,7.78716e-20
0,8.482686e-15
0,1.2776583e-16
0,2.7300139e-06
0,3.4764835e-15
0,4.9481236e-19
0,1.3794698e-07
0,1.5133934e-11
0,3.7809165e-17
0,7.668869e-10
1,0.968783
0,6.194437e-20
0,0.00015886735
0,1.3934502e-16
0,1.5233878e-11
0,5.0942036e-26
0,1.7346522e-17
0,1.4107523e-24
0,3.9597466e-20
0,2.8232238e-16
0,4.9532805e-11
0,1.7722797e-13
0,1.164956e-15
0,4.1400228e-20
0,1.9549173e-25
0,8.306186e-15
0,2.528054e-12
0,0.015528478
0,8.188607e-10
0,2.4869894e-05
0,1.2309551e-15
0,5.1929185e-17
0,5.8237645e-05
0,1.4117391e-29
0,2.3480974e-11
0,2.277794e-16
0,0.006309615
0,2.334014e-07
0,8.919148e-18
0,1.1203098e-08
0,2.370133e-14
0,0.00010274536
0,5.285581e-21
0,2.0483152e-16
0,0.0014788213
0,2.0607227e-15
0,1.7985992e-10
0,0.11310618
0,7.1686765e-05
0,0.15159096
0,3.2797945e-18
0,5.227777e-11
0,4.7348783e-12
0,4.3701563e-25
0,3.1045646e-15
0,2.176272e-10
0,3.5173307e-14
0,1.5406121e-20
0,8.465537e-06
0,1.5797076e-10
0,4.1434714e-18
0,4.474082e-10
0,6.449289e-11
0,2.7176334e-19
0,2.251359e-09
0,1.3699231e-11
0,3.5291984e-14
0,1.0807627e-06
0,3.892644e-38
0,4.5954453e-24
0,8.5374005e-08
0,4.8654433e-06
0,6.939436e-17
0,0.0033737572
0,7.580389e-18
0,2.3789085e-23
0,3.6638632e-17
0,1.3936699e-21
0,2.263621e-25
0,3.2775066e-10
0,5.1215085e-16
0,3.629375e-07
0,3.7990252e-13
0,3.509633e-24
0,4.310156e-18
0,2.4128357e-14
0,8.080541e-07
0,1.4759654e-16
0,2.7295129e-16
0,8.3194614e-14
0,6.6281932e-12
0,4.8079025e-19
0,6.68121e-16
0,1.2893447e-17
0,1.484858e-26
0,3.0319223e-09
0,8.23396e-06
0,1.249799e-18
0,2.066351e-15
0,3.802941e-20
0,3.2075525e-07
0,3.625139e-20
0,9.54023e-12
0,2.1027581e-07
0,1.8389218e-17
0,1.0133566e-21
0,3.049122e-21
0,3.4085226e-10
0,6.4764795e-27
0,1.1436244e-06
0,1.1288249e-16
0,1.1669224e-06
0,4.5778982e-08
0,7.703765e-09
0,6.642617e-13
0,8.62426e-30
0,0.00015106254
0,4.7588447e-23
0,1.6694046e-10
0,3.203263e-10
0,4.9143687e-22
0,8.889936e-14
0,3.639996e-19
0,1.1382771e-09
0,5.9544434e-15
0,6.581245e-15
0,6.166777e-10
0,0.00022195306
0,3.135288e-34
0,1.4852224e-16
0,1.5208553e-16
0,2.4934425e-18
0,3.5173307e-14
0,3.17222e-20
0,1.2052017e-12
0,1.848099e-05
0,5.4469144e-15
0,4.5918016e-16
0,3.5173307e-14
0,4.231125e-09
0,3.3545274e-17
0,8.886545e-14
0,7.024183e-17
0,8.532095e-19
1,0.886411
0,6.524542e-14
0,5.0457562e-11
0,8.7758484e-10
0,0.00021629292
0,2.7586775e-15
0,7.222143e-19
0,8.001821e-09
0,2.0955883e-14
0,4.0325268e-09
0,2.195008e-16
0,6.2854734e-12
0,2.3906401e-11
0,3.3212218e-11
0,1.6224999e-20
0,3.0337468e-15
0,1.6460885e-22
0,9.772462e-21
0,2.1027041e-13
0,2.1126796e-19
0,2.4150137e-10
0,2.76146e-13
0,1.9271697e-21
0,1.9598981e-17
0,2.9057445e-09
0,4.0746917e-18
0,0.20914896
0,6.0083143e-15
0,3.9637254e-18
0,1.7922848e-17
0,0.0002188284
0,0.0007124592
0,4.8889927e-08
0,3.3807555e-12
0,5.7127714e-19
0,3.4998345e-12
0,2.0056192e-16
0,0.002605515
0,0.024392026
0,1.8375773e-07
0,1.609887e-26
0,4.979003e-20
0,2.4052565e-12
0,6.8735875e-07
0,1.04911204e-13
0,4.7046683e-19
0,3.1038156e-17
0,4.3557134e-16
0,0.01567248
0,7.636624e-29
0,1.1071629e-19
0,3.6638632e-17
0,1.7181302e-23
0,3.3114078e-28
0,1.2716458e-06
0,0.19766039
0,2.522905e-05
0,5.166933e-25
0,7.934413e-06
0,1.1554466e-12
0,7.295429e-14
0,5.837974e-14
0,8.311195e-11
0,5.711969e-10
0,1.1258269e-17
0,2.7365295e-16
0,2.2240032e-15
0,4.4735563e-16
0,1.821219e-12
0,1.459021e-15
0,1.5030095e-10
0,9.151886e-20
0,6.448166e-16
0,7.4254634e-19
0,6.0073745e-15
0,1.7559924e-11
0,1.3807081e-17
0,1.602794e-15
0,5.1033363e-22
0,1.5499742e-26
0,9.3008056e-18
0,1.7456452e-13
0,1.0959027e-17
0,0.0011336673
0,6.1740565e-07
0,3.8547244e-13
0,7.8216735e-18
0,1.4302922e-13
0,1.7913956e-14
0,3.0048142e-07
0,3.5173307e-14
0,5.1803833e-10
0,1.6485884e-16
0,3.5173307e-14
0,3.0022696e-16
0,3.711677e-18
0,1.779083e-14
0,9.392299e-13
0,9.2487045e-15
0,2.005379e-19
0,3.5163552e-08
0,6.5840223e-18
0,2.082921e-17
0,8.075468e-19
0,6.6429774e-19
0,8.83587e-19
0,1.8068697e-20
0,2.2810278e-09
0,1.3413631e-06
0,8.210128e-17
0,0.000961939
0,4.3272016e-13
0,9.213214e-14
0,3.498939e-24
0,2.9197407e-08
0,3.4677366e-14
0,6.9843057e-13
0,2.4688461e-16
0,2.0104098e-13
0,4.259226e-18
0,3.5857017e-16
0,2.1644162e-06
0,5.247555e-08
0,1.4083397e-29
0,2.4846749e-21
0,0.002524029
0,0.8583004
0,3.3270758e-10
0,5.889916e-10
0,1.0981973e-07
0,4.053579e-24
0,3.2842482e-20
0,2.6738377e-07
0,1.1997187e-07
0,5.278059e-16
0,8.018487e-21
0,0.058501832
0,9.033245e-09
0,4.4288754e-19
0,9.7108245e-11
0,1.8035345e-15
0,0.00038182954
0,5.046e-10
0,2.1534606e-06
0,9.443133e-17
0,2.9735117e-13
0,1.5271844e-07
0,1.0030186e-14
0,1.8585637e-12
0,0.34599048
0,1.9457423e-19
0,8.075326e-16
0,0.54265875
0,1.047635e-08
0,1.013232e-08
0,7.015141e-22
0,7.870476e-06
0,2.0826584e-10
0,1.4391708e-15
0,7.795979e-11
0,2.0299588e-07
0,4.1444737e-30
0,0.00064471
0,2.4025305e-14
0,0.048005357
0,2.1271063e-19
0,1.7512315e-20
0,8.554894e-15
0,8.935196e-16
0,2.2845782e-07
0,0.30856508
0,1.651546e-17
0,1.8967682e-16
0,0.0022704804
0,7.4349665e-32
0,7.152333e-21
0,5.436057e-08
0,1.5685475e-14
0,2.7565577e-34
0,1.3162327e-13
0,1.4957063e-06
0,0.0033690163
0,3.9162804e-16
0,3.608912e-13
0,1.3985226e-27
0,3.9489247e-23
0,0.9391746
0,2.5236234e-18
0,0.434456
0,1.0508514e-11
0,1.2477923e-20
0,9.617498e-15
0,2.9904743e-06
0,4.496322e-11
0,2.2892657e-09
0,1.2517575e-05
0,0.0
0,1.700398e-05
0,3.0312727e-14
0,5.0457562e-11
0,5.596697e-13
0,4.9450635e-09
0,1.9253732e-17
0,8.443646e-17
0,0.0008144345
0,1.0896462e-16
0,5.4175366e-09
0,0.39626992
0,1.1113729e-12
0,6.872113e-14
0,7.240428e-20
0,1.0779955e-16
0,2.1070955e-10
0,1.1929508e-07
0,0.00019107881
0,1.115176e-06
0,0.73426163
0,1.2595552e-30
0,1.3483688e-10
0,1.9279313e-24
0,1.08522366e-17
0,2.7205004e-16
0,2.5714642e-05
0,1.3194629e-09
0,3.3516363e-07
0,5.2101666e-15
0,4.2091778e-15
0,0.001669886
0,1.1142774e-18
0,2.9928845e-14
0,7.932836e-15
0,4.1315435e-16
0,0.7476494
0,2.4327989e-14
0,7.7455295e-14
0,8.64784e-13
1,0.9720828
0,0.0011351261
0,0.56348926
0,1.11314705e-07
0,2.1942751e-05
0,4.0731273e-08
0,0.014775014
0,1.2616897e-16
0,1.2960206e-11
0,3.332779e-14
0,7.0872273e-22
0,3.1866781e-12
0,9.558089e-25
0,2.7232948e-15
1,0.9926208
0,1.78831e-17
0,1.6508163e-12
0,1.0090952e-06
0,6.506472e-18
0,2.1417331e-06
0,2.490419e-11
0,0.32971767
0,1.0944144e-19
0,0.3997123
0,2.1880477e-09
0,8.231291e-06
0,0.00019718916
0,1.4786131e-17
0,4.8339713e-15
0,1.2262871e-15
0,7.845382e-15
0,9.735356e-23
0,0.0016833008
0,1.1809783e-16
0,1.6934331e-08
0,7.7431404e-13
0,4.388052e-08
0,2.0810261e-14
0,0.000565446
0,1.8237217e-12
0,2.433734e-16
0,2.9238423e-23
0,5.6147482e-12
0,1.5862918e-15
0,0.00023410124
0,1.2985649e-10
0,2.8236902e-10
0,8.950461e-20
0,0.00018071957
0,1.2508099e-07
0,1.0183275e-08
0,1.7789731e-19
0,2.5929426e-22
0,1.3995757e-17
0,3.281919e-20
0,1.2907063e-12
0,0.008750847
0,2.833253e-19
0,7.644352e-13
0,8.1305636e-08
0,7.125894e-12
0,2.955156e-07
0,7.5571415e-12
0,1.7012693e-25
0,8.369788e-14
0,2.2359965e-16
0,3.3800902e-09
0,6.139074e-08
0,2.4660542e-13
0,0.28031766
0,1.0323891e-15
0,7.014311e-11
0,9.255166e-22
0,8.970172e-15
0,0.0004488302
0,3.1627091e-21
0,1.2666459e-18
0,1.6399352e-09
0,3.3891376e-11
0,9.107412e-06
0,4.0751664e-05
0,2.7062779e-09
0,9.507641e-12
0,1.007385e-09
0,4.2892978e-08
0,1.013232e-08
0,4.8281464e-08
0,3.576402e-14
0,5.9670525e-11
0,0.72364783
0,5.2051435e-29
0,6.949142e-14
0,7.304615e-15
0,0.02714736
0,5.2467434e-16
0,0.001109963
0,4.5216307e-08
0,1.8109761e-12
0,1.5480844e-17
0,1.0525003e-07
0,1.6981132e-12
0,8.59722e-05
0,0.003205686
0,8.646924e-15
0,3.6232314e-20
0,7.81667e-16
0,2.9810293e-10
0,3.6451565e-16
0,2.8705507e-16
0,2.4588512e-19
0,7.9951944e-18
0,0.46101663
0,2.695456e-08
0,5.9603815e-09
0,4.0276729e-22
0,1.033162e-21
0,0.00059756683
0,9.3228545e-07
0,2.1661083e-11
0,9.8472126e-17
0,5.992949e-17
0,6.8694065e-16
0,3.1836292e-19
0,2.1242997e-20
0,5.2832684e-07
0,3.3758723e-05
0,6.1598185e-21
0,6.753215e-23
0,1.70194e-06
0,6.841284e-19
0,0.4209349
0,2.0594068e-11
0,4.4524294e-23
0,5.2272516e-21
0,1.0241487e-21
0,0.45272595
0,1.7582886e-18
0,1.0690693e-21
0,5.7350807e-21
0,2.3968907e-05
0,2.9509646e-08
0,1.8010301e-17
0,2.4537278e-10
0,4.6479925e-20
0,1.1101389e-10
0,3.370516e-07
0,1.0270195e-15
0,1.3051399e-14
0,2.0582549e-16
0,1.4396659e-10
0,1.2224981e-09
0,5.129232e-12
0,1.4350531e-12
0,2.7335956e-10
0,9.670654e-08
0,2.6048155e-10
0,2.273388e-20
0,0.8929865
0,1.7316946e-12
0,7.2123264e-08
0,2.3509174e-05
0,3.820609e-12
0,2.3968197e-13
0,4.4096763e-18
0,2.4189864e-11
0,1.1587436e-20
0,2.4694696e-22
0,1.7215959e-10
0,8.283595e-06
0,1.8116629e-09
0,6.817829e-21
0,1.0072386e-17
0,0.0
0,4.8115914e-11
0,8.7146877e-20
0,0.01182193
0,5.794092e-17
0,1.1409753e-19
0,9.893604e-07
0,0.6615021
0,2.2804383e-11
0,0.00016416385
0,5.0457562e-11
0,1.5724789e-20
0,1.3151911e-17
0,3.7567224e-16
0,2.5715319e-19
0,3.011963e-16
0,1.09584e-17
0,2.7174915e-13
0,5.5279597e-17
0,5.3942294e-22
0,2.056364e-08
0,1.3703568e-15
0,8.6534156e-17
0,2.80826e-17
0,3.2027372e-29
0,1.5398963e-11
0,1.296692e-09
0,3.708017e-15
0,1.1063874e-09
0,3.4346497e-12
0,1.3106519e-27
0,3.2698579e-21
0,1.0680269e-19
0,2.1781757e-06
0,5.8168807e-13
0,1.174919e-12
0,2.2304001e-23
0,0.7061283
0,6.111354e-05
0,2.3419808e-13
0,1.456855e-11
0,0.055953946
0,3.648566e-08
0,2.0236049e-21
0,1.7704208e-10
0,6.3499095e-18
0,7.223796e-19
0,1.6724034e-14
0,3.9980766e-10
0,2.748413e-13
0,4.711532e-10
0,0.00039922702
0,5.359631e-09
0,3.4560456e-20
0,1.2690515e-15
0,6.8869304e-17
0,2.2784885e-09
0,4.4132328e-08
0,3.9162957e-12
0,3.5715004e-18
0,2.6658548e-10
0,2.0874393e-07
0,2.7122846e-15
0,0.00022825235
0,2.0385537e-18
0,7.231354e-18
0,0.005351935
0,2.6700613e-30
0,6.0697444e-33
0,1.05047124e-10
0,1.4246408e-23
0,1.2752882e-14
0,1.881295e-18
0,8.168597e-09
0,2.6973942e-16
0,4.1264764e-10
0,2.4288997e-14
0,2.5226065e-08
0,2.3906401e-11
0,2.0105391e-14
0,2.7799727e-09
0,2.7084756e-33
0,3.786284e-18
0,3.511559e-14
0,2.3439736e-17
0,3.532174e-22
0,2.9791446e-16
0,3.2220064e-18
0,3.1530183e-17
0,1.0960033e-09
0,3.508771e-12
0,7.4075625e-17
0,0.002089827
0,1.7179414e-14
0,1.502806e-10
0,0.00032370797
0,1.6105235e-10
0,6.734502e-26
0,4.808082e-28
0,2.8369635e-11
0,1.2354194e-15
0,3.6114885e-05
0,0.4086066
0,1.4950971e-15
0,0.71159756
0,4.6503396e-10
0,1.5558593e-15
0,0.00012007956
0,5.1517417e-09
0,3.70316e-12
0,1.00026615e-13
0,5.14905e-24
0,1.4396659e-10
0,1.1970253e-06
0,1.8700532e-34
0,0.4195439
0,5.5957732e-15
0,0.002880118
0,3.13416e-14
0,3.4182275e-15
0,1.0970655e-17
0,0.017935654
0,7.497894e-14
0,3.2142273e-23
0,3.1428671e-27
0,8.597152e-17
0,3.231167e-16
0,0.0014274734
0,0.001061622
0,6.748164e-09
0,4.659142e-12
0,2.302581e-14
0,1.2756791e-19
0,5.518743e-09
0,6.245172e-10
0,9.078853e-15
0,1.6180393e-10
0,5.916148e-18
0,4.2950327e-10
0,1.2351169e-09
0,1.4839935e-16
0,1.291124e-13
0,2.6395482e-15
0,9.036523e-08
0,9.919081e-15
0,1.0105525e-09
0,4.8134617e-12
0,3.02608e-10
0,1.1874303e-14
0,0.004102792
0,2.9247876e-06
0,6.941254e-12
0,3.5173307e-14
0,7.218196e-10
0,6.880068e-12
0,0.00041997648
0,2.1753717e-21
0,1.5716677e-22
0,3.4692104e-15
0,4.692805e-18
0,2.062763e-12
0,1.1440771e-14
0,0.7447267
0,5.2181265e-10
0,1.4417772e-06
0,2.6745515e-19
0,4.751718e-22
0,2.7232948e-15
0,2.59646e-08
0,7.7271055e-05
0,7.299507e-18
0,1.4722379e-15
0,9.8451844e-17
0,0.00044263533
0,0.5711358
0,3.9478207e-14
0,0.001153298
0,1.6903006e-07
0,0.0006261751
0,5.1386854e-18
0,0.000898348
0,2.504547e-19
0,1.4892077e-20
0,0.16999717
0,2.5838498e-10
0,5.0520198e-17
0,2.9678794e-17
0,3.1739404e-07
0,7.447926e-13
0,3.1144374e-09
0,1.0525003e-07
0,9.182257e-07
0,1.5591466e-13
0,5.649582e-06
0,1.0607977e-07
0,4.6761775e-14
0,3.234607e-09
0,3.688404e-17
0,1.0006069e-11
0,1.0849797e-09
0,4.441753e-18
0,9.729809e-26
0,1.0023636e-16
0,3.9950295e-24
0,1.7853762e-09
0,5.6947916e-14
0,8.224211e-15
0,1.8700532e-34
0,0.14825435
0,1.5480844e-17
0,5.655198e-10
0,2.1295382e-15
0,2.8541024e-19
0,3.9743703e-10
0,4.3013088e-07
0,3.301039e-14
0,7.9855296e-11
0,6.921612e-11
0,9.4969525e-11
0,8.7369625e-11
0,4.91991e-19
