Label,Score
0,5.427566e-10
0,0.025309002
0,1.1308624e-18
0,0.0016051496
0,9.493459e-22
0,4.552189e-18
0,3.499657e-18
0,2.4937124e-15
0,8.786975e-09
0,4.0280346e-18
0,6.183563e-17
0,1.0297789e-12
0,1.4482243e-08
0,1.4110329e-08
0,2.436923e-14
0,2.1397963e-17
0,3.2309314e-17
0,4.1517332e-13
0,2.7441256e-11
0,1.0870379e-18
0,5.81144e-19
0,4.242237e-16
0,2.7045255e-07
0,1.09549e-15
0,3.3380774e-22
0,2.064488e-11
0,1.4333781e-17
0,9.216334e-16
0,1.9319894e-15
0,6.336631e-16
0,3.068683e-05
0,4.4537455e-12
0,3.1634733e-11
0,8.006617e-16
0,2.9909006e-09
0,7.104892e-10
0,1.5358489e-18
0,3.1602659e-18
0,9.060099e-23
0,1.128372e-10
0,5.962755e-10
0,5.3918168e-09
0,3.718552e-17
0,1.5783423e-15
0,3.712025e-21
0,1.6568823e-12
0,1.9737482e-17
0,4.0564572e-16
0,1.001836e-16
0,7.069099e-25
0,1.03392163e-16
0,7.819996e-12
0,3.835257e-05
0,2.8023648e-16
0,2.1572887e-15
0,4.3137234e-19
0,5.7092575e-10
0,1.2445473e-17
0,5.485147e-18
0,1.751571e-14
0,5.9028416e-20
0,0.00017349052
0,2.492423e-12
0,6.2710343e-15
0,6.6186324e-15
0,1.2322882e-17
0,3.1502836e-13
0,3.5927747e-19
0,3.6944206e-15
0,5.646276e-13
0,9.89027e-19
0,1.0065347e-06
0,2.9613117e-15
0,8.760821e-12
0,1.4559591e-09
0,3.817767e-20
0,2.4552498e-21
0,1.4869004e-16
0,9.491313e-09
0,3.4124116e-18
0,9.745154e-06
0,1.4372593e-18
0,1.2445473e-17
0,2.5503016e-07
0,6.122783e-20
0,5.667321e-11
0,3.462987e-20
0,4.088679e-23
0,5.24608e-17
0,9.343826e-20
0,4.015646e-14
0,1.5679649e-17
0,2.2002392e-16
0,3.8409723e-16
0,2.950974e-13
0,1.2833637e-16
0,2.2014448e-19
0,1.8827393e-09
0,7.7837154e-07
0,3.9155562e-12
0,7.8150144e-20
0,1.2445473e-17
0,1.6279093e-16
0,1.203531e-17
0,1.9688699e-15
0,4.028506e-09
0,6.594776e-08
0,2.2304008e-15
0,2.8794348e-08
0,8.500279e-07
0,8.10103e-23
0,8.604578e-22
0,5.9576197e-09
0,2.4564793e-19
0,7.2107713e-07
0,2.0026423e-19
0,1.2763388e-15
0,5.0115763e-17
0,1.089843e-21
0,1.1522192e-14
0,0.0004829061
0,5.7914935e-05
0,5.708924e-16
0,1.99458e-15
0,2.524521e-24
0,1.7823899e-19
0,1.2708019e-20
0,2.648776e-16
0,6.2262524e-09
0,2.0133595e-18
0,1.7206712e-20
0,1.529051e-17
0,1.0416466e-21
0,6.382284e-17
0,7.227435e-19
0,2.6591365e-21
0,2.7260236e-11
0,1.1308624e-18
0,2.4751096e-05
0,2.5614906e-16
0,2.2786666e-09
0,6.281546e-11
0,1.0358922e-15
0,6.4405024e-14
0,6.2188365e-16
0,1.2147637e-15
0,1.8433896e-16
0,3.556935e-20
0,1.1274311e-15
0,6.4563684e-14
0,6.930984e-13
0,2.1785977e-10
0,2.4358732e-21
0,6.1699638e-18
0,3.527745e-10
0,2.7744721e-18
0,2.2588704e-08
0,2.0302344e-18
0,4.748243e-13
0,1.0688269e-17
0,9.808304e-16
0,3.065466e-18
0,9.708197e-18
0,7.85155e-15
0,2.3867547e-14
0,3.2344467e-09
0,4.042973e-15
0,1.8066745e-15
0,3.115833e-17
0,9.179667e-16
0,1.269446e-19
0,5.5858688e-18
0,1.1839925e-22
0,1.2802619e-11
0,1.8578556e-15
0,7.3624618e-09
0,2.35433e-08
0,6.564788e-10
0,2.784073e-10
0,6.845591e-19
0,8.133512e-23
0,3.2233758e-15
0,5.931534e-19
0,3.368275e-16
0,6.5371922e-12
0,6.588985e-14
0,1.1248155e-14
0,1.7225875e-14
0,4.685317e-15
0,2.3233302e-09
0,4.393409e-13
0,2.104817e-11
0,4.538431e-14
0,1.4890551e-19
0,3.3643969e-16
0,4.015987e-06
0,1.4010576e-14
0,5.3498965e-17
0,7.5306905e-13
0,2.7886522e-06
0,1.597224e-08
0,6.0220985e-17
0,1.4336792e-09
0,6.7275334e-14
0,7.1235785e-21
0,0.16694511
0,2.1330098e-15
0,1.0450246e-08
0,2.483609e-17
0,1.5522822e-18
0,2.6540842e-10
0,4.425604e-13
0,1.0788701e-19
0,8.442572e-12
0,1.6120251e-19
0,1.2401267e-08
0,8.209433e-11
0,8.158882e-20
0,1.0875004e-14
0,1.3128703e-17
0,7.957792e-12
0,1.724719e-09
0,6.2595625e-15
0,1.6392095e-13
0,1.652114e-16
0,7.0070993e-12
0,1.6824862e-20
0,6.496796e-19
0,6.1511993e-14
0,8.9397604e-17
0,7.247003e-13
0,7.2526224e-19
0,5.810807e-07
0,7.7098534e-08
0,7.5223644e-13
0,1.6023514e-18
0,1.68284e-19
0,7.413399e-21
0,3.3353832e-12
0,5.7199705e-18
0,2.1743164e-15
0,2.6038002e-19
0,9.6564874e-18
0,9.127008e-13
0,4.6271316e-14
0,4.303951e-23
0,8.178093e-16
0,1.3164872e-08
0,4.8482873e-21
0,1.8488514e-12
0,9.474091e-17
0,1.30864165e-11
0,1.3056035e-17
0,3.5786424e-13
0,1.5362119e-07
0,3.849328e-11
0,3.1043468e-18
0,8.823252e-16
0,3.3535132e-19
0,4.9709145e-14
0,7.866515e-21
0,2.0388467e-13
0,1.3342851e-21
0,9.0297155e-20
0,1.4688085e-10
0,6.818478e-14
0,2.5184202e-11
0,6.3982107e-22
0,2.8995022e-11
0,0.009529404
0,1.6141871e-09
0,1.7025768e-07
0,4.112562e-17
0,2.95176e-05
0,8.3472605e-07
0,3.21366e-14
0,5.830777e-13
0,3.524287e-22
0,7.8803514e-16
0,2.707256e-11
0,8.262783e-18
0,3.8113827e-18
0,1.8076493e-12
0,7.4070987e-20
0,5.402175e-08
1,0.72959054
0,1.0307695e-08
0,4.412013e-19
0,2.3991718e-12
0,1.5081064e-14
0,1.902014e-16
0,1.0016141e-09
0,2.9932051e-21
0,1.4700509e-09
0,5.2537624e-20
0,1.6113862e-11
0,1.7258907e-20
0,2.0949531e-10
0,0.000114851966
0,7.166317e-13
0,8.616236e-15
0,1.2445473e-17
0,1.3609172e-15
0,5.764009e-14
0,5.6977196e-16
0,1.5309637e-19
0,5.8873893e-21
0,4.769275e-16
0,1.8346135e-16
0,5.704457e-10
0,1.0821036e-15
0,1.4097276e-20
0,1.54206e-18
0,3.5799694e-19
0,1.6804763e-15
0,2.937681e-17
0,5.020663e-18
0,4.368231e-14
0,5.8431927e-16
0,3.4764038e-15
0,5.729716e-16
0,2.0469684e-05
0,3.0680966e-19
0,1.2445473e-17
0,1.3003362e-15
0,4.6816193e-11
0,4.0168922e-19
0,2.986085e-16
0,1.6378452e-15
0,1.7122808e-08
0,5.5470725e-11
1,0.60290724
0,2.6005794e-15
0,1.7754411e-19
0,1.4032936e-10
0,2.9278693e-17
0,7.780614e-16
0,0.0071364315
0,6.7502715e-10
0,2.7706828e-20
0,2.759286e-09
0,1.133718e-17
0,2.8365255e-22
0,8.231099e-19
0,1.191076e-17
0,2.2595741e-18
0,2.3364146e-15
0,8.606287e-14
0,4.111314e-10
0,1.2445473e-17
0,3.5272002e-10
0,2.798855e-20
0,1.2158578e-15
0,1.62023e-20
0,9.675106e-11
0,9.998721e-20
0,3.537369e-20
0,6.034859e-18
0,1.1454323e-19
0,1.09565e-13
0,5.942296e-10
0,1.5920974e-10
0,1.2445473e-17
0,7.027855e-17
0,7.275108e-23
0,2.3843354e-13
0,6.976851e-20
0,5.6696003e-08
0,2.770039e-12
0,1.1623155e-10
0,3.0167962e-21
0,1.4937415e-21
0,1.7358914e-08
0,4.1198393e-21
0,9.58135e-16
0,2.157037e-12
0,6.360494e-21
0,9.916995e-16
0,1.3987005e-17
0,7.316556e-21
0,3.792764e-16
0,1.5911697e-16
0,1.13471e-15
0,2.0973007e-13
0,1.4551851e-12
0,1.5653894e-09
0,9.7758676e-11
0,9.675092e-06
0,3.8142667e-16
0,5.626194e-06
0,7.0898e-21
0,1.7494643e-10
0,3.4366628e-15
0,1.2830631e-19
0,1.830976e-18
0,3.808415e-12
0,5.198492e-08
0,7.382835e-21
0,2.2228772e-13
0,1.7559939e-13
0,1.283883e-23
0,1.1889624e-14
0,0.002225597
0,1.3688298e-17
0,0.008007031
0,6.949295e-08
0,9.948404e-09
0,8.6723574e-08
0,9.18713e-12
0,5.97844e-20
0,1.13034975e-17
0,1.3841486e-14
0,4.100232e-18
0,3.0301915e-18
0,1.2079888e-12
0,4.858837e-15
0,1.5406445e-16
0,6.697827e-11
0,1.9799772e-17
0,0.23583476
0,1.2086908e-21
0,2.0733426e-19
0,5.3226937e-12
0,5.237665e-12
0,0.004228737
0,1.34604255e-11
0,1.2174553e-21
0,4.460507e-22
0,8.245968e-18
1,0.80439126
0,5.945826e-20
0,4.370053e-19
0,2.2962932e-09
0,6.191144e-23
0,7.4163314e-16
0,4.9548226e-14
0,3.8765277e-20
0,8.169431e-22
0,5.7641863e-21
0,6.7094766e-18
0,2.8302011e-08
0,1.6793639e-12
0,8.6628905e-18
0,1.421621e-10
0,5.3622864e-14
0,1.238844e-10
0,6.064057e-16
0,5.6906198e-15
0,2.0278777e-14
0,9.823451e-08
0,7.846161e-11
0,3.65567e-16
0,2.1140602e-17
0,1.1935782e-16
0,5.832021e-21
0,2.5130493e-16
0,8.991278e-22
0,6.340769e-15
0,1.0086795e-06
0,4.364117e-14
0,2.1102126e-10
1,0.5561719
0,1.0113868e-14
0,8.10599e-12
0,3.7230554e-15
0,5.0989345e-16
0,1.2009386e-19
0,1.7484724e-15
0,7.528008e-16
0,7.4231745e-14
0,1.7366472e-07
0,3.6376794e-18
0,1.845914e-18
0,1.4707827e-13
0,5.130224e-18
0,5.593262e-20
0,3.0690564e-19
0,6.217911e-16
0,2.1013968e-17
0,3.2093918e-13
0,1.4049317e-15
0,2.8021789e-06
0,1.02922025e-14
0,4.1518077e-19
0,9.071758e-22
0,2.5945374e-07
0,4.361328e-11
0,2.2307893e-10
0,1.23806625e-11
0,4.626522e-18
0,2.1246303e-06
0,1.989646e-17
0,8.712735e-18
0,3.0395332e-11
0,1.0456191e-07
0,3.494648e-14
0,3.3467466e-15
0,5.208201e-22
0,7.4396325e-21
0,3.9198067e-09
0,1.842778e-16
0,3.5688712e-11
0,4.8503135e-17
0,1.1159669e-13
0,4.847672e-07
0,4.806039e-16
0,4.349995e-19
0,6.2770594e-17
0,2.0519034e-10
0,7.742207e-10
0,6.363157e-23
0,3.7390205e-07
0,4.51749e-06
0,1.84489e-14
0,4.9709145e-14
0,2.0048268e-13
0,5.422407e-16
0,1.1205098e-17
0,1.8154813e-17
0,6.353515e-08
0,1.2445473e-17
0,2.3653068e-09
0,1.2445473e-17
0,1.0598777e-18
0,9.8847204e-20
0,5.67817e-16
0,0.00043663086
0,1.4571888e-18
0,2.4395254e-23
0,3.3247658e-18
0,0.0029277797
0,2.0823034e-15
0,0.12749122
0,4.0776812e-16
0,3.0794267e-17
0,8.6107865e-14
0,1.8015524e-17
0,3.8413425e-14
0,7.688145e-17
0,5.5259904e-20
0,6.167377e-10
0,2.5668093e-18
0,7.848699e-24
0,0.14736427
0,7.957792e-12
0,1.8212822e-15
1,0.64008373
0,8.409762e-14
0,2.0665493e-14
0,2.3541313e-09
0,2.0733458e-16
0,4.851093e-16
0,1.1542265e-08
0,9.187839e-14
0,3.0205056e-20
0,5.7775133e-18
0,4.2916823e-18
0,2.416356e-20
0,2.437384e-17
0,2.9039876e-17
0,1.0300628e-05
0,7.8438084e-08
0,8.147378e-19
0,8.947711e-13
0,0.0003254343
0,5.9846936e-12
0,4.4989364e-12
0,1.7341286e-18
0,7.850579e-18
0,6.065069e-18
0,9.719595e-21
0,4.805313e-13
0,4.0864109e-07
0,4.48909e-11
0,7.1925283e-06
0,1.8923928e-19
0,6.544896e-14
0,4.090757e-14
0,2.8652637e-18
0,3.986142e-07
0,6.2451025e-17
0,6.250211e-22
0,3.5191695e-14
0,6.1940418e-18
0,1.7020533e-08
0,6.894106e-17
0,3.0330197e-10
0,2.0616395e-18
0,4.704162e-13
0,2.7994415e-13
0,9.96044e-13
0,3.2455678e-18
0,1.6823659e-18
0,1.3613831e-17
0,1.6977079e-20
0,3.9647383e-18
0,5.8903726e-15
0,3.1874604e-17
0,1.0920978e-15
0,6.4655312e-12
0,5.0986947e-11
0,5.261956e-16
0,3.0809297e-10
0,2.3082798e-14
0,4.479482e-16
0,1.697373e-18
0,2.5900117e-18
0,1.3971578e-08
0,1.1428334e-15
0,1.14989195e-14
0,2.8807516e-09
0,3.586444e-14
0,2.5431424e-20
0,2.189263e-16
0,4.9443574e-16
0,2.32039e-16
0,7.386968e-08
0,1.4306544e-14
0,6.476252e-21
0,2.2261165e-15
0,1.6493406e-19
0,1.204449e-18
0,3.6555417e-10
0,6.529973e-17
0,1.0977716e-12
0,3.1327184e-11
0,1.9432445e-17
0,1.2445473e-17
0,2.010894e-12
0,4.232742e-19
0,3.19707e-16
0,1.6595898e-12
0,1.4970371e-23
0,2.8145036e-23
0,2.6880714e-13
0,1.2612649e-18
0,8.111905e-18
0,8.57676e-21
0,1.0003004e-17
0,1.0729037e-17
0,1.623659e-11
0,3.21366e-14
0,1.4339038e-16
0,2.174196e-19
0,1.1651286e-16
0,6.0179667e-05
0,7.609228e-15
0,4.8544993e-16
0,2.1064402e-14
0,5.7511607e-10
0,1.3263406e-10
0,2.372136e-18
0,5.6831354e-15
0,4.7578426e-17
0,1.3197276e-12
0,1.07823646e-19
0,1.2445473e-17
0,1.9000598e-12
0,1.7595578e-17
0,7.2645244e-06
0,6.7214877e-19
0,5.6700372e-14
0,4.7945286e-05
0,1.3760782e-21
0,1.7793695e-16
0,1.2020445e-17
0,3.202813e-20
0,5.2727007e-18
0,0.0024774452
0,4.077867e-09
0,2.0010742e-14
0,0.0006530962
0,1.1994217e-14
0,3.1074104e-10
0,1.6165139e-12
0,1.871918e-17
0,2.9557086e-07
0,3.34444e-13
0,5.383523e-13
0,0.00041565424
0,3.9069383e-09
0,1.2819232e-19
0,0.010929628
0,4.406431e-18
0,4.626522e-18
0,1.1080987e-08
0,3.4660946e-19
0,3.0860615e-08
0,1.68284e-19
0,2.3711104e-21
0,2.9781332e-16
0,2.8059516e-10
0,1.3915433e-12
0,5.5995886e-10
0,4.2509589e-13
0,2.3940946e-22
0,5.573375e-18
0,2.8140343e-21
0,8.429811e-16
0,1.20788205e-17
0,1.6252118e-14
0,2.4196106e-10
0,6.046261e-07
0,5.2328286e-17
0,1.2723367e-17
0,1.2664281e-11
0,2.6332216e-23
0,1.5401333e-16
0,2.5162026e-18
0,3.444493e-18
0,1.8906495e-16
0,0.50289327
0,1.9620839e-23
0,9.728708e-16
0,2.7995583e-21
0,4.627566e-17
0,5.0293567e-14
0,1.0493872e-15
0,2.6882669e-20
0,1.5055684e-18
0,7.146185e-09
0,3.2400333e-21
0,2.840417e-19
0,7.450494e-14
0,1.2154769e-16
0,5.2371952e-12
0,2.1933401e-18
0,9.636677e-13
0,6.894106e-17
0,6.6075628e-21
0,6.439531e-18
0,6.17013e-10
0,3.7515753e-19
0,2.9645675e-05
0,4.5152007e-16
0,0.000718949
0,4.640612e-17
0,3.6997018e-19
0,7.4791434e-17
0,9.0915075e-14
0,1.079064e-18
0,0.42183253
0,4.2083224e-17
0,6.003546e-16
0,1.3697979e-22
0,0.0001557398
0,1.077204e-20
0,7.9921894e-22
0,8.580382e-16
0,1.0043848e-05
0,9.517913e-19
0,4.4042127e-18
0,1.807295e-15
0,4.9197113e-12
0,2.1087724e-21
0,2.6295298e-14
0,8.0426347e-19
0,4.2232013e-23
0,6.4930964e-14
0,3.1341879e-19
0,2.8325014e-12
0,2.7497561e-16
0,3.93178e-09
0,4.2801864e-19
0,1.1753604e-16
0,1.2445473e-17
0,1.0029275e-09
0,1.1957508e-18
0,1.4541949e-19
1,0.6382986
0,3.3355453e-14
0,1.8422007e-17
0,5.1442883e-13
0,5.4774985e-09
0,1.2166456e-09
0,4.0714402e-20
0,1.0821036e-15
0,4.6011366e-13
0,9.459848e-20
0,3.913407e-19
0,1.0317756e-21
0,4.9146625e-17
0,8.7093466e-14
0,5.719122e-17
0,1.1603371e-18
0,2.6687272e-15
0,1.4211919e-07
0,4.039988e-12
0,1.1799405e-12
0,1.0842659e-13
0,4.3993503e-11
0,2.2659296e-12
0,0.0038942492
0,7.1014154e-20
0,5.5870897e-16
0,4.019176e-19
0,0.07379596
0,8.869726e-15
0,2.3941739e-17
0,3.2917388e-11
0,1.5948332e-17
0,4.20445e-12
0,7.4825395e-17
0,1.7371946e-10
0,1.1692017e-10
0,1.127309e-18
0,1.03479e-08
0,9.328263e-05
0,5.725365e-17
0,1.1876242e-08
0,1.958004e-07
0,1.2013052e-19
0,3.578317e-08
0,1.6074074e-19
0,2.172003e-08
0,1.9395204e-16
0,3.1272626e-18
0,1.8443998e-19
0,9.4433637e-14
0,2.8051207e-11
0,7.198824e-10
0,5.5644738e-18
0,2.0589334e-13
0,3.834351e-18
0,0.04494094
0,9.9870294e-14
0,7.499346e-16
0,1.2445473e-17
1,0.77777535
0,2.2127182e-19
0,2.8877104e-13
0,6.712412e-13
0,3.6267906e-17
0,1.1339088e-16
0,3.3474566e-18
0,5.2454037e-23
0,2.1217414e-19
0,7.983075e-23
0,1.3444598e-18
0,5.8229056e-14
0,8.000702e-14
0,1.6594614e-14
0,1.2445473e-17
0,3.1622152e-13
0,1.0156811e-09
0,1.6937608e-14
0,8.479382e-16
0,6.203057e-16
0,2.0090327e-14
0,7.10486e-19
0,3.856783e-17
0,2.3609521e-17
0,1.2905651e-13
0,3.341043e-16
0,2.2345193e-14
0,3.8357556e-18
0,5.473857e-19
0,3.0665832e-14
0,8.291824e-20
0,2.1672716e-13
0,1.1308624e-18
0,2.4740383e-18
0,2.4728978e-17
0,3.497054e-06
0,3.7056247e-09
0,4.910702e-12
0,1.7701141e-13
0,2.4792685e-21
0,6.3715047e-18
0,1.446142e-17
0,1.2445473e-17
0,1.567565e-16
0,1.4662875e-20
0,6.107389e-12
0,4.637653e-11
0,4.6740787e-19
0,2.35433e-08
0,1.1242805e-06
0,4.643511e-19
0,7.463704e-15
0,3.3504997e-09
0,6.321553e-20
0,1.0924317e-14
0,5.5522224e-24
0,1.4770347e-17
0,1.965565e-18
0,1.9825793e-15
0,8.21494e-20
0,1.0128969e-06
0,4.0569463e-19
0,1.14044304e-14
0,3.2186683e-16
0,6.090909e-22
0,8.526461e-09
0,8.7910625e-17
0,3.0400752e-13
0,1.2009221e-16
0,4.571731e-11
0,8.245968e-18
0,1.1463855e-11
0,1.6673809e-21
0,2.632771e-22
0,7.609948e-09
0,1.3115645e-16
0,7.3227984e-17
0,9.179331e-06
0,4.6439776e-09
0,1.4732358e-14
0,1.3212056e-09
0,2.6769725e-10
0,3.1067738e-19
0,2.0048568e-21
0,6.7371264e-10
0,3.3334014e-18
0,5.1509336e-10
0,7.028449e-05
0,5.8443433e-19
0,1.4686313e-07
0,1.8409882e-14
0,1.1532573e-21
0,2.3163761e-07
0,6.720717e-07
0,3.763264e-08
0,2.3595428e-21
0,1.0255168e-10
0,1.0393945e-24
0,4.351016e-15
0,3.609113e-16
0,1.2962549e-05
0,2.8803657e-10
0,5.958168e-07
0,9.038379e-17
0,1.3602781e-16
0,1.513841e-11
0,5.942406e-11
0,4.6044303e-16
0,1.0441971e-13
0,3.672891e-16
0,8.22884e-05
0,1.0420451e-19
0,1.2445473e-17
0,4.3203005e-16
0,1.5923229e-09
0,8.4681934e-17
0,1.5184322e-16
0,1.1292845e-18
0,2.9994353e-13
0,8.954753e-15
0,1.1964961e-08
0,7.426927e-14
0,6.1504797e-19
0,2.3612498e-13
0,2.0015922e-15
0,5.430647e-23
0,5.368813e-15
0,9.0725084e-17
0,9.887013e-14
0,2.0849917e-21
0,4.237219e-18
0,2.6365286e-23
0,1.1424524e-18
0,8.868012e-20
0,2.811125e-11
0,7.1554454e-13
0,1.3540854e-17
0,1.2444612e-18
0,8.7517175e-16
0,2.7992416e-11
0,1.3008247e-19
0,9.923106e-07
0,1.823568e-09
0,9.606791e-15
0,7.5835634e-20
0,3.501685e-19
0,5.7812233e-16
0,8.527523e-06
0,1.5022357e-10
0,3.904207e-19
0,7.369012e-23
0,8.7805765e-16
0,3.4109966e-16
0,3.6377968e-22
0,5.138223e-15
0,1.7760873e-16
0,9.346259e-18
0,5.884783e-14
0,7.0403392e-15
0,4.3626357e-14
0,8.436384e-21
0,2.652727e-18
0,3.4262927e-24
0,2.594367e-11
0,9.304612e-16
0,4.921283e-14
0,3.029511e-17
0,5.015622e-13
0,6.6501444e-14
0,1.1185903e-13
0,1.5560343e-19
0,2.9306308e-16
0,3.807421e-07
0,8.425158e-14
0,0.0007367173
0,1.5801042e-19
0,9.713652e-16
0,3.8529302e-17
0,5.019487e-21
0,3.305925e-16
0,2.4050411e-08
0,1.3267062e-08
0,2.3342694e-21
0,2.5339621e-20
0,1.8992081e-16
0,2.2783192e-20
0,3.1588225e-16
0,3.93588e-11
0,4.8773985e-11
0,2.019982e-19
0,1.2048914e-16
0,6.413035e-17
0,1.0089499e-17
0,1.6055416e-15
0,6.038253e-15
0,6.3750053e-18
0,2.4026759e-15
0,9.1218e-14
0,3.737646e-20
0,2.862205e-18
0,1.2419149e-10
0,4.9224493e-17
0,2.8524912e-08
0,1.306693e-12
0,5.335467e-17
0,5.4029115e-10
0,1.6624689e-09
0,1.1205836e-15
0,1.1772866e-14
0,1.486153e-06
0,0.014482806
0,1.10833955e-08
0,4.3554527e-10
0,3.5394865e-21
0,5.6717044e-21
0,1.8131069e-10
0,1.0609509e-12
0,2.1865842e-12
0,0.01390096
0,7.3786924e-22
0,3.6505816e-17
0,3.8789473e-08
0,9.7164516e-08
0,2.3164204e-15
0,1.9857401e-18
0,1.39727334e-14
0,2.2780157e-12
0,1.5149805e-06
0,3.459094e-19
0,2.684525e-21
0,1.7754411e-19
0,2.2835108e-15
0,0.060981784
0,7.986931e-11
0,2.9959445e-15
0,1.7866618e-15
0,2.9357145e-21
0,2.0290751e-16
0,9.392719e-19
0,2.836087e-11
0,4.1139996e-20
0,2.1014748e-19
0,2.889296e-10
0,1.4466874e-18
0,1.7798944e-05
0,1.7317119e-15
0,8.05867e-18
0,4.4755762e-21
0,0.0007504208
0,7.6002696e-21
0,3.4362826e-15
0,4.7110316e-24
0,6.2469415e-23
0,1.6831859e-20
0,4.170645e-10
0,5.647488e-11
0,6.762728e-23
0,7.7177793e-13
0,5.5020857e-16
0,1.3376375e-15
0,1.2539678e-11
0,2.094503e-20
0,3.3387112e-06
0,7.10486e-19
0,7.2921384e-16
0,0.0006194583
0,2.9003298e-20
0,3.0329083e-11
0,1.6383618e-25
0,8.9205024e-08
0,1.3769736e-17
0,1.6441857e-16
0,7.170443e-14
0,2.0129405e-11
0,4.889699e-09
0,6.636448e-10
0,5.6452434e-20
0,1.705131e-07
0,1.1162929e-20
0,7.7813857e-16
0,3.597681e-21
0,1.5466438e-10
0,1.1128478e-07
0,1.4701247e-19
0,1.8015524e-17
0,6.631963e-19
0,9.53565e-11
0,5.300265e-19
0,5.630659e-21
0,1.5969202e-11
0,4.8942708e-09
0,6.296065e-13
0,1.0001068e-15
0,5.933557e-16
0,2.2814195e-09
0,1.0245219e-17
0,1.6328907e-09
0,3.2150977e-12
0,4.766399e-17
0,2.5427696e-12
0,8.6943506e-16
0,2.2496099e-11
0,5.782408e-18
0,8.798579e-24
0,1.775419e-21
0,0.0018354371
0,4.7312684e-19
0,2.712731e-14
0,3.219142e-08
0,1.5132264e-18
0,1.4228352e-19
0,5.010118e-07
0,1.8957435e-21
0,4.230426e-15
0,2.5538082e-19
0,3.2873083e-19
0,1.2445473e-17
0,1.084305e-17
0,1.0308213e-18
0,4.489526e-15
0,1.9738858e-15
0,3.5136142e-15
0,1.8741046e-13
0,1.5617582e-15
0,2.5235822e-06
0,1.0469725e-14
0,8.898003e-12
0,4.718204e-18
0,3.070714e-15
0,5.4886077e-23
0,1.708678e-13
0,1.29853054e-17
0,2.843925e-15
0,7.841285e-22
0,1.2401608e-14
0,2.4269266e-18
0,2.6078646e-20
0,2.210943e-22
0,2.0335596e-18
0,1.21133995e-14
0,2.770507e-10
0,2.3901885e-07
0,2.329995e-05
0,5.5377513e-25
0,1.0074428e-16
0,1.5569154e-16
0,2.8147315e-14
0,5.260372e-08
0,8.452716e-10
0,9.955804e-17
0,0.0010346308
0,1.521855e-14
0,1.2994763e-18
0,5.4887124e-23
0,3.0757166e-17
0,2.8771785e-08
0,1.2222434e-10
0,1.2407293e-09
0,9.442065e-22
0,2.4376388e-14
0,3.0332134e-12
0,5.240617e-18
0,7.310893e-21
0,1.8097491e-17
