Label,Score
0,8.935573e-23
0,1.4844902e-18
0,7.022164e-27
0,4.273384e-26
0,2.1610507e-17
0,2.8333871e-16
0,0.0
0,0.0
0,0.0
0,1.5236662e-23
0,2.591796e-29
0,0.0
0,0.0
0,2.042202e-35
0,5.788396e-38
0,6.582201e-37
0,0.0
0,0.0
0,2.8148992e-13
0,0.0
0,1.6579217e-24
0,0.0
0,0.0
0,4.336749e-30
0,0.0
0,0.0
0,3.3467508e-20
0,0.0
0,1.434046e-31
0,3.346026e-26
0,0.0
0,0.0
0,2.4241857e-27
0,0.0
0,3.3207772e-23
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.950331e-27
0,0.0
0,1.1249849e-33
0,0.0
0,0.0
0,0.0
0,3.1307017e-32
0,1.9518969e-35
0,6.4404107e-27
0,3.431887e-19
0,1.4984963e-20
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,7.260006e-21
0,3.2146173e-32
0,0.9728874
0,0.0
0,9.813078e-19
0,3.7809134e-11
0,0.0
0,0.0
0,1.1395492e-33
0,3.3410813e-31
0,0.0
0,0.0
0,1.4779977e-33
0,7.6203107e-26
0,0.0
0,2.3348999e-30
0,0.0
0,1.0565225e-34
0,0.061251026
0,2.742798e-25
0,0.0
0,2.6635194e-23
0,5.1208506e-36
0,0.0
0,5.375168e-29
0,7.48691e-24
0,0.0
0,0.00012827615
1,1.0
0,3.0604503e-35
0,5.288629e-35
0,0.0
0,0.0
1,0.6611972
0,2.3529645e-35
0,0.0
0,0.0
0,1.4869416e-14
0,4.260134e-34
0,5.2781666e-36
0,1.2412008e-12
0,0.0
0,0.0
0,0.0
0,5.7072037e-16
0,4.74911e-29
0,0.0
0,0.0
0,4.6288803e-36
0,0.0
0,1.1586192e-36
0,2.4584418e-24
0,0.0
0,0.0
0,0.0
0,9.491696e-27
0,1.0565225e-34
0,0.0
0,0.0
0,1.4354489e-36
0,3.3891823e-30
0,0.0
0,3.589473e-34
0,1.0087842e-10
0,3.84115e-30
0,1.8799576e-21
0,0.0
0,1.5777031e-09
0,4.59187e-24
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.950301e-24
0,2.7513853e-29
0,0.0
0,0.0
0,1.6591513e-29
0,0.0
0,2.042095e-33
0,5.8263376e-18
0,8.252421e-10
0,0.0
0,9.072371e-24
0,5.600142e-18
0,4.273923e-33
0,0.0
0,1.1264827e-27
0,2.766348e-31
0,0.0
0,7.092043e-29
0,1.9619442e-28
0,7.364257e-17
0,1.4682053e-30
0,0.0
0,0.0
0,1.894505e-12
0,0.0
0,1.7976695e-29
0,8.247286e-34
0,2.5328172e-31
0,0.0
0,2.7995473e-10
0,0.0
0,6.2825804e-36
0,0.0
0,0.0
0,0.0
0,4.6650585e-37
0,1.03086896e-17
0,0.0
0,2.9680075e-22
0,0.0
0,1.3531312e-23
0,0.0
0,0.0
0,9.2367425e-32
0,0.0
0,1.0565225e-34
0,8.6821886e-38
0,1.0923127e-33
0,8.3213057e-32
0,4.2835116e-37
0,9.713738e-36
0,1.7400247e-27
0,0.0
0,1.216729e-07
0,0.0
0,0.0
0,0.0
0,2.292046e-30
0,3.191989e-23
0,0.0
0,2.1231793e-37
0,1.0735959e-24
0,4.6938023e-35
0,1.1794535e-36
0,0.0
0,7.486586e-34
0,3.354028e-17
0,9.910724e-37
0,4.176958e-25
0,1.07499764e-16
0,4.6731743e-32
0,9.7271246e-21
0,0.0
0,0.9996536
0,0.0
0,4.0324906e-07
0,1.4243046e-37
0,2.8922318e-12
0,0.0
0,2.0797743e-05
0,0.0
0,2.067273e-38
0,0.0
1,1.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.5665292e-06
0,8.256349e-27
0,0.0
0,0.0
0,2.1566799e-30
0,2.8193271e-24
0,4.6650585e-37
0,0.0
0,7.3148183e-38
0,2.669465e-34
0,4.3115946e-22
0,0.0
0,1.8697046e-33
0,9.1261775e-08
0,0.0
0,3.6611555e-23
0,0.0
0,6.0328844e-09
0,1.811305e-30
0,0.0
0,0.0
0,2.153265e-33
0,2.3155816e-37
0,1.6633134e-23
0,0.0
0,0.0
0,0.0
0,0.0
0,2.604542e-29
0,0.0
0,4.5108458e-23
0,1.5417549e-32
0,0.0
0,0.0
0,0.0
0,1.299841e-29
0,0.0
0,0.0
0,0.0
0,5.5263712e-27
0,7.235226e-38
0,0.0
0,0.0
0,5.591578e-07
0,1.32601e-35
0,0.0
0,9.2460864e-24
0,6.890069e-36
0,1.5431639e-36
0,4.521043e-16
0,2.778186e-13
0,3.9958518e-17
0,0.0
0,1.4533317e-24
0,4.2237785e-05
0,0.0
0,8.344852e-19
0,1.3653937e-16
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,7.568812e-38
0,0.0
0,4.2210418e-31
0,0.0
0,3.495045e-23
1,1.0
0,0.0
0,0.0
1,1.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.586782e-34
0,0.0023748702
0,0.0
0,0.0
0,2.9024716e-31
0,0.0
0,1.0342732e-30
0,1.0565225e-34
0,8.9658455e-26
0,0.0
0,2.7968776e-37
0,2.1698911e-23
0,6.6894557e-21
0,1.1455229e-36
0,4.6001125e-38
0,0.0
0,6.886554e-27
0,0.0
0,4.6650585e-37
0,1.9948163e-37
0,4.52638e-29
0,0.0
0,1.099752e-12
0,0.0
0,5.2765636e-18
0,1.1341526e-21
0,2.1884543e-30
0,0.0
0,0.0
0,0.0
0,2.6790417e-21
0,2.6048812e-28
0,0.0
0,0.0
0,8.350234e-34
0,0.0
0,1.5722161e-26
0,0.0
0,7.964123e-16
0,0.0
0,7.1434637e-23
0,1.3398651e-36
0,6.4556395e-26
0,0.0
0,0.0
0,6.4850314e-20
0,0.0
0,0.0
0,9.190012e-14
0,0.0
0,1.9955547e-22
0,0.0
0,1.09016456e-26
0,0.0
0,0.0
0,2.3002123e-35
0,1.8272283e-19
0,0.0
0,0.0
0,1.3144454e-22
0,7.946099e-38
0,0.0
0,4.0341256e-32
0,1.0565225e-34
0,0.0
0,4.8926003e-35
0,0.0
0,0.0
0,0.0
0,1.1574868e-31
0,4.3989992e-14
0,5.720945e-28
0,8.759083e-12
0,1.6863485e-27
0,4.6650585e-37
0,0.0
0,9.977006e-27
0,0.0
0,0.0
0,1.474125e-24
0,1.681871e-19
0,0.0
0,6.366572e-33
0,1.1831292e-31
0,0.0
0,2.7406607e-20
0,0.0
0,1.1371001e-33
0,0.0
0,1.164267e-23
0,0.0
0,4.6650585e-37
0,1.6915103e-33
0,4.6650585e-37
0,8.9961605e-27
0,0.0
0,0.0
0,0.0
0,1.1510284e-37
0,1.2423918e-20
0,4.6650585e-37
0,1.0117084e-34
0,0.39739984
0,0.0
0,5.6767086e-27
0,1.9556506e-30
0,0.0
0,9.275139e-36
0,1.3178967e-34
0,2.6036963e-30
0,0.0
0,0.0
0,1.3922008e-32
0,1.27632385e-23
0,0.0
0,1.2220144e-37
0,1.026621e-13
0,0.0
0,0.0
0,1.7614869e-15
0,0.0
0,0.0
0,6.07455e-37
0,1.3994355e-19
0,0.0
0,0.0
0,0.0
1,0.9998778
0,3.5279205e-36
0,3.6655062e-28
0,0.0
0,2.0830614e-27
0,0.0
0,4.9565817e-21
0,0.0
0,1.7884799e-18
0,0.0
0,0.0
0,8.999149e-19
0,8.010218e-32
0,2.1443827e-15
0,3.7448348e-22
0,1.4137673e-34
0,0.0
0,0.0
0,4.218785e-25
0,4.6650585e-37
0,0.0
0,5.560821e-19
0,0.0
0,1.6150659e-34
0,0.0
0,0.0
0,0.0
0,7.2018524e-38
0,2.7188205e-23
0,0.0
0,0.0
0,0.0
0,0.0
0,1.446186e-17
0,0.0
0,1.1666283e-22
0,7.760962e-38
0,2.3968964e-25
0,2.1809323e-34
0,2.3113025e-36
0,0.0
0,1.8857859e-25
0,2.6728958e-14
0,0.0
1,1.0
0,0.0
0,1.1368114e-30
0,0.0
0,1.08848075e-20
0,0.0
0,7.909303e-21
0,6.3728005e-38
0,0.41080046
0,0.0
0,4.775478e-33
1,1.0
0,2.2231237e-35
0,1.2279881e-27
0,7.586005e-32
0,8.9188116e-17
0,4.2275984e-32
0,4.6650585e-37
0,1.0267497e-14
0,0.0
0,3.8011648e-31
0,3.1679947e-23
0,2.667648e-23
0,0.0
0,0.0
0,0.0
0,0.0
0,4.0759488e-19
0,0.0
0,0.0
0,1.8957999e-30
0,3.1700634e-22
0,5.9493906e-19
0,4.1033343e-31
0,0.0
0,3.228831e-28
0,1.5127212e-37
0,0.0
0,0.0
0,4.7199032e-30
0,0.0
0,0.0
0,1.4718613e-23
0,1.8001902e-19
0,1.6661229e-35
0,5.752922e-19
0,0.0
0,2.9248016e-08
0,0.0
0,6.913575e-30
0,3.424859e-22
0,0.0
0,0.0
0,0.0
0,0.0
0,1.979117e-24
0,0.0
0,6.665917e-29
0,0.0
0,1.22267915e-33
0,0.0
0,2.5201642e-30
0,2.8314417e-24
0,4.6650585e-37
0,1.1941341e-23
0,1.2080906e-30
0,1.2362724e-23
0,8.595624e-14
0,8.185311e-14
0,4.4131933e-33
0,0.0
0,0.0
0,0.0
0,0.0
0,6.4491836e-13
0,4.6650585e-37
0,0.0
0,0.0
0,4.6650585e-37
0,1.1987575e-08
0,8.0498806e-26
0,4.2359745e-18
0,3.5306787e-37
0,0.0
0,0.0
0,2.3757446e-37
0,0.0
0,8.326075e-23
0,0.0
0,9.697851e-22
0,0.0
0,2.1065425e-16
0,0.0
0,0.0
0,4.3179043e-08
0,0.0
0,0.0
0,3.0754438e-34
0,1.2167489e-37
0,0.0
0,3.5214423e-27
0,0.0
0,0.0
0,0.0
0,1.511458e-22
0,1.3747171e-24
0,1.807611e-31
0,0.0
0,0.0
0,1.7008956e-22
0,0.0
0,0.0
0,0.0
0,0.0
0,5.8937606e-32
0,1.3094562e-29
0,1.2064689e-16
0,2.9141562e-37
0,8.633149e-37
0,0.0
0,0.0
0,7.086372e-34
1,3.8265096e-08
0,0.0
0,0.0
0,1.3889102e-27
0,4.9897395e-30
0,2.4522766e-18
0,2.9171844e-35
0,0.0
0,0.0
0,6.302838e-29
0,0.0
0,2.773315e-07
0,7.3148183e-38
0,0.0
0,0.0
0,0.0
0,1.0565225e-34
0,1.1211911e-22
0,0.0
0,2.805376e-12
0,3.7450723e-25
0,0.0
0,0.0
0,0.0
0,4.3624923e-26
0,3.5751873e-37
0,0.0
0,1.3716608e-20
0,1.6105516e-32
0,0.0
0,3.702304e-24
0,3.8170744e-13
1,1.3186896e-05
0,2.2237465e-13
0,0.0
0,0.0
0,1.1180468e-31
0,0.0
0,3.9441042e-32
0,1.5728884e-33
0,3.407415e-19
0,6.6568345e-32
0,1.235437e-32
0,1.3581941e-38
0,1.6723942e-21
0,0.0
0,6.6861677e-35
0,4.3648283e-16
0,1.7156768e-20
0,1.25355645e-26
0,0.0
0,8.5782176e-17
0,0.0
0,2.5053937e-22
0,9.913336e-29
0,0.0
0,2.3079948e-13
1,9.290319e-08
0,0.0
0,4.9679118e-17
0,0.0
0,3.5919076e-36
0,0.0
0,0.0
0,0.0
0,4.972736e-10
0,0.0
0,0.0
0,0.0
0,0.0
0,4.9013455e-19
0,0.0
0,0.0
0,1.06202505e-36
0,9.19353e-19
0,0.0
0,0.0
0,0.0
0,2.7510574e-12
0,0.0
0,0.0
0,2.720257e-12
0,0.0
0,6.901653e-11
0,2.1566004e-35
0,2.953852e-24
0,0.0
0,2.892237e-31
0,0.0
0,1.8483924e-20
0,0.0
0,6.5465307e-18
0,1.5282571e-33
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.9465571e-18
0,0.0
0,1.0005751e-17
0,0.0592392
0,4.6650585e-37
0,0.0
0,0.0
0,3.3277334e-34
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0332642e-14
0,1.3874885e-08
0,2.0403623e-37
0,1.763151e-26
0,4.6900735e-30
0,0.0
0,3.2381246e-17
0,1.4424418e-29
0,1.7343248e-13
0,0.0
0,5.2236436e-36
0,3.1408928e-25
0,4.437242e-36
0,0.0
0,0.0
0,0.0
0,2.5876504e-34
0,0.0
0,0.0
0,0.0
0,0.0
0,2.2631372e-25
0,0.0
0,3.105997e-38
0,9.382209e-30
0,0.0
0,1.382249e-29
0,0.0
0,0.0
0,1.433249e-29
0,3.2477242e-17
0,1.7675183e-22
0,3.1996694e-23
0,0.0369974
0,2.9003657e-33
0,0.0
0,3.2049795e-33
0,0.0
0,0.0
0,2.0569507e-17
0,3.0678243e-36
0,1.0735558e-30
0,2.691634e-06
0,0.0
0,0.0
0,4.2831666e-38
0,3.2237684e-38
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,6.6009034e-16
0,0.0
0,1.3009032e-13
0,0.0
0,1.1941802e-37
0,3.433845e-30
0,8.7493184e-30
0,2.4323727e-21
0,1.7118115e-37
0,2.9306902e-36
0,6.008954e-23
0,0.0
0,1.8713195e-38
0,0.0
0,0.0
0,1.5043716e-29
0,1.2457807e-27
0,6.4405525e-36
0,4.129199e-37
0,7.089413e-08
0,0.0
0,0.0
0,4.915006e-37
0,0.0
0,4.6650585e-37
0,0.0
0,2.4968455e-29
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
1,0.96428406
0,1.4352613e-38
0,0.0
0,1.01719423e-22
0,2.4271649e-20
0,0.0
0,3.5574426e-32
0,0.0
0,1.7284876e-19
0,0.0
0,0.0
0,0.0
0,7.935963e-35
0,0.0
0,0.0
0,0.0
0,8.499304e-37
0,2.342041e-26
0,0.0
0,0.0
0,1.6187501e-24
0,0.0
0,1.22195425e-29
0,3.5953716e-16
0,1.8507941e-32
0,0.0
0,0.0
0,3.9416165e-35
0,0.0
0,1.4032009e-31
0,0.0
0,1.7767979e-32
0,2.933494e-16
0,0.0
0,2.0067313e-36
0,1.0565225e-34
0,0.0
0,0.0
0,0.0
0,0.0
0,5.759986e-29
0,4.294944e-13
0,0.0
0,2.1226762e-23
0,1.1495662e-31
0,7.73473e-08
0,0.0
0,0.0
0,8.26664e-23
0,0.0
0,2.502985e-38
0,1.4230631e-34
0,0.0
0,0.0
0,0.0
0,5.443249e-26
0,0.0
0,2.8061873e-36
0,0.0
0,5.35328e-34
0,2.3246492e-33
0,1.03259255e-25
0,1.3395701e-34
0,0.0
0,5.40665e-15
0,0.0
0,0.0
0,1.8926781e-30
0,7.63141e-37
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.4429249e-38
0,0.0
0,0.0
0,0.0
0,4.6650585e-37
0,5.796927e-15
1,0.99999475
0,1.7806329e-38
0,1.34996354e-11
0,4.1602332e-38
0,2.4522542e-36
0,1.561921e-35
0,0.0
0,0.0
0,3.7089207e-31
0,0.0
0,7.5159275e-31
0,3.4244208e-26
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.2946152e-29
0,0.0
0,4.7515213e-21
0,3.8157654e-16
0,0.0
0,8.243062e-36
0,0.0
0,4.906958e-19
0,1.6793545e-05
0,2.3087259e-24
0,0.0
0,0.0
0,0.0
0,1.8166411e-29
0,0.0
0,0.0
0,6.3924654e-33
0,2.0883683e-27
0,1.911613e-26
0,0.0
0,0.0
0,1.775218e-26
0,0.0
0,0.0
0,2.4373591e-37
0,0.0
0,0.0
0,1.8093262e-34
0,4.6650585e-37
0,0.0
0,1.1676197e-32
0,0.0
0,0.0
0,0.0
0,5.946361e-38
0,1.5888277e-32
0,2.4467122e-37
0,0.0
0,0.644194
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.17617425e-20
0,5.315221e-29
0,4.6650585e-37
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.084874e-11
0,0.0
0,6.8502025e-30
0,2.233661e-23
0,2.954035e-22
0,0.0
0,0.0
0,6.8691746e-15
0,0.0
0,0.0
0,0.0
0,7.1322433e-31
0,3.1133924e-35
0,5.9606156e-33
0,0.0
0,1.5194593e-29
0,1.6821948e-38
0,0.0
0,2.2001278e-33
0,1.8231094e-16
0,0.0
0,0.0
0,0.0
0,0.0
0,7.260006e-21
0,0.0
0,4.4488077e-18
0,2.3153013e-35
0,8.72517e-34
0,1.1531552e-15
0,1.1509399e-23
0,1.408143e-26
0,1.4957314e-36
0,0.0
0,8.876732e-30
0,3.0501137e-34
0,0.0
0,0.0
0,1.7556578e-22
0,0.0
0,4.750824e-17
0,2.0156146e-22
0,0.0
0,0.0
0,9.510594e-24
0,0.0
0,3.116474e-25
0,0.0
0,2.501122e-32
0,2.8836213e-24
0,0.0
0,3.852122e-17
0,1.4703523e-22
0,0.0
0,0.0
0,0.0
0,7.651293e-21
0,2.051604e-12
0,0.0
0,4.335217e-27
0,0.0
0,0.0
0,2.3644123e-10
0,0.0
0,4.6606694e-20
0,0.0
0,9.129716e-06
0,7.840422e-36
0,2.4976227e-17
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,9.5318167e-29
0,0.0
0,1.4535937e-37
0,0.0
0,0.0
0,1.474125e-24
0,6.28082e-32
0,6.164164e-22
0,0.0
0,0.0
0,2.451831e-23
0,0.0
0,0.0
0,6.7352565e-23
0,0.0
0,0.0
0,0.0
0,0.0
0,1.3950855e-35
0,3.6161578e-22
0,0.0
0,0.0
0,0.0
0,6.1762307e-32
0,8.429861e-27
1,1.0411517e-05
0,3.9442968e-26
0,0.0
0,4.2987854e-14
0,0.0
0,5.3142047e-15
0,9.241708e-14
0,2.159596e-21
0,0.0
0,3.041127e-23
0,0.0
0,0.0
0,0.0
0,0.0
0,6.1483587e-37
0,0.0
0,0.0
0,1.06239246e-16
0,1.5953464e-22
0,7.3599137e-37
0,0.0
0,0.0
0,1.930711e-34
0,2.4298024e-37
0,0.0016890784
0,0.0
0,3.876493e-15
0,0.0
0,0.0
0,1.6900225e-23
0,3.0604503e-35
1,2.3535656e-06
0,0.0
0,4.836175e-34
0,0.0
0,0.0
0,3.9643703e-28
0,1.0757403e-31
0,0.0
0,1.7156768e-20
0,7.1110857e-37
0,1.7557809e-19
0,3.8508398e-19
0,4.7554135e-31
0,0.0
1,0.99998236
0,0.0
0,7.931956e-23
0,2.3141782e-29
0,2.30842e-37
0,2.7627244e-28
0,0.0
0,1.7551523e-33
0,0.0
0,6.3200017e-15
0,7.579602e-27
0,2.0444297e-14
0,4.683044e-24
0,7.2810845e-21
0,3.3587494e-34
0,0.0
0,2.7417642e-31
0,2.6921363e-27
0,0.0
1,8.206906e-07
0,0.0
0,0.0
0,0.0
0,0.0
0,3.5503475e-27
0,2.9903654e-27
0,1.6903099e-06
0,8.8268165e-32
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.976844e-25
0,1.6349731e-38
0,0.0
0,4.1108242e-38
0,0.0
0,0.0
0,0.0
0,1.425354e-29
0,0.0
0,0.0
0,7.38232e-38
0,1.5405371e-33
0,0.0
0,0.0
0,0.0
0,3.763058e-18
0,2.28488e-29
0,2.3248774e-35
0,6.3974505e-38
0,0.0
0,0.0
0,0.0
0,0.0
0,9.3442535e-20
0,9.511674e-33
0,1.1412032e-24
0,0.0
0,3.761068e-23
0,0.0
0,4.6142326e-35
0,1.1830765e-36
0,0.0
0,1.4147309e-37
0,0.0
0,1.1541494e-23
0,0.0
0,0.0
0,0.0
0,1.1711272e-07
0,1.0565225e-34
0,0.0
0,0.0
0,3.1454937e-27
0,9.3442535e-20
0,3.1607558e-28
0,5.7194814e-21
0,2.906716e-23
0,0.0
0,5.880395e-33
0,1.8314706e-27
0,3.1849095e-16
0,6.852384e-34
0,7.5101706e-30
0,0.0
0,2.4266525e-30
0,0.0
1,0.007951486
0,0.0
0,1.3844242e-20
0,2.8352917e-11
0,0.0
0,0.0
0,1.2304409e-34
0,2.2252443e-28
0,0.0
0,3.746485e-26
0,1.1561162e-28
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,7.172219e-22
0,3.2949088e-31
0,4.1735147e-19
0,9.3442535e-20
0,1.2831427e-32
0,0.0
0,1.3565011e-30
0,9.075674e-21
0,1.09112306e-23
0,7.32594e-36
0,6.036647e-13
0,0.0
0,0.0
0,6.85541e-36
0,1.8442581e-35
0,0.0
0,0.0
0,0.0
0,9.9917306e-30
0,0.0
1,0.72699404
0,0.0
0,0.0
0,1.536491e-21
0,4.6650585e-37
0,6.431045e-23
0,0.0
0,4.2311985e-31
0,0.0
0,2.640885e-32
0,0.0
0,0.0
0,0.0
0,3.5734986e-21
0,0.0
0,0.0
0,1.084898e-22
0,8.9855603e-35
0,6.3128083e-34
0,5.0840272e-20
0,0.0
0,0.0
0,0.0
0,0.0
0,1.2677403e-15
0,1.5022666e-22
0,4.5731224e-35
0,0.0
0,1.5676817e-27
0,0.0
0,6.9043896e-34
0,0.0
0,0.0
0,0.0
1,0.25499907
0,7.529668e-25
0,4.979603e-38
0,0.0
0,0.0
0,9.3442535e-20
0,0.0
0,4.1060543e-33
0,1.4209815e-17
0,1.628904e-30
0,1.896215e-12
0,8.266579e-30
0,0.0
0,0.0
0,0.0
0,2.0072352e-15
0,0.0
0,2.3918679e-29
0,1.3994615e-20
0,1.1903734e-22
0,0.0
0,1.3507595e-22
0,6.9844404e-20
0,8.0172735e-26
0,0.0
0,0.0
0,9.291014e-34
0,0.0
0,9.495614e-18
0,0.0
0,1.4758939e-36
0,0.0
0,0.0
0,1.567308e-38
0,2.4901515e-27
0,2.3932874e-25
0,5.383193e-21
0,5.2630173e-32
0,0.0
0,0.0
0,1.0565225e-34
0,3.6110078e-34
0,0.0
0,0.0
0,1.9981923e-20
0,0.0
0,1.4758752e-16
1,0.9999987
0,1.090001e-36
0,2.0685214e-36
0,0.0
0,1.1424001e-18
0,0.0
0,0.0
0,0.0
0,1.3189381e-26
0,4.6650585e-37
1,1.0
0,0.0
0,0.0
0,0.0
0,0.0
0,8.4035214e-22
0,6.021255e-30
0,0.0
0,2.0370746e-20
0,2.84143e-23
0,0.0
0,2.1875401e-19
0,0.0
0,0.0
0,0.0
0,0.0
1,1.0
0,1.2103605e-22
0,5.0580566e-24
0,0.0
0,1.1528331e-24
0,6.1868357e-34
0,0.0
0,0.0
0,3.0168752e-22
0,0.0
0,0.0
1,0.9999999
0,1.7686447e-37
0,6.5566773e-18
0,0.0
0,0.0
0,1.38244095e-11
0,2.5227882e-24
0,0.0
0,8.953876e-35
0,6.57793e-23
0,5.784404e-37
0,0.0
0,4.415763e-36
0,1.3606101e-31
0,1.3998833e-20
0,6.982359e-21
0,0.0
0,4.4139924e-37
0,0.0
0,0.0
0,0.0
0,0.0
0,3.3262872e-26
0,0.0
0,0.0
0,0.0
0,0.0
0,9.778682e-30
0,1.3051868e-22
0,5.047304e-08
0,1.2221928e-35
0,0.0
0,2.069245e-16
0,0.0
0,0.0
0,3.7467753e-16
0,1.7176304e-25
0,0.0
0,7.084168e-08
0,4.375508e-19
0,0.0
0,3.7978477e-30
0,0.0
0,0.0
0,0.0
0,0.0
0,1.3659056e-29
0,2.1332523e-24
0,0.0
0,0.0
0,4.994762e-32
0,0.0
1,1.0
0,0.0
0,3.4280612e-37
0,3.816613e-37
0,9.1257675e-29
0,6.7083315e-16
0,0.0
0,4.5842636e-21
0,0.0
0,6.3479137e-21
0,0.0
0,0.0
0,0.0
0,0.0
0,7.0352506e-34
0,5.807807e-26
0,0.0
0,4.457939e-14
0,2.6046221e-21
0,3.7732893e-27
0,1.786232e-23
0,4.6456293e-30
0,0.99066013
0,0.0
0,0.0
0,0.0
0,3.245382e-33
0,3.7071374e-24
0,4.333115e-28
0,4.7866793e-05
0,1.3504294e-30
0,7.2592227e-38
0,1.333979e-22
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.4189387e-12
0,0.0
0,2.8792092e-27
0,3.0363449e-27
0,7.254222e-13
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.3733644e-29
0,5.913616e-27
0,0.0
0,9.9925694e-30
0,3.3626168e-29
0,0.0
0,0.0
0,0.0
1,1.0
0,2.583766e-25
0,0.0
0,0.0
0,0.0
0,7.421856e-22
1,0.99999416
0,2.4334994e-33
0,0.0
0,3.63829e-18
0,1.4012888e-12
0,0.0
0,0.0
0,6.3112965e-25
0,1.5793564e-27
0,0.0
0,5.5985775e-20
0,0.502137
0,3.4280612e-37
0,0.57587844
0,7.763517e-36
0,0.0
0,0.0
0,0.0
0,3.461691e-36
0,2.2309462e-29
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.4957543e-36
0,0.0
0,0.0
0,0.0
0,5.356092e-14
0,3.033425e-36
0,3.689234e-32
0,0.0
0,1.5975754e-22
0,0.0
0,3.575705e-30
0,5.9812484e-19
0,1.6954475e-37
0,0.0
0,0.0
0,0.0
1,1.0
0,0.0
0,2.4456589e-36
0,7.253023e-38
0,1.3314564e-05
0,1.0660058e-23
0,1.0942287e-30
0,1.3513791e-28
0,2.2754118e-33
0,0.0
0,0.0
0,0.0
0,0.0
0,0.000121828605
0,0.0
0,0.0
0,4.630855e-15
0,3.116474e-25
0,6.1611047e-38
0,3.8590047e-06
0,4.6650585e-37
0,2.2814414e-35
0,4.8846242e-33
0,2.8386528e-33
0,2.746099e-15
0,0.0
0,0.0
0,7.013753e-36
0,0.0
0,6.401905e-27
0,1.5378794e-23
0,0.0
0,0.0
0,0.0
0,6.024707e-28
0,0.0
0,1.1185304e-28
0,6.585171e-35
0,2.2530676e-25
0,5.6577605e-38
0,0.0
