Label,Score
0,3.214042e-09
0,1.3875582e-06
0,0.0005946647
0,1.471194e-06
1,0.46005616
0,0.00022775582
0,5.5488188e-05
0,2.0228568e-07
0,0.001536858
0,2.2945684e-05
0,0.00046035092
0,0.00037733812
0,1.612028e-08
0,2.3785355e-05
0,0.30418834
0,4.5383018e-05
0,0.004121539
0,6.365542e-05
1,0.7273839
0,2.669127e-07
0,7.316269e-08
0,7.624564e-09
0,7.782033e-10
0,2.9324456e-05
0,3.6251593e-09
0,4.385398e-05
0,0.002244295
0,5.250433e-10
0,1.333159e-06
1,0.027856516
0,2.0510703e-05
0,1.0797389e-05
0,1.9937167e-07
0,3.2786767e-07
0,8.589975e-09
0,7.6013623e-07
0,1.2204181e-06
0,2.8332794e-05
0,2.3331305e-07
0,1.0654362e-09
0,2.9713096e-05
0,2.8841178e-08
0,3.5332688e-09
0,4.942873e-06
0,2.0607064e-08
0,8.8703324e-08
0,0.0003194788
0,2.5487326e-08
0,2.3152536e-08
0,1.333159e-06
0,2.1340271e-07
0,0.00012518295
0,4.8796064e-06
0,0.00010229381
0,7.049353e-08
0,3.0724676e-10
0,4.6427508e-11
0,5.2865494e-07
0,1.5212125e-08
0,2.2969283e-05
0,0.09728687
0,2.7067213e-07
0,5.1084758e-08
0,1.3074595e-06
0,5.0956594e-08
0,1.3381394e-05
0,5.526788e-07
0,0.00070354115
0,1.1922252e-07
0,8.264807e-09
0,0.059791934
0,9.8051245e-08
0,6.059318e-08
0,4.0824598e-05
0,5.610389e-09
0,1.333159e-06
0,2.4906033e-08
0,1.333159e-06
0,8.581772e-07
0,1.1015072e-06
0,2.2226175e-06
0,0.004485348
0,1.0996473e-08
0,1.1507616e-05
0,0.00012288825
0,3.061357e-07
0,1.11693915e-07
0,1.565597e-07
0,0.00019160716
0,0.0015067762
0,2.6538439e-08
0,4.5375897e-11
0,1.2423493e-05
0,8.203059e-08
0,6.86257e-05
0,1.6370538e-09
0,1.6780977e-10
0,4.8107546e-07
0,0.009575219
0,3.9590155e-08
0,9.703558e-07
0,5.150917e-05
0,2.139292e-08
0,8.753435e-09
0,3.435279e-08
0,2.7676053e-06
0,3.0743465e-08
0,3.6889387e-06
0,5.812928e-05
0,0.00016088202
0,1.5537438e-06
0,2.4905367e-08
0,3.837682e-06
0,0.0026931916
0,0.021880217
0,4.9079567e-09
0,0.0001945976
0,9.87689e-07
0,4.1478896e-07
0,3.9804436e-07
0,7.459597e-06
0,1.0496335e-07
0,5.3963197e-07
0,6.9485322e-06
0,2.8935593e-10
0,6.665472e-07
0,1.5452705e-06
0,0.0022448471
0,9.948291e-07
0,0.0018457217
0,1.1063595e-05
0,3.2998644e-06
0,1.1250683e-07
0,5.172993e-07
0,9.774868e-05
0,5.9088334e-09
0,2.5487326e-08
0,8.8761505e-09
0,2.2702665e-05
0,2.0521168e-06
0,1.0494926e-05
1,0.52828085
0,5.5368275e-08
0,0.0011594577
0,1.4789366e-06
0,8.40252e-09
0,2.0250623e-06
0,0.0066258134
0,4.4874114e-06
0,1.0944372e-08
0,0.00010598417
0,1.7077575e-06
0,4.4505296e-06
0,2.148393e-09
0,9.202239e-10
0,1.3375917e-07
0,2.4023627e-06
0,1.4726951e-12
0,2.5487326e-08
0,0.0005344781
0,1.4583702e-07
0,1.4459989e-09
0,1.41006755e-11
0,0.07934741
0,1.0767816e-07
0,6.460434e-07
0,0.0011172396
0,1.0415919e-06
0,9.499264e-09
0,1.8614537e-06
0,2.5185113e-07
0,0.00066857843
0,6.158453e-06
0,6.4720587e-07
0,5.5694295e-06
0,6.903111e-08
0,7.380109e-07
0,0.00018016812
0,0.00014137576
0,1.6362944e-10
0,4.0842828e-08
0,1.1173113e-05
0,6.781912e-11
0,0.0022434061
0,1.3111226e-07
0,4.6614716e-08
0,1.9889412e-05
0,0.00042742092
0,2.2706758e-05
0,7.0295755e-08
0,0.00027140812
0,3.747325e-09
0,1.63111e-06
0,9.22482e-05
0,3.4580428e-06
0,4.5436332e-07
0,0.14962092
0,2.6927975e-05
0,2.1919666e-06
0,2.4028587e-08
0,9.402455e-07
0,5.5007227e-08
0,5.9025923e-13
0,2.7868688e-05
0,0.358204
0,4.002092e-09
0,2.5487326e-08
0,1.6091702e-09
0,7.9165744e-05
0,0.00050910044
0,3.4348302e-10
0,0.0134707205
0,1.3340312e-09
0,0.00017049699
0,0.015390077
0,1.30444705e-05
0,8.6250466e-08
0,0.00012245172
0,0.10302101
0,0.00013638483
0,8.635365e-07
0,1.51601e-05
0,3.1979738e-07
0,8.601982e-06
0,6.759618e-05
0,2.0095396e-05
0,9.7938255e-06
0,2.988274e-05
0,1.4564182e-08
0,1.4173398e-07
0,0.0003472291
0,2.2349923e-06
0,3.7946174e-06
0,1.3305886e-08
0,0.0004537747
0,5.017716e-05
1,0.42411113
0,1.554361e-08
0,1.0056846e-06
0,6.986484e-05
0,2.5487326e-08
0,9.0188905e-08
0,2.5487326e-08
0,4.624675e-08
0,9.187475e-05
0,1.333159e-06
0,2.8751474e-05
0,0.0015085823
0,9.217535e-06
0,9.8164355e-06
0,0.000106154286
0,1.7931563e-10
0,4.172757e-05
0,6.2100935e-06
0,1.97182e-07
0,2.432383e-06
0,0.0004057248
0,1.5543024e-07
0,8.974076e-05
0,3.5335781e-06
0,2.5433914e-07
0,3.1652495e-10
0,1.5619938e-11
0,4.805578e-07
0,6.5897586e-07
0,0.0017640153
0,0.000167725
0,4.2149009e-07
0,1.6125777e-07
0,7.111133e-06
0,2.4301497e-07
0,0.00011698113
0,5.2088936e-08
0,8.990531e-09
0,2.2451354e-06
0,1.3576494e-07
0,3.5601954e-07
0,4.7898942e-05
0,3.7996003e-08
0,1.017876e-05
0,8.55976e-07
0,1.5997195e-05
0,1.2190176e-06
0,0.0032947687
0,0.0002461629
0,1.0713999e-05
0,5.0510383e-09
0,8.274927e-07
0,2.3042829e-05
0,5.8198085e-10
0,6.893387e-06
0,0.00015343184
0,1.642005e-08
0,9.4683026e-05
0,1.3805307e-07
0,0.011763255
0,0.0017925544
0,4.950606e-07
0,3.209667e-07
0,8.876617e-07
0,1.0433532e-05
0,0.0003012045
0,4.8837245e-09
0,0.23265919
0,2.3571104e-06
0,5.832794e-08
0,0.0003805885
0,0.15056175
0,2.7110329e-05
0,4.6910432e-07
0,1.0783905e-08
0,0.0012906012
0,7.694337e-09
0,0.0033494968
0,1.8524554e-08
0,4.3248445e-08
0,1.333159e-06
0,3.325574e-06
0,2.4563702e-09
0,7.061261e-06
0,2.7916489e-11
0,0.007751498
0,5.0764783e-09
0,1.1440522e-08
0,1.5160298e-06
0,5.328662e-10
0,0.025912562
0,0.0013277738
0,7.7468554e-05
0,1.548003e-08
0,1.0547571e-07
0,1.08582114e-07
0,1.4087954e-08
0,1.3425933e-08
0,2.4298954e-06
0,7.438474e-07
0,1.0402438e-08
0,1.6966824e-08
0,0.0022894877
0,4.0885386e-08
0,7.0480994e-09
0,2.6060903e-08
0,2.5487326e-08
0,2.0770904e-05
0,2.0275984e-05
0,5.160291e-07
0,1.1671975e-08
1,0.7835606
0,0.07349064
0,7.44161e-07
0,1.6632628e-05
0,1.7332578e-08
0,5.1851234e-08
0,1.7130706e-05
0,6.9040036e-09
0,1.3238125e-07
0,1.7236732e-07
0,0.00015103689
0,0.0005637358
0,2.0946289e-05
0,3.7750651e-06
0,0.00012257251
0,9.297767e-05
0,0.002043346
0,3.4392962e-09
0,9.555379e-07
0,1.3832048e-06
0,5.308247e-08
0,1.2869765e-09
0,5.559192e-07
0,1.9030576e-10
0,0.026499636
0,1.3806354e-08
0,2.7875176e-09
0,5.162963e-10
0,7.1386935e-06
0,2.1141805e-06
0,2.0943551e-05
0,0.1283413
0,2.4441722e-09
0,2.6360256e-08
0,2.7927715e-08
0,2.6192293e-07
0,1.5448792e-08
0,1.1398668e-06
0,1.5644746e-06
0,0.013467483
0,3.3254753e-11
0,0.00084244483
0,0.004324811
0,2.0039638e-06
0,2.633529e-06
0,4.599889e-07
0,1.884499e-06
0,6.087644e-11
0,3.7907655e-06
0,2.0701377e-08
0,7.3494057e-06
0,1.6391907e-06
0,1.333159e-06
0,3.4308723e-08
0,3.919416e-06
0,2.8912009e-08
0,1.333159e-06
0,0.05275674
0,0.032079298
0,1.0641982e-07
0,5.439546e-07
0,9.315336e-07
0,9.126671e-07
0,2.1026803e-09
0,0.00012576899
0,3.430576e-06
0,1.10912e-05
0,2.2573327e-05
0,0.00031358955
0,0.005612455
0,1.0457083e-12
0,5.152251e-07
0,2.6105832e-05
0,1.5743228e-06
0,5.34475e-08
0,0.015879158
0,1.8808099e-07
0,0.00011466266
0,1.6032942e-07
0,7.903941e-08
0,0.0011826098
0,6.072531e-07
0,0.002208023
0,4.4590885e-07
0,8.44185e-06
0,5.150917e-05
0,5.4226143e-07
0,4.023451e-06
0,6.327212e-07
0,0.00045787534
1,0.3741561
0,5.437323e-06
0,7.196073e-05
0,0.0056169224
0,8.363062e-05
0,7.280468e-05
0,9.212468e-08
0,1.4468212e-06
0,1.4964197e-09
0,1.94863e-06
0,3.9246243e-05
0,4.749015e-05
0,2.537749e-09
0,3.4580428e-06
0,5.8640846e-05
0,4.0272872e-07
0,9.547121e-10
0,1.2240597e-08
0,0.00025627826
0,0.0013215042
0,9.809988e-08
0,1.0339167e-05
0,5.0425686e-05
0,2.0550586e-05
0,3.5355153e-08
0,7.338904e-10
0,6.4334095e-06
0,3.0002367e-09
1,0.31663346
0,7.28809e-06
0,4.447901e-05
0,9.7985435e-08
0,9.696436e-07
0,6.583677e-05
0,0.0368419
0,4.5811197e-05
0,7.344081e-11
0,8.809683e-08
0,0.0009145553
0,2.9819317e-05
0,2.1836688e-06
0,1.0515282e-09
0,1.333159e-06
0,2.8702216e-05
0,0.0052290894
0,3.392828e-06
0,0.12516707
0,1.4290442e-08
0,1.304846e-06
0,8.3137325e-05
0,1.7690811e-06
0,1.8509373e-07
0,0.007874702
0,2.7219132e-06
0,8.597049e-07
0,1.3310963e-08
0,9.85619e-06
0,9.51048e-10
0,3.9248284e-06
0,2.3465593e-07
0,1.0673115e-09
0,3.7111514e-07
0,0.0031959673
0,6.495023e-07
0,9.31279e-10
0,5.6934452e-05
0,0.00075211545
0,3.4180357e-06
0,7.0445462e-06
0,4.9076316e-08
0,8.053061e-07
0,5.722116e-07
0,0.0012046456
0,8.990531e-09
0,2.7315298e-06
0,0.0033815694
0,1.181379e-09
1,1.0
0,1.333159e-06
0,4.2664006e-09
0,0.005411743
0,3.6751035e-06
0,0.051546358
0,1.4931795e-06
0,0.00011761857
0,3.2692737e-06
0,0.015057961
0,1.3263693e-06
0,8.587462e-07
0,2.5487326e-08
0,2.307121e-07
0,9.2274504e-08
0,1.4084106e-06
0,2.1957503e-07
0,3.634402e-05
0,3.2454325e-10
0,3.1304793e-05
0,1.0906102e-10
0,1.604887e-05
0,4.778004e-06
0,2.4023627e-06
0,6.8870955e-05
0,6.266755e-06
0,0.009907124
0,8.578916e-07
0,0.0004228469
0,2.5800463e-07
0,0.0007764879
0,8.937175e-08
0,0.01513608
0,1.4874191e-09
0,1.9067393e-05
0,3.2972898e-07
0,6.375353e-08
0,1.0358993e-09
0,9.295276e-05
0,1.0364697e-05
0,6.226457e-08
0,1.6483018e-07
0,1.727883e-06
0,0.00027061484
0,0.00015409559
0,1.8852825e-05
0,7.58659e-05
0,4.166375e-05
0,7.206881e-08
0,5.1992926e-09
0,2.9716764e-06
0,0.00045465317
0,2.0028739e-09
0,8.3797325e-08
0,2.0044386e-07
0,4.364363e-08
0,9.3153e-07
0,6.192454e-08
0,2.340916e-06
0,2.3503056e-08
0,0.0010074509
0,2.0526727e-08
0,0.023330808
0,3.830022e-06
0,1.911215e-08
0,4.1578523e-06
0,1.2688715e-09
0,1.1856635e-07
0,2.5716581e-05
0,2.7785745e-08
0,2.4805107e-07
0,0.0023726625
0,2.1944757e-09
0,1.1948856e-06
0,0.0015543071
0,2.8768643e-05
0,5.145665e-12
0,2.1228387e-07
0,1.7625644e-07
0,2.0585734e-05
1,0.9998266
0,0.00011973003
0,7.27941e-08
0,5.2142983e-09
0,6.708074e-09
0,1.0833099e-07
0,0.007890976
0,7.710677e-06
0,0.004061188
0,0.009434574
0,4.4504211e-10
0,7.5873424e-05
0,2.8476137e-09
0,1.58641e-06
0,1.0297386e-05
0,0.042103805
0,3.151461e-07
0,2.1436541e-08
0,9.1988596e-08
0,1.3473302e-10
0,1.3253839e-11
0,4.00752e-06
0,9.101369e-07
0,3.2204872e-07
0,5.6544075e-05
0,1.2427987e-06
0,0.00042848897
0,1.0926663e-08
0,7.818736e-06
0,0.0030002422
0,1.0405613e-06
0,4.130325e-11
0,1.0908734e-05
0,9.4302995e-06
0,1.333159e-06
0,0.00013728064
0,1.4362225e-08
0,6.833262e-08
0,1.9809653e-07
0,0.00039431054
0,9.6949414e-05
0,2.5167914e-08
0,2.0347461e-07
0,0.0056516975
0,3.0625307e-07
0,2.5487326e-08
0,8.811682e-06
0,3.482027e-10
0,4.757429e-08
0,1.9035859e-08
0,2.4023627e-06
0,7.0422825e-06
0,3.8468934e-10
0,1.9169348e-09
0,0.0027827502
0,1.7171473e-08
0,2.0341586e-09
0,5.78615e-06
0,1.9874e-06
0,1.6580727e-10
0,2.4098065e-06
0,0.0001439776
0,4.76693e-08
0,0.0021052104
0,4.5242535e-07
0,5.2428208e-05
0,0.29933554
0,1.0923902e-06
0,5.3793897e-08
0,4.7817093e-07
0,2.2141074e-07
0,2.5487326e-08
0,1.4499068e-09
0,1.0530083e-07
0,3.1772167e-08
0,0.02128198
0,4.7951993e-08
0,2.5882879e-05
0,1.7184243e-09
0,2.3256412e-08
0,0.021338046
0,7.1885046e-07
0,6.595281e-06
0,1.4071874e-07
0,0.00024444176
0,1.6656874e-07
0,3.5179867e-06
0,0.0003250659
0,1.1586517e-07
0,3.6347295e-08
0,1.07422565e-07
0,2.1968743e-10
0,1.6498849e-08
0,0.00010881324
0,2.8562985e-05
0,1.5949522e-06
0,2.0389689e-05
0,8.410826e-09
0,4.313564e-09
0,5.4355623e-05
0,1.0005741e-06
0,3.75676e-05
0,1.3553573e-06
0,6.411553e-07
0,1.333159e-06
0,0.00024535967
0,1.0487045e-06
0,7.146615e-05
0,4.287264e-06
0,2.8893714e-07
0,0.0008473756
0,5.157534e-06
0,1.81559e-08
0,8.363912e-11
0,0.004548564
0,5.067665e-09
0,1.943031e-08
0,4.3882574e-07
0,0.003970646
0,2.5487326e-08
0,0.00023407511
0,3.05441e-08
0,1.6343456e-06
0,8.448064e-07
0,3.021492e-08
0,0.00011365952
0,8.459586e-05
0,2.0217722e-06
0,5.015668e-10
1,0.3554754
0,4.3769136e-10
0,0.0032110433
0,1.3061583e-06
0,0.0007230334
0,0.00012474562
0,2.6934027e-10
0,1.9271554e-05
0,0.00018324844
0,5.038729e-07
0,3.1645115e-05
0,2.0051301e-08
0,1.195966e-07
0,6.6785237e-06
0,1.255053e-07
0,0.0004586859
0,6.3276198e-06
0,9.0967e-09
0,0.0002743987
0,3.6115037e-07
0,6.9477305e-06
1,0.8239859
0,4.837881e-08
0,4.991804e-08
0,0.012885709
0,1.6131045e-08
0,1.23769085e-11
0,6.469778e-06
0,8.610264e-06
0,0.0037994734
0,2.1932253e-06
0,5.1580246e-05
0,3.0682838e-07
0,6.01838e-09
0,3.211831e-05
0,5.621045e-06
0,2.7584507e-08
0,0.009963194
0,0.099845394
0,6.910204e-07
0,2.1594872e-07
0,4.1382688e-07
0,6.879753e-08
0,0.00032413998
1,0.7179919
0,4.9181263e-06
0,2.0597241e-08
0,2.035051e-09
0,6.814959e-09
0,2.1771591e-07
0,2.3615587e-06
0,2.031822e-05
0,8.325339e-05
0,0.00025710446
0,4.834136e-08
0,0.0012408309
0,4.473038e-06
0,3.134411e-05
0,0.008590641
0,4.950647e-06
0,1.3639291e-07
0,2.3128614e-08
0,6.006919e-06
0,2.4900852e-12
0,1.1564251e-07
0,0.19240107
0,3.002812e-07
0,2.3987977e-07
0,4.696014e-09
0,1.0346308e-05
0,4.543314e-06
0,7.406081e-09
0,0.0019727338
0,7.7632345e-10
0,3.155865e-09
0,7.859898e-07
0,1.333159e-06
0,1.7153893e-12
0,3.0293224e-06
0,4.0369646e-06
0,8.52432e-06
0,1.05621865e-07
0,1.8834404e-05
0,2.5371719e-05
0,5.1733853e-09
0,0.00012329836
0,1.9482937e-05
0,0.004157118
0,0.0027740174
0,5.0726817e-10
0,0.0033998033
0,9.148797e-05
0,3.0871274e-07
0,4.8940597e-05
0,1.333159e-06
0,4.145353e-06
0,4.2070372e-10
0,8.209817e-09
0,8.483169e-08
0,9.405993e-05
0,3.818493e-10
0,5.2578164e-11
0,5.286078e-06
0,1.8920358e-07
0,0.00037116226
0,5.5193354e-08
0,8.621566e-07
0,0.0023120674
0,6.700168e-07
0,7.222293e-08
0,1.333159e-06
0,5.6102312e-08
0,2.9895218e-06
0,6.9272863e-07
0,9.951231e-09
0,4.5062282e-07
0,0.00083732646
0,2.662645e-05
0,0.0004565432
0,1.9279838e-08
0,8.972792e-05
0,3.1314573e-07
0,1.5076112e-07
0,0.009199013
0,2.805912e-06
0,0.0002563733
0,6.5599124e-05
0,4.9837436e-09
0,6.3202884e-07
0,1.9546715e-06
0,3.980614e-10
0,0.0011105166
0,3.710702e-06
0,0.0012044492
0,6.7289747e-09
0,1.3971277e-09
0,1.9531601e-08
0,6.547844e-05
0,1.8405725e-08
0,9.1930114e-10
0,2.638367e-10
0,1.8059414e-05
0,0.0016381986
0,1.333159e-06
0,7.88047e-09
0,3.4251428e-09
0,1.333159e-06
0,2.5487326e-08
0,1.3138124e-09
0,9.547708e-07
0,3.5486264e-06
0,0.00093732274
0,6.377625e-09
0,7.001742e-08
0,0.00028358388
0,1.3233796e-09
0,2.5097456e-06
0,5.4345093e-09
0,0.00052202924
0,3.009876e-06
0,8.156363e-12
0,5.0609106e-10
0,3.2134625e-11
0,1.731694e-05
0,9.050805e-08
0,1.8019098e-06
0,1.9525777e-07
0,2.5260667e-07
0,1.5196205e-08
0,7.434942e-12
1,0.10958519
0,0.000887076
0,2.598464e-10
0,5.5963056e-08
0,7.079711e-08
0,1.6630397e-06
0,1.6901377e-09
0,1.0646794e-07
0,0.057046384
0,4.638576e-07
0,2.841775e-07
0,6.7468477e-06
0,6.1636706e-06
0,1.6090137e-06
0,4.157235e-08
0,1.7873865e-09
0,9.594272e-05
0,1.92362e-08
0,2.1436956e-07
0,1.6944807e-07
0,8.119581e-05
0,6.609395e-08
0,4.4742344e-05
0,0.000105983556
0,4.4711636e-05
0,0.00022319067
0,1.886083e-08
0,5.287583e-07
0,3.6401968e-08
0,5.83564e-09
0,2.7629508e-07
0,1.3348904e-05
0,4.645247e-08
0,5.1286366e-07
0,0.00039674237
0,1.9190896e-09
0,1.2175609e-08
0,2.832302e-06
0,1.9354854e-08
0,1.2638643e-09
0,2.2673084e-06
0,8.38167e-06
0,5.3148728e-08
0,0.0025841983
0,2.5487326e-08
0,3.2583982e-06
0,2.4436561e-08
0,5.04989e-07
0,1.6403324e-06
0,9.2626795e-09
0,0.00032777613
0,2.3336956e-07
0,7.676688e-09
0,1.2177999e-06
0,0.0011066146
0,7.8682456e-07
0,2.155464e-05
0,4.1563905e-10
0,2.4745282e-07
0,0.008267312
0,8.9131635e-10
0,0.0109748915
1,0.94931006
0,0.00029417698
0,1.4702787e-08
0,1.0543016e-09
0,1.6144877e-05
0,0.010172163
0,1.6689051e-05
0,2.5487326e-08
1,0.93111926
0,7.2404516e-10
0,7.576264e-08
0,6.090533e-08
0,2.1704642e-05
0,9.572243e-07
0,0.0014775039
0,6.9526864e-09
0,1.6818902e-05
0,1.9525777e-07
1,1.0
0,9.877991e-09
0,7.464493e-06
0,9.971438e-07
0,2.1415199e-09
0,7.346506e-05
0,4.5494427e-05
0,4.9535314e-09
0,4.820633e-10
1,0.46400863
0,2.2924355e-11
0,1.0339243e-07
0,0.032889925
1,0.012812551
0,3.0199658e-07
0,0.00015092762
0,7.8002815e-10
0,1.8971372e-05
0,1.5629801e-11
0,4.5020485e-10
0,7.1511164e-07
0,1.3155254e-06
0,9.0679686e-11
0,1.2351597e-06
0,0.103169665
0,0.0014970339
0,0.00026080912
0,1.1707201e-06
0,8.399559e-08
0,2.010868e-07
0,8.048418e-08
0,1.333159e-06
0,4.685716e-09
0,0.0001591272
0,6.454184e-05
0,3.8746807e-06
0,7.115334e-07
0,3.3272954e-07
0,1.0822709e-05
0,1.8043723e-06
1,0.30170962
0,0.00017053957
0,1.299423e-06
0,0.016614722
0,9.269452e-08
0,8.60737e-07
0,0.00022148756
0,2.7118783e-06
0,1.8312059e-06
0,1.4578222e-07
0,0.00039431054
0,0.0010546991
0,1.2045352e-06
0,1.8629236e-14
0,3.078897e-06
0,2.3507873e-10
0,2.5487326e-08
0,1.2339623e-06
0,6.21509e-08
0,9.589517e-06
1,0.9995684
0,0.00041336438
0,0.046161946
0,0.00037926828
0,3.675107e-06
0,0.0037157428
0,1.2502662e-05
0,1.2985163e-06
0,2.9469202e-06
0,1.426489e-07
0,6.331691e-07
0,5.6014204e-07
0,1.2873523e-06
0,1.3151362e-07
0,5.931915e-09
0,1.5229857e-05
0,5.2887646e-11
0,6.029647e-06
0,8.966026e-09
0,0.0003541582
0,3.5418935e-08
0,0.030669194
1,0.0026450332
0,0.010687318
0,3.8730154e-06
0,0.00071324763
0,2.3544963e-08
