Label,Score
0,4.6284963e-08
0,2.1018953e-12
0,2.5437574e-17
0,7.967561e-15
0,1.2740993e-14
0,7.8698154e-10
0,1.2084273e-11
0,6.086646e-11
0,6.347132e-08
0,1.0589294e-08
0,1.1781724e-09
0,5.785765e-17
0,2.2278773e-13
0,3.630433e-16
0,3.5880763e-08
0,3.7312002e-16
0,2.4025042e-13
0,1.3116671e-05
0,5.0690704e-15
0,5.2382853e-07
0,3.652545e-10
0,1.0518273e-16
0,6.756164e-12
0,1.1201713e-11
0,1.0512358e-12
0,2.5331374e-07
0,0.0005567492
1,0.0016099772
0,3.1245374e-11
0,4.3618456e-10
0,7.677808e-22
0,5.17484e-11
0,1.793392e-14
0,1.1688237e-12
0,3.9313772e-19
0,1.692971e-16
0,7.9555907e-16
0,2.7187955e-11
0,6.650501e-21
0,1.0820368e-24
0,1.6598168e-13
0,4.88593e-25
0,5.121905e-10
0,1.6394388e-08
0,1.6284032e-12
0,2.6819075e-19
0,1.4293091e-11
0,5.221307e-12
0,3.416516e-17
0,2.8086926e-14
0,3.394744e-06
0,1.5024261e-12
0,3.7906198e-14
0,7.589892e-15
0,1.4028185e-12
0,1.6835092e-10
0,3.9177772e-11
0,3.1521435e-15
0,1.4804178e-19
0,6.3128587e-06
0,7.8698154e-10
0,6.025285e-12
0,6.182682e-12
0,4.574202e-21
0,5.4343787e-15
0,1.638206e-17
0,8.0920215e-13
0,1.1125024e-10
0,2.2008933e-24
0,3.5152843e-18
0,6.079136e-05
0,4.4581057e-08
0,6.2093413e-06
0,1.4152541e-15
0,9.610486e-09
0,1.5713315e-15
0,8.139323e-10
0,1.3323502e-13
0,0.049184132
0,4.6514767e-13
0,3.8810937e-23
0,1.0965528e-21
0,3.6999673e-13
0,1.5196439e-15
0,9.585403e-17
0,4.949665e-14
0,9.0455025e-13
0,5.0586457e-20
0,3.7536976e-17
0,1.371124e-17
0,2.994047e-08
0,3.490098e-18
1,0.001255241
0,4.3499324e-17
0,3.705718e-12
0,2.877211e-12
0,6.085426e-15
0,3.5680025e-17
0,9.3109916e-11
0,1.93207e-23
0,2.0450974e-17
0,1.7322184e-10
0,7.8698154e-10
0,8.669156e-14
0,4.59474e-18
0,5.2210125e-14
0,7.8608176e-13
0,8.4732e-10
0,1.1736745e-18
0,3.2664352e-14
0,1.225581e-11
0,9.414747e-11
0,1.05309437e-19
0,4.1037642e-20
0,5.1167945e-19
0,1.09259415e-14
0,9.819123e-16
0,1.7461755e-12
0,3.945335e-11
0,4.5380615e-09
0,1.1891144e-10
0,3.1849897e-19
0,9.6242285e-12
0,6.3454084e-17
0,4.3058248e-11
0,1.3405028e-23
0,1.3869663e-13
0,1.8829183e-17
0,3.168645e-07
0,1.6025144e-13
0,4.7275895e-11
0,8.093007e-21
0,1.0333223e-16
0,5.434699e-19
0,6.095723e-21
0,3.6447663e-09
0,3.096735e-11
0,2.411129e-10
0,8.00155e-08
0,2.3548765e-13
0,1.2311306e-12
0,5.5970427e-19
0,2.6131993e-22
0,3.3920947e-10
0,3.1685168e-14
0,3.9236315e-19
0,6.084793e-17
0,1.4432978e-10
0,3.2062788e-16
0,3.035958e-15
0,1.9655348e-18
0,1.0244464e-06
0,5.2638793e-10
0,6.185154e-21
0,1.221245e-08
0,1.7113461e-09
0,1.9146627e-12
0,4.5810244e-12
0,1.841825e-13
0,8.383988e-15
0,2.1626614e-11
0,1.1827055e-15
0,5.8528e-11
0,1.3857483e-05
0,1.631134e-14
0,1.0533377e-11
0,3.4804724e-18
0,2.248555e-22
0,6.7647127e-16
0,2.9667925e-17
0,4.413888e-16
0,4.9343167e-15
0,5.610793e-10
0,1.5313072e-13
0,1.689917e-11
0,5.4153e-22
0,8.5548696e-13
0,2.2562317e-11
0,9.873726e-18
0,1.1435008e-22
0,4.2628295e-13
0,0.0056743477
0,8.391311e-16
0,7.299797e-11
0,3.7557757e-09
0,7.724664e-15
0,1.3811536e-20
0,1.5102806e-07
0,4.6692646e-20
0,2.8796686e-21
0,1.7186463e-10
0,1.2803803e-13
0,0.00012920017
0,6.5742136e-09
0,8.2950167e-13
0,3.9035317e-14
0,1.7725324e-10
0,4.2192173e-11
0,6.0063266e-13
0,5.016664e-17
0,4.91471e-13
0,4.1833761e-10
0,1.1107331e-08
0,3.5231353e-12
0,1.2645423e-12
0,1.9613706e-18
0,4.0003358e-13
0,1.1001717e-06
0,4.348694e-22
0,2.165944e-14
0,8.211108e-15
0,0.010112328
0,3.998355e-08
0,1.5799078e-16
0,1.0911599e-13
0,5.7095775e-16
0,3.0419502e-12
0,5.25848e-14
0,6.845365e-09
0,3.1259387e-18
0,3.313904e-09
0,0.009354582
0,1.8544909e-24
0,2.7626285e-10
0,8.528525e-13
0,8.298998e-11
0,2.9943238e-14
0,1.8458239e-24
0,1.4242733e-09
0,1.2593067e-13
0,5.17484e-11
0,9.112227e-16
0,7.5165455e-12
0,3.2881533e-16
0,1.4537376e-15
0,8.9022084e-13
0,7.1015114e-07
0,1.220656e-19
0,5.3708614e-15
0,1.3153375e-08
0,5.3095323e-12
0,1.7772716e-18
0,1.8820613e-12
0,5.6120226e-14
0,9.3254605e-18
0,9.165545e-13
0,6.2113587e-19
0,1.8084167e-10
0,1.021465e-12
0,4.0547616e-13
0,3.3917838e-29
0,3.578781e-08
0,3.2714724e-18
0,4.6663872e-17
0,3.1455585e-09
0,6.488573e-19
0,6.915479e-10
0,1.1448618e-16
0,2.1554808e-21
0,6.043415e-15
0,9.58801e-15
0,1.6601241e-09
0,3.264523e-14
0,1.5877099e-13
0,1.8604896e-12
0,1.3113549e-15
0,7.734643e-12
0,2.9152219e-12
0,1.4219449e-12
0,2.3933964e-18
0,2.9701862e-06
0,2.8948615e-14
0,9.18772e-17
0,5.597329e-16
0,3.0513934e-08
0,2.4018524e-29
0,2.8737154e-17
0,7.2558805e-21
0,4.165543e-09
0,1.17065425e-14
0,8.702462e-20
0,9.313808e-24
0,1.240243e-11
0,1.3855094e-17
0,2.5211015e-05
0,1.6489463e-09
0,2.651186e-13
0,7.8698154e-10
0,2.7007622e-15
0,3.2174062e-22
0,5.542078e-12
0,1.128076e-12
0,1.8848736e-09
0,9.427027e-13
0,2.1572086e-13
0,8.088165e-09
0,1.0908654e-15
0,4.376863e-25
0,1.44500705e-08
0,1.191351e-13
0,4.943138e-21
0,4.750374e-12
0,2.84982e-16
0,1.7151791e-13
0,5.3095323e-12
0,3.7882406e-11
0,2.2067148e-13
0,8.2712726e-09
0,1.5312609e-20
0,2.566676e-15
0,5.7212955e-20
0,1.184471e-15
0,1.1058008e-13
0,4.9501614e-12
0,1.23622805e-11
0,1.3127548e-10
0,1.2286155e-07
0,4.4940726e-20
0,1.2673044e-16
0,5.0238735e-10
0,2.6064788e-15
0,1.4135387e-22
0,2.209686e-15
0,0.00049897155
0,9.3442676e-17
0,2.7368106e-09
0,9.574771e-09
0,4.7825407e-15
0,6.7339526e-14
0,3.467434e-17
0,1.8438893e-08
0,6.098935e-09
0,5.438257e-11
0,9.105951e-13
0,1.1880296e-12
0,2.1366195e-13
0,3.9035455e-22
0,3.1079117e-19
0,6.440563e-18
0,7.890854e-15
0,1.4899462e-09
0,6.385018e-15
0,9.760296e-14
0,1.683002e-10
0,3.9838854e-11
0,6.9295973e-09
0,2.119913e-19
0,7.829429e-12
0,7.988884e-14
0,9.013657e-17
0,8.351889e-12
0,9.6809555e-15
0,8.451898e-09
0,2.7369426e-19
0,9.3228357e-07
0,9.6355695e-29
0,1.8709308e-19
0,2.3586064e-10
0,5.366685e-22
0,1.8243053e-13
0,3.2006923e-17
0,2.6835942e-13
0,3.7431775e-15
0,2.5904815e-14
0,4.0157968e-15
0,1.8381024e-12
0,6.7256645e-09
0,4.2370703e-12
0,1.5069259e-16
0,1.6854755e-10
0,8.0673476e-17
1,7.139387e-09
0,3.1072717e-19
0,2.7100757e-08
0,3.4135583e-10
0,3.154398e-08
0,1.6040824e-10
0,1.5969186e-09
0,2.113188e-11
0,1.3856028e-12
0,5.9960416e-15
0,8.937996e-15
0,4.3823053e-12
0,1.816909e-24
0,3.1988648e-15
0,6.74531e-12
0,4.2806505e-12
0,4.4438402e-17
0,1.5474325e-20
0,1.0939069e-12
0,5.4880756e-11
0,8.728017e-15
0,5.173014e-15
0,1.8939081e-09
0,6.4878075e-11
0,9.8454326e-20
0,5.087052e-13
0,3.7810078e-22
0,2.1791536e-11
0,3.0068592e-09
0,3.2330848e-27
0,6.238031e-17
0,8.231467e-21
0,3.907469e-12
0,1.3642894e-13
0,2.1078843e-09
0,1.471264e-26
0,9.884853e-16
0,1.3600539e-10
0,8.8189835e-15
0,1.0701639e-08
0,2.0535178e-16
0,4.301234e-12
0,2.27419e-13
0,1.3165821e-16
0,5.3255907e-11
0,4.581441e-17
0,3.5757182e-07
0,7.242764e-16
0,6.447769e-17
0,4.8175306e-08
0,8.838961e-10
0,6.261941e-18
0,3.4574284e-21
0,6.2721474e-11
0,1.7706467e-14
0,1.6743812e-19
0,2.906675e-21
0,5.6542394e-17
0,1.8099678e-12
0,5.8555857e-13
0,5.943574e-11
0,3.4803818e-09
0,1.7479176e-09
0,2.0538571e-10
0,6.39397e-13
0,1.6031372e-14
0,3.7445073e-14
0,5.2021947e-18
0,5.2061067e-10
0,5.3095323e-12
0,6.615636e-09
0,1.9269549e-15
0,1.5950404e-09
0,1.2298534e-13
0,2.1822481e-11
0,3.0799208e-09
0,3.8940937e-11
0,1.0634527e-20
0,0.0087750675
0,6.246964e-16
0,3.1417313e-14
0,1.5116175e-17
0,2.4778583e-22
0,4.929365e-13
0,5.3031245e-16
0,2.1951096e-15
0,4.5450846e-10
0,1.2077624e-09
0,7.1329e-15
0,7.368444e-17
0,5.584725e-12
0,1.836825e-25
0,1.916549e-11
0,6.167491e-26
0,5.17484e-11
0,2.2297948e-09
0,5.178432e-12
0,1.7106955e-14
0,9.877255e-13
0,1.781397e-12
0,1.4624468e-09
0,4.2042052e-29
0,1.4952602e-18
0,8.738454e-09
0,3.7154772e-16
0,3.1967727e-07
0,3.710234e-25
0,6.5825886e-11
0,2.2583778e-13
0,3.670479e-25
0,1.2629546e-11
0,3.9350292e-16
0,2.0423096e-14
0,0.0010015817
0,9.791829e-21
0,2.8813972e-11
0,8.3588e-13
0,7.8698154e-10
0,1.7087768e-08
0,1.7166975e-13
0,5.425945e-16
0,3.1911463e-07
0,6.1108243e-09
0,3.5043237e-23
0,4.4851973e-14
0,1.6779797e-13
0,1.6367947e-09
0,2.06739e-13
0,1.3173632e-20
0,1.5764625e-18
0,5.8235837e-25
0,4.68669e-09
0,1.284984e-10
0,1.968206e-18
0,3.278191e-27
0,5.233574e-22
0,7.576754e-16
0,6.863609e-26
0,2.2096238e-18
0,1.1781724e-09
0,4.0973418e-13
0,4.980402e-15
0,2.9636318e-09
0,2.449219e-07
0,7.3735507e-20
0,3.0548344e-16
0,5.086989e-15
0,7.801754e-10
0,9.648692e-16
0,1.3075906e-12
0,7.413829e-12
0,1.6386076e-15
0,3.7191878e-11
0,2.0226453e-16
0,1.3613229e-14
0,8.8532835e-18
0,2.131557e-12
0,3.7632893e-17
0,1.1310908e-11
0,1.1871171e-15
0,1.716141e-06
0,3.3150227e-13
0,8.769775e-21
0,1.1641271e-12
0,1.1739211e-10
0,3.660155e-09
0,4.438542e-15
0,5.286399e-13
0,9.086039e-12
0,1.7751389e-31
0,3.7176044e-08
0,5.159622e-19
0,3.668764e-14
0,1.1377089e-12
0,2.7861338e-14
0,1.2410446e-12
0,4.7431496e-23
0,3.7547467e-15
0,1.7198718e-11
0,1.1822172e-17
0,8.601219e-17
0,7.686432e-20
0,1.3383524e-22
0,3.3131734e-15
0,9.228965e-12
0,5.7512568e-11
0,1.5836761e-12
0,2.1122073e-16
0,1.3579376e-08
0,4.3209722e-14
0,4.2704466e-13
0,6.4112e-17
0,1.8235035e-11
0,1.0092855e-08
0,9.201733e-13
0,4.5808566e-09
0,1.07016465e-10
0,8.7179103e-13
0,1.830296e-21
0,5.6155085e-07
0,4.5205797e-15
0,2.7017815e-12
0,7.890854e-15
0,4.162352e-12
0,2.6491542e-13
0,1.2185641e-16
0,2.7267253e-15
0,1.9361968e-13
0,0.00018484604
0,7.0147496e-19
0,7.2510553e-09
0,3.003564e-16
0,5.9960416e-15
0,4.2668367e-18
0,1.0917303e-13
0,4.1036694e-09
0,4.7355514e-10
0,2.6516553e-10
0,1.1638803e-16
0,1.3529051e-14
0,2.2906354e-18
0,2.7292736e-16
0,1.7778727e-13
0,4.544641e-18
0,1.6736846e-12
0,1.3956994e-10
0,3.4226976e-18
0,8.084336e-21
0,1.6855248e-20
0,2.5008267e-09
0,0.0065484997
0,2.2181403e-11
0,1.4354877e-28
0,1.5559143e-13
0,1.4842244e-10
0,4.380872e-10
0,2.8514463e-12
0,6.212921e-12
0,2.2900568e-12
0,1.6270915e-10
0,1.2617591e-13
0,3.030854e-08
0,6.94892e-13
0,1.113806e-10
0,0.0001489981
0,2.0560171e-17
0,1.4220838e-15
0,1.6322436e-12
0,2.5121246e-12
0,1.6913471e-09
0,1.3059566e-14
0,1.6327316e-13
0,1.7591218e-09
0,1.9589711e-17
0,2.5701273e-13
0,6.9367272e-12
0,2.6494443e-15
0,2.3333085e-13
0,5.0232134e-17
0,2.3127067e-12
0,2.9739733e-19
0,6.100759e-10
0,1.2916348e-08
0,7.888072e-18
0,2.1636368e-13
1,0.8483776
0,1.8278962e-13
0,1.575531e-25
0,2.518312e-13
0,8.881339e-15
0,3.610585e-13
0,9.2987104e-11
0,1.9261154e-13
0,1.1924743e-20
0,1.5151531e-10
0,1.41624315e-14
0,6.0911886e-29
0,1.1709734e-18
0,6.0241186e-14
0,1.856914e-14
0,7.551904e-25
0,2.3415004e-15
0,8.6375585e-05
0,4.237872e-15
0,5.409767e-22
0,4.871474e-12
0,1.6666652e-14
0,5.1271876e-27
0,1.0058633e-11
0,8.69932e-10
0,7.8698154e-10
0,7.232359e-15
0,5.0644873e-16
0,8.5039505e-20
0,4.0412266e-17
0,6.1391145e-18
0,1.2077624e-09
0,2.1613477e-07
0,3.3597094e-12
0,0.0011629798
0,4.8251906e-12
0,3.1706771e-24
0,2.1386322e-22
0,4.570331e-13
0,2.508099e-15
0,4.0604797e-10
0,4.0921663e-08
0,5.280438e-15
0,1.6740407e-14
0,0.00023593618
0,7.8698154e-10
0,6.488834e-15
0,6.181763e-07
0,0.08298199
0,2.957056e-15
0,1.9017394e-07
0,1.0728019e-16
0,5.455526e-14
0,8.599485e-16
0,7.874549e-13
0,6.0554323e-13
0,6.479552e-06
0,3.4953786e-23
0,5.2187004e-15
0,6.081173e-17
0,9.506357e-15
0,1.4938672e-13
0,0.004630946
0,3.7493185e-17
0,1.6706164e-12
0,8.308677e-07
0,5.2268447e-09
0,6.2794197e-09
0,2.3141423e-22
0,5.558306e-16
0,1.1249432e-12
0,4.6284963e-08
0,1.9505249e-30
0,3.5130763e-16
0,5.2941034e-11
0,6.0880995e-14
0,3.014246e-11
0,1.9630556e-06
0,1.1784713e-09
0,1.0450863e-08
0,5.5870705e-06
0,5.2710603e-11
0,4.3792527e-17
0,6.113849e-11
0,2.8813063e-13
0,5.810714e-17
0,4.086732e-22
0,6.0478636e-12
0,5.1379457e-16
0,3.325642e-10
0,1.5615779e-17
0,3.7241486e-07
0,1.4259563e-16
0,1.4579416e-15
0,6.6513826e-06
0,7.8698154e-10
0,1.4981525e-21
0,1.2499697e-12
0,0.0006211752
0,1.238786e-06
0,2.919697e-15
0,4.403583e-14
0,3.9450225e-13
0,6.4155674e-13
0,5.97515e-11
0,4.9649924e-14
0,0.0001666283
0,7.267891e-17
0,1.4830675e-13
0,4.3032188e-20
0,6.4612466e-14
0,1.075069e-13
0,6.0863486e-17
0,3.477464e-08
0,1.1698737e-13
0,5.9480277e-12
0,5.4801996e-11
0,2.593838e-18
0,1.1227412e-13
0,7.531755e-09
0,4.4456127e-13
0,8.759417e-12
0,2.141155e-14
0,1.8544614e-10
0,4.4384496e-11
0,8.950104e-16
0,8.163672e-21
0,1.4758793e-18
0,5.294497e-11
0,2.0499921e-12
0,3.1433196e-14
0,8.506776e-12
0,2.5402102e-08
0,3.3601134e-12
0,3.5880763e-08
0,5.0288516e-09
0,4.2157144e-09
0,9.695754e-12
0,2.5447818e-28
0,9.509152e-22
0,8.28487e-12
0,4.2191495e-09
0,6.0680773e-06
0,5.253793e-16
0,2.2080766e-15
0,3.9670705e-13
0,3.9698406e-17
0,2.3228675e-18
0,9.284721e-16
0,5.33611e-20
0,1.2385614e-16
0,3.171815e-16
0,2.0143375e-12
0,4.5810244e-12
0,4.2219765e-12
0,1.0833378e-09
0,8.700435e-05
0,1.0801217e-12
0,3.0643308e-26
0,1.2104607e-09
0,8.305109e-15
0,6.0905958e-18
0,1.9142765e-07
0,2.1947815e-09
1,0.8387601
0,4.271906e-16
0,2.5437574e-17
0,1.2331066e-09
0,9.734294e-20
0,3.8657318e-13
0,5.0904664e-14
0,1.0564673e-17
0,3.9363413e-13
0,3.266457e-12
0,2.352981e-21
0,4.4165333e-08
0,1.1412032e-09
0,2.527816e-17
0,2.0269903e-12
0,3.8765017e-18
0,9.452049e-14
0,5.0981676e-08
0,1.8009753e-07
0,2.152405e-16
0,3.1886208e-10
0,2.2255502e-09
0,1.2457397e-09
0,4.3537057e-15
0,3.3823654e-21
0,4.1675816e-11
0,4.3644833e-14
0,1.9940438e-11
0,9.181198e-07
0,2.8651528e-19
0,8.1759236e-20
0,0.00011617473
0,2.0612437e-13
0,1.1073992e-05
0,1.0132122e-09
0,1.946763e-23
0,4.1535703e-17
0,1.5489252e-22
0,6.48899e-20
1,0.0020633766
0,5.02224e-07
0,1.41869e-10
0,2.0183835e-08
0,5.414533e-08
0,4.5313037e-14
0,1.5508153e-13
0,9.368201e-13
0,8.648351e-13
0,9.645826e-15
0,1.82533e-06
0,1.0407964e-14
0,7.524251e-15
0,4.3394084e-17
0,8.1947065e-16
0,3.27239e-14
0,6.214612e-17
0,1.11005463e-13
0,3.7506003e-09
0,2.1604555e-11
0,1.5589927e-12
0,1.7252562e-08
0,1.5601315e-09
0,7.2036097e-12
0,6.723825e-18
0,1.2862978e-11
0,1.1577824e-09
0,2.2283476e-18
0,1.290148e-15
0,2.1802715e-15
0,4.6005247e-27
0,1.484599e-06
0,2.9591538e-06
0,6.964601e-10
0,1.7400333e-10
0,8.542407e-14
0,4.5827766e-14
0,3.7792696e-11
0,8.0756285e-10
0,2.070146e-15
0,2.8049174e-11
0,3.8606625e-09
0,5.0061285e-18
0,6.058115e-16
0,4.5569797e-20
0,6.225693e-17
0,4.713069e-14
0,2.5713633e-09
0,7.395192e-18
0,1.3244189e-18
0,1.140514e-19
0,5.609653e-12
0,4.1640227e-18
0,1.201471e-25
0,1.05385796e-19
0,8.6998464e-11
0,4.3181944e-11
0,3.97282e-12
0,2.1432203e-16
0,2.1474191e-08
0,5.8744497e-08
0,1.6242239e-17
0,2.3520168e-17
0,2.6560842e-10
0,1.0593786e-14
0,7.8698154e-10
0,4.7536983e-09
0,3.1029646e-16
0,3.3260893e-08
0,1.9729898e-15
0,3.0655657e-14
0,5.2667995e-11
0,1.1802647e-12
0,4.9464725e-15
0,2.0156987e-15
0,5.048033e-09
0,7.449591e-07
0,3.3822333e-05
0,2.4529018e-12
0,7.347892e-11
0,5.203898e-12
0,3.0552106e-14
0,5.17484e-11
0,1.7673822e-16
0,4.135731e-12
0,3.4618176e-06
0,5.8609136e-25
0,2.5418433e-12
0,9.88293e-06
0,3.1870565e-11
0,8.133061e-12
0,1.4705719e-21
0,1.0731981e-10
0,4.2528296e-18
0,5.0207783e-14
0,1.4602652e-19
0,9.2569746e-05
0,4.5113074e-17
0,1.3602044e-10
0,1.1553856e-11
0,2.862764e-09
0,3.8369243e-19
0,8.4606613e-19
0,2.0059906e-12
0,9.500095e-28
0,9.2540524e-11
0,2.08206e-20
0,1.9465005e-18
0,1.0352945e-17
0,1.0133618e-11
0,9.228965e-12
0,1.1359921e-07
0,2.7330999e-14
0,3.043842e-16
0,4.439636e-14
0,4.6663872e-17
0,1.508467e-09
0,0.00017992416
0,1.7802005e-13
0,5.6790595e-23
0,1.884e-13
0,8.7264736e-14
0,1.0236212e-14
0,8.2300064e-25
0,1.2585271e-08
0,9.961086e-13
0,3.6582283e-06
0,1.9989739e-16
0,2.6901871e-11
0,5.286399e-13
0,1.1703274e-08
0,3.4687622e-14
0,5.4944725e-12
0,1.2954861e-12
0,1.8970638e-17
0,5.411123e-09
0,2.596797e-19
0,2.5036535e-23
0,1.9616149e-13
0,2.1049505e-10
0,6.7997726e-15
0,7.5906495e-21
0,1.2733289e-22
0,1.9047376e-15
0,7.8698154e-10
0,2.1354244e-18
0,2.0095597e-06
0,1.5833174e-15
0,4.4993898e-20
0,1.3402165e-08
0,7.2906414e-22
0,2.6103958e-10
0,4.905067e-12
0,4.260456e-09
0,6.96818e-20
0,8.456779e-10
0,2.912536e-13
0,1.10254465e-17
0,6.508608e-10
0,2.0563948e-16
0,4.9709676e-08
0,9.107491e-18
0,1.6204863e-24
0,0.0003428998
0,6.111356e-14
0,1.1407899e-16
0,8.636145e-15
0,3.4628655e-14
0,2.8924782e-17
0,7.080646e-11
0,2.4324859e-12
0,2.0536736e-17
0,2.1582933e-11
0,4.0447776e-15
0,1.1335296e-10
0,1.0461677e-07
0,1.4935246e-14
0,5.229468e-20
0,2.8311132e-12
0,3.1350034e-10
0,3.5664967e-22
0,1.4343682e-13
0,1.2445409e-12
0,2.1907645e-18
0,4.303965e-09
0,1.29394176e-17
0,4.6517123e-11
0,9.5819e-08
0,5.438257e-11
0,7.875586e-09
0,5.918313e-11
0,5.3708614e-15
0,0.00012466799
0,1.3983241e-21
0,1.22829325e-11
0,1.788277e-12
0,6.464492e-17
0,2.7474212e-10
0,1.7106791e-18
0,8.053075e-11
0,3.6873e-13
0,1.0352945e-17
0,2.8596742e-17
0,1.0132122e-09
0,4.7431878e-11
0,7.095167e-18
0,9.879381e-10
0,1.5091518e-06
0,1.9526404e-10
0,5.083544e-12
0,1.9341042e-09
0,7.8698154e-10
0,3.993054e-14
0,1.5921893e-09
0,2.197633e-10
0,4.9003543e-08
0,6.5145074e-14
0,8.170357e-09
0,2.5346994e-18
0,1.2882775e-10
0,5.625712e-09
0,5.19625e-16
0,2.3529936e-18
0,1.0948369e-10
0,3.305925e-16
0,9.734721e-16
0,1.7126148e-22
0,6.7947903e-16
0,3.7410486e-16
0,2.1446373e-14
0,1.7663512e-23
0,2.4122465e-14
0,1.08789954e-20
0,1.5283003e-15
0,7.4063984e-11
0,1.5034988e-15
0,1.4915534e-05
0,5.795841e-16
0,3.1298962e-13
0,7.1523485e-09
0,6.090519e-09
0,8.25452e-09
0,5.3287463e-20
0,8.6759776e-20
0,3.199322e-07
0,1.5942464e-13
0,3.887041e-20
0,6.0880995e-14
0,1.22530285e-11
0,1.3643464e-17
0,2.470689e-19
0,5.3505307e-09
0,1.9896113e-06
0,5.4377645e-13
0,9.15497e-10
0,1.0591761e-15
0,3.934403e-06
0,5.082787e-12
0,1.5070456e-10
0,6.839234e-08
0,0.7174491
0,2.0752695e-15
0,5.0368563e-17
0,6.383349e-19
0,7.612823e-24
0,5.534388e-07
0,2.7309425e-14
0,5.8663113e-15
0,8.1024265e-14
0,1.27724776e-14
0,2.2058646e-13
0,8.819811e-18
0,1.3865471e-15
0,2.1194025e-20
0,3.5130612e-17
0,5.6346977e-10
0,1.3194008e-19
0,1.771929e-12
0,1.7630599e-15
0,3.7215873e-18
0,7.168648e-11
0,2.2780537e-09
0,2.1662932e-12
0,1.2555132e-12
0,3.8588304e-16
0,9.055304e-10
0,7.8698154e-10
0,5.1884434e-17
0,2.8807312e-08
0,4.2297427e-10
0,1.5621645e-21
0,2.7378462e-15
0,1.13202565e-14
0,6.3605534e-14
0,5.097887e-15
0,2.5320803e-18
0,3.7175545e-12
0,1.1849675e-16
0,8.000019e-17
0,2.352198e-08
0,1.0169638e-10
0,5.3323947e-17
0,6.359239e-19
0,3.1510854e-15
0,1.3784497e-18
0,2.7473657e-16
0,2.2303828e-08
0,5.563623e-11
0,3.365756e-17
0,9.96521e-09
0,1.7691023e-12
0,2.0894078e-16
0,4.2828103e-14
0,5.555102e-17
0,1.7051268e-12
0,2.316383e-13
0,1.7953815e-13
0,4.3766917e-12
0,5.759281e-11
0,1.9047202e-05
1,0.0030043772
0,0.00026399284
0,1.6218134e-12
1,2.7868436e-08
0,1.0352945e-17
0,4.945641e-06
0,1.0707099e-06
0,8.833943e-20
0,2.9987916e-15
0,7.8698154e-10
0,3.919914e-15
0,2.5791074e-18
0,2.1982207e-13
0,3.0260883e-12
0,2.2066037e-22
0,7.21128e-16
0,9.451559e-11
0,1.9063413e-18
0,2.2702252e-12
0,2.0832479e-16
0,1.0351095e-16
0,8.72503e-13
0,2.516904e-10
0,2.9444018e-09
0,2.9995694e-15
0,1.197292e-13
0,2.0078004e-09
0,1.648798e-21
0,1.5086891e-12
0,7.20297e-18
0,1.8048413e-16
0,2.894321e-10
0,4.95677e-14
0,6.2172753e-06
0,7.45711e-09
0,1.7467258e-15
0,2.1210854e-12
0,2.55225e-19
0,1.1394455e-17
0,2.5981498e-07
0,6.0896237e-13
0,1.5925907e-16
0,2.64744e-18
0,6.971565e-14
0,2.661679e-17
0,0.022425065
0,3.6738685e-14
0,5.8601636e-14
0,1.47081725e-08
0,2.2838048e-17
0,1.8224465e-11
0,1.9982084e-19
0,9.4982985e-05
0,4.1102785e-06
0,7.8698154e-10
0,5.8455665e-20
0,3.6578265e-19
0,4.1464768e-10
0,1.7890651e-12
0,4.9636423e-20
0,1.0271818e-08
0,1.4242733e-09
0,2.4022171e-08
0,5.455526e-14
