Label,Score
0,1.1659709e-09
0,3.469911e-08
0,6.7264123e-06
0,3.9796156e-08
0,0.0038253993
0,5.860276e-10
0,3.2812258e-07
0,1.2626745e-12
0,1.1817012e-07
0,9.073497e-09
0,5.2487836e-09
0,0.0002209002
0,1.8674301e-07
0,1.074633e-08
0,1.160338e-13
0,9.271447e-09
0,2.7637205e-07
0,1.9905155e-13
0,1.5086114e-12
0,2.8302357e-14
0,7.345994e-09
0,2.1449346e-19
0,9.134415e-08
0,7.922003e-13
0,3.489418e-11
0,2.51833e-14
0,0.000103014754
0,5.488539e-10
0,6.7843025e-08
0,1.06475815e-08
0,5.8365385e-06
0,1.9165995e-08
0,6.718141e-08
0,6.874779e-09
0,1.8350321e-10
0,8.6113975e-17
0,0.0037990513
0,2.0073082e-11
0,5.397112e-14
0,4.438553e-10
0,0.00012729804
0,3.1745603e-10
0,1.5125927e-09
0,2.0610107e-14
0,3.303939e-06
0,4.926463e-06
0,3.738172e-07
0,2.3214636e-06
0,1.2488783e-12
0,5.2974975e-11
0,1.8096967e-14
0,4.9558384e-06
0,1.20328405e-08
0,1.2466479e-09
0,1.3623203e-14
0,2.5012582e-06
0,5.490776e-19
0,3.7312017e-07
0,7.699887e-09
0,3.2989847e-05
0,6.8516447e-06
0,4.4325933e-08
0,2.4759155e-08
0,1.9173243e-05
0,6.619075e-11
0,2.612825e-07
0,1.2632925e-10
0,2.267788e-09
0,3.6281145e-12
0,8.111795e-05
0,6.038081e-11
0,5.1826714e-08
0,5.7368058e-11
0,1.889446e-06
0,9.306814e-08
0,2.677344e-06
0,1.3587633e-07
0,1.4619065e-08
0,1.8106473e-09
0,6.045862e-14
0,4.2286598e-11
0,3.350953e-13
0,2.5381833e-10
1,2.6134605e-05
0,4.5464503e-08
0,6.942538e-08
0,1.9842181e-18
0,6.817712e-10
0,0.0012413884
0,8.751903e-08
0,4.211345e-07
0,7.329069e-14
0,1.6345734e-09
0,3.3436032e-10
0,1.2420603e-05
0,3.6627285e-11
0,0.0013774047
0,6.11433e-10
0,2.336035e-12
0,1.3370033e-10
0,1.21381655e-11
0,2.1250426e-15
0,3.5998357e-10
0,1.4357436e-15
0,2.0430452e-11
0,6.210193e-13
0,3.5429476e-08
0,1.2960419e-06
0,3.4726327e-07
0,2.0452889e-13
0,1.2416857e-13
0,1.9071662e-07
0,1.8125245e-08
0,1.9892846e-05
0,7.029787e-09
0,1.1753096e-11
0,8.024223e-10
0,0.0063015157
0,1.2743853e-05
0,9.60039e-13
0,1.37868e-12
0,0.0003006866
0,4.2627914e-08
0,1.2486563e-09
0,1.325411e-16
0,7.724621e-11
0,2.9344626e-12
0,6.255621e-07
0,7.254302e-10
0,0.00032539736
0,3.414465e-06
0,0.00010271371
0,2.962792e-15
0,7.906003e-09
0,3.5628553e-13
0,7.635226e-14
0,0.14721364
0,2.4407547e-07
0,3.328091e-10
0,2.5140465e-16
0,0.01069563
0,2.0696381e-10
0,3.0073823e-12
0,4.0233585e-06
0,1.226715e-19
0,1.152592e-08
0,7.746124e-13
0,5.7574717e-10
0,2.3347479e-08
0,6.2850886e-05
0,7.227092e-06
0,2.2831148e-11
0,6.3266063e-09
0,1.3743623e-14
0,3.5295e-11
0,3.333315e-09
0,2.3275859e-11
0,6.035625e-16
0,0.0003203737
0,9.650041e-11
0,1.0494859e-10
0,2.931428e-10
0,1.855622e-10
0,7.771452e-15
0,4.8680556e-12
0,6.997614e-09
0,7.832168e-07
0,7.62896e-08
0,1.4775169e-09
0,1.9394327e-07
0,7.646295e-12
0,6.932895e-11
0,0.0015466734
0,1.0795794e-13
0,4.197099e-10
0,0.00027797744
0,1.3078061e-06
0,1.492877e-08
0,1.7176016e-13
0,5.305025e-13
0,3.7272298e-13
0,6.6761097e-10
0,5.374928e-07
0,1.0308373e-10
0,9.2126834e-11
0,7.113992e-05
0,7.1336726e-12
0,9.857165e-11
0,7.85394e-09
0,7.205724e-06
0,1.3187638e-06
0,1.711031e-11
1,8.069085e-05
0,8.99623e-12
0,3.4923007e-15
0,1.6342126e-08
0,0.4496846
0,5.5949467e-13
0,4.030494e-06
0,1.5019593e-08
0,2.2020776e-09
0,1.6361945e-10
0,9.627901e-08
0,8.255779e-09
0,3.367206e-10
0,9.333939e-09
0,7.351012e-09
0,1.5836029e-13
0,5.437488e-08
0,6.2020814e-07
0,4.2682096e-08
0,4.1828777e-08
0,8.303916e-07
0,3.851155e-08
0,0.100153215
0,5.0918995e-08
0,2.359064e-07
0,4.7153134e-07
0,2.34459e-10
0,1.641748e-08
0,1.557313e-09
0,3.5564324e-05
0,2.4729044e-08
0,5.171599e-13
0,5.0981943e-09
0,0.0006313945
0,4.2036263e-11
0,3.1018067e-15
0,3.730418e-12
0,3.2294133e-11
0,3.7134936e-16
0,3.4686665e-12
0,1.195475e-14
0,2.9527848e-05
0,2.3891028e-12
0,1.2251287e-13
0,1.4351702e-09
0,5.93608e-09
0,2.6589866e-08
0,6.375654e-13
0,6.1249893e-13
0,4.9710125e-09
0,1.119411e-07
0,4.6302446e-07
0,1.8627695e-08
0,2.3704408e-10
0,1.9204152e-09
0,6.1294547e-09
0,6.622643e-09
0,8.4707436e-10
0,3.4703327e-09
0,2.42052e-10
0,8.752299e-09
0,8.464116e-06
0,7.806562e-06
0,3.305188e-12
0,3.9384016e-08
0,5.8309254e-08
1,0.0005625351
0,1.5212409e-05
0,8.157327e-12
0,2.3465227e-10
0,0.00064467965
0,2.4685665e-10
0,5.2546664e-08
0,2.3734695e-12
0,7.3406096e-05
0,3.31371e-08
0,8.554049e-14
0,0.000140775
0,1.636575e-14
0,0.0022678731
0,5.9527683e-05
0,8.23282e-13
0,0.0313179
0,8.1577616e-07
0,1.1463408e-09
1,0.083294466
0,9.732049e-16
0,2.3501762e-07
0,3.8131477e-06
0,1.0514202e-12
0,5.106926e-12
0,5.226869e-15
0,1.807414e-07
0,5.9325288e-08
0,1.6719227e-13
0,8.885026e-09
0,7.415306e-14
0,7.0441973e-07
0,6.0630265e-09
0,0.00059144734
0,0.0058909706
0,7.199241e-16
0,1.5476883e-14
0,0.000116741765
0,5.807566e-06
0,9.709801e-06
0,1.09386675e-13
0,2.0944178e-10
0,5.736768e-09
0,5.0958144e-12
0,2.1680137e-15
0,1.4364923e-10
0,4.8232867e-08
0,3.5375353e-10
0,6.0739987e-13
0,1.574358e-08
0,4.381004e-11
0,0.00091494096
0,1.3653163e-15
0,4.560181e-07
0,9.24346e-07
0,4.6694538e-08
0,3.267701e-07
0,3.9075143e-08
1,0.14729041
0,8.417634e-12
0,5.1675836e-10
0,8.355534e-09
0,4.784291e-08
0,2.285749e-09
0,0.028501429
0,2.0504761e-07
0,3.3330686e-08
0,1.7301386e-06
0,5.8988597e-08
0,0.00042479043
0,5.6164104e-15
0,1.714095e-11
0,4.0124707e-13
0,1.0841449e-11
1,0.5306208
0,5.3461944e-13
0,1.1680191e-12
0,9.2668233e-07
0,2.9482353e-05
0,1.6163915e-07
0,0.0021789249
0,9.653234e-13
0,0.010865167
0,2.9880226e-08
0,5.22948e-08
0,8.649321e-10
0,9.469196e-13
0,2.5583835e-10
0,1.1965417e-08
0,2.9110606e-05
0,3.3335124e-05
0,7.961529e-05
0,1.4001768e-13
0,4.9735624e-17
0,4.7759354e-06
0,1.2091442e-11
0,7.406992e-11
0,1.459741e-06
0,1.6673147e-06
0,1.1347437e-09
0,6.81667e-07
0,1.6279885e-14
0,3.789285e-09
0,5.9991216e-05
0,3.2747039e-12
0,1.1033959e-07
0,3.6028357e-11
0,1.3297193e-06
0,6.1955996e-11
0,7.082755e-06
0,9.5206127e-07
0,1.474648e-09
0,3.7220045e-06
0,1.1470804e-06
0,6.711324e-13
0,2.8946717e-08
0,2.631763e-10
0,7.556515e-10
0,1.9361038e-10
0,5.7526256e-07
0,7.3916158e-09
0,8.5362835e-14
0,2.1863288e-13
0,2.1087702e-08
0,0.0024475642
0,3.3503908e-05
0,1.7858716e-11
0,2.7127067e-09
0,3.7371375e-10
0,0.00038930148
0,0.106501915
0,1.9279569e-05
0,5.581858e-09
0,7.307106e-12
0,8.024319e-09
0,2.887596e-16
0,6.8145656e-10
0,1.869633e-11
0,4.757735e-09
0,1.7889593e-16
0,8.965084e-13
0,0.070616536
0,1.0273856e-08
0,4.374281e-07
0,0.000242484
0,4.7112678e-07
0,2.030294e-09
0,7.249537e-08
0,1.9621444e-15
0,2.406951e-07
0,8.550058e-09
0,1.031692e-08
0,2.1819205e-10
0,3.7137497e-07
0,7.3202045e-07
0,7.367072e-08
0,0.0107951835
0,1.6420557e-07
0,8.170671e-07
0,4.908104e-10
0,7.3377318e-09
0,1.6509196e-09
0,3.3473186e-09
0,3.454491e-12
0,1.2069345e-15
0,1.0518762e-07
0,3.950305e-11
0,1.3833958e-11
0,4.0700397e-06
0,1.2081491e-05
0,7.186091e-18
0,1.8749859e-07
0,1.7566036e-13
0,0.003637452
0,0.15339771
0,3.1880742e-07
0,2.2224928e-08
0,6.731824e-13
0,3.359614e-08
0,2.6348092e-08
0,6.102621e-07
0,1.5088654e-11
0,6.2745734e-08
0,4.419377e-10
0,3.053048e-11
0,7.8115653e-07
0,4.1271234e-13
0,2.7154268e-11
0,6.279045e-10
0,1.8589544e-07
0,3.2935366e-10
0,1.6041666e-12
0,2.9991464e-11
1,0.80206466
0,1.6353608e-05
0,2.88739e-10
0,8.128594e-12
0,1.5849492e-06
0,2.7651321e-14
0,4.8061297e-09
0,5.3815107e-13
0,9.679415e-13
0,3.8640233e-12
0,0.03419777
0,8.7293465e-08
0,1.7275637e-05
0,2.0874651e-07
0,1.0017283e-10
0,1.1220579e-10
0,6.773864e-13
0,4.0545754e-07
0,5.98149e-11
0,3.2190925e-08
0,6.7132606e-12
0,2.3416468e-12
0,7.6555873e-13
0,8.49868e-09
0,4.412325e-05
0,2.2382167e-11
0,2.166686e-08
0,3.970428e-11
0,1.5078787e-11
0,2.9082385e-06
0,0.0004690445
0,2.510483e-06
0,0.007022387
0,1.6061711e-13
0,1.10362535e-07
0,1.4342893e-06
0,1.2075651e-08
0,2.824378e-07
0,1.3705889e-12
0,4.0895776e-11
0,1.8980768e-10
0,1.5929986e-15
0,1.8152098e-11
0,2.1193012e-09
0,2.7753498e-07
0,1.5455224e-11
0,2.4650024e-08
0,0.010695135
0,0.00020241259
0,1.5243979e-09
0,5.0683874e-10
0,6.620507e-05
0,2.1133137e-14
0,9.3764684e-11
0,7.900229e-13
0,2.1517291e-11
0,4.3846463e-12
0,1.7314363e-07
0,0.00014844617
0,2.7274804e-18
0,0.0015116856
0,2.2789121e-11
0,6.3405406e-11
0,1.1543735e-09
0,1.6363702e-09
0,5.912602e-07
0,1.7874449e-16
0,4.160279e-09
0,1.04100994e-08
0,6.548006e-05
0,3.1079765e-08
0,1.8618602e-08
0,6.183103e-13
0,2.020842e-05
0,1.7206221e-05
0,3.6032792e-09
0,3.684666e-08
0,1.0137353e-14
0,1.5670982e-09
0,1.1672283e-16
0,1.2105513e-12
0,8.629257e-07
0,1.1181513e-05
0,6.94337e-09
0,1.661537e-09
0,0.020100402
0,1.4614017e-12
0,2.360008e-16
0,1.5871319e-09
0,1.6560268e-15
0,2.0465887e-09
0,5.3905587e-14
0,2.1451681e-15
0,4.1909956e-07
0,9.4942225e-05
0,4.4328026e-09
0,0.0028566848
0,0.093523875
0,1.38818e-11
0,1.684574e-08
0,4.228626e-08
0,1.22308745e-14
0,2.4152808e-10
0,1.7153812e-10
0,1.02756e-06
0,1.9156519e-09
0,2.1669357e-06
0,4.3119393e-11
0,0.066812076
0,1.074535e-05
0,2.011416e-08
0,1.526918e-09
0,4.164259e-07
0,7.12283e-10
0,2.5468587e-14
0,3.5784055e-08
0,0.00014417185
0,8.918797e-09
0,5.5809833e-05
0,3.8310627e-10
0,8.578339e-06
0,1.1477738e-09
0,8.388663e-14
0,1.4157835e-07
0,5.5047553e-11
0,5.618833e-11
0,5.878882e-14
0,1.1887914e-05
0,2.4165136e-08
0,1.1181056e-10
0,1.5564519e-09
0,0.0006243483
0,2.4770337e-09
0,9.7768e-11
0,2.828818e-13
0,2.708953e-09
0,6.3260383e-13
0,1.5054037e-12
0,1.3234843e-07
0,6.051861e-06
0,2.6507175e-08
0,2.091368e-10
0,2.1529185e-12
0,3.4948213e-14
0,6.859254e-14
0,2.7456542e-07
0,4.6101456e-11
0,1.673792e-05
0,3.394437e-14
0,8.4390264e-13
0,1.7688774e-07
0,2.8654957e-05
0,2.6399553e-08
0,1.2485349e-07
0,3.2154423e-15
0,1.6125392e-07
0,4.5396523e-10
0,1.9447684e-06
0,2.6831694e-05
0,0.00014548308
0,5.126089e-07
0,1.646802e-10
0,3.2928213e-07
0,6.520894e-05
0,4.0607966e-14
0,4.7288006e-05
0,4.3183536e-07
0,1.9831428e-07
0,2.942012e-08
0,6.0482903e-12
0,1.1991409e-13
0,0.025821133
0,5.8420456e-12
0,5.4809556e-05
0,7.737885e-13
0,2.5650916e-05
0,5.8324545e-10
0,7.070562e-08
0,5.9236463e-06
0,6.271382e-11
0,5.669075e-10
0,3.9530168e-08
0,1.3175895e-05
0,1.4468935e-08
1,0.010028656
0,0.00011530122
0,3.3871947e-07
0,6.1794785e-11
0,6.002606e-05
0,7.265941e-08
0,3.2522527e-07
0,4.974569e-09
0,1.7976311e-11
0,4.567502e-07
0,9.6099214e-08
0,8.741009e-08
0,9.590161e-07
0,2.4899722e-07
0,9.054887e-05
0,1.4687193e-05
0,2.4960686e-06
0,5.3349134e-11
0,5.612008e-08
0,1.4892607e-10
0,0.00031097498
0,1.5587331e-05
0,1.7658265e-11
0,1.6045848e-17
0,0.00026677735
0,1.4176013e-12
0,2.1791782e-07
0,3.5534778e-12
0,1.7683996e-06
0,9.667958e-09
0,2.08277e-17
0,2.2368758e-08
0,5.6389443e-10
0,6.8541053e-09
0,2.5995406e-13
0,7.364595e-17
0,6.2038144e-16
0,4.372629e-08
0,5.977972e-09
0,4.849366e-11
0,1.253764e-08
0,2.51163e-09
0,6.1683464e-16
0,3.7491749e-10
0,8.595525e-07
0,0.0064134067
0,7.1403214e-05
0,2.7249228e-10
0,3.475768e-06
0,6.0220912e-12
0,4.186872e-14
0,1.6053244e-11
0,2.4521145e-07
0,2.214433e-11
0,1.13120784e-10
0,1.7266923e-07
0,1.8963893e-07
0,1.0662869e-07
0,3.7920883e-10
0,2.1949718e-11
0,5.257014e-11
0,4.133001e-20
0,4.8705406e-10
0,1.739723e-08
0,2.008099e-09
0,1.5219256e-06
0,9.089381e-06
0,7.988432e-09
0,2.0238566e-09
0,5.3204513e-08
0,4.4591387e-05
0,2.2497034e-05
0,4.7029458e-05
0,7.107271e-12
0,5.5088856e-10
0,1.0593435e-08
0,1.7794144e-06
1,0.74820274
0,1.3509259e-06
0,1.763317e-05
0,1.0506232e-05
0,1.2123126e-11
0,5.9931176e-06
0,5.109535e-13
0,3.070344e-12
0,7.1277545e-06
0,2.1258971e-12
0,1.4571877e-12
0,2.2413093e-15
0,5.0571344e-15
0,3.7805846e-06
0,1.7925971e-12
0,4.1344945e-11
0,6.213656e-08
0,9.918167e-06
0,4.1639964e-08
0,4.3905303e-07
0,0.00045320985
1,0.80791104
0,2.6314061e-14
0,1.1014473e-10
0,5.6827567e-11
0,1.0013834e-12
0,5.84747e-10
0,4.352401e-08
0,1.6298631e-07
0,4.8369534e-06
0,5.683089e-16
0,3.20869e-05
0,1.739353e-10
0,0.13887511
0,5.262038e-08
0,3.4131007e-11
0,1.6292951e-08
0,3.777322e-12
0,2.0157943e-08
0,5.2493437e-13
0,1.254579e-13
0,1.5184048e-14
0,0.012237574
0,1.2906621e-08
0,2.2392523e-09
0,4.9784104e-14
0,1.7920902e-13
0,1.0142093e-06
0,1.0508119e-06
0,2.1847302e-11
0,2.4966054e-08
0,8.625492e-06
0,2.803647e-07
0,2.9740536e-11
0,7.688069e-10
0,4.6560258e-15
0,5.861271e-10
0,2.5908452e-08
0,8.747163e-12
0,2.551112e-11
0,5.4112184e-07
0,2.4517572e-06
0,1.0311873e-10
0,1.7718894e-07
0,7.460812e-08
0,3.8038773e-16
0,6.606144e-08
0,1.3831756e-09
0,3.3732486e-10
0,2.5972896e-10
0,0.0002744633
0,4.4810954e-13
0,1.9765846e-06
0,0.00010060362
0,0.0009416712
0,1.8378638e-16
0,3.0261692e-12
0,0.014188858
0,6.6629745e-08
0,2.618344e-14
0,0.012558372
0,1.358996e-10
0,1.9660341e-10
0,2.6067025e-07
0,7.0005136e-08
0,2.9346026e-12
0,8.3716965e-05
0,1.7163411e-09
0,5.7038696e-10
0,1.4115482e-10
0,4.5870335e-11
0,8.392814e-05
0,8.394418e-08
0,8.923054e-12
0,1.7357722e-08
0,6.385034e-10
0,4.8988697e-15
0,4.8609775e-07
0,1.1801959e-06
0,6.0231386e-15
0,1.1106338e-15
0,1.7051098e-06
0,0.00010101496
0,3.4563945e-09
0,1.6292731e-12
0,5.047341e-16
1,5.5408396e-05
0,0.004810093
0,5.669097e-10
0,3.598504e-05
0,6.7872374e-09
0,4.7468096e-14
0,1.5893895e-05
0,1.811837e-06
0,7.5824484e-09
0,1.8226616e-06
0,9.746554e-13
0,8.2102036e-14
0,1.6686637e-07
0,1.6106357e-08
0,0.14328085
0,1.9846375e-07
0,3.3768377e-08
0,3.294562e-13
0,6.29515e-07
0,0.00085962354
0,3.4695073e-08
0,1.4746938e-08
0,1.9609746e-10
0,2.8204206e-06
0,1.519081e-16
0,7.7963904e-16
0,0.0007566102
0,1.03490095e-07
0,3.8994966e-15
0,1.7521515e-11
0,1.6764837e-08
0,0.00014987598
1,0.63377666
0,2.7393344e-08
0,1.6383243e-10
0,5.763784e-07
0,3.6015815e-06
0,1.0326989e-10
0,9.393379e-08
0,2.9697736e-07
0,4.681788e-06
0,1.3112319e-05
0,3.325842e-08
0,6.5996574e-07
0,7.504323e-09
0,1.9628531e-10
0,3.5507213e-07
0,1.8341977e-08
0,3.3845158e-09
0,6.90369e-08
0,2.2265736e-09
0,1.2334293e-06
0,1.2866305e-09
0,7.504144e-11
0,5.88098e-10
0,0.062609255
0,2.5835957e-12
0,2.9831462e-13
0,2.1225979e-13
0,7.616079e-12
0,7.626121e-05
0,3.0361527e-09
0,1.166265e-06
0,1.4594553e-05
0,1.4121939e-07
0,4.9303118e-14
0,1.9193028e-08
0,3.8118626e-05
0,1.9339097e-08
0,1.152376e-09
0,3.3240622e-14
0,6.5237277e-12
0,6.058006e-14
0,5.0409442e-12
0,0.0002870125
0,1.1447228e-07
0,7.55925e-11
0,1.6404785e-14
0,2.7962476e-15
0,7.3059215e-07
0,1.1254997e-11
0,2.9916131e-05
0,9.099027e-16
0,3.163907e-07
0,6.940007e-09
0,0.00054311263
0,2.1392005e-05
0,1.055391e-11
0,0.013010353
0,9.031023e-09
0,4.961962e-18
0,1.6303775e-06
0,6.709222e-10
0,7.2330114e-10
0,7.7169553e-13
0,1.9557731e-08
0,1.35783e-10
0,4.2509618e-07
0,6.8647375e-07
0,2.1626995e-05
0,1.4048038e-14
0,1.7272013e-09
0,2.1302775e-15
0,1.6640917e-07
0,1.5140156e-13
0,1.2852969e-05
0,6.959801e-12
0,8.123013e-07
0,6.473528e-07
0,5.4419182e-08
0,8.911302e-08
0,0.0017015111
0,4.2334438e-08
0,2.0341508e-09
0,1.386544e-12
0,3.6321876e-11
0,6.431677e-10
0,0.00027432936
0,3.2876746e-10
0,3.7445616e-08
0,8.7529754e-11
0,1.2698435e-07
0,2.7408992e-14
0,7.082256e-07
0,2.6922865e-07
0,6.453417e-13
0,1.4913756e-10
0,8.788951e-13
0,1.1038348e-09
0,9.843272e-09
0,7.026503e-09
0,9.563377e-10
1,0.1728976
0,0.27973393
0,1.1771183e-06
0,9.807762e-08
0,0.00052366965
0,0.00026308527
0,2.5143932e-11
0,6.9264257e-09
0,1.4686412e-09
0,1.5051094e-10
0,1.1989489e-09
0,1.3393316e-09
0,2.6920912e-07
0,5.451995e-07
0,2.040537e-07
0,1.1287667e-05
0,2.592213e-05
0,1.1267295e-09
0,0.05219215
0,1.39786405e-08
0,0.053627487
0,1.2832409e-07
0,3.6789403e-13
0,5.129005e-09
0,9.235178e-07
0,5.525198e-06
0,3.002698e-13
0,7.376799e-09
0,4.943031e-11
0,4.849059e-08
0,9.845618e-05
0,1.7324613e-08
0,1.9362736e-10
0,2.5874426e-08
0,6.5656804e-09
0,7.1596473e-10
0,4.3208432e-09
0,4.1674542e-11
0,1.3093436e-06
0,3.244034e-10
0,1.3910876e-07
0,1.4539168e-09
0,1.394391e-07
0,2.1486827e-14
0,1.3420395e-13
0,1.9403408e-06
0,3.3949398e-08
0,4.090785e-06
0,5.52331e-10
0,7.883366e-14
0,5.0657195e-14
0,6.114849e-08
0,0.0016877145
0,1.3144598e-08
0,3.1401893e-08
0,1.1485053e-09
0,7.0319606e-06
0,3.1171137e-07
0,2.0267765e-17
1,9.8641564e-08
0,2.3044717e-09
0,3.1187214e-05
0,6.6252496e-06
0,6.780212e-09
0,4.013428e-05
0,2.4228417e-05
0,1.0990233e-14
0,2.0271221e-08
0,3.035147e-07
0,1.5843063e-05
0,3.2980324e-13
0,5.228806e-14
0,4.5930026e-08
0,2.4696192e-08
0,4.571512e-15
0,5.009588e-05
0,1.3019594e-07
0,5.6921204e-14
0,5.1193874e-13
0,2.2155906e-05
0,0.0003286081
0,2.4062468e-09
0,5.3168197e-08
0,0.00020671319
0,2.1105704e-06
0,0.00026952592
0,8.2690995e-08
0,4.9883795e-11
0,2.742429e-05
0,1.3498076e-13
0,1.2913491e-08
0,1.5344885e-09
0,2.0085068e-07
0,4.4328295e-12
0,2.4979604e-10
0,0.043756783
0,1.6758863e-06
0,1.9524529e-07
0,2.0369838e-14
0,0.0010238279
0,0.00026550936
0,1.7082105e-11
0,2.3706905e-09
0,3.756293e-12
0,4.604049e-14
0,4.4357434e-10
0,1.9875493e-05
0,1.0444726e-08
0,2.9534094e-11
0,4.1757585e-06
0,2.2869002e-09
0,1.8081675e-11
0,3.9123092e-06
0,5.1379573e-08
0,1.1750153e-06
0,3.9731462e-06
0,1.5259922e-09
0,1.250971e-09
0,7.3947597e-13
0,3.7504908e-10
0,5.1346246e-06
0,7.761061e-13
0,1.8368557e-11
0,6.761534e-10
0,0.0014371839
0,0.00022226943
0,2.1744818e-08
0,0.020864153
0,2.0447381e-10
0,8.0097024e-16
0,1.2106656e-05
0,4.3185196e-13
0,9.669945e-10
0,1.95615e-08
0,2.8239297e-12
0,6.435915e-20
0,7.652117e-12
0,7.1452857e-09
0,1.927072e-08
0,4.6238728e-07
0,7.470274e-10
0,4.8875656e-12
0,2.4579798e-11
0,3.6274123e-10
0,1.4166316e-07
0,4.3693683e-05
0,2.4121948e-07
0,5.3362486e-14
0,2.1238444e-10
0,1.6815476e-07
0,1.4271026e-11
0,1.1264463e-06
0,3.2135279e-16
0,1.9520508e-07
0,2.4531358e-12
0,1.3753242e-11
0,6.0199473e-05
0,2.5415957e-16
0,3.3304634e-08
0,6.4703234e-14
0,8.740567e-10
0,1.9440607e-09
0,1.4423686e-06
0,0.0025777086
0,3.0213081e-07
0,5.1721443e-08
0,6.2019553e-06
0,0.0025720738
0,8.974138e-16
0,1.2925521e-11
0,1.8185894e-14
0,1.6747858e-09
0,2.2613806e-06
0,1.8165537e-11
0,2.69938e-09
0,7.5571556e-08
0,2.802436e-11
0,5.003795e-06
0,2.0598214e-09
0,6.283339e-05
0,7.1105215e-13
0,1.2391286e-16
0,7.032006e-11
0,4.3757574e-08
0,1.202756e-06
0,4.2477515e-12
0,3.9989705e-13
1,0.7354592
0,1.3748029e-10
0,1.9243467e-08
0,6.508208e-11
0,0.00035725354
0,3.3026108e-08
0,3.262008e-06
0,2.7393196e-07
0,3.0087624e-10
0,2.3577258e-13
0,9.959305e-08
0,3.7793768e-08
0,6.257929e-06
0,3.4152955e-11
0,2.828521e-07
0,1.0824871e-16
0,1.1926528e-07
0,1.5607222e-07
0,1.2095683e-08
0,4.910822e-09
0,6.1691097e-09
0,1.3989039e-16
0,1.4731068e-10
0,0.014463314
0,0.16341665
0,4.251533e-10
0,9.564058e-07
0,8.070027e-09
0,6.0067847e-13
0,1.4468521e-08
0,2.7108099e-08
0,5.7134587e-15
0,3.0737746e-10
0,1.7249805e-07
0,9.910105e-10
0,1.59389e-05
0,1.3014493e-09
0,5.6045087e-07
0,7.0966894e-06
0,4.883261e-08
0,1.8574918e-10
0,2.3210951e-07
0,0.018067127
1,0.18276267
0,1.6850606e-14
0,2.9275293e-09
0,8.7907057e-07
0,7.228922e-12
0,2.2953603e-09
0,1.790825e-14
0,1.8454623e-08
0,3.8199475e-15
0,0.0002493188
0,4.8653805e-09
0,1.8228088e-10
0,6.3722355e-10
0,4.661937e-05
0,5.4438037e-06
0,8.818252e-13
0,0.022605399
0,0.0013445215
0,4.1548707e-09
0,0.0009580621
0,1.723484e-11
0,6.8637993e-09
0,1.8751074e-07
0,9.968066e-12
0,0.0010279592
0,2.743068e-06
0,2.9452738e-06
0,1.0308933e-06
1,0.011064456
0,1.486639e-09
0,2.8390096e-11
0,3.341415e-11
0,2.0517458e-11
0,2.548647e-14
0,1.4229713e-07
0,3.272545e-11
0,1.4597694e-08
0,0.019293023
0,1.2853695e-13
0,1.2311705e-16
0,8.181975e-13
0,2.0613708e-08
0,1.2838839e-06
0,0.01729071
