Label,Score
0,6.13402e-05
0,1.254414e-05
0,2.10508e-05
0,9.798236e-06
0,4.142948e-07
0,0.0001937574
0,1.1072979e-06
0,4.7515255e-07
0,3.210368e-07
0,7.657367e-06
0,1.536357e-05
0,4.1397452e-05
0,4.5450342e-06
0,2.1531648e-06
0,0.0006914489
0,3.573465e-07
0,3.826909e-05
0,3.1500238e-06
0,2.3097043e-06
0,8.277482e-06
0,8.904053e-06
0,8.5978514e-05
0,8.220849e-06
0,9.645362e-08
0,2.4839815e-06
0,7.946051e-07
0,5.305206e-07
0,0.00084167335
0,9.0097096e-08
0,2.9647695e-06
0,1.5859412e-07
0,1.1887737e-07
0,0.005259904
0,3.646966e-07
0,1.9398835e-08
0,3.2053708e-06
0,6.1645245e-08
0,3.9784553e-07
0,1.2012349e-06
0,1.3604125e-05
0,6.7221656e-08
0,2.1808612e-06
0,0.053919677
0,2.748974e-07
0,4.8355652e-08
0,9.750219e-07
0,0.00012104225
0,2.0998896e-06
0,1.3745479e-07
0,5.8688954e-08
0,1.14960885e-05
0,5.0229964e-06
0,1.0016341e-07
0,1.7394366e-05
0,1.9371517e-07
0,1.6448438e-06
0,1.282804e-07
0,7.0250903e-06
0,1.6475205e-05
0,1.8749744e-05
0,3.6151398e-06
0,6.2639824e-06
0,2.77584e-09
0,4.3105167e-05
0,4.966086e-06
0,1.3307596e-06
0,8.047983e-05
0,7.920012e-06
0,0.12864296
0,5.50338e-11
0,1.8381523e-07
0,8.4639975e-09
0,8.4053426e-07
0,6.854056e-06
0,4.5289156e-07
0,1.690555e-06
0,2.413284e-06
0,1.33141575e-05
0,3.7919403e-08
0,3.2418957e-05
0,2.8378988e-06
0,9.865344e-05
0,3.1470069e-07
0,6.83988e-05
0,3.8108936e-08
0,0.0001936211
0,2.0598204e-06
0,1.1383047e-06
0,0.00032124048
0,2.1189928e-06
0,2.9859613e-05
0,8.721122e-09
0,4.3703444e-08
0,3.2046892e-06
0,5.3998465e-05
0,2.2365948e-07
0,1.6091847e-10
0,2.323087e-06
0,1.5552574e-07
0,3.537135e-07
0,1.5238281e-06
0,3.0879048e-07
0,1.1680258e-06
0,1.7299642e-05
0,1.0332129e-05
0,3.8233175e-10
0,0.001681778
0,1.3855198e-05
0,1.0092338e-06
0,2.7017416e-07
0,3.416197e-07
0,2.42971e-06
0,2.6395575e-05
0,5.6508793e-07
0,7.764315e-06
0,1.9721473e-07
0,2.4898894e-09
0,2.1815418e-10
0,7.8422204e-07
0,8.679313e-05
0,0.00013009048
0,0.00013818147
0,4.687811e-06
0,9.4494965e-07
0,5.512028e-05
0,5.7384186e-06
0,1.287364e-05
0,0.00028715588
0,9.218019e-06
0,0.18220548
0,6.8744926e-06
0,9.560704e-08
0,4.9099576e-06
0,1.1408059e-07
0,3.3378324e-06
0,1.1376916e-08
0,2.4898894e-09
0,1.1434277e-07
0,2.02532e-05
0,8.877592e-06
0,1.5156958e-07
0,1.8878376e-06
0,1.5546834e-07
0,8.214321e-06
0,2.005487e-05
0,1.4731168e-05
0,2.1915694e-06
0,1.347643e-07
0,3.6586267e-09
0,6.8480845e-06
0,2.904311e-08
0,1.2245849e-06
0,2.1342998e-07
0,3.6111558e-07
0,6.627512e-06
0,3.7159606e-07
0,3.237652e-08
0,2.8518093e-07
0,3.3960475e-07
0,0.0001823127
0,1.5119322e-06
0,2.5154764e-08
0,4.2305703e-07
0,9.2564605e-06
0,3.9692263e-06
0,1.9725292e-07
0,1.4603796e-05
0,2.5136282e-07
0,4.6616947e-06
0,4.5621124e-07
0,9.5052656e-08
0,1.1218086e-06
0,3.63595e-08
0,2.3648513e-06
0,1.7977388e-06
0,4.585243e-07
0,5.5397743e-07
0,2.083612e-06
0,1.4788669e-05
0,3.139441e-07
0,8.288612e-06
0,2.4215626e-06
0,1.1719662e-05
0,0.00042109334
0,1.8476106e-08
0,6.640731e-09
0,4.666472e-06
0,2.1317021e-07
0,4.888191e-08
0,3.2216607e-07
0,6.0297502e-06
0,1.01367306e-07
0,0.000109641696
0,3.4576925e-07
0,3.5019063e-06
0,3.9405887e-07
0,5.430885e-07
0,7.445145e-07
0,1.05859854e-07
0,0.0004041693
0,7.831841e-06
0,2.1441127e-07
1,0.6936196
0,4.960095e-08
0,4.553395e-06
0,4.4344623e-07
0,1.6852296e-08
0,1.4857548e-06
0,7.250788e-07
0,2.3350813e-06
0,1.4045936e-05
0,2.702504e-07
0,2.1342998e-07
0,6.8167037e-06
0,1.1381548e-05
0,3.6129506e-07
0,2.5250386e-06
0,1.8171317e-08
0,2.3274505e-09
0,6.8785453e-06
0,3.7403017e-05
0,1.5453219e-05
0,6.43444e-06
0,3.738639e-07
0,3.5917193e-08
0,1.1786765e-08
0,3.3039262e-06
0,0.00057649607
0,1.9453842e-06
0,1.8406342e-06
0,1.6158934e-06
0,9.83984e-08
0,2.1795366e-05
0,7.86796e-07
0,6.1829987e-06
0,8.406401e-07
0,6.892782e-07
0,2.5688703e-07
0,7.384365e-06
0,4.4426108e-07
0,4.3019568e-07
0,5.316327e-05
0,1.2318565e-06
0,1.2307699e-07
0,0.00017973059
0,1.4575483e-05
0,7.785291e-08
0,1.4857548e-06
0,4.9051704e-07
0,6.1645245e-08
0,0.0001094162
0,2.383763e-05
0,2.1342979e-07
0,4.0316448e-07
0,1.3028215e-07
0,2.1342998e-07
0,2.1789995e-07
0,5.082315e-05
0,1.0229746e-07
0,2.61558e-07
0,2.9341916e-06
0,4.4338787e-05
0,2.458458e-06
0,4.3269424e-06
0,1.5938756e-06
0,7.530149e-08
0,7.200588e-08
0,2.1399303e-06
0,1.3265316e-08
0,4.7192366e-06
0,2.1619454e-07
0,0.0010265774
0,3.8713086e-05
0,2.8810342e-07
0,1.4372989e-06
0,4.38982e-06
0,1.7240216e-06
0,4.9379873e-06
0,1.3908509e-08
0,7.679736e-07
0,3.295947e-05
0,1.2152505e-07
0,1.7739619e-06
0,1.3018881e-05
0,4.3478047e-07
0,1.4645137e-07
0,4.439506e-08
0,1.0600387e-06
0,1.829733e-05
0,1.4695465e-06
0,0.00013685823
0,7.378716e-08
0,2.5952552e-06
0,9.690224e-07
0,1.4051169e-07
0,7.832609e-06
0,4.1825146e-10
0,1.07859e-06
0,8.053506e-06
0,6.767669e-08
0,1.1599492e-08
0,5.485416e-05
0,2.4537638e-07
0,6.1645245e-08
0,2.9587156e-05
0,5.630823e-05
0,7.6753815e-05
0,8.705307e-05
0,2.9232456e-06
0,1.1338246e-05
0,1.14046e-07
0,2.4452377e-06
0,5.4141174e-06
0,1.8439815e-07
0,1.39424665e-05
0,1.4402556e-07
0,1.1711462e-05
0,6.1645245e-08
0,1.1711418e-05
0,4.2472684e-06
0,1.3759949e-06
0,6.977304e-06
0,3.7573292e-07
0,1.0598396e-06
0,3.5077014e-07
0,6.762636e-05
0,6.527768e-05
0,4.0987678e-07
0,5.052408e-06
0,2.767563e-06
0,2.4705418e-05
0,4.754113e-10
0,7.042042e-07
0,5.161432e-08
0,6.0437586e-08
0,3.6806764e-08
0,7.865081e-06
0,2.6255912e-05
0,3.2300948e-06
0,7.988862e-08
0,6.3435374e-07
0,8.5229584e-07
0,5.1305033e-06
0,3.0207548e-07
0,9.574525e-07
0,2.2082688e-05
0,1.1391545e-09
0,1.3442134e-05
0,4.9078653e-06
0,7.5898397e-06
0,1.0484025e-06
0,3.9767318e-05
0,1.2150922e-06
0,1.8059424e-06
0,2.1496884e-09
0,2.602321e-06
0,8.272349e-08
0,2.7076973e-07
0,1.6484337e-06
0,4.8437946e-06
0,1.1703524e-07
0,1.9657832e-06
0,7.4999326e-07
0,5.1337042e-06
0,2.1569404e-06
0,3.5369943e-05
0,0.00010694945
0,1.0043208e-06
0,2.4030937e-06
0,1.0736292e-06
0,0.00041026872
0,2.926417e-05
0,2.9462302e-07
0,1.1337122e-06
0,2.4988763e-05
0,2.7002864e-09
0,2.48415e-05
0,1.6991007e-07
0,8.367834e-08
0,1.3083028e-05
0,9.4432625e-07
0,1.6003947e-06
0,0.00032167046
0,2.9445206e-05
0,3.4964287e-05
0,1.5739265e-07
0,5.6038727e-05
0,2.494253e-06
0,6.229652e-08
0,6.8016384e-08
0,1.4262662e-06
0,4.941663e-07
0,3.1077925e-06
0,1.5002306e-07
0,1.1685105e-06
0,9.27778e-07
0,6.1645245e-08
0,2.30151e-10
0,1.4791001e-07
0,5.5586e-06
0,2.2720656e-09
0,5.910313e-08
0,3.5077014e-07
0,2.934184e-07
0,1.4331516e-06
0,5.831212e-05
0,5.1978776e-07
0,8.246101e-09
0,3.1879435e-07
0,2.4940628e-06
0,8.4493e-06
0,2.6615153e-05
0,1.1925659e-08
0,4.6173597e-08
0,6.351677e-06
0,1.4423711e-05
0,3.2597237e-07
0,4.6979974e-05
0,1.7778476e-07
0,1.2430118e-05
0,1.8626096e-08
0,2.9758824e-06
0,1.2211686e-07
0,2.8271932e-05
0,5.534124e-07
0,8.719027e-07
0,4.9088017e-06
0,3.3226976e-07
0,1.25711695e-05
0,4.9238525e-07
0,4.7192366e-06
0,3.004757e-07
0,4.826172e-06
0,1.0385676e-06
0,3.666145e-05
0,2.2516197e-06
0,2.4452214e-09
0,1.3266148e-06
0,2.0878642e-06
0,9.119232e-06
1,0.7783791
0,6.1645245e-08
0,3.9737678e-08
0,0.03356491
0,2.913477e-06
0,1.1391568e-09
0,3.290032e-06
0,2.10787e-07
0,6.5868434e-08
0,7.898507e-05
0,3.3755741e-06
0,6.24344e-05
0,1.498855e-06
0,9.273165e-08
0,1.1481025e-05
0,0.0004241693
0,5.522875e-06
0,1.0087092e-05
0,8.5454405e-05
0,1.0438641e-06
0,1.1083829e-05
0,4.474382e-06
0,1.3222332e-06
0,2.3813225e-06
0,6.45673e-09
0,4.393833e-05
0,2.2609408e-06
0,1.2575896e-06
0,8.0057004e-07
0,2.409714e-07
0,2.5967086e-07
0,5.47456e-07
0,9.388035e-05
0,2.4229764e-06
0,3.689931e-06
0,8.844525e-05
0,8.400228e-09
0,5.8276456e-08
0,1.1116788e-07
0,6.1942e-05
0,6.0515954e-06
0,1.2575896e-06
0,6.61567e-07
0,8.002783e-09
0,3.7383325e-07
0,3.0249516e-06
0,7.851793e-06
0,2.9578052e-06
0,3.0944665e-08
0,7.594378e-08
0,1.4442653e-06
0,6.9067714e-06
0,1.1859177e-05
0,5.25605e-07
0,7.44695e-08
0,1.1471178e-08
0,1.0328287e-05
0,5.410927e-06
0,6.3058965e-06
0,0.0001268831
0,1.4024086e-07
0,0.00037466915
0,6.1645245e-08
0,1.8780722e-05
0,3.1381408e-06
0,0.0016148678
0,3.4563243e-07
0,1.1626631e-07
0,2.4594103e-06
0,4.540207e-07
0,8.7699476e-07
0,3.474189e-08
0,5.0864674e-06
0,5.5397743e-07
0,3.2435707e-07
0,6.1645245e-08
0,3.5360829e-06
0,1.5529704e-07
0,1.634129e-07
1,0.060853988
0,1.5185678e-06
0,2.5969166e-05
0,6.627346e-07
0,1.8963568e-07
0,2.5697182e-06
0,1.8811305e-06
0,1.5888158e-06
0,3.416197e-07
0,0.0026386848
0,8.7493156e-08
0,7.007139e-07
0,1.9849676e-05
0,8.11062e-05
0,9.689191e-08
0,7.6834374e-05
0,9.827461e-08
0,0.00018312581
0,3.947957e-06
0,1.8889325e-06
0,6.8018912e-06
0,6.451393e-06
0,5.2355084e-08
0,8.397688e-06
0,1.6999821e-06
0,0.00013519502
0,8.399314e-06
0,5.4279237e-08
0,1.1588832e-06
0,8.726866e-08
0,1.8521288e-06
0,5.922675e-07
0,9.1102294e-08
0,0.00026394325
0,6.1645245e-08
0,8.346679e-07
0,7.067916e-09
0,2.0708248e-06
0,2.3689057e-05
0,4.486871e-07
0,4.3908318e-07
0,1.7224768e-06
0,2.2928943e-07
0,4.8095717e-06
0,1.357424e-05
0,1.4644635e-07
0,1.1680576e-05
0,3.9272024e-08
0,1.0980588e-05
0,0.0010245967
0,1.1758564e-05
0,8.685466e-07
0,1.6796483e-09
0,1.38591095e-05
0,5.5397845e-07
0,0.00015846641
0,0.00060283655
0,4.686559e-06
0,2.1342998e-07
0,5.2653636e-06
0,6.665219e-06
0,1.0680043e-06
0,6.119791e-07
0,1.48837335e-05
0,2.3178325e-05
0,8.235318e-09
0,0.00052723964
0,2.7387162e-07
0,2.8659506e-06
0,1.5196023e-06
0,3.1500238e-06
0,6.1645245e-08
0,6.08533e-05
0,3.2699973e-06
0,3.0570875e-06
0,6.1645245e-08
0,2.9244726e-08
0,5.213635e-07
0,6.9120695e-08
0,0.0001489495
0,4.7833473e-06
0,1.5156958e-07
0,1.599853e-06
0,2.0266723e-05
0,1.3128835e-06
0,2.9734669e-05
0,8.0280176e-07
0,4.3283253e-06
0,2.2102046e-07
0,6.1645245e-08
0,5.688627e-06
0,3.5036235e-06
0,2.965174e-06
0,1.2031691e-06
0,2.7119425e-08
0,2.4863325e-06
0,5.5360742e-06
0,1.0108928e-07
0,2.0003253e-07
0,5.16333e-05
0,7.327657e-05
0,1.8629988e-06
0,2.7098906e-07
