Label,Score
0,1.8913718e-15
0,3.482418e-14
0,6.284557e-25
0,1.064102e-20
0,1.9341879e-14
0,8.527368e-21
0,9.3323766e-23
0,1.8976366e-16
0,5.253555e-15
0,1.7343364e-15
0,2.9424025e-17
0,2.4688265e-09
0,2.543865e-24
0,1.5097824e-09
0,2.54679e-22
0,2.6686795e-09
0,2.1822963e-20
0,1.829233e-23
0,2.3496835e-11
0,1.7008726e-11
0,1.0527707e-16
0,1.03210924e-23
0,1.06238446e-16
0,4.3435755e-20
0,3.832644e-16
0,4.9456225e-06
0,4.21326e-14
0,2.5344678e-14
0,2.0035735e-20
0,1.6833462e-09
0,1.7379499e-18
0,1.0299538e-12
0,1.9526462e-06
0,4.6330874e-20
0,1.7738715e-18
0,9.52503e-12
0,3.5877542e-12
0,3.7145947e-18
0,4.0808185e-19
0,1.4543381e-13
0,5.916938e-18
0,1.7014571e-18
0,1.0465185e-27
0,2.8794845e-19
0,2.7045102e-11
0,2.543253e-17
0,3.9281236e-08
0,0.0019662986
0,5.096449e-11
0,4.927522e-17
0,4.4246683e-20
0,1.5252894e-22
0,1.5680334e-21
0,1.4415923e-17
0,3.672723e-16
0,6.8886416e-16
0,5.2213554e-06
0,3.204183e-19
0,1.4197176e-19
0,1.57257e-11
0,3.5574382e-12
0,3.2106122e-08
0,2.913513e-21
0,5.8800974e-20
0,2.8653838e-18
0,1.1971168e-12
0,7.8860995e-15
0,2.7013448e-07
0,1.8770449e-17
0,0.0062005077
0,9.476583e-25
0,6.226787e-09
0,1.4592938e-15
0,2.3322846e-21
0,8.692211e-07
0,5.0160952e-15
0,0.000236861
0,5.294395e-05
0,5.181741e-16
0,2.0673593e-16
0,4.2418636e-24
0,4.9229184e-17
0,6.8941097e-16
0,2.710831e-06
0,1.4885969e-24
0,4.799971e-25
0,1.5805194e-20
0,4.503643e-15
0,2.671414e-07
0,3.5216257e-11
0,3.6738982e-17
0,2.2766137e-15
0,1.4363478e-09
0,1.5092605e-10
0,9.412054e-11
0,6.951068e-24
0,6.230942e-10
0,1.7798488e-19
0,7.521421e-12
0,1.6167597e-28
0,9.611828e-12
0,7.474303e-15
0,1.6817842e-23
0,5.0073316e-18
0,5.102805e-13
0,2.4039755e-17
0,6.498827e-12
0,1.7202232e-22
0,2.637878e-22
0,9.622677e-14
0,1.944024e-16
0,9.35364e-11
0,3.1054477e-26
0,3.7301017e-25
0,3.7895992e-11
0,4.3415955e-09
0,5.8488822e-05
0,2.1343608e-15
0,5.4795868e-17
0,2.117946e-29
0,8.610031e-14
0,4.434166e-08
0,2.4782844e-29
0,1.4728712e-17
0,8.178324e-28
0,6.230977e-14
0,1.9151965e-19
0,3.9073994e-17
0,1.6751333e-21
0,1.6754781e-14
0,8.198759e-19
0,5.636375e-21
0,4.1808667e-16
0,2.6645335e-17
0,6.7040714e-20
0,2.6715679e-16
0,8.110615e-12
0,1.584787e-21
0,1.6795033e-10
0,2.614257e-14
0,9.720717e-19
0,2.4867495e-07
1,0.00070065
0,7.1875074e-13
0,4.680273e-14
0,7.0759515e-10
0,1.0510174e-23
0,2.8685782e-10
0,1.2681217e-31
0,2.481922e-18
0,1.4632852e-11
0,1.0047583e-12
0,1.853795e-12
0,7.820367e-09
0,5.0877183e-18
0,6.763985e-10
0,3.0190287e-14
0,5.916938e-18
0,4.0375804e-14
0,1.824575e-11
0,8.7703955e-17
0,1.5657892e-17
0,3.2708135e-24
0,1.0096325e-15
0,9.9808e-22
0,1.2052914e-16
0,6.3832806e-10
0,1.5663212e-09
0,6.7498255e-20
0,8.4719835e-11
0,9.035031e-18
0,1.1271467e-16
0,3.2605966e-25
0,1.2123426e-15
0,5.8967553e-12
0,3.8267087e-18
0,1.3168975e-14
0,1.7500637e-19
0,5.45198e-10
0,3.286057e-10
0,1.1819812e-06
0,6.498827e-12
0,9.000829e-08
0,5.615582e-20
0,2.7173398e-14
0,1.3180154e-22
0,1.6258464e-19
0,1.7141759e-12
0,6.6436474e-12
0,3.9410303e-20
0,5.4905384e-14
0,1.6776296e-11
0,1.6242285e-19
0,5.664823e-23
0,1.0028032e-09
0,1.8053105e-15
0,1.6705337e-12
0,1.3518263e-15
0,0.31575292
0,4.3193527e-20
0,4.1081488e-13
0,5.356965e-16
0,6.498827e-12
0,3.5853395e-12
0,4.960135e-22
0,3.0494569e-15
0,1.6782e-25
0,1.1597658e-19
0,7.905607e-25
0,3.238147e-11
0,9.000829e-08
0,1.1625941e-15
0,4.5525073e-08
0,1.4728712e-17
1,0.93643874
0,5.2878255e-19
0,2.1903847e-14
0,1.971145e-17
0,0.00017490968
0,2.99498e-18
0,2.6410457e-25
0,1.3742509e-16
0,2.4938581e-05
0,2.8024576e-26
0,3.2437278e-08
0,7.043749e-23
0,2.906164e-14
0,2.0762584e-16
0,1.8325992e-16
0,1.2353315e-20
0,1.9633308e-19
0,9.000829e-08
0,2.9773798e-11
0,1.7334673e-18
0,1.5202493e-12
0,0.9816227
0,1.04479874e-13
0,1.533701e-17
0,4.7306424e-13
0,6.498827e-12
0,7.812919e-11
0,4.649763e-10
0,3.179907e-24
0,1.7067642e-15
0,1.7587739e-23
0,5.1690714e-14
0,5.665324e-14
0,8.1986713e-25
0,2.9569704e-27
0,5.9076896e-11
0,5.120023e-24
0,2.989602e-19
0,4.8038777e-23
0,1.4819705e-28
1,0.9924306
0,2.9995337e-16
0,1.5521098e-19
0,2.3247693e-14
0,4.809837e-23
0,0.011382199
0,1.7429141e-20
0,3.1849144e-13
0,1.6745985e-19
0,1.5246379e-22
0,3.304644e-28
0,5.3447316e-11
0,1.9624544e-08
0,2.1411202e-16
0,1.2598513e-18
0,2.4212463e-20
0,7.152802e-12
0,1.6640099e-25
0,1.1355914e-11
0,1.9729172e-20
0,1.2728788e-12
0,3.951202e-22
0,1.4708603e-18
0,4.4036125e-31
0,8.099773e-13
0,7.7740156e-19
0,1.1193179e-17
0,2.0329804e-23
0,9.716093e-17
0,1.4714582e-14
0,6.261785e-22
0,1.092921e-26
0,1.0463873e-11
0,5.531775e-18
0,1.2843979e-11
0,1.52593e-14
0,7.3617345e-12
0,3.1088623e-14
0,2.8769287e-10
0,6.858448e-20
0,9.277029e-18
0,3.576874e-32
0,3.7950487e-17
0,8.016939e-18
0,1.2758342e-20
0,2.6439985e-18
0,6.498827e-12
0,1.6935078e-30
0,9.625827e-23
0,1.5331039e-10
0,7.060054e-22
0,6.498827e-12
0,1.0103483e-24
0,2.48637e-15
0,1.3733906e-17
0,5.3439137e-12
0,7.298465e-21
0,1.0148499e-21
0,7.4960925e-14
0,0.37700474
0,1.5985369e-24
0,1.0350353e-22
0,4.1764896e-13
0,2.6108335e-18
0,2.537341e-25
0,4.3349912e-17
0,8.085714e-07
0,7.6187917e-13
0,2.3839697e-22
0,9.7744694e-11
0,7.709176e-16
0,2.839289e-20
0,5.524164e-10
0,3.905514e-21
0,5.1121562e-17
0,2.074088e-25
0,6.974953e-15
0,9.000829e-08
0,1.283726e-16
0,1.6247427e-08
0,6.280029e-17
0,7.225023e-15
0,7.296978e-24
0,2.4316236e-19
0,1.0040983e-14
0,1.782857e-10
0,3.2481202e-25
0,7.231114e-16
0,6.9070276e-18
0,1.0611246e-05
0,2.7505702e-19
0,1.4356968e-19
0,2.4175952e-17
0,4.7958247e-14
0,0.005350128
0,2.0534014e-15
0,2.3690428e-11
0,3.840689e-11
0,6.212851e-19
0,8.752844e-18
0,6.47377e-17
0,6.4969835e-11
0,3.2917553e-16
0,1.0145483e-13
0,4.0446194e-17
0,9.877279e-08
0,1.764429e-19
0,1.5626739e-25
0,4.0924166e-19
0,4.0177757e-29
0,1.4436373e-20
0,1.0688204e-06
0,8.307283e-18
0,7.8678797e-10
0,7.194987e-23
1,0.9962805
0,8.439745e-18
0,1.5057898e-14
0,5.582313e-10
0,1.5549251e-07
0,3.6788928e-16
0,1.2383035e-13
0,1.5699056e-15
0,4.2772223e-16
0,3.7523454e-28
0,5.4382556e-23
0,6.915137e-21
0,3.5704533e-17
0,3.819037e-26
0,6.8139017e-14
0,1.11973866e-13
0,8.90799e-19
0,2.3048085e-18
0,2.4202354e-16
0,2.0336424e-13
0,1.3740837e-15
0,2.737779e-11
0,1.5145597e-19
0,3.9755013e-13
0,8.371877e-11
0,2.7154525e-15
0,1.158032e-09
0,1.1021856e-20
0,4.6995484e-11
0,8.668257e-23
0,6.915137e-21
0,3.775319e-20
0,8.114108e-24
0,9.902265e-21
0,2.1091955e-24
0,4.6539445e-24
0,4.3600557e-22
0,5.1025447e-12
0,4.2696018e-27
0,1.1563841e-15
0,7.178759e-15
0,1.04269275e-20
0,5.373744e-10
0,2.6342237e-25
0,2.4071327e-09
0,7.668151e-14
0,1.01891355e-13
0,6.6261758e-18
0,2.854856e-10
0,1.0121138e-06
0,0.00013484675
0,5.228261e-06
0,1.0711654e-10
0,3.5921607e-25
0,1.4238154e-15
0,3.2531612e-21
0,1.8199695e-15
0,4.9507278e-12
0,2.489552e-13
0,9.715621e-15
0,0.00060973543
0,3.7550325e-23
0,1.0981109e-12
0,7.074728e-20
0,5.9932246e-09
0,1.3711882e-15
0,1.2767056e-20
0,6.57411e-14
0,5.3356147e-15
0,2.8063259e-14
0,5.588991e-22
0,1.169887e-13
0,8.774902e-08
0,5.080314e-09
0,1.7508182e-19
0,8.148601e-09
0,5.451589e-16
0,4.0906734e-13
0,6.3716776e-17
0,1.6635512e-12
0,2.6633529e-11
0,4.3128896e-09
0,1.7452014e-14
0,2.2627445e-14
0,8.3946445e-15
0,3.4488764e-07
0,5.7579065e-19
0,2.8265873e-30
0,3.32319e-20
0,7.512865e-11
0,4.3350472e-14
0,2.2137e-17
0,1.6899761e-17
0,6.892055e-17
0,6.5460793e-26
0,8.382393e-14
0,1.9203526e-13
0,9.5210054e-14
0,2.8577514e-12
0,6.877169e-08
0,2.0168554e-12
0,9.4720065e-11
0,1.1858465e-13
0,2.688234e-14
0,6.255496e-10
0,4.7973704e-18
0,2.1265221e-19
0,5.520493e-12
0,3.818403e-15
0,1.08183144e-07
0,4.1896478e-16
0,1.1132397e-20
0,2.7523196e-14
0,2.4870568e-27
0,1.5696664e-07
0,5.4215877e-13
0,3.6280933e-31
0,3.4448838e-20
0,3.1060627e-19
0,1.1819812e-06
0,1.8312538e-20
0,0.0004743564
0,6.2031184e-19
0,1.084112e-22
0,4.850271e-19
0,1.7811044e-20
0,2.6645322e-18
0,5.631541e-13
0,2.0174993e-22
0,7.3793227e-19
0,1.2188884e-18
0,9.4399656e-24
0,1.1819812e-06
0,5.01601e-26
1,2.8567807e-05
0,1.8459184e-06
0,2.8653838e-18
0,5.4064014e-23
0,2.5346137e-17
0,2.3135644e-18
0,4.5643144e-08
0,3.5478793e-22
0,1.6983108e-12
0,3.0565215e-18
0,1.9200458e-27
0,1.6498227e-22
0,2.5520846e-19
0,2.5551024e-13
0,4.6746556e-24
0,4.400425e-22
0,1.9623135e-18
0,1.2464443e-15
0,6.915137e-21
0,8.525985e-10
0,1.8251792e-20
0,7.773519e-17
0,3.7479893e-13
0,3.6426563e-15
0,1.4285682e-18
0,5.0073254e-13
0,2.9075738e-13
0,3.5043246e-15
0,6.317456e-12
0,1.4517443e-20
0,5.1502014e-12
0,1.5032075e-21
0,2.2400785e-07
0,5.4076223e-14
0,6.3398085e-28
0,2.215527e-15
0,3.892475e-11
0,1.4052759e-21
0,5.202821e-14
0,8.431884e-09
0,3.9741778e-07
0,1.0122139e-12
0,8.70412e-28
0,1.8947582e-23
0,4.5244572e-32
0,7.1471557e-12
0,7.0446944e-14
0,4.2152656e-16
0,2.8877252e-18
0,6.498827e-12
0,3.4231575e-09
0,1.2141012e-15
0,3.037565e-17
0,5.3381e-22
0,4.1439658e-16
0,1.5629009e-17
0,3.2503726e-12
0,3.3394647e-15
0,4.255027e-15
0,5.4025296e-14
0,9.971536e-14
0,1.3722295e-15
0,3.5527549e-22
0,7.435607e-20
0,1.9642628e-16
0,7.233845e-16
0,1.4099532e-13
0,3.8399925e-15
0,1.1463477e-16
0,1.942248e-13
0,1.240109e-21
0,1.2811876e-15
0,6.944888e-18
0,6.0038635e-17
0,1.4916309e-06
0,4.786354e-23
0,2.9811977e-19
0,4.809371e-26
0,1.985278e-18
0,1.769396e-12
0,1.3283729e-07
0,4.4723265e-09
0,1.4757259e-20
0,2.8565176e-21
0,3.811476e-15
0,4.4281705e-17
0,7.267471e-33
0,5.534534e-20
0,0.00046590608
0,4.5497525e-13
0,1.5168883e-21
0,2.629599e-11
0,3.0492779e-18
0,3.2106122e-08
0,2.4603952e-15
0,1.5863689e-32
0,9.331385e-22
0,5.0480806e-13
0,1.6483062e-15
0,6.553992e-21
0,1.1143732e-14
0,3.2424834e-20
0,1.3364845e-23
0,9.502021e-27
0,6.5731345e-17
0,8.16378e-25
0,1.9291443e-10
0,3.7210089e-16
0,9.304255e-09
0,1.8154051e-06
0,1.1149813e-14
0,7.6447487e-16
0,2.1481936e-19
0,1.3862129e-09
0,6.2597217e-25
0,6.4403975e-16
0,1.8190485e-09
0,6.649191e-11
0,2.9108624e-18
0,3.6963037e-18
0,2.1915012e-17
0,1.4862955e-21
0,4.36066e-27
0,5.390672e-14
0,5.6685427e-11
0,1.0315847e-06
0,6.748441e-11
0,6.057779e-20
0,1.008193e-15
0,9.0239814e-07
0,5.5594836e-07
0,1.9910492e-11
0,7.035274e-20
0,5.0876048e-17
0,1.8960948e-09
0,1.2081045e-15
0,1.7920624e-21
0,3.6846913e-17
0,1.6625751e-11
0,4.3082472e-19
0,3.519079e-12
0,1.0740197e-13
0,4.5854586e-06
0,6.498827e-12
0,1.0050926e-18
0,1.9161635e-09
0,3.476585e-10
0,5.515593e-14
0,6.3328455e-21
0,2.436292e-13
0,1.0920181e-16
0,1.5701399e-14
0,3.743935e-11
0,3.7552253e-12
0,1.6610237e-24
0,3.104012e-20
0,4.3641868e-20
0,2.6524479e-15
0,2.0035561e-22
0,3.2585598e-16
0,2.8675773e-21
0,7.399602e-16
0,1.7171683e-29
0,1.182779e-13
0,7.633584e-17
0,7.775892e-17
0,8.728084e-15
0,1.3113693e-16
0,2.9741173e-14
0,4.8142035e-24
0,3.6508203e-16
0,1.920308e-21
0,1.7337992e-09
0,8.602626e-18
0,2.3085555e-08
0,1.1093331e-24
0,4.5735554e-14
0,5.2424403e-09
0,1.0897171e-08
0,6.3187176e-17
0,4.0266374e-10
0,1.827766e-18
0,1.4086112e-25
0,5.7785655e-20
0,1.8150774e-12
0,1.94994e-12
0,2.0565353e-13
0,1.1203884e-20
0,7.9989503e-17
0,2.5878522e-23
0,6.732507e-16
0,8.703255e-21
0,1.9433854e-17
0,5.021186e-06
0,2.5995631e-11
0,1.6108191e-13
0,1.0924669e-18
0,1.3657941e-17
0,2.6562552e-07
0,3.2817085e-26
0,1.6158509e-16
0,4.481599e-17
0,2.1206142e-10
0,1.6734107e-19
0,6.520444e-07
0,5.7468574e-23
0,2.7260942e-20
0,5.8889226e-19
0,9.68268e-25
0,3.66602e-15
0,2.020339e-24
0,1.2770736e-16
0,5.05648e-22
0,3.3532645e-11
0,1.898073e-14
0,9.3158945e-26
0,1.6052838e-12
0,7.251044e-12
0,5.2079398e-23
0,1.0819697e-11
0,8.5233445e-19
0,9.366005e-16
0,1.0096984e-14
0,2.2835021e-15
0,2.5364456e-14
0,1.4812995e-11
0,6.258711e-20
0,5.16177e-18
0,5.527812e-32
0,2.3479178e-19
0,1.717948e-14
0,9.123689e-27
0,1.0663418e-26
0,6.041817e-10
0,3.8203624e-19
0,6.124677e-12
1,0.9954367
0,6.5943147e-22
0,1.6511412e-19
0,1.4284163e-17
0,7.0871644e-17
0,2.4387952e-19
0,3.8467366e-15
0,1.7186293e-22
0,3.6849087e-21
0,4.248012e-19
0,9.759769e-05
0,5.6933816e-21
0,9.534457e-17
0,2.063899e-17
1,0.99508816
0,1.0119328e-18
0,2.0317286e-19
0,6.498827e-12
0,6.7578144e-06
0,9.601274e-12
0,2.7897121e-18
0,4.71214e-19
0,3.762369e-18
0,2.7849083e-09
0,3.5455072e-17
0,1.1081846e-13
0,1.530316e-26
0,2.417781e-16
0,1.6012185e-21
0,2.4436403e-17
0,5.7399748e-24
0,3.0506392e-18
0,4.5026168e-13
0,5.205076e-17
0,2.7014691e-18
0,1.105373e-20
0,3.830105e-29
0,2.0838329e-19
0,4.3821415e-18
0,7.3619666e-10
0,5.0397134e-12
0,8.2955825e-14
0,5.3429948e-20
0,1.1966242e-30
0,0.00014873037
0,8.881201e-23
0,1.480262e-16
0,2.607777e-26
0,1.1613751e-15
0,1.935928e-16
0,9.0727644e-14
0,2.4709634e-18
0,7.411086e-12
0,4.5291415e-15
0,9.4946515e-15
0,7.5975315e-17
0,1.4937194e-35
0,1.2852358e-15
0,3.5219942e-19
0,7.138852e-25
0,8.807439e-18
0,4.3940164e-15
0,6.382829e-29
0,9.1024946e-32
0,9.2980504e-23
0,4.6085247e-16
0,2.8008904e-12
0,1.4137821e-21
0,5.174756e-13
0,1.1605337e-15
0,3.643273e-12
0,9.0291845e-23
0,2.7322597e-11
0,1.05870045e-13
0,1.9647128e-23
0,5.132735e-31
0,8.268922e-09
0,8.115091e-05
0,1.11168195e-13
0,8.352553e-28
0,3.3774736e-09
0,5.120023e-24
0,4.848912e-15
0,4.32175e-09
0,1.3600795e-18
0,5.5901906e-20
0,6.112529e-23
0,1.5328856e-20
0,4.0534666e-11
0,1.7714608e-14
0,9.788834e-30
0,1.5191375e-18
0,5.483949e-20
0,4.1603936e-11
0,9.116134e-13
0,1.7126464e-12
0,8.735812e-15
0,3.25304e-08
0,1.3981592e-13
0,4.4891926e-26
0,4.292173e-18
0,1.1600855e-17
0,1.3997899e-06
0,5.8833345e-18
0,8.806569e-17
0,6.473061e-15
0,6.7165136e-12
0,8.421382e-18
0,5.9391536e-15
0,3.968633e-15
0,6.5764416e-18
0,2.1812326e-11
0,3.5540825e-15
0,8.518211e-11
0,2.5494214e-13
0,1.7223813e-17
0,1.2480772e-21
0,8.529906e-21
0,5.852276e-22
0,1.1227959e-15
0,2.3035907e-22
0,6.498004e-21
0,3.2466965e-17
0,1.247318e-10
0,4.1881e-15
0,5.120023e-24
0,1.9842847e-12
0,5.817112e-21
0,1.5897797e-13
0,5.3011324e-20
0,1.4246147e-14
0,1.4116682e-23
0,8.8255043e-13
0,1.476815e-17
0,1.7555082e-06
0,1.3974002e-08
0,8.308079e-17
0,3.312342e-21
0,8.68924e-17
0,2.0837786e-14
0,3.659909e-25
0,9.112106e-27
0,5.6066006e-06
0,1.1142123e-13
0,1.7757815e-06
0,4.686914e-20
0,1.6051046e-14
0,4.9163554e-15
0,1.0883695e-11
0,2.9638613e-18
0,7.1258466e-25
0,7.463857e-12
0,1.2205709e-21
0,8.025009e-20
0,5.828195e-10
0,2.2906365e-17
0,6.498827e-12
0,2.3670074e-21
0,1.0515936e-18
0,2.4836912e-12
0,1.2901561e-25
0,7.2971716e-17
0,3.155034e-13
0,4.0558144e-09
0,3.6619694e-21
0,7.2024715e-19
0,2.2279907e-18
0,1.4728712e-17
0,1.0536934e-11
0,3.7230683e-12
0,1.0280611e-17
0,1.1957899e-10
0,4.6706972e-17
0,2.0133363e-18
0,2.822671e-26
0,1.4408085e-14
0,4.85554e-22
0,1.1866955e-16
0,5.134954e-10
0,4.3766308e-17
0,1.6946815e-18
0,0.6050143
0,2.0206753e-06
0,2.566563e-19
0,1.7512204e-25
0,6.498827e-12
0,4.02573e-18
0,1.1730861e-14
0,1.9407382e-27
0,1.467215e-14
0,5.4303255e-12
0,1.1866955e-16
0,1.8330754e-15
0,8.070606e-18
0,9.030992e-08
0,4.503351e-15
0,5.1771204e-15
0,1.54123e-19
0,3.3881516e-28
0,2.706427e-28
0,1.0532045e-16
0,4.249023e-16
0,4.3157872e-16
0,1.01830804e-23
0,4.9365602e-14
0,1.5998321e-14
0,1.5591087e-12
0,4.7064196e-11
0,0.0071997535
0,1.2939474e-16
0,2.6487068e-15
0,3.6046363e-06
0,6.211302e-05
0,1.01754434e-13
0,9.961034e-12
0,1.962313e-11
0,3.4355285e-19
0,2.4918132e-13
0,2.9274724e-21
0,3.7594757e-23
0,8.749677e-17
0,5.3062166e-14
0,6.498827e-12
0,8.944311e-14
0,5.450424e-16
0,2.0702225e-25
0,4.727955e-09
0,1.684083e-15
0,2.2247752e-15
0,1.1934604e-15
0,8.094139e-16
0,2.3533708e-18
0,9.986607e-11
0,1.014068e-14
0,3.7733267e-07
0,6.978534e-11
0,5.0111458e-21
0,7.83103e-15
0,1.4178436e-21
0,5.555357e-17
0,6.2487516e-16
0,4.255352e-11
0,1.816792e-08
0,1.9767181e-16
0,1.9382566e-30
0,6.205728e-17
0,9.734143e-13
0,2.4594706e-19
0,2.6181243e-14
0,2.161031e-20
0,2.9070488e-08
0,3.490145e-14
0,2.5033575e-23
0,9.107869e-19
0,3.2776982e-15
0,8.385758e-20
0,6.4607425e-10
0,3.2106186e-08
0,4.775755e-05
0,8.8930424e-36
0,1.5882786e-14
0,4.5674473e-09
0,2.418829e-19
0,3.348709e-10
0,3.6475276e-20
0,4.498156e-08
0,1.0559532e-14
0,8.81618e-25
0,3.2812478e-17
0,3.186041e-07
0,1.7253229e-22
0,1.03068313e-19
0,6.498827e-12
0,6.0449644e-21
0,0.00017490968
0,1.4815616e-08
0,2.5601748e-10
0,6.194497e-16
0,6.091107e-18
0,6.598657e-14
0,2.3740692e-14
0,1.1253282e-18
0,6.253966e-11
0,2.653586e-19
0,2.4573955e-21
0,1.136584e-18
0,1.9613833e-09
0,5.5328075e-11
0,3.5821113e-13
0,4.6249544e-13
0,1.5894698e-10
0,3.0261415e-15
0,1.4980953e-10
0,7.1640356e-09
0,4.5082898e-20
0,6.330652e-12
0,1.9132999e-17
0,9.943823e-22
0,3.5196714e-11
0,3.1401358e-19
0,8.332671e-11
0,3.4921043e-13
0,5.707079e-14
0,2.922074e-20
0,1.3210005e-05
0,5.6206464e-14
0,5.435573e-33
0,2.4039755e-17
0,1.0124284e-08
0,3.4907814e-08
0,1.146289e-19
0,4.4467273e-15
0,1.4251561e-17
0,2.8505315e-13
0,3.0246688e-12
0,7.924462e-14
0,1.8122846e-17
0,1.1415233e-20
0,3.1841919e-24
1,0.99905604
0,6.0989266e-23
0,9.75173e-19
0,0.0013136093
0,3.6099095e-17
0,2.7662222e-23
0,9.0708846e-07
0,2.0495058e-21
0,3.4506207e-11
0,3.174998e-24
0,3.4673624e-20
0,2.334012e-13
0,1.6040956e-07
0,4.8304197e-20
0,4.7439966e-17
0,4.6995484e-11
0,3.0344204e-21
0,2.4047816e-14
0,7.2800605e-20
0,1.2423157e-13
0,2.7403227e-15
0,8.595411e-14
0,1.0274512e-10
0,5.078043e-33
0,2.9856489e-18
0,3.9228375e-08
0,1.4079709e-19
0,7.614414e-18
0,5.933818e-12
0,6.498827e-12
0,7.687353e-17
0,4.7699214e-12
0,4.3815236e-14
0,5.1812427e-10
0,8.3137636e-11
0,3.2929134e-22
0,1.1416026e-11
0,2.3212705e-09
0,1.4666333e-10
0,1.4302694e-18
0,9.3523845e-20
0,6.2984164e-14
0,1.7100402e-10
