Label,Score
0,3.2740425e-07
0,0.0026897537
0,0.00012016786
0,0.05179459
0,6.134243e-05
0,3.1060945e-06
0,4.507182e-08
0,1.1588036e-06
0,2.7015813e-06
0,0.0036993497
0,4.345508e-05
0,1.1365112e-09
0,1.4828296e-05
0,1.1913926e-06
0,2.229821e-06
0,1.2077355e-08
0,0.0002060913
0,0.00014044772
0,2.5286988e-07
0,1.9183924e-05
0,4.807311e-05
0,1.0959224e-08
0,2.157699e-06
0,8.747405e-05
0,0.2961857
0,3.3948668e-06
0,5.397514e-05
0,2.6278833e-05
0,7.4970817e-06
0,1.1344612e-07
0,1.2602899e-06
0,0.00023232681
0,1.7373661e-07
0,2.5700143e-07
0,0.0033834407
0,9.332737e-07
0,9.384992e-06
0,1.773544e-06
0,0.016103132
0,8.87577e-05
0,1.9744048e-06
0,0.005025185
0,9.489435e-06
0,0.0006617677
0,1.4018899e-06
0,3.708143e-08
0,1.9130852e-05
0,0.0012144579
0,5.758472e-06
0,0.00017455581
0,0.22299609
0,7.0494184e-06
0,3.0058576e-05
0,1.9716277e-08
0,0.00022597563
0,0.0049858475
0,8.2789455e-05
0,0.54479873
0,0.0030530815
0,5.6864897e-06
0,4.5173724e-07
0,0.000117824005
0,1.933635e-06
0,7.1398387e-07
0,7.1987677e-07
1,1.0
0,1.5612235e-05
0,0.006938852
0,0.009382156
0,0.010538812
0,7.383049e-09
0,0.0015429336
0,0.00014221812
0,4.131108e-07
0,1.5654938e-07
0,2.7214617e-06
0,1.2303278e-06
0,4.8716515e-07
0,2.2243842e-08
0,1.8499843e-05
0,3.379667e-07
0,0.020236285
0,1.7373661e-07
0,1.128866e-06
0,3.78097e-05
0,2.9851954e-05
0,6.163549e-08
0,1.933635e-06
0,5.771077e-07
0,2.4990382e-05
0,1.232992e-08
0,5.383777e-07
0,0.15472429
0,0.0009909071
0,9.58229e-07
0,1.0769028e-07
0,8.638165e-07
0,0.00010256563
0,7.31365e-06
0,4.398128e-07
0,2.7859174e-05
0,2.434673e-07
0,0.0001147969
0,0.00012267623
0,2.2666308e-07
0,1.9246938e-06
0,0.00018361167
0,0.004351475
0,7.195958e-09
0,0.0020963945
0,8.3781984e-08
0,0.020143235
1,1.0
0,1.762673e-05
0,4.2376288e-07
0,5.440424e-08
0,0.00022371285
0,7.2238668e-06
0,0.0012902595
1,1.0
0,1.3625445e-05
0,0.0005346748
0,2.0871516e-05
0,0.00094068755
0,0.00018514505
0,7.635548e-06
0,0.026437236
0,5.2077667e-07
0,8.51635e-05
0,5.3226694e-07
0,1.407213e-06
0,0.059380997
0,3.2395626e-05
0,0.0005017132
0,8.222392e-06
0,2.5917205e-07
0,0.00014690454
0,0.23503265
0,3.413306e-06
0,2.1878193e-08
0,1.936169e-05
0,8.022838e-08
0,0.0057992158
1,0.86726654
0,9.878255e-07
0,0.0003270532
0,0.00011425816
0,1.1605578e-08
0,0.056099903
0,8.686678e-08
0,6.67444e-05
0,0.0005532625
0,5.879539e-05
0,0.0010110765
0,1.1681979e-05
0,3.5197013e-06
0,3.848358e-06
0,1.1075513e-06
0,4.0048257e-05
0,0.07876574
0,0.0008076656
0,7.355012e-08
0,0.00018421562
0,1.9104843e-06
0,2.0373868e-07
0,0.0005610797
0,5.521041e-08
0,3.8328842e-05
0,4.6521896e-07
0,1.8639425e-05
0,3.999781e-08
0,1.3633742e-06
0,7.4142314e-05
0,9.598176e-07
0,2.287919e-05
0,0.01888527
0,3.3604488e-06
0,3.5639047e-07
0,1.5577534e-08
0,1.0257094e-05
0,0.037904352
0,1.7311986e-05
0,0.008686774
0,1.5173721e-06
0,0.04800203
0,1.4672569e-06
0,4.7132726e-06
0,0.16203526
0,4.884984e-08
0,0.00026186582
0,1.1107786e-06
0,0.7787425
0,2.1767391e-08
0,1.477097e-06
0,1.1213305e-06
0,1.968119e-07
0,0.0004577802
0,5.385333e-07
0,0.0039488957
0,0.0022902547
0,1.677684e-07
0,0.0003874296
0,6.6610446e-06
0,0.0011618289
0,6.445191e-08
0,2.488025e-08
0,0.00046204828
1,0.917475
0,1.7373661e-07
0,3.6816593e-05
0,0.002548761
0,3.8491766e-07
0,7.598624e-05
0,0.1421724
0,5.0555514e-08
0,6.108506e-06
0,2.9653465e-06
0,0.008431794
0,6.295564e-07
0,0.1391483
0,0.00017716544
0,1.5884128e-06
0,1.0957195e-06
0,2.7111362e-05
0,3.4943558e-05
0,0.0016624824
0,4.753148e-08
0,0.0004629355
0,0.0033672366
0,4.3054966e-05
0,0.00028517543
0,4.927422e-05
0,0.0039081
0,2.7872584e-08
0,0.0002946047
0,6.2838124e-05
0,0.00026812803
0,3.1206884e-08
0,1.8133012e-07
0,0.00018085676
0,0.014431823
0,8.588017e-11
0,2.2388963e-06
0,6.9811925e-08
0,0.00051407627
0,3.126861e-08
0,0.00010525849
0,6.671984e-07
0,9.3371646e-08
0,1.8798804e-06
0,9.72138e-07
0,6.377783e-09
0,0.10895738
0,5.282522e-07
0,3.1266338e-06
0,4.310163e-05
0,2.4908513e-06
0,2.380866e-06
0,1.628937e-05
0,6.477387e-05
0,2.9798028e-09
0,0.0003979472
0,4.142324e-07
0,1.1958706e-06
0,1.3340598e-08
0,1.769047e-05
0,4.269635e-08
0,2.3795171e-07
0,2.759196e-07
0,1.7384316e-05
0,1.933635e-06
0,8.692408e-09
0,5.3978406e-06
0,1.9740714e-06
0,4.8548696e-05
0,2.380809e-09
0,2.163809e-06
0,2.748798e-06
0,0.00087977084
0,3.6920954e-07
0,8.6678153e-07
0,0.015194227
0,6.164419e-07
0,8.00696e-06
0,2.2734575e-05
0,0.00015379011
0,2.3237517e-06
0,4.4524637e-07
0,7.5470675e-06
0,3.0956206e-05
0,9.231418e-07
0,2.7445077e-07
0,8.018324e-06
0,0.00012049029
1,0.5683536
0,3.435926e-09
0,0.0024569225
0,1.0930238e-06
0,3.8573082e-05
0,1.1326206e-05
0,1.5565922e-08
0,0.00043524578
0,8.222392e-06
0,4.0706502e-07
0,0.0041907122
0,1.2313862e-07
0,1.4760382e-06
0,0.00017481514
0,7.9501285e-07
0,0.0016079213
0,1.6973044e-06
0,1.7305433e-07
0,0.007091424
0,0.0019270931
0,4.880407e-07
0,0.00028854428
0,1.1926227e-08
0,5.583091e-05
0,6.357555e-06
0,7.973874e-06
0,0.00020805182
0,0.012851933
0,2.0746775e-06
0,1.7373661e-07
0,2.1287433e-06
0,1.1979058e-06
0,6.646378e-05
0,3.3422302e-07
0,1.2779346e-07
0,3.0299204e-06
0,0.00096042204
0,4.6030536e-06
0,0.014599555
0,7.023946e-08
0,3.82044e-09
0,0.0028299072
0,2.9658795e-05
0,1.5860795e-08
0,0.00016029403
0,7.3856468e-06
0,9.8668925e-06
0,0.053318627
0,1.2923614e-06
0,3.85494e-06
0,1.9500576e-06
0,0.8067211
0,0.19498466
0,8.839556e-09
0,2.4226852e-06
0,3.287048e-05
0,2.1224581e-05
0,0.00013639068
0,2.5389703e-08
0,1.0882336e-09
0,2.8567778e-05
0,3.3520232e-07
0,8.222392e-06
0,7.90976e-07
0,0.07784506
0,0.74349636
0,8.527017e-08
0,4.745298e-05
0,4.2503532e-05
0,0.00047324944
0,0.0005622532
0,3.8958337e-06
0,1.4980661e-07
0,3.38419e-06
0,2.1773927e-05
0,1.1504105e-05
1,1.0
0,0.114805646
0,1.7301927e-08
0,2.098468e-06
0,3.7099926e-05
0,4.0531562e-05
0,8.756876e-07
0,4.334974e-05
0,0.0005788446
0,6.095716e-08
0,1.458359e-07
0,0.00016668235
0,0.000100577614
0,0.00012299634
0,1.2177592e-06
0,4.1173692e-07
0,3.8408198e-06
0,0.006862754
0,0.00029192615
0,2.29923e-06
0,2.7622075e-06
0,0.00012807375
0,4.7289316e-08
0,1.6042793e-07
0,0.0012975716
0,4.1422396e-10
0,0.00022914134
0,1.6893118e-05
0,2.1252937e-07
0,6.109351e-06
0,3.7882608e-06
0,4.460715e-09
0,4.1464405e-06
0,1.2719715e-05
0,4.5893607e-06
0,8.600597e-05
0,4.85313e-07
0,2.3734372e-05
0,1.1018628e-07
0,0.0051095537
0,0.0068996707
0,0.00010895695
0,1.7399692e-05
0,4.1013016e-07
0,2.893295e-05
0,1.5446161e-05
0,3.481961e-05
0,6.831643e-09
0,1.5720117e-08
0,8.4818237e-07
0,0.0029735279
0,1.7023137e-07
0,1.610987e-05
0,3.5579067e-08
0,5.3297216e-09
0,2.9395392e-07
1,1.0
0,0.00022738436
0,1.1312391e-08
0,0.00022554856
0,2.3465853e-05
0,0.0016406102
0,9.218866e-08
0,8.3421466e-05
0,4.917282e-06
0,0.02190674
0,5.2973795e-05
0,4.9095044e-05
0,1.5130932e-07
0,1.648617e-08
0,0.00028882333
0,1.2784066e-06
0,0.00053179776
0,0.00019021318
0,2.7051185e-06
0,0.1044445
0,3.6853378e-06
0,1.18966966e-07
0,3.4647342e-06
0,3.136382e-08
0,1.8398795e-06
0,1.8816056e-05
0,2.0712337e-06
0,0.00013519025
0,5.600466e-06
0,8.403232e-06
0,8.017949e-06
0,0.111305505
0,6.029135e-06
0,4.3683354e-05
0,4.2512533e-05
0,2.515002e-07
0,4.548792e-05
0,0.2777784
0,4.1652835e-05
0,1.4532304e-05
0,9.428633e-08
0,1.7548151e-06
0,0.000108261185
0,1.2465111e-05
0,1.05916915e-05
0,0.00018848054
0,2.0955377e-09
0,4.112133e-06
0,0.004585611
0,2.485913e-06
0,0.00054072164
1,0.9194877
0,8.7927745e-09
0,9.486151e-06
0,6.2898675e-05
0,2.4564153e-05
0,4.9803606e-09
0,0.00018550872
0,1.2232333e-05
0,8.563459e-07
0,1.3950301e-05
0,1.8612445e-07
0,0.0009818332
0,7.920402e-09
0,5.5926876e-07
0,3.294104e-06
0,1.933635e-06
0,5.0903942e-08
0,0.04336179
0,3.791502e-05
0,4.2564294e-05
0,5.470923e-08
0,1.4136021e-06
0,1.9520432e-07
0,5.214945e-09
0,1.0666606e-06
0,0.39860398
0,0.00012244494
0,4.9958435e-05
0,5.9227597e-07
1,0.9226183
0,2.737971e-08
0,0.00030231843
0,8.204894e-06
0,4.8118007e-08
0,1.5128797e-06
0,3.0262274e-07
0,1.5180817e-05
0,0.000167753
0,2.2080608e-06
0,1.1393551e-08
0,5.0402323e-06
0,0.026810879
0,3.5945438e-06
0,3.5425895e-08
0,1.1030609e-05
0,9.531332e-07
0,5.5523913e-05
0,4.4957115e-08
0,5.801344e-06
0,6.8463856e-07
0,1.0337352e-05
0,0.002597746
0,2.206275e-07
1,0.6206122
0,1.9516056e-05
0,1.6141253e-06
0,2.0700612e-07
0,1.3341702e-06
0,4.0195464e-06
0,3.8203916e-07
0,1.4998373e-06
0,4.1112948e-08
0,3.59187e-05
0,1.470475e-08
0,1.4211417e-07
0,1.933635e-06
0,4.8241697e-07
0,5.3405893e-06
0,1.2381694e-06
0,4.1464736e-07
0,1.933635e-06
0,5.5183e-06
0,9.113781e-07
0,4.2050036e-08
0,1.7317963e-05
0,2.0903099e-07
0,3.2533673e-05
0,3.1793214e-05
0,1.1230181e-05
0,5.45447e-07
0,2.1478284e-06
0,1.1941281e-06
0,4.972544e-05
0,5.5012124e-06
0,1.050394e-06
0,0.243966
0,2.1705168e-07
0,2.1975236e-06
0,6.427985e-07
0,1.066624e-06
0,7.179925e-06
0,3.2792047e-07
0,0.00022589463
0,1.7538201e-07
0,1.1802804e-06
0,3.5007928e-05
0,6.751436e-07
0,1.3617304e-06
0,6.749937e-06
0,2.3283499e-06
0,2.5654976e-05
0,1.2407814e-09
0,1.9169403e-05
0,3.189616e-05
0,0.0004590074
0,4.177356e-05
0,0.0012150168
0,2.4377357e-06
0,6.681727e-07
0,0.0002440631
0,0.07076266
0,2.9778963e-07
0,6.309386e-05
0,8.318201e-08
0,2.5517932e-06
0,1.0307301e-06
0,9.628057e-06
0,0.009883812
0,3.0124288e-06
0,5.513453e-07
0,8.982975e-08
0,0.004292519
0,5.468921e-05
0,7.463085e-09
0,7.868473e-08
0,4.6717727e-05
0,0.0018481904
0,9.4438656e-07
0,0.011126812
0,5.011829e-07
0,3.7360196e-06
0,0.025095731
0,1.2009642e-07
0,0.0014182201
0,0.08268113
0,1.5198863e-07
0,7.750703e-10
0,4.5238647e-07
0,3.8336434e-06
0,4.6717727e-05
0,6.138838e-09
0,4.631618e-05
0,3.4273362e-05
0,6.932931e-07
0,1.8494744e-05
0,4.7591625e-06
0,0.0036459935
0,2.180017e-05
0,1.359991e-05
0,1.0082871e-06
0,0.0042488375
0,1.634101e-07
0,7.398615e-08
0,0.0034852386
0,4.665661e-07
0,7.3208025e-06
0,1.0772603e-07
0,0.00041290474
0,2.2971184e-07
0,8.1270423e-07
0,3.1466524e-08
0,1.7029322e-06
0,0.001731495
0,0.0012359145
0,4.4816094e-05
0,8.386336e-08
0,6.667125e-07
0,2.5542035e-06
0,7.4006152e-06
0,1.365744e-06
0,3.5058756e-07
0,0.026432617
0,7.83355e-07
1,1.0
0,4.49766e-06
0,5.5798496e-06
0,5.6235585e-08
0,3.790219e-08
1,0.7940469
0,7.9176846e-07
0,4.0009698e-09
0,4.3655615e-05
0,2.576412e-07
0,9.698917e-06
0,3.0101026e-05
0,5.9520275e-06
0,6.25394e-05
0,3.361451e-07
0,0.0020485995
0,1.02499996e-07
0,5.5693818e-06
0,0.00077031227
0,4.514101e-06
0,0.26774225
0,7.8016055e-06
0,1.0543267e-07
0,1.2937437e-06
0,9.394343e-09
0,1.585687e-07
0,0.0003331857
0,0.00015290634
0,0.000548197
0,2.1443862e-08
0,0.00011868652
0,0.0002672832
0,8.377745e-06
0,1.933635e-06
0,1.1983411e-06
0,0.041097905
0,2.4131284e-08
0,8.5655495e-07
0,1.6420495e-07
0,0.0011110796
0,0.00078659895
0,1.6215052e-05
0,0.104833245
0,8.383793e-08
0,0.0061193462
0,3.1816563e-07
0,4.7894364e-06
0,7.09109e-08
0,0.00015195519
0,2.2064174e-08
0,2.5914738e-05
0,6.7872797e-06
0,0.00015264937
0,1.4207126e-05
0,0.00093343825
0,2.120508e-05
0,1.4151112e-07
0,0.0013624259
0,2.927705e-07
0,6.4390197e-06
0,0.0004279497
0,1.3739283e-06
0,3.9431594e-08
0,8.72725e-05
0,1.2149678e-07
0,9.993414e-10
0,6.916047e-05
0,1.9528512e-07
0,1.9490017e-06
0,4.0509143e-08
1,1.0
0,2.98473e-06
0,8.3702225e-06
0,0.00019629773
0,2.9999008e-08
0,0.491444
0,9.9097066e-05
0,0.00011544665
0,2.8264035e-08
0,1.1956205e-07
0,1.2211352e-06
0,5.3785752e-05
0,0.032823723
0,0.0053593623
0,0.010012256
0,0.0009918639
0,4.9060975e-05
0,2.5473144e-06
0,2.3515483e-07
0,4.370905e-06
0,7.085876e-06
0,0.0045635505
0,1.0047681e-06
0,1.0065712e-05
0,9.1847966e-07
0,1.933635e-06
0,7.382189e-06
0,4.4072434e-07
0,3.0727614e-07
0,4.285114e-06
0,5.837268e-08
0,0.0005866345
0,0.0016685367
0,0.0002578397
0,0.0004192746
0,8.15493e-07
0,1.9976728e-06
0,1.6297761e-05
0,4.6717727e-05
0,3.3325527e-05
0,6.8858963e-06
0,1.933635e-06
0,1.4432001e-08
0,6.295564e-07
0,1.933635e-06
0,2.9247765e-06
0,6.5744716e-05
0,4.1705684e-06
0,3.472809e-06
0,3.6142985e-06
0,0.0027392232
0,0.00022668733
0,4.3061414e-06
0,3.8487467e-08
0,7.4863574e-06
0,0.012074734
0,2.2611977e-05
0,0.042812355
0,0.0008075894
0,4.6830735e-07
0,5.0013534e-07
0,1.4603631e-07
0,6.1427134e-05
0,0.0012039789
0,3.283245e-05
0,6.102126e-07
0,0.0001923729
0,2.6181374e-08
0,6.295564e-07
0,3.962733e-07
0,9.270898e-09
0,3.525334e-08
0,1.1087043e-06
0,1.5191939e-05
0,0.0013552996
0,0.005734959
0,8.687978e-10
0,2.2501003e-05
0,9.478688e-08
0,7.675811e-07
0,0.00016891412
0,5.58005e-07
0,5.938789e-07
0,8.222392e-06
0,3.4535373e-05
0,1.2500514e-07
0,4.1042895e-06
0,2.073717e-09
0,0.0050040293
0,1.933635e-06
0,2.3983773e-06
1,0.9620526
0,1.1451654e-06
0,9.366236e-07
0,7.387035e-09
0,0.0036076873
0,7.610662e-08
0,7.9631045e-06
0,8.8997746e-07
0,1.062483e-06
0,2.267804e-10
0,0.023280347
0,2.6774234e-09
0,0.27529427
0,0.00022597563
0,2.5567586e-05
0,2.5139088e-06
0,6.563093e-06
0,2.3849066e-06
0,2.929501e-09
0,2.0830504e-07
0,8.0269465e-06
0,2.2640512e-07
0,0.0002979221
0,9.516778e-06
0,0.03269526
0,0.0016803257
0,0.22233942
0,4.5459737e-07
0,3.041074e-06
0,4.7618317e-07
0,2.7320818e-06
0,1.3754465e-06
0,0.0005336081
0,0.006793714
0,1.933635e-06
0,0.000744163
0,8.141493e-06
0,1.9439898e-07
0,1.933635e-06
0,3.6086865e-05
0,9.048784e-06
0,8.9968796e-07
0,0.00088170485
0,3.0161254e-05
0,0.00023987317
0,9.231418e-07
0,7.90857e-08
0,9.490386e-05
0,5.9117763e-05
0,1.42266945e-08
0,4.8528985e-08
0,4.4640637e-06
0,0.0007702227
0,2.0663828e-07
0,0.018717987
0,1.933635e-06
0,5.845094e-07
0,0.005141591
0,0.0129897455
0,0.004317651
0,0.00021973914
0,2.5414703e-05
0,1.8695663e-06
0,0.0001731253
0,0.00045188036
0,6.547989e-06
0,0.00054045155
0,0.00016937051
0,3.5159512e-06
0,1.6530035e-05
0,4.1561883e-08
0,0.78857213
0,1.9218471e-06
0,3.5003957e-08
0,4.947277e-05
0,1.6108048e-08
0,0.034013193
0,1.281955e-05
0,4.7641942e-07
0,1.933635e-06
0,2.6963355e-06
0,1.933635e-06
0,0.04816467
0,4.073493e-07
0,0.002913872
0,0.00013060044
0,2.3487033e-05
0,1.1905261e-05
0,0.0012323403
0,2.9765436e-06
0,0.00035896702
0,0.16262913
0,6.3078e-08
0,9.3497714e-05
0,0.0008323927
0,1.2050547e-06
0,1.5816793e-05
0,1.933635e-06
0,1.933635e-06
0,2.1400066e-07
0,7.83355e-07
0,1.5737869e-06
0,0.07316213
0,3.900044e-09
0,7.973698e-07
0,0.2899867
0,5.0325957e-06
0,5.541657e-06
0,9.877689e-09
0,1.33256e-07
0,0.001320299
0,0.0030479566
0,9.585242e-07
0,2.8773817e-08
0,3.4608404e-06
0,0.0018851802
0,0.00010718007
0,2.4610797e-08
0,2.7468026e-05
0,7.915012e-07
0,2.2552256e-06
0,1.933635e-06
0,5.158224e-07
0,8.668996e-09
0,5.7341695e-05
0,4.1042895e-06
0,1.1595007e-05
0,0.00011363395
0,0.00070040766
0,8.2925375e-08
0,8.88184e-09
0,5.457137e-05
0,5.194315e-05
0,1.4999164e-05
0,1.9133859e-07
0,0.49120492
0,7.863746e-06
0,0.8202194
0,0.00014535648
0,0.006607454
0,2.2955357e-05
0,8.945955e-07
0,6.705646e-08
0,0.0030696765
0,1.0493108e-08
0,9.2027716e-07
0,9.3798924e-05
0,1.0561578e-08
1,1.0
0,0.40195316
0,0.00046928108
0,3.1192951e-06
0,0.0013855009
0,2.125686e-06
0,1.8966366e-06
0,6.381442e-05
0,0.0015723716
0,6.3771955e-07
0,2.5633396e-06
0,9.970031e-07
0,0.0001299121
0,2.3434438e-07
0,1.43322e-06
0,5.0340464e-07
0,9.4533715e-07
0,1.2233535e-06
0,6.041801e-05
0,0.03913676
0,0.00010022501
0,1.9301111e-05
0,9.258544e-06
0,2.8935023e-07
0,8.260207e-07
0,0.0008438918
0,1.925039e-06
0,2.1639826e-05
0,6.6218115e-07
0,0.00040949296
0,9.352167e-06
0,1.7373661e-07
0,6.451119e-07
0,0.22195734
0,9.5825504e-05
0,1.244867e-05
0,0.00022132223
0,1.1197285e-05
0,1.3978806e-07
0,5.683654e-08
0,1.0306927e-05
0,0.001400513
0,7.83355e-07
0,6.133714e-07
0,0.00015897617
0,0.00022568126
0,0.00043509688
0,1.0810579e-07
0,0.0025056587
0,1.6822722e-06
0,0.00053603237
0,5.8958553e-06
0,0.00017856953
0,1.933635e-06
0,5.6285776e-09
0,0.00018949776
0,4.6021974e-06
1,0.9999968
0,1.0003175e-05
0,0.00077215483
0,4.3697025e-07
0,6.483436e-05
0,1.1875291e-05
0,6.8409563e-06
0,7.515394e-06
0,0.27795282
0,2.0525883e-06
0,1.5130879e-05
0,0.0012300482
0,8.222392e-06
0,3.5487108e-05
0,5.682662e-05
0,9.041977e-07
0,1.3661902e-05
0,1.3264629e-05
0,1.7373661e-07
0,2.2350978e-05
0,0.06463929
1,0.89311075
0,4.0576033e-08
0,8.33039e-06
0,1.8973697e-07
0,0.0015833337
0,6.780757e-07
0,3.4647342e-06
0,1.815779e-06
0,5.606911e-06
0,0.00062163954
0,0.0010387355
1,0.69070303
0,4.676156e-07
0,2.0625566e-06
0,2.3843185e-08
0,3.0643994e-06
0,0.0003969343
0,5.880015e-06
0,5.2295104e-07
0,2.9942626e-09
0,3.8746697e-05
0,3.4658171e-07
0,8.4818237e-07
0,5.8394003e-06
0,2.1166043e-05
0,0.0020542587
0,3.1547334e-09
0,6.3013545e-08
0,3.3371736e-05
0,7.5338794e-06
0,5.1496863e-07
0,1.1202499e-08
0,0.0052053835
0,0.000382828
0,1.3301783e-06
0,1.7373661e-07
0,7.9913593e-07
0,8.114287e-06
0,2.9263195e-08
0,4.6831894e-07
0,5.805523e-07
0,5.3463886e-05
0,0.0014473556
0,0.007405951
0,7.820994e-05
0,2.393327e-07
0,0.003296064
0,1.6086138e-05
0,1.14036425e-07
0,1.933635e-06
0,0.01991937
0,5.7813186e-06
0,6.973959e-07
1,1.0
0,4.1256135e-06
0,0.033429578
0,2.3902388e-05
0,7.399274e-06
0,0.4286522
0,4.7016594e-05
0,2.4564054e-06
0,1.13043425e-05
0,1.6030296e-07
0,0.00513377
0,2.4890414e-07
0,1.7657493e-07
0,0.016349267
0,2.5453135e-06
0,0.00013825843
0,6.537625e-06
0,3.393431e-08
0,0.00088725396
0,1.8976003e-05
0,0.00091846706
0,8.546622e-08
0,1.182005e-06
0,3.8015394e-06
0,0.0002563831
0,3.221145e-07
0,1.1989095e-05
1,1.0
0,1.7137958e-06
1,0.3295668
0,3.0231644e-07
0,9.299038e-06
0,2.6360633e-05
0,6.928145e-07
0,3.9367343e-08
0,7.749734e-06
0,1.7786862e-05
0,0.0001439334
1,1.0
0,1.7114116e-05
0,0.0011022253
0,0.010089715
0,0.25911096
0,0.0001199929
0,5.876254e-08
0,0.00023363765
0,1.933635e-06
0,0.000109893124
0,1.571212e-06
0,1.9058012e-05
0,1.8379491e-05
0,1.4189507e-06
0,8.139812e-08
0,4.8388683e-06
0,2.9636993e-07
0,2.679755e-07
0,4.6116168e-07
0,1.933635e-06
0,3.919571e-05
0,3.11877e-07
0,4.5963725e-07
0,4.7196504e-06
0,2.4288493e-05
0,3.8986827e-09
0,1.0186295e-05
0,0.00022688409
0,3.0511177e-07
0,7.8766914e-07
1,0.905818
0,0.0013989446
0,3.3254155e-06
0,1.1240231e-05
0,1.8379647e-07
0,1.4816365e-05
0,2.294575e-05
0,1.4252817e-05
0,0.0017640137
0,0.54487526
0,0.0016885261
0,1.13951e-05
1,0.910248
0,6.9749226e-06
0,2.2930133e-06
0,1.5113973e-06
0,0.00078603136
0,0.0056580575
0,9.81888e-08
0,5.427187e-05
0,2.137783e-07
0,0.000107346066
0,1.8738899e-07
0,2.370207e-09
0,2.9379038e-05
0,1.6367838e-05
0,1.0153571e-05
0,1.949184e-05
0,3.0169713e-06
0,8.791847e-06
0,0.0012167112
0,0.00014399298
0,0.00015268286
0,7.814912e-08
0,6.983861e-06
0,0.0014520992
0,8.5121e-08
0,4.0074206e-06
0,2.8166636e-07
0,4.9428345e-05
0,3.1203436e-07
0,7.214914e-05
0,3.5765363e-05
0,7.2926505e-06
0,1.2366266e-07
0,2.2506975e-07
0,7.7455935e-09
0,0.90951943
0,0.0001986801
0,9.239003e-08
0,1.6058067e-06
0,0.0005274012
0,1.0542132e-05
0,0.00027276715
0,3.1913837e-07
0,5.945453e-07
0,3.1012432e-06
0,5.073793e-06
