Label,Score
0,1.6819962e-30
0,1.5288468e-32
0,3.6579e-32
0,4.05887e-17
0,1.7130376e-06
0,2.488312e-25
0,4.2558293e-07
0,2.9037674e-16
0,7.845418e-21
0,2.742625e-14
0,2.214063e-32
0,1.2001864e-21
0,4.5523703e-11
0,1.3409597e-13
0,4.8403324e-17
1,0.38192403
0,1.2318835e-06
0,1.141933e-06
0,1.5352163e-18
0,3.0111563e-10
0,1.436869e-12
0,2.4950784e-06
0,0.00021941673
0,7.465317e-25
0,2.729854e-14
0,0.085131966
0,5.4295867e-32
0,4.031948e-21
0,1.6104904e-06
0,2.8912311e-10
0,1.2197067e-11
0,2.5928964e-12
0,9.546042e-22
0,4.2614797e-28
0,2.9028984e-27
0,1.24921245e-11
0,8.709796e-10
0,3.9713732e-23
0,7.223306e-10
0,5.073907e-15
0,7.1927e-06
0,7.274582e-15
0,2.9428531e-05
0,2.9528124e-26
0,5.0831675e-15
0,1.5414083e-09
0,7.6630276e-23
0,0.0
0,1.6173937e-11
0,0.0007190467
0,5.933267e-22
0,2.663632e-07
0,5.0465813e-27
0,2.0730594e-25
0,2.3533445e-10
0,2.1930435e-29
0,7.3433975e-29
0,1.0465651e-05
0,5.966329e-17
0,1.613917e-23
0,1.2241057e-28
0,3.3483235e-07
0,2.4828536e-30
0,5.460201e-10
0,8.4182275e-27
0,2.2724158e-21
0,2.1458066e-15
0,1.2013233e-05
0,3.510673e-19
0,5.270048e-10
0,1.8517805e-27
0,3.4089118e-18
0,2.1534402e-23
0,5.0158634e-16
0,2.3358337e-24
0,2.8806594e-27
0,3.1411388e-21
0,4.8012633e-05
0,3.079135e-08
0,5.0166974e-19
0,2.2115807e-25
0,3.36574e-05
0,0.00070123916
0,1.5403774e-12
0,2.4301714e-16
0,4.0778088e-22
0,5.363065e-21
0,2.566024e-27
0,1.369659e-05
0,2.5160541e-14
0,1.244842e-09
0,7.4376044e-17
0,1.9994062e-26
0,2.0578749e-19
0,2.0393189e-05
0,8.3129087e-22
0,5.916035e-33
0,2.1863759e-38
0,1.4064682e-11
0,0.0012048957
0,2.668518e-08
0,3.0530523e-06
0,2.6747534e-28
0,3.4137315e-07
0,0.00020814968
0,4.23204e-15
0,2.3859382e-08
0,2.0201442e-07
0,4.1054115e-11
0,2.8931815e-19
0,1.0061122e-27
0,1.103521e-17
0,2.065845e-09
0,3.3186946e-19
0,3.9879055e-08
0,1.38915945e-08
0,1.9570468e-22
0,1.8493751e-10
0,1.9446249e-16
0,8.741365e-18
0,1.9499563e-18
0,2.064221e-14
0,5.005314e-08
0,2.4640463e-17
1,0.05183313
0,3.0501497e-11
0,7.26454e-31
0,2.0522896e-07
0,1.3777739e-07
0,1.7108653e-29
0,4.717821e-09
0,6.633783e-08
0,2.1370314e-09
0,1.7891829e-05
0,9.895901e-10
0,6.6934826e-06
0,2.1780826e-10
0,3.2394732e-31
0,5.2994635e-09
0,1.558431e-08
0,8.6514393e-07
0,2.0398347e-28
0,9.0762765e-18
0,8.2035004e-11
0,5.035527e-26
0,0.00015205926
0,0.00013778805
0,3.0206454e-07
0,3.0654058e-07
0,8.719108e-28
0,1.6626178e-13
0,3.576546e-25
0,3.75549e-16
0,1.762604e-36
0,7.744781e-09
0,8.1168713e-22
0,1.3211152e-06
0,3.8404023e-06
0,2.893626e-17
0,5.9511915e-09
0,9.537544e-33
0,8.388706e-19
0,5.6228906e-09
0,1.15747476e-14
0,0.10507406
0,3.879118e-08
0,1.7876758e-32
0,1.6630872e-28
0,2.0900648e-13
0,2.3189867e-13
0,9.9135205e-30
0,2.6811988e-36
0,1.1758097e-37
0,4.44873e-06
0,1.1557834e-13
0,1.1639432e-05
0,4.5183213e-05
0,0.0020538082
0,5.1642714e-18
0,1.9708787e-20
0,9.996076e-15
0,4.5609575e-22
0,4.7291202e-27
0,3.3615737e-09
0,4.484927e-20
0,9.095642e-06
0,3.6681165e-31
0,3.2563773e-07
0,0.00033102164
0,1.9433048e-16
1,0.50955445
0,7.49363e-15
0,2.798206e-11
0,3.261804e-32
0,1.554567e-10
0,2.8923762e-34
0,1.0432081e-16
0,0.00012992896
0,0.0013392989
0,1.3109007e-10
0,3.522367e-21
0,1.5966423e-08
0,1.0227294e-10
0,9.851837e-09
0,8.126027e-07
0,5.8174425e-22
0,3.8346154e-10
0,8.835995e-05
0,5.877105e-16
1,0.0016339866
0,7.12874e-22
0,5.4113354e-22
0,7.467827e-09
0,1.8082879e-15
0,9.068437e-22
0,2.3406229e-32
0,1.6618424e-30
0,6.438421e-08
0,9.321201e-09
0,1.736574e-15
0,5.3023325e-25
0,1.7191355e-06
0,5.4749637e-19
0,3.346597e-28
0,0.0
0,6.1187127e-15
0,9.64406e-15
0,1.6185596e-23
0,8.569428e-15
0,4.5947787e-24
0,1.2505663e-19
0,0.0
0,2.9369832e-34
0,1.02661345e-20
0,5.584443e-25
0,2.3583237e-17
0,1.5346527e-20
0,1.9114386e-18
0,4.4107516e-11
0,4.88596e-28
0,0.0067306166
0,0.024057752
0,1.5811763e-13
0,1.8404426e-08
0,3.2610942e-10
0,6.5653973e-15
0,1.382242e-24
0,2.121783e-18
1,0.8362778
0,2.2465195e-10
0,3.41648e-08
0,9.840356e-14
0,4.9899096e-08
0,3.0976742e-11
0,2.0887435e-07
0,1.1355626e-06
0,2.718254e-20
0,0.00025197212
0,1.1963132e-16
0,8.602345e-15
0,5.234628e-16
0,9.188867e-34
0,9.0825136e-10
0,1.2328367e-27
1,0.88246936
0,4.2725246e-09
0,4.487145e-08
0,1.0082904e-20
0,3.3407272e-05
0,5.6073063e-06
0,1.4486269e-09
0,2.41438e-16
0,1.1086757e-12
0,6.1712163e-24
0,4.5348545e-05
0,3.410366e-27
0,4.656843e-30
0,1.5375864e-30
0,4.0626824e-31
0,1.7293551e-15
0,1.0580561e-25
0,6.5386726e-13
0,1.5443508e-17
0,6.132019e-19
0,9.10934e-09
0,3.221242e-27
0,2.877331e-35
0,5.704669e-07
0,2.0189744e-10
0,6.828459e-33
0,5.933139e-07
0,2.7018703e-07
0,7.257323e-06
0,2.4429698e-06
0,1.678497e-37
0,8.696623e-12
0,7.300754e-08
0,6.909786e-13
0,1.1995179e-05
0,3.3006341e-07
0,4.999256e-34
0,3.9146293e-20
0,9.045579e-19
0,0.00011340382
0,3.5396557e-17
0,1.2423043e-05
0,1.6478398e-09
0,9.622315e-13
0,9.60113e-19
0,1.0451671e-10
0,5.893197e-06
0,2.6890254e-09
0,3.9912647e-06
0,2.3405627e-15
0,8.025275e-11
0,2.7904188e-30
0,1.3109351e-22
0,0.0027843716
0,1.0107482e-07
0,1.5114634e-15
0,3.1342134e-18
0,8.487695e-17
0,1.5163557e-14
0,2.765383e-27
0,6.003271e-16
0,1.3343679e-34
0,3.997003e-13
0,2.8028786e-23
0,1.6154946e-22
0,2.130743e-28
0,1.7294856e-24
0,2.6565754e-33
0,1.855203e-08
0,4.237041e-33
0,1.3990142e-11
0,4.5286403e-30
0,5.5468456e-05
0,6.2703265e-07
0,1.0478191e-15
0,3.4305434e-09
0,2.5120026e-25
0,0.00041396258
0,6.183322e-26
0,1.2713088e-31
0,1.0141543e-08
0,3.7765305e-06
0,1.6560152e-10
0,7.160255e-08
0,1.5141526e-30
0,3.0606247e-13
0,5.5245666e-09
0,5.57268e-07
0,3.8071557e-06
0,3.2800106e-31
0,1.6693879e-11
0,2.6250611e-06
0,1.1837841e-08
0,5.184178e-14
0,0.00058005104
0,1.1060145e-08
0,1.4872812e-15
0,4.094883e-12
0,1.1085526e-09
0,1.1083754e-12
0,0.22325435
0,9.9312774e-29
0,3.810185e-21
0,7.1956115e-25
0,9.6876845e-14
0,0.0014391689
0,4.3982153e-12
0,1.9194842e-06
0,7.6740854e-08
0,2.3586003e-19
0,0.0
0,0.00037391108
0,2.327584e-20
0,4.8839933e-17
0,2.8001038e-28
0,0.0027686697
0,1.5688695e-23
0,7.966911e-18
0,1.1440381e-36
1,0.04969462
0,6.659444e-19
0,1.4784417e-06
0,1.16718445e-30
0,1.261613e-23
0,1.3521024e-26
0,1.2519224e-33
0,2.781297e-10
0,4.0486906e-19
0,2.2377633e-23
0,2.564073e-15
0,9.548564e-07
0,1.6496809e-11
0,4.4010397e-25
0,5.170122e-12
0,0.0040756385
0,1.0328618e-15
0,3.8389803e-12
0,3.5682876e-10
0,8.775549e-17
0,1.8350621e-23
0,2.4440833e-28
0,6.0200334e-09
0,2.4111206e-17
0,2.0324144e-06
0,0.0017528681
0,8.258444e-08
0,1.804302e-11
0,6.7268593e-16
0,1.8475215e-24
0,1.0615348e-14
0,7.63913e-14
0,2.907635e-09
0,9.301506e-20
0,5.364675e-31
0,1.0224359e-06
0,5.188651e-07
0,0.00081322406
0,1.3241108e-06
0,1.0134487e-30
0,1.0981801e-08
0,3.4815704e-09
0,9.500603e-28
0,0.00011842921
0,9.351965e-18
0,8.358311e-08
0,1.580833e-20
0,0.0049830573
0,6.543782e-11
0,2.7526703e-11
0,5.913266e-16
0,0.0037070413
0,3.587699e-16
0,6.999852e-29
0,4.21575e-15
0,1.4353891e-13
0,0.00023215984
0,1.521721e-22
0,5.1089456e-11
0,7.119929e-16
0,2.1826277e-06
0,2.1852712e-08
0,5.480785e-11
0,1.1834945e-09
0,1.07519485e-23
0,2.961601e-18
0,5.136126e-15
0,3.7071327e-19
0,3.0339858e-10
0,1.564108e-14
0,7.3214513e-26
0,1.4942871e-23
0,6.9309614e-12
0,1.35227354e-17
0,1.8045297e-05
0,2.812604e-23
0,3.0444218e-09
0,6.398597e-23
0,0.41651335
0,0.00017444417
0,9.386586e-06
0,2.4978888e-10
0,1.1258685e-06
0,7.121269e-36
0,1.4412108e-20
0,1.4169734e-13
0,4.2933307e-28
0,4.3266414e-35
0,3.775678e-13
0,8.524182e-06
0,1.1502982e-17
0,1.7300484e-37
0,2.0759953e-06
0,2.9807388e-14
0,3.2242173e-05
0,0.0007365777
0,1.950251e-06
0,6.117333e-16
0,7.811827e-27
0,8.2734186e-24
0,0.02947709
0,2.0400849e-08
0,1.3190237e-07
0,1.42895915e-05
0,2.8201913e-14
0,2.1090668e-24
0,1.853445e-08
0,3.9722936e-25
0,4.996748e-08
0,2.8985099e-09
0,0.00018802479
0,0.0
0,4.5056306e-10
0,1.0315876e-27
0,1.2919111e-15
0,8.3067303e-10
0,4.1211474e-12
0,2.248389e-17
0,1.341772e-15
0,0.09600779
0,0.00070470775
0,9.0566335e-14
0,2.5391557e-22
0,9.683719e-24
0,6.92023e-21
0,6.2790437e-18
0,4.829808e-14
0,3.930953e-06
0,6.98944e-08
0,4.906666e-16
0,4.2667445e-08
0,1.9741958e-06
0,1.5968754e-21
0,9.201876e-07
0,9.206016e-28
0,8.401193e-12
0,1.9286046e-20
0,4.1593744e-24
0,1.0737913e-05
0,1.2423424e-12
0,3.468928e-10
0,2.039898e-12
0,3.080845e-34
0,3.3540326e-22
0,1.2380342e-28
0,1.5289522e-09
0,8.5009315e-06
0,4.949425e-27
0,8.368227e-32
0,2.2400443e-15
0,4.905633e-25
0,4.1855253e-09
0,1.1312996e-23
0,1.0188887e-12
0,1.9274402e-15
0,1.3478468e-10
0,7.095337e-31
0,5.3570885e-12
0,1.6962509e-06
0,1.0258484e-06
0,4.4348908e-13
0,1.02448886e-13
0,4.093543e-33
0,4.468633e-21
0,4.9825676e-23
0,3.4818719e-15
0,7.639849e-09
0,6.651956e-11
0,2.4449929e-09
0,3.8139834e-12
0,4.393978e-17
0,2.4272234e-10
0,7.232127e-33
0,7.858341e-06
0,3.3858105e-06
0,6.787237e-13
0,3.947186e-19
0,1.3938191e-28
0,8.6337245e-26
0,9.291246e-06
0,0.00013588984
0,8.301406e-07
0,1.3607306e-37
0,4.4657077e-11
1,0.21433148
0,5.2816457e-08
0,3.8187062e-09
0,1.470749e-13
0,5.0258383e-25
0,2.3339162e-11
0,0.0
0,5.137754e-22
0,3.1881615e-12
0,3.1021757e-21
0,1.2300088e-12
0,2.5952416e-27
0,1.0573001e-09
0,6.2386276e-24
0,0.006865257
0,1.9703211e-06
0,2.2558388e-16
0,9.2991735e-18
0,9.210935e-13
0,1.6490847e-05
0,4.4686968e-07
0,2.2348913e-13
0,5.101397e-07
0,1.8337208e-07
0,3.1794534e-12
0,1.08183816e-10
0,3.3044004e-23
0,1.7420164e-13
0,6.7332224e-17
0,5.147694e-32
0,8.830155e-16
0,1.7423152e-06
0,7.027547e-13
0,2.2342555e-25
0,1.0788253e-18
0,4.1553826e-06
0,8.986452e-35
0,0.053562574
0,3.1951135e-27
0,3.0866555e-12
0,1.3175522e-08
0,4.1149164e-13
0,4.773966e-18
0,4.4438264e-23
0,6.4709625e-06
0,4.38619e-10
0,5.122054e-24
0,6.3629355e-24
0,1.5988996e-06
0,1.1249234e-13
0,4.0123356e-23
0,1.9946281e-20
0,9.533572e-08
0,4.0499302e-07
0,3.4064983e-23
0,4.089535e-09
0,1.768236e-19
0,0.00023109758
0,9.00695e-18
0,1.3105319e-12
0,1.390739e-35
0,4.860345e-35
0,7.314815e-24
0,6.225982e-08
0,2.7107214e-16
0,1.947067e-16
0,9.306501e-22
0,0.0045404313
0,1.1778886e-29
0,8.6052565e-17
0,1.9109015e-23
0,1.1062595e-19
0,9.080137e-22
0,1.74612e-07
0,7.1369263e-38
0,5.907069e-15
0,0.00010147306
1,0.8277063
0,3.0999722e-23
0,7.0813574e-16
0,3.0986416e-06
0,2.6951045e-28
0,6.6995104e-23
0,1.8923475e-06
0,0.0022160353
0,2.1485636e-18
0,3.6909414e-15
0,8.837537e-23
0,6.370084e-29
0,5.731405e-29
0,6.483809e-07
0,3.677193e-17
0,3.2623824e-21
0,1.3625982e-18
0,2.102171e-09
0,4.820981e-18
0,1.6959471e-07
0,4.827687e-15
1,0.059595685
0,2.5466528e-23
0,8.695748e-15
0,1.5899027e-11
0,1.1332606e-08
0,3.20254e-15
0,4.2903288e-08
0,5.5546025e-07
0,5.3193336e-16
0,3.777601e-17
0,9.0385494e-10
0,2.5030024e-13
0,4.9407106e-08
0,2.423794e-05
0,9.2736797e-23
0,2.8176068e-09
0,5.169642e-22
0,1.2876381e-11
0,2.694283e-20
0,1.5862126e-23
0,0.00018154235
0,3.0691112e-06
0,7.207912e-08
0,3.5577394e-18
0,4.1234558e-21
0,0.00083540904
0,3.009939e-25
0,3.9497082e-23
0,2.0757474e-20
0,1.5841571e-15
0,3.9664498e-17
0,0.00029572388
0,4.4616977e-11
0,5.8465246e-09
0,2.9808739e-30
0,1.2373692e-27
0,1.0613321e-22
0,2.4080132e-10
0,2.3851971e-15
0,3.4338786e-06
0,3.4051497e-14
0,7.917206e-30
0,1.8204736e-18
0,0.00093780464
0,6.261438e-11
0,3.2747972e-16
0,7.1497296e-24
0,7.013093e-26
0,1.9697578e-21
0,1.8590797e-10
0,4.2225846e-14
0,3.0040235e-05
0,2.988051e-08
0,1.878435e-09
0,5.608138e-18
0,4.590866e-34
0,8.828814e-22
0,2.540427e-13
0,1.5248726e-27
0,9.017787e-06
0,1.3356357e-27
0,7.8662275e-33
0,4.1758894e-18
0,4.9217844e-20
0,3.77257e-27
0,2.5115165e-08
0,3.8846584e-33
0,8.08439e-23
0,2.737993e-07
0,2.2644112e-10
0,1.5593422e-10
0,1.4324068e-07
0,9.315655e-24
0,2.3932203e-09
0,8.507737e-30
0,2.3948218e-10
0,2.0459769e-05
0,2.5998714e-14
0,1.6135505e-12
0,2.4384144e-11
0,0.0031056718
0,1.5566683e-13
0,1.9974688e-12
0,6.420244e-13
0,1.3342994e-15
1,0.16863836
0,3.8332887e-06
0,5.846198e-14
0,9.344095e-08
0,1.0145888e-17
0,6.1507785e-21
0,5.9522326e-25
0,5.797001e-20
0,1.4829631e-24
0,0.8929764
0,0.0
0,1.481479e-20
0,4.9720654e-09
0,3.1810856e-08
0,0.00021318125
0,0.00013828836
0,1.1098648e-06
0,1.3868874e-06
0,1.6915817e-10
0,1.075133e-31
0,2.7687145e-07
0,2.735876e-13
0,7.489197e-07
0,5.944013e-12
0,1.326099e-23
0,1.5641707e-14
0,2.084257e-09
0,8.812406e-12
0,2.090941e-06
0,7.343377e-12
0,0.00028411485
0,3.2468987e-22
1,0.55724996
0,1.3710713e-10
0,6.0796334e-20
0,3.9197836e-28
0,3.294797e-05
0,1.09381e-25
0,4.1110585e-16
0,5.154217e-32
0,3.6179745e-17
0,5.572478e-12
0,1.1544401e-23
0,2.9679592e-09
0,8.153503e-34
0,2.188082e-12
0,3.0777363e-09
0,1.3131767e-12
0,2.2835595e-06
0,2.9527083e-09
0,6.100582e-22
0,1.03298893e-13
0,1.215108e-09
0,8.1243286e-24
0,2.5951426e-27
0,2.44851e-14
0,9.413356e-24
0,5.618092e-19
0,2.3070315e-35
0,2.163436e-08
0,4.2681205e-07
0,4.5335216e-27
0,7.9325895e-16
0,0.00036007902
0,1.9593136e-11
0,4.7761414e-15
0,3.949619e-30
0,2.545903e-07
0,5.6465333e-06
0,6.6350303e-10
0,3.8286148e-29
0,6.8278623e-25
0,2.9168097e-25
0,2.2711823e-05
0,6.4730708e-12
0,8.7325095e-12
0,3.4962178e-31
0,4.0810405e-17
0,4.0729913e-21
0,7.0535436e-21
0,3.4296555e-23
0,3.5936474e-14
0,2.3236315e-09
0,1.9628032e-15
0,4.9721615e-31
0,2.3004561e-06
0,7.642768e-23
0,2.620045e-31
0,4.4259816e-14
0,1.7338072e-15
0,1.1881402e-24
0,6.69291e-11
0,4.909426e-13
0,1.9039043e-13
0,1.1065399e-08
0,2.869552e-10
0,2.5752045e-18
0,1.386753e-08
0,1.448314e-10
0,1.7643267e-13
0,2.8765335e-25
0,3.5404287e-07
0,3.5347268e-19
0,4.1207743e-10
0,2.3983492e-07
0,1.1817075e-10
0,5.3529143e-06
0,1.2485646e-07
0,3.6689077e-27
0,1.3823225e-22
0,3.5624542e-13
0,4.5634403e-17
0,1.7137794e-13
0,4.241312e-07
0,1.879265e-18
0,3.220618e-33
0,2.942748e-11
0,1.9688324e-07
0,3.0018923e-06
0,9.055466e-16
0,3.5334318e-12
0,4.7463822e-26
0,3.2283802e-25
0,1.4698705e-29
0,2.1185735e-05
0,8.980238e-15
0,6.9776267e-19
0,1.4050852e-14
0,1.6239174e-28
0,8.6103144e-05
0,3.89992e-19
0,1.6806907e-05
1,0.9919956
0,0.00021641361
0,2.8720258e-05
0,1.0406486e-08
0,3.3841108e-08
0,1.322673e-09
0,8.233731e-28
0,5.460026e-06
0,2.1471218e-14
0,1.7239434e-27
0,8.196222e-20
0,3.9395223e-15
0,4.457345e-21
0,4.4564543e-09
0,3.3842894e-13
0,8.5791305e-14
0,3.4075648e-15
0,6.533802e-27
0,2.8594665e-25
0,2.4284756e-31
0,1.4076977e-18
0,1.6179218e-33
0,6.538582e-14
0,4.6063414e-14
0,3.9770446e-15
0,0.010979863
0,3.511456e-08
0,8.999392e-11
0,4.311158e-26
0,6.865746e-14
0,2.6623113e-06
0,1.953677e-09
0,2.546439e-38
0,4.958125e-09
0,5.282453e-30
0,2.774392e-07
0,1.7284173e-09
0,4.3843627e-08
0,3.5694765e-15
0,3.6329128e-31
0,1.0768264e-06
0,4.874198e-07
0,2.7249551e-13
0,2.7971225e-07
0,1.9451328e-35
0,2.418048e-06
0,2.9257152e-09
0,2.5672576e-12
0,1.6397755e-06
0,1.5810777e-08
0,7.667281e-27
0,3.4766966e-22
0,2.0801155e-05
0,1.3224614e-16
0,3.8941445e-07
0,4.088628e-25
0,6.113453e-05
0,6.1202196e-11
0,1.8205958e-36
1,0.9673327
0,1.9486952e-05
0,4.5312138e-08
0,6.821279e-09
0,7.719768e-09
0,3.8699387e-12
0,0.0
0,1.9442395e-23
0,9.0711035e-14
0,1.846859e-13
0,0.00043521158
0,6.5785825e-23
0,2.3903982e-07
0,1.5341022e-05
0,3.3506632e-18
0,3.8643075e-10
0,5.9564587e-05
0,3.6113633e-13
0,4.3457732e-23
0,3.949658e-18
0,1.8932465e-06
0,7.8892637e-10
0,7.1328024e-08
0,1.24387745e-33
0,1.506852e-15
0,1.2803179e-05
0,1.3983967e-09
0,2.825008e-19
0,1.6089156e-07
0,7.898095e-19
0,7.13339e-15
0,1.0131768e-10
0,1.9079791e-17
0,4.3963725e-11
0,2.4366911e-21
0,5.602303e-06
0,1.7109927e-10
0,2.6154247e-21
0,1.9061493e-21
0,1.5339967e-13
0,5.025776e-07
0,1.6792149e-14
0,4.8714685e-18
0,2.2336679e-17
0,1.1005823e-17
0,2.5531765e-18
0,9.161419e-13
0,0.03055547
0,7.0497254e-13
0,9.5973965e-11
0,4.597084e-13
0,1.7552055e-07
0,1.2283554e-09
0,4.5369575e-15
0,1.5198345e-16
0,1.1195488e-09
0,1.5934439e-28
0,3.764908e-08
0,1.517356e-11
0,2.2120931e-12
0,8.691024e-05
0,2.2427193e-16
0,7.920215e-18
0,3.6276376e-08
0,1.917962e-17
0,3.6146848e-06
0,7.367167e-13
0,0.00027769955
0,2.1735588e-05
0,3.4113688e-19
0,5.8621348e-09
0,8.141827e-09
0,2.6023361e-05
0,5.896834e-07
0,1.5195597e-19
0,2.6128102e-30
0,1.9544245e-18
0,2.0394356e-05
0,5.0543067e-06
0,8.7117735e-10
0,4.9763614e-21
0,1.2613513e-11
0,4.161695e-15
0,2.3746978e-26
0,1.4408828e-25
0,2.8339442e-05
0,2.4934704e-11
0,8.3133144e-16
0,3.662099e-19
0,1.5734714e-13
0,5.0064693e-19
0,8.460252e-24
0,9.580434e-09
0,3.040215e-20
0,0.0009159981
0,0.0006362639
0,6.2825215e-17
0,1.300161e-10
0,1.1387922e-06
0,4.544441e-06
0,5.835803e-29
0,3.4105165e-07
0,1.6492278e-11
0,0.011061609
0,1.7688886e-05
0,3.5409408e-12
0,2.554024e-33
0,8.464707e-09
0,5.4847816e-14
0,1.0539448e-22
0,4.261221e-20
0,2.479327e-27
0,2.9853324e-09
0,0.0003544892
0,1.9626135e-25
0,4.9979095e-31
0,5.6637695e-21
0,1.2900515e-27
0,2.0590559e-31
0,3.5430543e-20
0,1.3285744e-09
0,1.8303698e-13
0,5.53018e-30
0,2.743748e-19
0,6.846542e-16
0,0.0075944825
0,3.6221938e-06
0,8.834755e-12
1,0.97851014
0,1.2153697e-17
0,4.1947064e-21
0,1.10592735e-13
0,2.232778e-13
0,9.389738e-13
0,4.312486e-05
0,4.410809e-07
0,1.6170661e-23
0,3.771648e-09
0,4.9049795e-17
0,1.0955602e-09
0,3.8488562e-27
0,6.543392e-08
0,7.473358e-16
0,4.8375538e-21
0,6.481326e-06
0,7.2084617e-12
0,3.304475e-16
0,6.996612e-13
0,4.2053088e-07
0,3.4136728e-34
0,6.8538063e-16
0,8.0207035e-10
0,6.062603e-15
0,2.0847981e-05
0,6.1979016e-08
0,5.202936e-07
0,8.7666895e-23
0,2.7774578e-05
0,5.7231583e-25
0,9.948659e-11
0,1.4656817e-15
0,0.0024300758
0,5.9404517e-09
0,0.0003996619
0,1.565469e-29
0,1.1356012e-09
0,6.6261705e-12
0,5.238835e-07
0,1.661319e-12
0,0.00017047944
0,3.8151376e-17
1,0.9977926
0,5.6145897e-15
0,4.734245e-20
0,0.0012077776
0,0.15458438
0,1.7818455e-27
0,9.009454e-05
0,4.07129e-25
0,1.4222534e-28
0,1.4594622e-13
0,1.5349141e-30
0,2.7546053e-32
0,3.949842e-24
0,4.4266078e-21
0,3.188485e-07
0,1.3885878e-26
0,8.791876e-30
0,3.825267e-05
0,1.652933e-24
0,0.00013596255
0,1.5623485e-22
0,1.3888216e-05
0,1.7662548e-18
0,1.8909255e-14
0,7.4789285e-21
0,1.33966e-22
0,5.3447724e-26
0,2.6584197e-11
1,0.0057098526
0,2.1849897e-10
0,1.0124471e-09
0,3.7066233e-08
0,1.9961916e-17
0,1.07430204e-10
0,2.3842534e-07
0,0.00071295473
0,8.052745e-24
0,3.6029596e-11
0,3.858945e-14
0,7.0749095e-22
0,2.1047487e-26
0,2.2355303e-21
0,3.9895163e-09
