Label,Score
0,6.434934e-12
0,0.0018010744
0,1.0259938e-22
1,0.99616647
0,2.5299487e-09
0,1.2536408e-10
0,4.6238524e-09
0,2.8405492e-10
0,9.562706e-28
0,2.2493319e-14
0,1.7065563e-22
0,1.0934167e-12
0,9.494657e-10
0,3.4153002e-12
0,2.7637075e-11
0,2.1493882e-21
0,8.5901894e-07
0,0.0033271334
0,3.528536e-08
0,1.486788e-11
0,0.00065463735
0,7.866071e-27
0,2.2981378e-24
0,2.5487916e-15
0,6.6729708e-12
0,1.6426624e-31
0,1.675913e-05
0,7.4306904e-23
0,1.568445e-15
0,5.0653375e-16
0,7.1814093e-13
0,7.6733886e-07
0,4.002395e-10
0,3.0791753e-20
0,4.56541e-16
0,6.0739846e-10
0,2.7822563e-05
0,8.1257856e-24
0,2.0297264e-07
0,0.00019191984
0,1.9256465e-08
0,1.1547842e-22
0,7.6305505e-26
0,3.2912156e-31
0,4.0440515e-08
0,0.0027799436
0,4.430985e-06
0,9.038422e-30
0,1.4416231e-20
0,1.8059088e-16
0,8.186491e-23
0,1.0501335e-27
0,0.010946807
0,3.6088588e-27
0,3.3362001e-18
0,1.7988041e-26
0,8.134459e-19
0,1.8550163e-22
0,2.659898e-28
0,2.0276952e-11
0,2.51574e-12
0,7.0507637e-31
0,4.547562e-15
0,1.1998549e-09
0,4.9804747e-09
0,0.0042963307
0,5.6404534e-09
0,6.6006196e-18
0,3.6911425e-09
0,1.0776168e-13
0,2.7792403e-06
0,2.9847682e-13
0,1.7596454e-09
0,3.896904e-25
0,3.128325e-14
0,2.6600324e-06
0,7.02047e-14
0,0.00031228192
0,1.0894465e-24
0,1.8901207e-11
0,2.551781e-13
0,7.302293e-10
0,0.0009058642
0,3.0665327e-05
0,2.9755731e-06
0,4.761113e-31
0,2.9480404e-11
0,1.3245626e-11
0,1.225373e-07
0,1.5037722e-10
0,4.9853646e-22
0,6.3526727e-07
0,0.0
0,1.3409072e-15
0,4.0865126e-15
0,2.753455e-07
0,4.7629865e-15
0,7.388972e-06
0,1.833975e-18
0,1.2857367e-29
0,6.51401e-14
0,3.3815612e-16
0,3.7236577e-12
1,0.99386966
0,0.00040705828
0,3.9896282e-14
0,1.3943823e-05
0,3.3351786e-05
0,0.00025724937
0,1.0007742e-31
0,3.763578e-09
0,1.920566e-12
0,4.2749505e-18
0,0.014890652
0,3.1353318e-29
0,6.0760705e-25
0,5.103858e-06
0,3.2903426e-20
0,2.836381e-17
0,6.3650456e-17
0,4.0240956e-14
0,5.3847716e-22
0,2.1985068e-27
0,4.902424e-14
0,3.9571884e-08
0,3.4322647e-09
0,6.6465007e-19
0,0.2890819
0,0.00038526763
0,0.0831926
0,1.8884512e-05
0,2.372719e-30
0,2.4633217e-05
0,0.0003963585
0,1.8256899e-10
0,6.670728e-13
0,1.2436961e-06
0,2.5248216e-30
0,0.0011402975
0,6.17369e-16
0,4.0142397e-05
0,1.7722575e-15
0,1.9542237e-10
0,1.3017924e-12
0,2.1995723e-12
0,3.850736e-12
0,5.1573074e-06
0,2.1157422e-21
0,5.3066167e-12
0,1.1515003e-11
0,5.4209497e-12
0,4.572322e-07
0,2.666054e-28
0,3.7617825e-17
0,1.5675831e-12
0,4.739905e-11
0,7.3201845e-10
0,3.1091213e-07
0,1.8339698e-16
0,3.7222812e-06
0,2.8267557e-18
0,9.95184e-20
1,0.9995352
0,7.636124e-06
0,7.254222e-13
0,0.00017542412
0,6.469272e-11
0,0.00021284472
0,1.125991e-08
0,1.3270432e-26
0,1.8048229e-21
0,7.1414874e-08
0,1.845857e-07
0,2.980729e-28
0,9.425533e-10
0,2.1751662e-08
0,2.333866e-16
0,1.2645326e-16
0,8.096562e-09
0,4.431913e-05
0,1.9178938e-12
0,2.915893e-28
0,4.140245e-12
0,0.0014871518
0,9.928795e-18
0,1.8518445e-19
0,1.0516033e-07
0,4.9474893e-05
0,2.644724e-07
0,7.090526e-22
0,7.8440245e-14
0,7.196817e-18
0,1.3846239e-29
0,2.4587032e-10
0,2.501541e-25
0,0.0017180223
0,3.652195e-26
0,8.9735715e-07
0,2.0323353e-17
0,9.9155094e-33
0,2.9717402e-11
0,6.833666e-05
0,5.8176473e-09
0,9.352904e-08
0,1.8172203e-17
0,1.0388337e-20
0,2.1358385e-08
0,3.6009396e-26
0,2.444656e-10
0,0.001314225
0,1.3163164e-08
0,2.877719e-10
0,1.1797713e-09
0,5.394451e-16
0,1.361469e-28
0,1.6035714e-05
0,3.9683336e-21
0,3.2918228e-07
0,6.831881e-23
0,1.0559861e-09
0,1.9082607e-12
0,8.963851e-21
0,5.1162847e-06
0,4.9214716e-10
0,3.7961076e-16
0,1.5483774e-20
0,1.4935891e-34
0,2.9877079e-09
0,3.5930666e-13
0,4.525272e-05
0,6.4386257e-17
0,4.419738e-22
0,2.6121224e-05
0,1.2868666e-12
0,9.282219e-05
0,1.2176197e-18
0,3.8417147e-26
0,4.626548e-22
0,1.7693766e-26
0,2.7290826e-11
0,1.3824792e-09
0,8.170796e-07
0,6.75574e-23
0,8.736041e-12
0,4.255251e-09
0,3.8162897e-16
0,4.0762752e-19
0,2.933838e-18
0,2.0226232e-15
0,3.633919e-19
0,0.010497646
0,1.3209895e-08
0,8.14449e-26
0,8.933726e-17
0,2.6628005e-10
0,7.893828e-24
0,4.4015732e-07
0,3.9065417e-06
0,2.0572783e-19
0,4.7993635e-05
0,3.0091496e-12
0,5.601351e-07
0,3.5221912e-29
0,2.5018965e-12
0,2.4594417e-05
0,8.6416e-11
0,3.312231e-27
0,5.29979e-07
0,1.600351e-14
0,0.29268262
0,1.5579132e-06
0,3.4905215e-27
0,1.4262308e-35
0,1.9342794e-26
0,0.015575266
0,8.7525476e-17
0,2.1351622e-27
0,1.45766e-20
0,9.056593e-19
0,2.4692794e-31
0,4.0350697e-22
0,1.2958739e-16
0,8.358084e-09
0,2.0451609e-16
0,4.697943e-34
0,8.0990175e-09
0,7.325072e-07
0,3.7269592e-17
0,1.3432247e-10
0,4.862397e-15
1,0.99164844
0,0.0016592502
0,1.0376651e-13
0,6.664366e-14
0,2.3851292e-11
0,4.3778976e-18
0,2.5171754e-08
0,1.248979e-07
0,1.3232157e-20
0,1.4272239e-09
0,1.1536864e-17
0,1.639051e-08
0,3.3072562e-27
0,1.5646984e-07
0,1.6518249e-15
0,5.2624287e-27
0,1.1402917e-05
0,1.554842e-11
0,1.4537405e-05
0,2.2604686e-06
0,9.449252e-11
0,6.363741e-30
0,2.2040121e-15
0,2.693582e-14
0,5.297356e-11
0,0.008046608
0,1.0301375e-06
0,3.061286e-12
0,9.0652055e-14
0,0.0021400903
0,5.6629757e-19
0,3.2278104e-27
0,6.910483e-17
0,8.729679e-08
0,6.27933e-11
0,3.278847e-16
0,2.5744626e-22
0,2.6950957e-12
0,1.1388064e-10
0,5.2051657e-13
0,1.4341437e-17
0,1.2777187e-13
0,1.7321796e-05
1,0.18472658
0,9.6793806e-20
0,9.348972e-25
0,3.3086377e-16
0,9.7028545e-09
0,1.3553304e-14
0,4.641634e-19
0,4.824201e-14
0,4.6021557e-20
0,1.3392128e-07
0,6.927824e-32
0,9.881048e-23
0,3.984478e-11
0,4.4670842e-20
0,6.355587e-08
0,2.1914634e-21
0,2.311459e-23
0,2.163047e-09
0,1.368749e-28
0,2.0045946e-12
0,0.0
0,8.147268e-12
0,2.0217505e-16
0,2.1563382e-19
0,1.8535267e-19
0,4.536419e-16
0,9.830524e-22
0,6.781854e-09
1,0.58424455
0,1.1641095e-19
0,2.836957e-08
0,1.5267558e-08
0,1.0416681e-18
0,1.0042727e-25
0,1.0835062e-07
0,9.671718e-17
0,1.5348851e-07
0,1.5604286e-05
0,6.8803145e-09
0,1.2707609e-16
0,2.4062648e-28
0,3.979263e-21
0,0.998103
0,1.1391054e-19
