Label,Score
0,2.7363004e-08
0,1.185704e-05
0,1.7225565e-12
0,8.8050774e-07
0,1.1914129e-16
0,1.9217246e-07
0,3.540816e-25
0,1.886306e-08
0,0.0005009443
0,2.661702e-15
0,5.0859566e-24
0,9.436584e-16
0,3.79084e-16
0,1.5096942e-15
0,9.924606e-15
0,4.3826808e-16
0,1.5288574e-11
0,7.046214e-10
0,4.2436948e-08
0,5.497295e-26
0,3.55026e-08
0,1.99863e-17
0,4.689464e-08
0,5.109274e-12
0,8.33958e-09
0,4.641268e-09
0,4.1117815e-07
0,1.1993645e-25
0,2.97626e-08
0,4.589778e-20
0,2.7642162e-09
0,5.320136e-12
0,8.271462e-09
0,2.0501037e-10
0,5.3997615e-09
0,5.7292104e-17
0,1.070423e-23
0,1.7720794e-10
0,3.0775038e-15
0,3.7284353e-11
0,4.3992494e-11
0,1.1404679e-16
0,9.292502e-34
0,1.1830092e-07
0,5.686758e-22
0,1.682363e-14
0,2.4189119e-19
0,4.1640662e-35
0,4.7748985e-13
0,3.9939806e-07
0,7.797102e-09
0,2.17407e-28
0,3.488725e-19
0,5.96454e-29
1,0.028649257
0,6.0439913e-30
0,2.3026618e-20
0,3.2879453e-13
0,8.29741e-16
0,1.8825324e-15
0,3.6788535e-22
0,6.072082e-11
0,2.0822512e-08
0,3.9819456e-16
0,2.4380558e-15
0,1.0748041e-25
0,1.5581864e-07
0,1.4635488e-13
0,3.1680149e-18
0,1.7397783e-13
0,3.7268333e-16
0,1.4417667e-08
0,1.0871012e-12
0,1.6096552e-09
0,2.2309889e-14
0,1.7511829e-22
0,1.2238928e-10
0,5.2812867e-14
0,2.735981e-20
0,7.711262e-09
0,4.2379454e-11
1,0.8542875
0,0.04860362
0,4.6261892e-17
0,2.1215029e-15
0,0.00017619088
0,5.579349e-19
0,4.785881e-11
0,2.4540846e-13
0,2.9336568e-12
0,3.6938392e-17
0,0.0041555827
0,7.16647e-16
0,9.221491e-11
0,3.0320753e-11
0,4.014633e-15
0,2.9584624e-10
0,4.3698248e-13
0,2.060607e-28
0,1.2212871e-15
0,2.0176397e-20
0,2.0665892e-21
0,0.00026459584
0,2.8270037e-18
0,2.8668527e-23
0,0.0012085671
0,4.0643755e-22
0,2.5861404e-19
0,1.8050341e-31
0,7.362005e-11
0,3.414159e-09
0,5.0179324e-15
0,1.9877745e-11
0,9.152915e-06
0,1.9133456e-07
0,7.4747514e-17
0,2.7633849e-08
0,1.5148952e-11
0,5.8052286e-05
0,1.6863461e-22
0,1.5565935e-10
0,2.8404734e-10
0,1.231943e-09
0,4.146862e-11
0,1.2863895e-05
0,0.00035577102
0,2.1659633e-30
0,3.2323458e-19
0,1.762313e-12
0,8.8008325e-12
0,4.676989e-25
0,6.615275e-05
0,0.11839725
0,4.137154e-33
0,7.772576e-08
0,5.94263e-07
0,5.9820976e-10
0,0.0016025824
0,9.58935e-25
0,1.9430237e-08
0,1.1534403e-09
0,7.930931e-11
1,0.6320211
0,3.9732777e-18
0,2.082116e-12
0,0.0049561225
0,7.7910096e-05
0,1.5969468e-23
0,3.6907848e-05
0,1.4430818e-19
0,1.4284144e-12
0,1.5083108e-25
0,1.5979933e-25
0,4.837166e-21
0,9.706355e-16
0,9.247116e-15
0,1.5066497e-09
0,1.1661864e-17
0,1.592408e-09
0,0.004974954
0,3.3375358e-11
0,2.229597e-26
0,3.703352e-07
0,1.2061344e-10
0,9.2896286e-08
0,4.773869e-28
0,1.921613e-09
0,9.869762e-20
0,4.0179697e-05
0,1.7577878e-23
0,4.5956387e-16
0,4.3553224e-20
0,1.4999224e-10
0,2.999274e-14
0,4.0373038e-10
0,1.2698098e-18
0,1.0972949e-11
0,1.3490753e-15
0,4.6510634e-19
0,4.3014125e-13
0,0.29612574
0,2.2701994e-12
0,1.1376684e-18
0,4.0498677e-25
0,2.678087e-13
0,3.0352851e-12
0,4.5744428e-06
0,2.3536245e-16
0,3.970109e-19
0,1.0108257e-10
0,2.8586657e-13
0,1.4095605e-13
0,4.823008e-09
0,2.1495951e-05
0,7.7377225e-09
0,1.4997162e-14
0,2.488529e-11
0,1.8735016e-05
0,5.220941e-11
0,5.1850564e-26
0,9.323068e-20
0,2.5588236e-09
0,5.1190917e-14
0,1.2721428e-09
0,4.9059204e-15
0,1.3523106e-08
0,9.231408e-09
0,2.4205695e-11
0,5.7505736e-07
0,2.866887e-05
0,6.4776934e-11
0,2.0535497e-06
0,9.390751e-11
0,2.5124203e-13
0,7.3173114e-13
0,0.00024964896
0,2.8545753e-12
0,1.14861365e-07
0,1.142659e-15
0,2.3728095e-15
0,2.3862472e-12
0,6.153509e-11
0,2.8021396e-09
0,5.5046294e-11
0,1.0176072e-19
0,9.418174e-23
0,1.7927603e-28
0,2.2906777e-19
0,5.6824345e-10
0,1.8364897e-09
0,5.6845444e-15
0,1.6201781e-08
0,1.8242159e-23
0,0.05161075
0,2.9708954e-07
0,6.916393e-24
0,7.6463394e-08
0,1.4024632e-15
0,3.6525918e-11
0,4.2272458e-16
0,1.2018078e-14
0,2.4569008e-08
0,1.4688763e-13
0,3.140963e-26
0,4.1708827e-06
0,8.46293e-17
0,9.681128e-06
0,0.509486
0,1.3464625e-09
0,4.2603855e-07
0,8.527052e-05
0,2.3485466e-10
0,7.193906e-11
0,8.7965503e-07
0,4.3756663e-07
0,1.5805675e-09
0,2.6986352e-06
0,5.088681e-21
0,9.516194e-14
0,4.1069444e-12
0,4.3449996e-13
0,1.5552276e-11
0,1.5566007e-16
0,6.1312586e-23
0,1.1419209e-18
0,1.0560329e-08
0,1.1424061e-15
0,2.7545633e-13
0,8.729997e-19
0,1.7052182e-19
0,2.8219924e-07
0,0.00011318752
0,2.522434e-15
0,9.086902e-06
0,8.559779e-10
0,7.551989e-18
0,1.6121745e-06
0,1.6515174e-21
0,5.071438e-12
0,4.976438e-13
0,1.1169918e-27
0,2.5009005e-11
0,4.94829e-28
0,1.1162748e-22
0,3.3712416e-10
0,4.507572e-18
0,1.8582336e-20
0,1.268131e-05
0,2.5740423e-13
0,1.0030164e-07
0,9.5692914e-05
0,2.6869633e-21
0,1.2467042e-25
0,1.2190592e-20
0,6.264935e-05
0,1.2522765e-17
0,7.0490726e-15
0,1.4076644e-27
0,3.441252e-24
0,0.0008765523
0,0.002091002
0,6.730384e-05
0,1.1330012e-08
0,2.8697109e-10
0,2.4993078e-06
0,9.274646e-06
0,9.7668474e-26
0,1.2980082e-13
0,9.249187e-10
0,1.8074336e-29
0,5.1078015e-20
0,1.5053501e-18
0,1.743667e-11
0,3.360711e-11
0,5.374113e-25
0,1.3519032e-12
0,5.767051e-19
0,1.4738412e-20
0,3.298783e-08
0,1.0960252e-07
0,1.2702687e-09
0,1.1908997e-05
0,4.9667827e-14
0,1.644064e-19
0,4.1642503e-23
0,0.009853349
0,1.950378e-28
0,4.5884994e-09
0,4.3111827e-11
0,6.3346254e-16
0,0.00012619111
0,9.400392e-11
0,2.5821043e-11
0,6.2811987e-06
0,1.4109711e-19
0,1.067958e-11
0,8.657596e-20
0,1.6121952e-14
0,1.5113564e-19
0,2.092621e-10
0,9.642536e-18
0,2.060782e-26
0,1.15890795e-11
0,2.4679423e-12
0,1.157226e-09
0,0.00019037956
0,6.252619e-22
0,4.724033e-13
0,7.570807e-15
0,0.0016680267
0,4.0869534e-09
0,3.3123778e-11
0,1.8030274e-13
0,0.00019992843
0,1.2026437e-27
0,2.4728097e-12
0,1.6873632e-29
0,1.0118911e-24
0,1.3588711e-18
0,1.269315e-08
0,2.1219614e-14
0,3.2760314e-10
0,7.373785e-10
0,8.5830915e-10
0,1.132648e-21
0,4.5930894e-12
0,3.7287472e-19
0,7.934258e-30
0,1.8124661e-11
0,3.110964e-09
0,1.1493407e-08
0,2.6221039e-09
0,2.3252419e-27
0,2.883166e-12
0,6.4460274e-08
0,1.2672497e-11
0,4.9865594e-31
0,3.8192837e-19
0,3.3958548e-18
0,7.3595546e-13
0,6.044591e-15
0,5.376864e-09
0,0.00011718768
0,1.87728e-11
0,2.612757e-10
0,2.5619187e-25
0,5.9560833e-21
0,3.9725158e-20
0,1.08085584e-26
0,2.760876e-05
0,7.600969e-09
0,5.2087278e-18
0,1.5929486e-06
0,7.0194328e-12
0,3.0389126e-15
0,5.3839475e-08
0,6.5889825e-30
0,9.516758e-10
0,0.0072320513
0,1.8692264e-26
0,1.6253662e-07
0,8.299361e-06
0,8.524285e-12
0,2.0731907e-13
0,3.9863503e-25
0,2.5413749e-22
0,1.2469237e-09
0,1.2509667e-12
0,1.9845904e-24
0,2.9507435e-24
0,1.2781652e-06
0,5.1550914e-21
0,5.0613916e-18
0,1.1551884e-24
0,9.2232595e-09
0,1.0387003e-10
0,3.826024e-10
0,1.0930825e-13
0,1.3404339e-19
0,7.8022455e-10
0,6.3832108e-24
0,1.8796521e-18
0,1.6515408e-08
0,0.0
0,7.20823e-15
0,1.5751439e-05
0,2.5093138e-08
0,1.9641868e-32
0,3.949754e-07
0,2.3834946e-06
0,1.0158366e-08
0,5.819267e-09
0,1.0986855e-11
0,1.8669558e-08
0,4.1549837e-23
0,1.9064406e-28
0,8.109702e-27
0,9.065992e-08
0,1.2888839e-11
0,5.962599e-24
0,8.709172e-12
0,2.2688517e-17
0,3.6447642e-10
0,5.0136357e-08
0,6.8575635e-26
0,1.924678e-22
0,1.8819398e-08
0,5.9372574e-09
0,1.6570295e-10
0,2.2893499e-34
0,5.8346377e-09
0,1.763572e-14
0,1.8304072e-14
0,1.5153145e-22
0,1.0898829e-09
0,1.3888223e-09
0,8.696305e-09
0,4.960067e-19
0,1.864116e-16
0,6.43097e-16
0,1.2132392e-24
0,8.7036995e-18
0,3.3571754e-18
0,9.203591e-21
1,0.6208739
0,3.917118e-23
0,2.3125236e-25
0,2.9123936e-19
0,1.4333922e-20
0,4.1215705e-20
0,4.9821434e-14
0,6.324051e-08
1,0.46472156
0,4.1795433e-16
0,1.393874e-18
0,1.7134977e-10
0,6.0200206e-13
0,1.06719e-15
0,1.7381977e-15
0,0.25234535
0,1.9440734e-11
0,1.7482137e-21
0,1.0205181e-13
0,1.6050908e-12
0,5.6866906e-23
0,1.24064e-27
0,8.760861e-18
0,3.5536405e-12
0,2.5266558e-12
0,2.3581784e-18
0,5.012894e-25
0,2.0451904e-14
0,1.5727179e-21
0,6.328075e-10
0,7.912659e-12
0,2.1834206e-20
0,1.215032e-06
0,2.8263054e-16
0,6.498282e-12
0,1.1548274e-16
0,8.0393035e-16
0,4.4382756e-13
0,2.4701606e-12
0,1.5388937e-07
0,0.023790995
0,1.7035147e-08
0,6.7760952e-18
0,3.0653934e-12
0,9.6945775e-18
0,3.4907406e-16
0,0.0
0,4.7438636e-05
0,0.00054300856
0,0.0006652171
0,5.343317e-29
0,5.379779e-07
0,5.0078984e-13
0,3.722371e-09
0,6.4832306e-11
0,1.457602e-08
0,1.896992e-09
0,3.9495736e-15
0,1.3312466e-07
0,1.0185148e-14
0,7.6719414e-10
0,6.4151107e-18
0,5.286364e-15
0,1.3369909e-28
0,1.037034e-09
0,4.254108e-27
0,2.9626727e-19
0,1.1958664e-08
0,3.2188516e-09
0,1.4071198e-23
0,3.1039512e-21
0,2.8308705e-08
0,1.1742429e-11
0,3.9709997e-13
0,3.4198118e-19
0,1.1994951e-21
0,2.3975617e-12
0,3.9751757e-09
0,3.5632385e-07
0,1.7875202e-08
0,3.147197e-09
0,4.234629e-06
0,3.5437385e-08
0,6.4468384e-07
0,1.8399424e-10
0,6.148051e-07
0,3.8445236e-14
0,2.6915128e-10
0,1.19797e-10
0,3.076043e-11
0,4.607481e-19
0,8.224447e-11
0,1.33246285e-08
0,1.654739e-22
0,1.2873839e-07
0,1.9909626e-06
0,3.9050858e-19
0,4.0086945e-23
0,1.1699725e-08
0,1.3698474e-26
0,6.354318e-11
0,2.6573179e-16
0,3.6923866e-05
0,6.918101e-11
0,9.383963e-15
0,1.224588e-11
0,1.6832297e-10
1,0.09814316
0,5.489748e-12
0,2.7682192e-14
0,0.51946247
0,8.6766e-14
0,3.3109745e-07
0,4.1232584e-10
0,9.664108e-08
0,5.090107e-10
0,4.7547957e-09
0,8.645672e-11
0,0.00020328366
0,2.1809238e-12
0,2.1210471e-10
0,4.2257624e-16
0,3.9973586e-18
0,4.6629863e-18
0,1.4787806e-12
0,5.10573e-15
0,3.114391e-12
0,2.5862549e-22
0,1.5536934e-24
0,5.0706944e-07
0,3.780852e-13
0,1.1509923e-16
0,1.197702e-30
0,1.846926e-13
0,2.379867e-11
0,1.9190618e-15
0,1.549867e-08
0,1.0701237e-18
0,9.1184404e-07
0,1.1539034e-07
0,7.629533e-18
0,5.418763e-10
1,0.9308065
0,7.3260126e-06
0,1.2092745e-13
0,1.5667632e-13
0,4.0358e-11
0,8.1855984e-20
0,4.748327e-23
0,5.335775e-16
0,1.9058049e-05
0,2.4736873e-12
0,5.4134197e-11
0,1.3278109e-06
0,0.3495467
0,5.0874013e-13
0,1.049832e-14
0,6.441949e-30
0,6.12539e-08
0,4.453153e-11
0,1.7622746e-21
0,6.9225457e-06
0,4.2299528e-10
0,1.4035476e-18
0,7.94265e-06
0,3.2394917e-06
0,2.089474e-10
1,0.9142329
0,3.4361096e-06
0,0.00015687851
0,2.4420939e-09
0,0.00012903947
0,9.5250636e-20
0,3.0625532e-12
0,4.663345e-13
0,1.2248407e-05
0,5.810619e-07
0,7.2122753e-22
0,7.1874385e-17
0,4.279336e-12
0,7.025476e-15
0,3.43544e-32
0,7.751301e-12
0,8.856997e-11
0,1.3961986e-12
0,0.00041732533
0,8.991134e-06
0,1.3517382e-08
0,1.1648244e-12
0,1.5640678e-12
0,5.626389e-20
0,3.8375946e-13
0,5.1046266e-20
0,5.41226e-16
0,2.6331406e-16
0,1.8489961e-06
0,1.880549e-25
0,4.4687376e-20
0,3.9892285e-16
0,9.834934e-10
0,1.8949677e-08
0,3.0923258e-26
0,7.748336e-14
0,5.2255515e-08
0,5.362035e-16
0,1.4533321e-31
0,1.0523895e-08
0,5.1559793e-20
0,7.8126153e-16
0,6.6000478e-12
0,1.4758155e-13
0,1.0700123e-20
0,3.519233e-16
0,1.2333135e-07
0,2.5998602e-07
0,4.784505e-10
0,4.9515273e-17
0,1.2789128e-14
0,2.2337747e-13
0,2.7651642e-10
0,3.820239e-15
0,3.954782e-19
0,4.547046e-13
0,2.1687613e-06
0,6.418044e-07
0,5.373267e-12
0,3.053901e-13
0,7.5790105e-08
0,3.0641104e-10
0,3.8133785e-24
0,4.9444577e-07
0,2.57036e-15
0,5.3449096e-13
0,2.563681e-08
0,6.9673117e-25
0,4.268684e-22
0,4.8101196e-20
0,1.959382e-06
0,7.871577e-07
0,3.3333203e-07
0,1.3079069e-09
0,1.9438243e-23
0,2.2344013e-09
0,3.9841783e-24
0,4.221813e-17
0,3.8222783e-08
0,2.5064795e-10
0,8.0917125e-13
0,6.4625945e-09
0,7.6941085e-15
0,1.6482836e-08
0,2.0377017e-07
0,3.521327e-24
0,1.6586138e-21
0,3.89038e-06
0,1.06974376e-07
0,9.073925e-25
0,6.775375e-17
0,4.1649335e-05
0,4.259946e-12
0,2.6884862e-17
0,1.3528787e-15
0,6.634998e-27
0,1.6655543e-31
0,5.3830573e-18
0,0.00049395044
0,1.3106234e-17
0,6.0991936e-12
0,3.6171142e-12
0,2.8152275e-20
0,2.1519058e-22
0,1.3644364e-15
0,1.164554e-11
0,2.4864662e-14
0,3.523849e-07
0,3.6482365e-13
0,1.3062906e-10
0,3.9641274e-21
0,2.062206e-18
0,6.443864e-08
0,0.007219847
0,1.4911466e-05
0,1.6026658e-22
0,5.567033e-29
0,1.6547592e-13
0,4.428609e-05
0,2.5531463e-07
0,2.0145717e-12
0,1.8211107e-20
0,4.9814613e-17
0,7.2870716e-25
0,4.240993e-15
0,1.3019387e-06
0,0.55754095
0,1.3045395e-15
0,3.5762403e-13
0,7.3280995e-19
0,2.5890769e-08
0,4.98767e-13
0,1.80562e-23
0,3.1476266e-05
0,2.7601794e-25
0,8.519759e-10
0,2.1109611e-10
0,1.0759841e-09
0,7.065524e-22
0,4.777129e-06
0,5.037379e-08
0,3.1839917e-20
0,7.507654e-14
0,7.02613e-12
0,2.5326312e-18
0,1.7914495e-11
0,2.9661017e-25
0,4.9817663e-05
0,5.7760793e-11
0,9.17226e-13
0,1.6537265e-14
0,8.336425e-07
0,1.2118657e-06
0,2.2996766e-13
0,4.3477585e-10
0,1.7588062e-13
0,1.2886209e-26
0,8.2937595e-06
0,0.00024301936
0,2.046854e-09
0,2.593794e-14
0,3.4254956e-06
0,2.1537375e-14
0,1.6381343e-06
0,1.2948636e-27
0,6.7336266e-19
0,5.1846804e-26
0,6.4066495e-18
0,1.2475644e-19
0,2.0451698e-07
0,7.71388e-09
0,4.572969e-11
0,1.2967604e-29
0,3.015652e-13
0,5.92437e-10
0,1.560589e-10
0,2.0515057e-16
0,1.0601646e-26
0,4.3082073e-06
0,1.0569884e-15
0,0.0005790813
0,3.153882e-26
0,6.825735e-30
0,6.8558568e-09
0,1.0104189e-29
0,6.292031e-13
0,9.15176e-17
0,0.0010171527
0,1.2023845e-12
0,2.2488195e-05
0,9.257729e-10
0,1.4681441e-22
0,1.3839287e-34
0,4.1505797e-23
0,6.107541e-23
0,1.9702426e-17
0,1.4414717e-05
0,2.90709e-10
0,9.2315225e-11
0,4.0125112e-12
0,4.3517698e-08
0,3.5001161e-15
0,8.51373e-18
0,2.1697835e-23
0,0.004273192
0,1.7186743e-08
0,5.123636e-17
0,6.839475e-14
0,3.37041e-07
0,1.9791742e-12
0,3.286859e-10
0,4.2692366e-15
0,5.5198707e-05
0,2.7584718e-19
0,6.458654e-08
0,1.1617952e-09
0,2.5004165e-24
0,1.4106223e-25
0,5.08956e-19
0,5.437655e-15
0,1.7889089e-06
0,3.0986476e-12
0,1.9802617e-12
0,5.8584036e-12
0,1.9806637e-18
0,1.3286115e-14
0,4.5160054e-18
0,1.4213364e-21
0,1.0149008e-20
0,1.1339351e-08
0,0.00019453545
0,4.0105204e-09
0,9.954617e-19
0,3.5641827e-23
0,4.0639994e-09
0,3.174395e-11
0,4.913789e-14
0,7.9162963e-16
0,3.6570073e-06
0,5.404648e-23
0,1.6444233e-17
0,4.029098e-09
0,8.908623e-07
0,7.902807e-09
0,8.793718e-08
0,2.6434984e-06
0,1.0926437e-15
0,2.4017595e-07
0,4.7274813e-11
0,0.0002861488
0,3.486922e-23
0,2.2461693e-09
0,4.0082796e-24
0,0.035977844
0,2.5061759e-23
0,7.405589e-08
0,3.373337e-11
0,8.4288035e-11
0,1.986663e-12
0,1.6301536e-15
0,7.220117e-08
0,9.507486e-29
0,2.6064276e-16
0,1.9305712e-07
0,1.2630986e-08
0,1.3521285e-18
0,1.7399329e-11
0,1.4156201e-07
0,1.1827351e-26
0,1.3959855e-12
0,1.4889305e-07
0,1.7661547e-17
0,4.515959e-08
0,1.17637216e-08
0,3.5287217e-17
0,0.04437422
0,1.202583e-10
0,1.130289e-10
0,9.632667e-14
0,1.7557981e-11
0,4.386136e-07
0,1.3381996e-14
0,1.0998616e-07
0,6.493325e-08
0,5.758898e-18
0,2.9861472e-20
0,2.5355592e-07
0,8.1120915e-14
0,1.450935e-10
0,4.239972e-16
0,5.0137885e-05
0,1.8467334e-08
0,0.023085633
0,4.4634378e-13
0,0.026035547
0,7.797806e-19
0,4.785333e-15
0,8.297013e-20
0,2.9404953e-07
0,3.5071143e-18
0,3.985295e-13
0,1.8327065e-06
0,3.0868205e-12
0,1.147551e-08
0,1.2633038e-05
0,2.0752195e-06
0,9.097717e-14
0,1.0560197e-25
0,1.7316576e-09
0,5.6073105e-08
0,3.6896534e-11
0,5.954899e-22
0,2.3240535e-12
0,0.00144826
0,1.124866e-06
0,5.1894833e-13
0,1.2408339e-12
0,1.8898107e-11
0,8.182123e-15
0,1.0954719e-25
0,0.00036851605
0,1.4173709e-09
0,0.02046956
0,2.1078742e-26
0,2.6059766e-07
0,8.966636e-14
0,0.0
0,0.549304
0,5.0881727e-15
0,8.74537e-10
0,3.0123573e-21
0,1.2923709e-28
0,1.6750214e-10
0,1.1402589e-09
0,1.8415289e-14
0,5.9407288e-05
0,1.9467596e-07
0,1.3868541e-11
0,3.4727065e-11
0,1.5869911e-26
0,6.5500015e-11
0,1.1689835e-13
0,5.938356e-09
0,1.5611788e-17
0,2.227909e-15
0,5.591055e-16
0,4.694799e-06
0,2.1981061e-18
0,1.2574247e-21
0,1.1298565e-20
0,6.6112086e-24
0,2.3504054e-22
0,0.00037875562
0,8.7538976e-10
0,6.7437187e-22
0,1.1414273e-13
0,2.3099368e-05
0,1.1901888e-06
0,2.8231005e-12
0,2.8038655e-06
