Label,Score
0,1.6360984e-06
0,3.386454e-12
0,6.6351373e-12
0,8.7109297e-13
0,0.0005202978
0,1.0385685e-06
0,6.667455e-14
0,5.1742482e-11
0,6.7662876e-12
0,4.3373017e-08
0,2.7043851e-12
0,1.5599386e-12
0,1.7555178e-10
0,2.4358945e-07
0,1.9520835e-12
0,2.8333654e-16
0,2.2062427e-10
0,7.124505e-09
0,3.4588048e-11
0,9.045045e-15
0,3.0013168e-06
0,1.7555178e-10
0,2.0064965e-11
0,0.0003418069
0,2.725108e-06
0,9.222353e-11
0,0.00025846437
0,5.810202e-05
0,1.7555178e-10
0,1.915021e-19
0,2.411774e-13
0,6.532584e-11
0,7.017545e-08
0,7.0019484e-14
0,4.976474e-14
0,1.4351346e-07
0,2.2305078e-06
0,2.1081071e-07
0,1.2136447e-08
0,2.0129796e-14
0,0.9098751
0,1.5977229e-06
0,3.8520225e-06
0,3.4681708e-08
0,1.5939425e-09
0,5.413546e-07
0,3.4441454e-14
0,3.837379e-11
0,1.2195467e-05
0,2.589382e-16
0,8.768798e-15
0,1.00687186e-13
1,0.72621286
0,0.0466768
0,6.3079354e-11
0,1.6233786e-06
0,6.6719906e-08
0,3.3126495e-11
0,0.0041595427
0,0.0004160078
0,2.0241294e-14
0,5.150513e-13
0,1.8227775e-10
0,2.7043851e-12
0,3.6035042e-10
0,5.5915517e-10
1,1.0
0,1.7555178e-10
0,3.225169e-09
0,3.1650036e-09
0,1.2396139e-11
0,1.1506499e-16
0,4.245492e-08
0,5.4563487e-10
0,3.4906866e-24
0,9.152291e-23
0,2.7043851e-12
1,0.80656576
0,0.012511804
0,4.5947954e-17
0,9.499978e-11
0,5.945463e-20
0,0.00012363981
0,5.6870425e-10
0,1.0428213e-06
0,2.7043851e-12
0,5.3464164e-14
0,8.9136765e-13
0,3.302735e-09
0,5.5452717e-12
0,1.7555178e-10
0,2.698136e-06
0,6.598242e-10
0,1.880463e-10
0,0.00023828009
0,1.581126e-08
0,4.1392278e-07
0,5.947855e-09
0,0.113096885
0,2.7043851e-12
0,2.631405e-06
0,1.896175e-12
0,6.047678e-16
0,5.768309e-14
0,2.4254574e-16
0,0.0039628497
0,1.444397e-13
0,1.128726e-08
0,0.00029684894
0,3.1312513e-07
0,5.1811164e-09
0,1.434744e-08
0,3.2960402e-16
0,6.6555256e-10
0,0.008711726
0,7.941674e-08
0,3.5711774e-12
0,1.7555178e-10
0,2.6775126e-05
0,1.1890667e-06
0,1.0044118e-15
0,3.472342e-06
0,5.642006e-23
0,1.148469e-11
0,2.7043851e-12
0,8.8711355e-10
0,1.8009879e-18
0,1.7555178e-10
0,1.3269634e-13
0,9.296856e-06
0,2.3592209e-08
0,3.8133108e-10
0,1.3479972e-08
0,1.720528e-11
0,1.1422301e-18
0,1.9208978e-06
0,0.0008477492
0,7.238027e-05
0,6.3079354e-11
0,1.5558601e-14
0,2.0066497e-07
0,0.31747806
0,0.00023520889
0,9.751296e-07
0,1.6279142e-10
0,1.1274877e-10
0,8.397573e-12
0,2.0326643e-10
0,1.5497444e-10
0,1.7845693e-09
0,2.7043851e-12
0,3.8503367e-05
0,1.6920059e-12
0,0.017487563
0,3.0644938e-19
0,0.006828225
0,4.7654027e-07
0,3.7696148e-07
0,1.663662e-16
0,5.4468107e-11
0,1.8515848e-06
0,4.902626e-08
0,8.9396195e-07
0,1.3231732e-08
0,3.5573926e-11
0,3.73127e-13
0,6.63299e-11
0,1.1879549e-08
0,1.1969056e-10
0,3.753106e-12
0,2.1636967e-07
0,2.7593425e-10
0,4.0108816e-08
0,4.139297e-06
0,2.0956297e-09
0,3.4550774e-12
0,5.73224e-09
0,7.088404e-06
0,6.638569e-19
0,8.45454e-17
0,2.3576172e-21
0,7.2308995e-07
0,3.7944377e-11
0,1.8899396e-08
0,4.2761482e-11
0,1.4855257e-12
0,1.5737246e-08
0,2.0625585e-12
0,0.006049641
1,0.1923601
0,2.762174e-11
0,1.0031793e-14
0,9.878013e-08
0,1.9826005e-09
0,5.2847395e-07
0,0.043357212
0,8.7510745e-07
0,2.9601606e-05
0,1.4498727e-14
0,2.8376324e-20
0,4.4946355e-10
0,3.949273e-11
0,3.662379e-11
0,8.713499e-18
0,1.4523407e-15
0,1.6741397e-10
0,5.937427e-09
0,3.648356e-16
0,0.0008535689
0,5.502714e-09
0,1.349087e-13
0,1.940753e-12
0,5.083755e-09
0,6.9217364e-13
0,6.613015e-12
0,1.7890659e-07
0,1.9486156e-13
0,2.7043851e-12
0,3.3324434e-13
0,6.6017985e-12
0,2.301138e-09
0,3.222465e-05
0,5.861632e-09
0,2.8623183e-15
0,1.9652205e-10
0,0.06239604
0,5.103606e-08
0,1.4690214e-10
0,1.4137072e-09
0,7.371253e-14
0,9.371246e-06
0,1.059799e-14
0,2.6625594e-08
0,8.817799e-09
0,8.131723e-13
0,0.00025139932
0,7.536413e-12
0,6.595232e-11
0,1.9369404e-08
0,0.0044556605
0,7.2119825e-08
0,1.0280324e-08
0,5.3828632e-14
0,0.11100251
0,7.7957075e-08
0,6.076799e-06
0,0.78348255
0,2.4119315e-12
0,2.4005143e-22
0,5.505968e-13
0,1.1958132e-09
0,7.50807e-05
0,0.0061249896
0,2.8817153e-06
0,6.776921e-11
0,0.00030977622
0,1.8682967e-14
0,5.220897e-06
0,9.499978e-11
0,1.5886484e-10
0,6.302641e-07
0,4.4272332e-05
0,1.0418419e-20
0,0.0029407009
0,1.3139527e-13
0,4.0055642e-10
0,1.7522227e-10
0,1.4511392e-07
0,3.578194e-08
0,3.5664043e-06
0,1.7555178e-10
0,2.920195e-17
0,3.1120098e-12
0,2.3684327e-15
0,1.3927416e-11
0,7.377095e-09
0,0.040184196
0,2.1176203e-09
0,7.607589e-11
0,1.4548099e-09
0,1.2498952e-13
0,1.1844971e-13
0,1.6698077e-05
0,4.2403048e-05
1,0.6900334
0,3.0607257e-08
0,5.250927e-09
0,1.2173414e-10
0,1.043073e-08
0,1.7555178e-10
0,3.486699e-10
0,2.1736055e-09
0,4.3143616e-05
0,3.5046091e-06
0,1.2083957e-05
0,3.181891e-09
0,3.84483e-11
0,3.7530608e-05
0,5.230777e-08
0,4.925715e-18
0,5.2480703e-10
0,2.8903818e-10
0,5.915243e-11
0,9.599669e-07
0,1.3433939e-10
0,8.039968e-11
0,7.32958e-12
0,1.658385e-07
0,2.206392e-08
0,2.147669e-08
0,5.2405317e-06
0,1.7256621e-18
0,6.3079354e-11
0,4.8577307e-09
0,1.6229562e-07
0,9.3397736e-14
0,0.00022203855
0,1.3415255e-16
0,1.1108808e-09
0,1.5978891e-06
0,1.0449735e-14
0,2.5762464e-10
0,2.9083047e-10
0,2.577329e-09
0,3.083752e-10
0,1.7555178e-10
0,3.0651564e-14
0,2.3484488e-07
0,2.7373242e-15
0,1.1970048e-06
0,8.474762e-15
0,3.5449864e-07
0,4.632406e-09
0,5.3707765e-16
0,4.0275006e-16
0,3.0962347e-10
0,4.795194e-10
0,2.8506568e-09
0,4.012385e-10
0,2.9206748e-09
0,5.04152e-05
0,1.2327257e-09
0,1.0879218e-10
0,6.083521e-07
0,5.2621135e-07
0,6.4179847e-15
0,1.5577213e-11
0,1.5388056e-13
0,7.572077e-15
0,2.3807232e-05
0,1.3297661e-05
0,5.751507e-08
0,0.0009452966
0,1.0949383e-08
0,4.459603e-07
0,6.3546755e-09
0,1.3500256e-06
0,6.5918705e-08
0,4.317778e-13
0,1.5563339e-08
0,3.5765087e-08
0,2.530752e-15
0,1.5937859e-11
0,1.0948782e-11
0,2.0715636e-06
0,4.6089896e-09
0,8.982659e-10
0,4.373448e-11
0,2.600917e-11
0,1.1746572e-15
0,4.3843542e-08
0,0.0001124759
0,1.943863e-10
0,1.3874375e-09
0,2.8612396e-10
0,1.9797045e-14
0,1.31538825e-11
0,2.7043851e-12
0,5.2871902e-15
0,2.7881302e-12
0,0.0001061564
0,1.7594135e-13
0,1.1206392e-15
0,4.025409e-10
0,7.154446e-10
0,9.368379e-05
0,9.4661914e-07
0,6.0175276e-10
0,2.573809e-07
0,5.7140837e-10
0,1.3314059e-12
0,9.20077e-07
0,6.365113e-11
0,9.262536e-13
0,5.456329e-17
1,0.0040071825
0,7.7468625e-13
0,1.5374195e-07
0,2.325243e-11
0,1.0799791e-09
0,0.00027818052
0,1.1507116e-08
0,2.8778974e-08
0,1.4596389e-15
0,1.4440846e-07
0,6.248526e-12
0,1.1963436e-11
0,3.7941734e-13
0,1.4700252e-17
0,4.4034634e-15
0,1.9195445e-08
0,7.0652493e-07
0,4.2868825e-13
0,4.0457675e-14
0,2.1285401e-14
0,2.2391444e-10
0,6.006969e-09
0,4.816104e-13
0,1.1705929e-12
0,7.133523e-08
0,1.2586656e-13
0,1.5954869e-05
0,3.6840644e-14
0,1.9745015e-07
0,7.072123e-09
0,6.3625404e-11
0,2.7043851e-12
0,4.3600267e-20
0,2.7043851e-12
0,2.8037084e-07
0,5.484008e-10
0,4.1398224e-14
0,1.01741234e-13
0,9.8466235e-11
0,8.112641e-12
0,7.7127015e-17
0,3.3457273e-14
0,3.1055944e-05
0,0.0016282325
0,4.5134144e-10
0,1.0802885e-12
0,5.6655744e-17
0,1.714673e-08
0,4.2179664e-09
0,7.1835056e-13
0,1.7460398e-11
1,1.0
0,1.0632523e-08
0,1.1867551e-07
0,7.998157e-17
0,3.26453e-17
0,1.7555178e-10
0,1.1820504e-05
0,1.02237836e-10
0,4.6367698e-14
0,0.010744494
0,1.6307919e-14
0,1.4596389e-15
0,5.4127984e-08
0,4.8391423e-13
0,4.8128245e-06
0,1.0631472e-15
0,2.3543794e-08
0,1.8868293e-10
0,5.245045e-11
0,1.15323445e-07
0,7.566487e-12
0,1.1438497e-11
0,2.1007471e-10
0,1.5021224e-05
0,1.1729526e-09
0,1.707089e-12
0,1.7187062e-09
0,5.2408207e-09
0,1.7555178e-10
0,7.485831e-15
0,2.089798e-09
0,0.36784884
0,6.1257873e-07
0,7.8829984e-08
0,5.7902246e-17
0,9.581001e-20
0,1.3980547e-10
0,7.368758e-07
0,0.00014274605
1,0.07948415
0,7.9607637e-13
0,1.2027855e-09
0,2.070161e-05
0,2.9492792e-10
0,1.09580414e-10
0,3.688936e-11
0,8.59606e-08
0,2.5934614e-07
0,4.5452075e-06
0,1.7555178e-10
0,9.522232e-12
0,4.4222485e-08
0,6.654256e-10
0,3.989697e-10
0,2.0457046e-11
0,1.2413576e-11
0,1.8564982e-08
0,9.690198e-14
0,3.0227684e-05
0,4.750261e-10
0,1.4947908e-09
0,1.7137813e-07
0,6.742268e-10
0,1.4438957e-13
0,4.6968007e-17
0,3.5732323e-10
0,3.6069647e-09
1,1.0
0,8.4079125e-15
0,2.5734172e-18
0,1.7746988e-16
0,5.316242e-19
0,0.0351306
0,8.115349e-12
0,2.9679043e-08
0,3.510036e-12
0,1.3453178e-16
0,4.4668386e-08
0,1.5475638e-06
0,4.6021043e-12
0,1.2358831e-12
0,4.1773265e-09
0,2.5157426e-10
0,5.1152606e-16
0,1.7555178e-10
0,4.341864e-11
0,3.0149691e-12
0,3.306694e-06
0,0.0025699807
0,1.5613576e-05
0,8.336604e-05
0,2.9119315e-16
0,9.425136e-25
0,5.5531826e-14
0,1.8593722e-12
0,9.875786e-09
0,0.0038010366
0,1.0778907e-12
0,3.197523e-11
0,1.2839172e-12
0,2.515643e-09
0,3.284698e-05
0,1.6745007e-10
0,3.0131534e-07
0,6.965078e-05
0,2.8867413e-05
0,7.8973633e-10
0,3.1986326e-07
0,1.8760575e-09
0,4.1145692e-10
0,0.00017215709
0,9.980721e-15
0,3.7035726e-18
0,6.431933e-14
0,4.2454833e-12
0,1.1065952e-07
1,1.0
0,2.145595e-10
0,9.5093455e-08
0,2.1158428e-10
0,3.9008974e-10
0,1.7555178e-10
0,5.290163e-06
0,1.29867e-05
0,1.0429083e-11
0,2.2957346e-11
0,2.9064513e-11
0,1.1786309e-13
0,1.7555178e-10
0,4.955041e-10
0,1.7555178e-10
0,1.5763273e-14
0,6.7001415e-18
0,5.185011e-13
0,1.7403262e-07
0,7.420414e-14
0,4.4604484e-14
0,3.897744e-06
0,3.396505e-09
0,2.558596e-19
0,2.7201751e-11
0,1.6463765e-08
0,1.0938601e-10
0,3.9892347e-09
0,0.0010409886
0,1.2129694e-11
0,3.2376644e-07
0,5.5610656e-15
0,1.1261337e-10
0,1.3768733e-10
0,2.423215e-12
0,1.4939056e-15
0,1.3233973e-09
0,3.8282365e-06
0,7.416565e-07
0,9.4661914e-07
0,2.5408137e-10
0,8.1844254e-13
0,0.015993612
0,9.900779e-05
0,1.9137176e-15
0,1.5939759e-06
0,4.4315888e-11
0,1.3666564e-10
0,1.3328284e-05
0,9.210539e-11
0,7.00245e-12
0,0.0064229546
0,1.4744651e-09
0,6.3698447e-09
0,1.3067541e-10
0,1.4506129e-08
0,1.3675975e-14
0,8.085191e-12
0,4.745525e-10
0,1.7555178e-10
0,0.00029388934
0,1.8850686e-08
0,9.506971e-06
0,1.676698e-05
0,1.722641e-13
0,1.8867381e-15
0,6.1847866e-05
0,1.3638126e-14
0,6.3490906e-09
0,2.053436e-06
0,7.346746e-07
0,4.017736e-05
0,3.7606944e-12
0,2.7043851e-12
0,6.29265e-06
0,1.2153937e-12
0,4.500687e-16
0,1.6889967e-06
0,2.389222e-15
0,5.828748e-11
1,1.0
0,9.60496e-11
0,1.7555178e-10
0,3.5034664e-09
0,9.743021e-13
0,1.7555178e-10
0,1.404832e-12
0,2.4379739e-05
0,1.2566608e-12
0,0.98842853
0,0.0022669898
0,7.720592e-09
0,6.496806e-08
0,2.3134245e-13
0,4.6462075e-14
0,3.248132e-14
0,5.403522e-06
0,8.6591586e-05
0,7.378398e-18
0,1.2217276e-07
0,1.9006799e-23
0,1.4290969e-18
0,1.3608537e-05
0,1.0597188e-09
0,9.4661914e-07
0,1.4342779e-13
0,7.7168113e-07
0,0.17201918
0,3.6267704e-13
0,4.465001e-11
0,5.8273644e-09
0,1.3390663e-06
0,4.657597e-19
0,3.4708953e-09
0,1.7555178e-10
0,3.0389233e-06
0,0.0014779099
0,4.3624923e-11
0,6.939731e-07
0,2.3484488e-07
0,1.8072438e-05
0,2.5718487e-13
0,4.1751908e-17
0,5.451798e-23
0,2.8326555e-10
0,1.7555178e-10
0,1.3041483e-12
0,8.1759655e-10
0,6.0186057e-06
0,4.481106e-12
0,1.5203133e-08
0,1.060428e-10
0,0.009054314
0,7.619083e-09
0,3.0622058e-10
0,3.8092817e-11
0,3.1425194e-12
0,5.768161e-07
0,3.5954285e-11
0,3.354092e-17
0,9.269094e-13
0,5.3060018e-11
0,1.5527581e-08
0,2.1978488e-08
0,0.0031684781
0,1.0701923e-06
0,1.8890875e-06
0,1.6938997e-14
0,2.0935781e-11
0,3.584881e-12
0,9.161359e-11
0,0.00026193395
0,5.0291044e-15
0,1.4688776e-15
0,1.1819357e-13
0,2.5743499e-05
0,0.0006128101
0,3.7081176e-05
0,1.3507703e-10
0,6.496872e-11
0,1.4052308e-09
0,2.7043851e-12
0,2.9491696e-08
0,3.918497e-07
0,1.1268147e-06
0,4.722034e-09
0,1.8705672e-11
0,7.431196e-06
0,7.0683026e-10
0,5.1445568e-08
0,2.0188538e-07
0,7.084939e-08
0,3.6116614e-08
0,3.4690116e-15
0,1.6034663e-08
0,1.5088481e-15
0,1.711258e-09
0,0.01522436
0,1.09323465e-17
0,5.376372e-09
0,1.883903e-09
0,1.1903718e-05
0,7.2670914e-12
0,9.903302e-14
0,1.4677535e-09
0,2.2316015e-06
0,5.744903e-09
0,3.2096693e-08
0,7.040776e-13
0,7.075336e-07
0,6.804846e-11
0,3.469779e-05
0,3.1149763e-10
0,4.3608346e-05
0,8.9758895e-11
0,2.9240126e-05
0,2.9376e-11
0,0.0004175609
0,4.667789e-06
0,5.9360655e-10
0,9.126818e-09
0,7.398573e-08
0,1.6350668e-08
0,4.063134e-15
0,1.22859e-16
0,0.00010540907
0,1.2149265e-05
0,1.4202792e-14
0,5.406708e-09
1,0.9278508
0,6.0149135e-13
0,0.00018016758
0,9.761944e-12
0,5.3779304e-06
0,1.3412133e-09
0,7.416242e-17
0,5.1361344e-08
0,3.1080266e-10
0,4.2942758e-15
0,4.0143748e-14
0,1.8064878e-12
0,3.140514e-22
0,1.0619625e-17
0,1.8244316e-08
0,0.0013590421
0,1.1273241e-05
0,2.8435264e-07
0,2.4218717e-11
0,0.47133288
0,6.99367e-11
1,1.0
0,4.905804e-09
0,1.393827e-13
0,4.1414378e-08
0,3.4961702e-06
0,0.00012658039
0,6.3564244e-07
0,1.2889756e-10
0,1.7020163e-06
0,8.134504e-08
0,0.011667831
0,8.173369e-12
0,9.200255e-14
0,1.7054784e-08
0,1.6423097e-18
0,2.0764766e-12
0,8.565862e-12
0,3.8406463e-14
0,5.0553187e-16
0,1.6432752e-10
0,2.3193526e-14
0,4.329208e-09
0,0.00015669657
1,1.0
0,1.5138056e-08
0,7.27004e-05
0,4.357133e-09
0,2.5107152e-13
0,3.9654817e-17
0,1.333769e-13
0,4.750244e-17
0,1.5293306e-10
0,1.4343293e-10
0,0.00012565512
0,4.2123515e-18
0,4.524253e-08
0,0.008784334
0,3.6599945e-09
0,4.3273193e-12
0,2.723902e-08
0,3.9641478e-11
0,5.629058e-10
0,1.0099855e-10
0,7.308165e-12
0,2.6407811e-08
0,2.8519722e-17
0,1.3417743e-19
0,7.164975e-10
0,8.848457e-10
0,1.9134313e-07
0,1.1178258e-11
0,1.0387092e-06
0,1.5165746e-15
0,2.6751978e-09
0,3.4720102e-07
0,2.7043851e-12
0,1.5336542e-17
0,1.1561451e-09
0,4.7344355e-12
0,2.0690408e-15
0,5.7759134e-15
0,0.6715079
0,8.361085e-08
0,4.4273253e-07
0,5.6149558e-05
0,4.882433e-15
0,9.4051185e-09
0,1.7555178e-10
0,2.7043851e-12
0,2.4953176e-10
0,6.485696e-21
0,2.3794018e-06
0,1.6657873e-11
0,1.1661081e-06
0,2.1359405e-08
0,2.0301816e-09
0,1.8213475e-12
0,1.10239976e-13
0,4.1295442e-07
0,1.8699673e-08
0,1.454452e-09
0,2.9018217e-14
0,2.4949197e-16
0,1.5265191e-06
0,2.0889506e-07
0,1.8308789e-10
0,8.66766e-12
0,0.45211524
0,1.3005094e-12
0,3.5581743e-14
0,7.794571e-06
0,8.585065e-12
0,1.7903443e-07
0,1.279811e-10
0,3.8415184e-14
0,2.9694656e-09
0,3.3555149e-12
0,4.42885e-05
0,1.4553732e-09
0,1.7555178e-10
0,3.0739564e-10
0,1.4419282e-05
0,5.477064e-06
0,2.511038e-07
0,3.2382519e-15
0,5.251217e-09
0,7.074115e-07
0,1.3835714e-09
0,2.1002541e-10
0,5.0025446e-06
0,2.6739501e-11
0,2.5342421e-09
0,1.7526055e-08
0,7.525829e-15
0,1.5932303e-14
0,1.6916476e-12
0,3.1868825e-07
0,8.093585e-08
0,1.4195215e-13
0,7.799816e-11
0,0.00013246886
0,3.3353612e-10
0,2.5869983e-12
0,7.1765895e-13
0,1.1436945e-08
0,1.15917544e-07
0,9.083575e-09
0,1.6288663e-08
0,1.6590428e-15
0,5.6447566e-17
0,3.0120012e-07
0,6.628327e-06
0,0.0003489131
0,5.4020102e-08
0,5.150373e-14
0,6.495553e-09
0,2.2490861e-15
0,1.8101682e-08
0,4.1557044e-12
0,2.8498126e-10
0,5.878812e-15
0,6.9548483e-09
0,1.1709146e-08
0,4.2213813e-08
0,8.321238e-18
0,1.8051816e-09
0,2.1618373e-14
0,8.840672e-12
0,9.100643e-08
1,0.17715149
0,3.7586574e-16
0,4.1559343e-12
0,6.094668e-09
0,6.410498e-05
0,1.2219513e-07
0,3.959601e-05
0,1.3593288e-16
0,3.249888e-09
0,0.021338241
0,3.2440627e-15
0,6.0111266e-10
0,3.4289035e-19
0,1.7227658e-13
0,4.853778e-07
0,3.9838038e-10
0,0.019812375
0,2.3533378e-08
0,0.0112365
0,8.133886e-15
0,7.9712354e-16
0,6.6157626e-09
0,5.85299e-11
0,7.497208e-14
0,9.2823593e-10
0,1.7732266e-07
0,3.4193145e-05
0,9.085541e-11
0,4.3239696e-12
0,2.6813816e-22
0,1.4445931e-06
0,2.1358854e-10
0,1.9039344e-08
0,2.7043851e-12
0,2.672976e-06
0,8.7031285e-12
0,3.6805852e-07
0,6.8067243e-07
0,1.6275006e-07
0,0.0011650686
0,2.1078638e-07
0,5.569959e-16
0,3.2932643e-15
0,5.8045513e-11
0,6.951582e-10
0,5.343608e-07
0,3.9910897e-06
0,9.158775e-18
0,1.2259369e-14
0,3.4966533e-11
0,1.7240274e-10
0,5.201859e-10
0,4.957631e-10
0,0.014286371
0,9.790348e-11
0,9.686844e-06
0,5.2793894e-08
0,1.4738458e-14
0,3.20491e-05
0,0.000366213
0,4.8116537e-08
0,1.32002995e-08
1,1.0
0,8.913607e-05
0,2.0830472e-18
0,6.3590246e-14
0,1.6427794e-07
0,9.2197337e-07
0,6.386492e-11
0,1.9840214e-14
1,1.0
0,8.442059e-06
0,2.5674007e-07
0,1.0828335e-05
0,8.8508747e-13
0,7.933945e-10
0,3.988858e-11
0,1.307434e-07
0,2.6984957e-12
0,3.916923e-12
1,0.947918
0,1.7770975e-05
0,5.497203e-14
0,1.2195345e-11
0,1.7755415e-09
0,0.00010432539
0,1.9955246e-14
0,7.478259e-05
0,1.5165746e-15
1,0.071508154
0,4.7720697e-08
0,6.2830195e-06
0,7.284069e-07
1,6.4788117e-09
0,1.6519969e-09
0,2.2652454e-17
0,2.558859e-12
0,9.4734374e-14
0,6.74845e-08
0,1.2508541e-09
0,1.5830587e-10
0,0.08530759
0,1.12741624e-07
0,5.7359397e-19
0,2.5615376e-10
0,1.4902595e-05
0,8.501849e-11
0,1.0195066e-09
0,3.209945e-08
0,2.6182272e-08
0,3.4060286e-09
0,1.7555178e-10
0,4.0997377e-15
0,3.5841472e-07
0,4.415097e-14
0,1.714843e-12
0,0.00016024911
0,6.589067e-07
0,1.6534734e-05
0,4.5276477e-11
1,0.98611623
0,8.906835e-19
0,2.5048258e-10
0,8.249978e-11
0,3.2622605e-08
0,5.257275e-06
0,1.803378e-07
0,3.4599427e-05
0,8.191268e-07
0,7.803488e-12
0,2.8496239e-09
