Label,Score
0,5.672187e-11
0,5.9523705e-17
0,2.6514303e-12
0,1.1647218e-20
0,3.6304937e-06
0,7.1217776e-23
0,2.604347e-07
0,2.0052823e-05
0,1.1967763e-20
0,8.3814656e-14
0,1.4767962e-12
0,4.360193e-20
0,1.5397311e-12
0,5.578268e-07
0,5.3571873e-17
0,7.3548284e-16
0,8.03504e-24
0,3.4304666e-08
0,2.2426064e-10
0,8.837256e-18
0,3.2585922e-07
0,7.054773e-16
0,5.838095e-37
0,9.984446e-07
0,8.725489e-22
0,4.6902562e-21
0,1.549202e-12
0,1.0724904e-17
0,2.8552483e-10
0,6.587629e-14
0,1.9138312e-11
0,2.5187015e-09
0,1.3205013e-07
0,1.2082374e-16
0,8.4315993e-19
0,6.29112e-09
0,1.5493253e-05
0,2.6903355e-15
0,1.081453e-20
0,5.445824e-26
0,3.3827756e-15
0,1.3956128e-12
0,4.5520953e-21
0,5.0306944e-16
0,3.061083e-11
0,1.1038136e-13
0,2.64501e-16
0,2.2473742e-27
0,4.7966906e-19
0,4.3515333e-10
0,4.408787e-17
1,1.0
0,2.58983e-21
0,1.1533733e-18
0,7.570511e-09
0,1.1764482e-27
0,1.0224157e-13
0,3.4581882e-09
0,0.00080892147
0,1.5298682e-09
0,3.2450689e-09
0,3.6456422e-09
0,9.4635535e-15
0,4.178914e-12
0,2.6164686e-09
0,5.14569e-10
0,6.786574e-25
0,3.4653034e-18
0,8.895442e-23
0,3.129018e-17
0,3.7451913e-15
0,1.2703509e-13
0,6.995543e-17
0,3.834823e-16
0,1.6272777e-14
0,3.129018e-17
0,4.450289e-16
0,1.7171482e-07
0,4.7200864e-21
0,4.377456e-10
0,3.4384837e-16
0,1.1953846e-20
0,1.3174711e-24
0,4.8326326e-12
0,0.0054935813
0,8.971178e-12
0,6.4465323e-19
0,2.3047772e-37
0,1.0580031e-11
0,1.0942855e-18
0,1.9709368e-22
0,2.1815361e-15
0,1.4486188e-20
0,5.150073e-06
0,1.6393513e-23
0,8.575226e-09
0,1.4746168e-28
0,1.1116963e-05
0,7.965117e-18
0,7.8143185e-15
0,5.9044778e-15
0,2.124691e-06
0,3.732852e-12
0,1.2777724e-13
0,6.617032e-18
0,4.848255e-07
0,2.0818803e-17
0,2.1281078e-16
0,2.2803233e-09
0,4.268464e-06
0,1.9662404e-10
0,9.345997e-13
0,1.1478836e-16
0,5.763385e-13
0,1.4554887e-18
0,9.6238985e-08
0,6.1168286e-28
0,9.525944e-18
0,7.303253e-14
0,1.633357e-10
0,3.3317556e-14
0,2.2889532e-11
0,0.0091415355
0,3.6726125e-15
0,7.393362e-17
0,4.416971e-12
0,1.0218856e-09
0,4.6724506e-14
0,7.983952e-17
0,4.630719e-09
0,1.3403566e-20
0,1.6227537e-20
0,1.7625569e-21
0,7.388665e-14
0,1.954507e-10
0,2.1452733e-16
0,3.6280392e-07
0,1.2390856e-09
0,1.3510318e-12
0,6.145676e-14
0,1.0861207e-20
0,0.0002796977
0,1.388586e-21
0,2.1113884e-21
0,1.3824807e-06
0,1.376161e-30
1,0.9999981
0,5.6033635e-20
0,4.8577718e-11
0,1.2354203e-21
0,2.3262686e-14
0,2.001203e-15
0,9.377656e-17
0,4.161853e-15
0,1.9007785e-11
0,4.6724506e-14
0,3.5908006e-12
0,1.721884e-11
0,1.3894617e-19
0,4.2965352e-16
0,1.1681267e-11
0,6.2886463e-21
0,9.924804e-21
0,9.455739e-19
0,1.867626e-15
0,5.8774356e-14
0,1.4579957e-17
0,5.8778937e-22
0,2.919028e-23
0,0.00011807278
0,1.6632843e-20
0,1.7814414e-23
0,8.114787e-17
0,1.4402786e-17
0,4.908255e-17
0,0.018171167
0,9.568953e-19
0,1.6016702e-05
0,1.5913891e-15
0,7.266909e-20
0,2.622346e-06
0,3.51164e-10
0,2.4450765e-13
0,5.817658e-24
0,4.107595e-08
0,4.0408317e-14
0,7.0142345e-36
0,1.8830022e-12
0,1.3082741e-12
0,1.2880573e-16
0,2.9771813e-22
0,2.0833586e-09
0,3.872777e-18
0,1.5847678e-07
0,5.2851563e-14
0,2.0976564e-17
0,4.859002e-07
0,1.7320359e-22
0,2.096791e-11
0,0.0014361945
0,8.476562e-25
0,1.2589855e-12
0,4.810056e-16
0,5.2885567e-17
0,5.889393e-05
0,2.1794358e-07
0,1.1588686e-18
0,3.0161777e-07
0,2.8573285e-18
0,1.7316449e-16
0,3.947401e-17
0,8.650113e-06
0,5.9594826e-13
0,7.512901e-09
0,1.0172172e-15
0,4.3741497e-22
0,5.3211893e-09
0,5.07218e-17
0,7.225854e-14
0,4.143925e-09
0,1.0754467e-20
0,1.2190723e-14
0,7.3179826e-06
0,3.4172096e-08
0,3.895939e-17
0,0.0005210395
0,7.621596e-17
0,2.6235368e-06
0,1.357678e-20
0,6.924548e-17
0,7.634028e-30
0,8.2553155e-18
0,1.3079145e-20
0,3.6404818e-19
0,3.1047574e-13
0,1.4281898e-10
0,2.518652e-10
0,3.173436e-09
0,7.4551345e-16
0,2.7613504e-16
0,0.12791236
0,9.611158e-05
0,5.363799e-22
0,2.81475e-16
0,7.458555e-14
0,1.8708337e-16
0,3.6508788e-22
0,1.1720172e-10
0,1.5161058e-08
0,3.543696e-09
0,1.2588626e-09
0,4.8316654e-08
0,0.0009366718
0,4.89676e-22
0,3.1905443e-13
0,7.5208913e-23
0,2.6269945e-13
1,0.97522324
0,1.0125066e-21
0,9.434784e-16
0,0.008368474
0,1.7131284e-10
0,2.0376075e-12
0,4.9124747e-15
0,1.3432915e-17
0,8.038228e-09
0,2.8560469e-15
0,5.0129183e-05
0,3.9162626e-10
0,1.3126613e-30
0,3.8166077e-17
0,8.510089e-19
0,3.718451e-18
0,1.3070015e-13
0,4.7595517e-16
0,1.0243844e-11
0,2.9411006e-17
0,2.9373735e-09
0,6.0633818e-05
0,1.3249429e-09
0,6.279655e-29
0,2.0763656e-12
0,1.1131268e-17
0,4.813633e-17
0,2.0962888e-17
0,1.1614537e-17
0,6.757771e-17
0,1.72342e-05
0,2.8174142e-16
0,4.082987e-32
0,3.2939202e-05
0,6.509057e-17
0,3.886114e-24
0,3.7890965e-28
0,6.7653923e-21
0,3.5239203e-09
0,3.540406e-09
0,1.5852895e-20
0,4.4119486e-10
0,9.527348e-06
0,1.0520298e-20
0,8.150742e-10
0,1.3274757e-23
0,0.023901796
0,2.0101913e-09
0,4.8534404e-10
0,7.9667075e-23
0,2.7042457e-12
1,1.0
0,4.7836562e-14
0,4.6724506e-14
0,2.4816266e-08
0,3.864818e-09
0,7.5098033e-10
0,2.4248748e-12
0,2.1504735e-11
0,1.0425835e-16
0,3.41675e-10
0,1.3803748e-19
0,3.770316e-17
0,7.678182e-09
0,3.4077718e-23
0,6.7744073e-09
0,5.475057e-23
0,1.2296904e-07
0,1.4461169e-21
0,2.959059e-11
0,2.3357687e-11
0,4.6724506e-14
0,1.0058108e-16
0,3.5634742e-09
0,1.3496463e-08
0,8.776399e-14
0,9.270692e-19
0,4.3533785e-09
0,5.6311227e-09
0,1.5999709e-16
0,2.647255e-13
0,5.444481e-16
0,1.1974919e-15
0,9.6613344e-14
0,0.0001060612
0,6.180025e-17
0,3.2070446e-19
0,1.9163902e-09
0,2.1189913e-19
0,0.0007513779
1,0.99984705
0,1.4771064e-19
0,1.5039737e-07
0,1.174051e-10
0,2.6258475e-09
0,2.9169132e-06
0,8.74555e-22
0,3.704133e-13
0,6.5456735e-28
0,5.3966507e-17
0,9.988964e-12
0,2.6381667e-06
0,3.8403135e-12
0,2.1310485e-16
0,1.8224149e-15
0,1.7336339e-24
0,1.1501698e-19
0,5.89575e-21
0,1.2829048e-14
0,7.6465545e-09
0,3.5181262e-08
0,5.81983e-06
0,2.3486595e-13
0,2.2414154e-12
0,5.0481427e-19
0,1.7973971e-12
0,1.2098228e-18
0,5.5986143e-37
1,1.0
0,4.374799e-15
0,3.1038534e-23
0,3.140181e-13
0,8.724555e-15
0,1.9621423e-06
0,0.00025614607
0,1.3128752e-17
0,4.115871e-05
0,2.715887e-05
0,1.5730432e-12
0,1.2937934e-10
0,3.8780135e-09
0,6.876398e-11
0,4.2154488e-13
0,3.4859162e-20
0,2.9305416e-16
0,4.6724506e-14
0,1.47160335e-30
0,6.9905785e-14
0,2.6868937e-12
0,5.789642e-20
0,1.2974149e-12
0,1.1556936e-08
0,1.4912197e-13
0,2.2418225e-11
0,6.167359e-08
0,3.6944132e-07
0,9.472087e-13
0,6.818134e-06
0,2.6108359e-16
0,1.0073362e-14
0,5.599872e-08
0,4.0527007e-15
0,3.718957e-28
0,2.444965e-09
0,1.1016801e-22
0,9.8358675e-11
0,1.5175697e-08
0,3.0328008e-13
0,1.7777806e-05
0,1.136239e-11
0,1.3286128e-12
0,4.67234e-08
0,8.031642e-23
0,2.4024793e-11
0,0.019375568
0,2.0680881e-13
0,8.414347e-11
1,1.0
0,4.6724506e-14
0,2.6138555e-16
0,7.536825e-17
0,7.98543e-13
0,1.5409537e-19
0,8.304322e-10
0,2.6585445e-16
0,1.2840832e-09
0,1.09737445e-11
0,4.0777732e-09
0,2.8382421e-10
0,2.885508e-13
0,4.6724506e-14
0,2.206996e-10
0,2.4968308e-18
0,1.0538904e-11
0,5.703382e-28
0,5.6672694e-10
0,5.5492707e-12
0,1.8152301e-34
0,3.4226603e-17
0,6.1425704e-14
0,2.6013658e-13
0,1.1230853e-18
0,4.8669065e-15
0,6.5364342e-15
0,8.4359814e-10
0,5.1368235e-18
0,7.1098197e-12
0,6.491813e-09
0,6.00033e-27
0,6.6508123e-19
0,5.319658e-16
0,2.561678e-11
0,9.2443204e-17
0,3.6603635e-21
0,6.973754e-23
0,2.928434e-09
0,1.10300495e-14
0,2.2929511e-07
0,2.7675296e-24
0,8.199691e-06
0,8.12148e-16
0,7.7128764e-10
0,5.9036955e-13
0,7.4351684e-16
0,7.987215e-16
0,8.361169e-11
0,1.5217397e-28
0,1.7921331e-11
0,2.3572312e-13
0,2.1053728e-13
0,3.4312134e-07
0,5.0352333e-13
0,1.0306925e-16
0,1.9455542e-14
0,2.3672353e-08
0,1.490055e-19
0,0.12698834
0,3.5816758e-12
0,3.0894476e-08
0,4.8249646e-14
0,3.2305122e-17
0,1.7101092e-13
0,1.7226515e-16
0,6.5375916e-12
0,4.6997833e-14
0,5.3815026e-16
0,1.4095095e-24
0,5.457238e-07
0,4.6724506e-14
0,9.559606e-13
0,1.391384e-16
0,1.2910837e-22
0,0.0005418923
0,8.4811264e-24
0,2.0313343e-18
0,9.338746e-24
0,9.304562e-19
1,0.8768685
0,5.0701804e-12
0,7.145782e-15
0,1.6849626e-12
0,2.0942776e-14
0,2.6850382e-09
0,6.718591e-19
0,5.4476926e-19
0,1.6899271e-14
0,2.9556614e-20
0,1.4346719e-13
0,8.978307e-06
0,4.921588e-16
0,1.8444655e-24
0,7.115818e-19
0,6.172967e-10
0,1.524009e-12
0,8.9139274e-14
0,1.4361984e-11
0,4.264597e-23
0,2.338818e-26
0,8.61382e-19
0,2.059787e-23
0,3.8877993e-19
0,3.8438097e-07
0,1.9950965e-16
0,1.7699526e-16
0,2.4470376e-08
0,6.5597744e-12
0,7.758107e-19
0,3.8272862e-14
0,5.743196e-16
0,1.8282333e-33
0,4.1016638e-06
0,1.5457256e-15
0,1.9347082e-10
0,6.3901935e-12
0,5.6593386e-11
0,2.2146589e-28
0,5.114417e-10
0,0.15892927
0,1.7877127e-14
0,7.501009e-30
0,3.1537182e-23
0,1.2478471e-16
0,5.3811424e-20
0,4.7341004e-20
0,1.2958626e-18
0,6.6606074e-13
0,0.058112588
0,2.0301486e-11
0,1.2472216e-08
0,1.6199654e-11
0,9.578498e-16
0,7.6303647e-10
0,5.607893e-10
0,2.4982543e-07
0,7.607386e-26
0,2.0387896e-08
0,1.4686837e-12
0,4.6724506e-14
0,0.0010586679
0,5.803078e-15
0,1.5452787e-21
0,5.087677e-19
0,2.8742206e-24
0,4.9467485e-18
0,7.184612e-14
0,7.930046e-24
0,6.339666e-08
0,6.927564e-16
0,1.5590922e-14
0,1.01116155e-17
0,3.129018e-17
0,2.498497e-19
0,7.983105e-08
0,4.9731272e-09
0,1.0014511e-14
0,3.9645225e-20
0,1.2443502e-21
0,7.953252e-09
0,3.398826e-16
0,9.627078e-30
0,1.5764749e-10
0,1.0385722e-20
0,9.8875136e-12
0,1.1903105e-21
0,2.4083286e-07
0,6.0059223e-18
0,7.233898e-09
0,1.6984203e-09
0,3.896816e-17
0,5.086417e-11
0,1.6112746e-12
0,3.129018e-17
0,8.0376596e-13
0,3.7036877e-13
0,2.2199356e-14
0,2.5250422e-08
0,4.1053427e-29
0,4.781163e-19
0,1.5106149e-09
0,1.1586782e-26
0,7.052004e-15
0,1.2446391e-22
0,4.1611107e-21
0,4.7864646e-15
0,1.21549385e-11
0,3.852657e-14
0,4.8266816e-12
0,4.265702e-16
0,3.8690172e-07
0,1.5146517e-12
0,3.6571823e-09
0,7.737349e-07
0,1.981164e-09
0,3.0687051e-19
0,2.5535342e-20
0,3.103193e-14
0,4.0914378e-17
0,5.6549604e-10
0,1.0324308e-18
0,5.778724e-11
0,2.8573285e-18
0,1.2144942e-16
0,8.551455e-14
0,2.211118e-24
0,4.6724506e-14
0,2.9815917e-29
1,0.98525804
0,5.75628e-12
0,2.0027515e-09
0,1.6509888e-09
0,2.2737805e-18
0,2.6358828e-17
0,7.294281e-16
0,1.8046615e-07
0,5.5002506e-08
0,7.158568e-10
0,1.3221436e-06
0,2.9739718e-20
0,1.84556e-20
0,7.8402905e-24
0,2.832936e-14
0,2.4155027e-17
0,4.2256077e-05
0,1.2010465e-15
0,1.7913775e-06
0,7.151668e-16
0,5.5238837e-05
1,1.7872203e-08
0,3.0639233e-10
0,5.481301e-17
0,7.1626014e-06
0,2.9478264e-11
0,2.8361387e-35
0,2.3371628e-08
0,2.689783e-29
0,2.794908e-27
0,8.421097e-17
0,4.061817e-15
0,4.7447796e-15
0,7.781724e-28
0,8.7377626e-11
0,4.794364e-13
0,7.1177977e-12
0,0.00021215157
0,7.307593e-16
0,1.4533727e-21
0,9.265054e-06
0,3.0618452e-05
0,2.3566695e-09
0,1.2571541e-05
1,0.5420686
0,5.2781746e-18
0,5.6370773e-16
0,9.811751e-15
0,4.608452e-17
0,1.7080381e-18
0,1.3595859e-08
0,1.8395442e-08
0,1.5065232e-06
0,3.129018e-17
0,2.348169e-11
0,1.0882872e-17
0,7.645676e-10
0,4.7621145e-15
0,3.7130088e-10
0,3.129018e-17
0,2.2167621e-14
0,2.018856e-05
0,3.8054775e-14
0,1.0910573e-29
0,4.6724506e-14
0,1.927875e-14
0,1.6776816e-10
0,4.6724506e-14
0,1.2565493e-25
0,3.0807324e-16
0,7.4602935e-21
0,3.6666677e-20
0,8.684808e-15
0,2.0424532e-33
0,6.0531146e-12
0,4.323212e-05
0,4.522716e-16
0,2.9554417e-16
0,6.398519e-17
0,3.129018e-17
0,2.7469765e-17
0,1.1802382e-11
0,9.5679214e-21
0,2.2812773e-19
0,1.2215503e-19
0,5.874684e-16
0,2.3590352e-09
0,8.7294e-11
0,4.6724506e-14
0,9.952972e-14
0,2.2385397e-16
0,3.855803e-14
0,1.254527e-27
0,8.442025e-27
0,5.248659e-18
0,7.304292e-12
0,1.4679467e-09
0,4.7537218e-18
0,2.4125214e-15
0,0.0053751245
0,2.09728e-25
0,2.8820912e-10
0,2.9029898e-10
0,1.0305696e-18
0,3.6080393e-16
0,2.7675296e-24
0,1.1106446e-11
0,8.683213e-16
0,6.147229e-08
0,1.308374e-12
0,2.5194847e-20
0,1.0937869e-14
0,1.5226593e-14
0,9.520065e-17
0,8.008601e-09
0,4.6931426e-19
0,3.4347991e-09
0,4.3282032e-08
0,4.0694536e-06
0,4.003186e-07
0,1.3176363e-25
0,4.5582915e-09
0,3.2450388e-16
0,3.9510032e-16
0,4.427149e-06
0,1.04652095e-07
0,5.231611e-17
0,7.34033e-18
0,2.2036988e-07
0,1.4230724e-10
0,1.9511811e-21
0,1.4761845e-09
0,3.376224e-09
0,4.010038e-09
0,8.564399e-14
0,1.0932641e-24
0,1.6438558e-28
0,5.921489e-07
0,6.088262e-14
0,9.061304e-24
0,1.1029446e-09
0,7.0062044e-23
0,2.2200743e-07
0,1.787693e-13
0,2.8859418e-10
0,4.336804e-20
0,2.2065263e-16
0,1.6723202e-18
0,6.6116576e-33
0,1.0044731e-15
0,5.361747e-05
0,7.498736e-11
0,1.00977515e-22
0,3.1751415e-10
0,7.31741e-06
0,3.2088246e-05
0,3.581097e-15
0,1.9537537e-18
0,3.5183173e-10
0,8.154851e-24
0,3.1709197e-16
0,1.0444352e-11
0,4.517946e-21
0,4.6272475e-05
0,6.282836e-16
0,3.8169934e-21
0,5.459314e-22
0,2.518994e-28
0,2.0867538e-10
0,2.8881351e-24
1,0.0055733514
0,2.8135254e-09
0,1.6307775e-20
0,1.9532702e-17
0,3.9089807e-09
0,3.0462182e-08
0,5.4448243e-12
0,6.163864e-20
0,8.290585e-10
0,1.5483199e-18
0,2.1962371e-06
0,3.3359532e-21
0,1.1388398e-06
0,2.6925098e-05
0,6.3922474e-25
0,1.4357015e-20
0,1.4180891e-18
0,1.1734856e-12
0,5.9750006e-19
0,1.2395402e-08
0,6.9278155e-12
0,8.012235e-17
0,3.5486203e-09
0,4.788465e-11
0,1.1191249e-11
0,4.111921e-16
0,1.4637483e-15
0,1.9168434e-09
0,6.01204e-26
0,5.208202e-29
0,3.129018e-17
0,8.6209007e-16
0,1.9038842e-07
0,7.679649e-08
0,0.0010808968
0,0.00018490494
0,5.382971e-12
0,2.7346463e-12
0,1.1579052e-18
0,1.0521145e-12
0,1.6110567e-23
0,1.7308524e-16
0,1.7916446e-22
0,1.7552235e-06
0,4.8560833e-27
0,8.499456e-17
0,1.6058036e-13
0,2.962314e-17
0,3.5728203e-19
0,6.6316747e-22
0,1.0519699e-12
0,2.7463504e-15
0,5.834732e-15
0,4.8924007e-18
0,4.678566e-15
0,1.8125499e-14
0,3.334029e-08
0,1.0946826e-17
0,3.5886395e-18
0,1.8066833e-13
0,1.8474134e-19
0,1.5435796e-09
1,1.0
0,1.8059496e-09
0,1.4051636e-13
0,0.0003010956
0,1.2584032e-14
0,9.165336e-20
0,1.8196432e-07
0,9.7353734e-08
1,1.0
0,6.8708013e-22
0,1.4094741e-21
0,5.9030053e-18
0,3.1887484e-10
0,7.106325e-26
0,1.9603082e-18
0,1.9787234e-10
0,6.037933e-22
0,5.4904262e-06
1,0.98877686
0,2.261418e-08
0,2.3623377e-26
0,3.0070643e-21
0,8.682888e-11
0,4.1064285e-19
0,1.4464807e-14
0,3.3559083e-14
0,7.1551193e-35
1,0.7050022
0,1.6635765e-27
0,6.021423e-20
0,4.7264028e-17
1,0.7587526
0,2.943945e-14
0,3.558912e-30
0,2.3464104e-14
0,6.131211e-07
0,1.1917635e-15
0,2.1824582e-09
0,1.3525232e-14
0,2.6019045e-11
0,1.7516034e-15
0,1.4234122e-07
0,1.8357104e-11
0,9.541273e-22
0,3.129018e-17
0,4.1078738e-07
0,8.428272e-06
0,3.3768681e-09
0,1.027803e-06
0,2.377839e-22
0,6.350918e-13
0,3.5793495e-22
0,1.04054834e-10
0,1.1244589e-15
0,1.2930382e-18
0,5.76406e-19
0,3.835423e-16
0,2.0569238e-28
