Label,Score
0,7.6748535e-10
0,3.0455935e-10
0,1.799564e-06
0,1.1801162e-08
0,2.5420313e-09
0,5.37024e-10
0,0.00021727411
0,4.318901e-08
0,8.235131e-07
0,6.2045875e-11
0,2.6774409e-11
0,9.005058e-11
0,5.260851e-09
0,1.0918032e-09
0,8.583701e-13
0,1.5198545e-07
0,8.583701e-13
0,8.48914e-07
0,1.1770106e-10
0,1.8869597e-13
0,2.5226267e-11
0,4.430222e-14
0,2.4937213e-08
0,8.583701e-13
0,1.8575281e-09
0,0.09648986
0,2.740919e-11
0,1.4145547e-12
0,2.2617191e-06
0,1.9179531e-07
0,8.698793e-09
0,2.6825297e-05
0,7.42854e-11
0,3.7104757e-13
0,6.1876836e-12
0,6.64346e-11
0,5.399991e-08
0,2.2171642e-10
0,1.3342392e-10
0,0.03289933
0,1.0453206e-10
0,1.0505807e-15
0,2.0824983e-07
0,3.6377145e-14
0,2.753509e-12
0,3.3766165e-13
0,2.0363106e-07
0,6.35853e-13
0,2.9064234e-11
0,2.5251001e-08
1,0.0058726193
0,6.5358954e-08
0,7.635686e-08
0,3.5749542e-07
0,2.9673268e-08
0,4.3621218e-13
0,5.0211023e-11
0,2.2141278e-12
0,5.3142113e-09
0,5.1933085e-12
0,3.4136784e-12
0,1.1903287e-05
0,8.719312e-08
0,0.00033847732
0,5.0946644e-05
0,1.8803213e-08
0,8.095687e-15
0,3.2433823e-15
0,4.656766e-10
0,8.583701e-13
0,5.4817154e-11
0,8.7464355e-07
0,1.3658336e-09
0,9.947606e-09
0,1.5673365e-10
0,2.967918e-14
0,1.8744408e-09
0,3.4404372e-13
0,8.016823e-09
0,2.3942439e-12
0,1.7365595e-09
0,1.3546238e-08
0,4.213075e-14
0,0.014121033
0,5.520092e-12
0,5.0978616e-07
0,3.4327294e-09
0,2.2883095e-09
0,8.90668e-08
0,1.0822128e-08
0,3.1002247e-09
0,3.543056e-08
0,0.01751411
0,3.1586183e-12
1,0.9999038
0,9.150396e-14
0,1.7872141e-11
0,7.422144e-13
0,4.525425e-09
0,5.0843646e-17
0,6.2013283e-09
0,1.6652457e-07
0,0.75038683
0,1.2781051e-11
0,2.7801224e-08
1,1.0
0,9.248211e-11
0,2.856283e-10
0,1.1480863e-10
0,1.27680595e-08
0,4.198787e-05
0,8.583701e-13
0,0.009895293
0,2.1213988e-14
0,1.0347583e-08
0,2.2732024e-08
0,3.5288413e-05
0,4.9220225e-11
0,7.469895e-12
0,2.7055357e-12
0,9.216026e-14
0,1.1794279e-05
0,1.4750031e-12
0,1.7033287e-09
0,3.1409257e-08
0,4.216251e-10
0,7.0685714e-06
0,1.701679e-09
0,9.486931e-13
0,0.00055236625
0,3.0822933e-10
0,2.5801805e-10
0,3.0631304e-09
0,5.230594e-09
0,1.7304689e-09
0,2.848597e-09
0,2.2563341e-08
0,3.5873106e-07
0,5.136899e-08
0,0.00031092425
0,3.3685874e-10
0,0.0021597822
0,2.96637e-12
0,8.9017554e-08
0,3.19173e-10
0,2.0210914e-12
0,8.6145853e-13
0,1.2594065e-11
0,8.17602e-12
0,2.7509366e-12
0,3.2719834e-11
0,5.959045e-11
0,5.1157224e-11
0,1.2806576e-11
0,9.80844e-11
0,5.7547373e-07
0,3.7808743e-09
0,8.583701e-13
0,8.1199846e-07
0,3.6892472e-10
0,1.8580082e-11
0,0.00064710766
0,0.0058188615
0,1.5828459e-08
0,1.1256495e-12
0,6.394992e-10
0,9.0115485e-12
0,6.8763913e-13
0,2.4446447e-07
0,8.583701e-13
0,6.545047e-10
0,4.8585727e-17
0,8.583701e-13
0,0.0004668768
0,5.684299e-06
0,7.133713e-08
0,1.7619618e-10
0,3.4716393e-07
0,2.7713812e-12
0,8.79258e-15
0,2.1747108e-11
0,2.6013277e-08
0,1.46457175e-08
0,1.7088449e-05
0,1.0493878e-10
0,0.0003826713
0,2.4214366e-08
0,8.335317e-09
0,0.011178584
0,3.3156347e-10
0,1.4502226e-12
0,5.964682e-08
0,4.8135396e-10
0,4.1222657e-11
0,8.1323165e-08
0,5.9244287e-13
0,6.4221697e-12
0,3.5289984e-13
0,0.00028723342
0,1.11413e-05
0,3.7534462e-10
0,3.3186733e-09
0,1.7136626e-12
0,6.632442e-12
0,3.7785543e-12
0,3.3000173e-15
0,0.0003396886
0,6.134036e-10
0,6.3867614e-05
0,4.4645094e-07
0,1.4658565e-07
0,5.1116843e-11
0,5.9855215e-10
0,1.768275e-13
0,2.9288412e-07
0,0.0010963415
1,0.03701747
0,8.0777263e-13
0,4.2901053e-13
0,9.819518e-12
0,4.3241265e-08
0,1.0671257e-06
0,4.6895066e-09
0,2.8842177e-15
0,4.5804524e-10
0,2.7784743e-06
0,8.4486057e-10
0,0.022218492
0,3.243344e-08
0,3.8091091e-10
0,8.948245e-12
0,2.141474e-10
0,1.3972275e-11
0,1.1067378e-09
0,5.827389e-12
0,0.00046284133
0,0.0005182405
0,1.1212899e-10
0,1.2516642e-11
0,3.7800302e-13
0,2.6494647e-06
0,3.99442e-09
0,3.598062e-07
0,5.950249e-09
0,1.0178947e-11
0,1.8541928e-10
0,6.3505046e-05
0,0.0019665689
1,0.17376775
0,0.0022271993
0,2.7694601e-14
0,5.4434148e-11
0,7.617568e-10
0,5.1038985e-08
0,4.092443e-10
0,4.4518015e-07
0,9.181437e-12
0,2.2606794e-09
0,2.8908048e-07
0,2.4001578e-14
0,1.1405126e-06
0,1.1190224e-11
0,1.3750683e-13
0,1.06645213e-10
0,4.1420535e-06
0,2.1700625e-06
0,2.3394596e-12
0,0.0017677475
0,1.6959964e-08
0,9.836516e-09
0,9.3052845e-09
0,1.325549e-10
0,5.2512693e-08
1,0.9096574
0,7.069442e-08
0,1.9354695e-05
0,2.1796875e-13
0,5.0494222e-08
0,2.0116232e-08
0,1.6397481e-12
0,8.595932e-11
0,0.00468684
0,3.644401e-11
0,3.8754288e-11
0,4.9890306e-13
0,1.530772e-14
0,1.0902073e-09
0,1.2101358e-12
0,2.4670308e-06
0,4.2330722e-08
0,1.1645051e-07
0,2.0670845e-07
0,3.4302845e-11
0,1.5395012e-13
0,2.2329117e-05
0,2.1682174e-10
0,3.732559e-09
0,1.3474631e-05
0,2.7497041e-12
0,2.7919411e-06
0,8.100264e-10
0,2.1676398e-09
0,5.7020205e-10
0,1.0933501e-08
0,2.8850268e-11
0,1.7326215e-10
0,6.1464206e-12
0,0.0005260043
0,4.4593405e-11
0,4.747221e-16
0,2.3625905e-06
0,9.495861e-12
0,5.1609294e-12
0,4.9010367e-08
0,0.0002779284
0,4.3109912e-12
0,0.0009083438
0,0.0178905
0,8.583701e-13
0,5.9998664e-14
0,8.67602e-18
0,0.00046071503
0,2.4555796e-12
0,4.9660965e-08
0,4.5394377e-13
0,2.2726504e-13
0,0.000111922345
0,0.00391161
0,2.985042e-09
0,7.392323e-07
0,3.428267e-09
0,9.472887e-12
0,6.430468e-08
0,5.011799e-06
0,7.314075e-06
0,5.5530563e-10
0,1.6465147e-08
0,4.211915e-08
0,1.428987e-08
0,3.3877913e-12
0,4.0252575e-09
0,1.3021063e-14
0,3.854776e-09
0,4.752476e-12
0,7.203145e-15
0,3.2003892e-12
0,1.00102105e-11
0,4.1326507e-06
0,5.789801e-11
0,6.9855455e-09
0,4.1698428e-07
0,6.514178e-12
0,3.4253485e-11
0,3.913169e-11
0,1.000727e-11
0,6.7963464e-07
0,0.00024630752
0,4.9665513e-08
0,5.66657e-09
0,0.46051532
0,2.1171608e-08
0,1.3870794e-14
0,2.6007979e-11
0,1.6113106e-13
0,1.8842486e-16
0,5.371458e-07
0,7.845492e-10
0,1.9490685e-06
0,0.15185525
0,1.8457006e-09
0,5.196935e-07
0,9.085966e-09
0,2.952935e-06
0,9.47684e-13
0,1.8374681e-12
0,2.1245009e-10
0,1.4586746e-13
0,1.5444244e-13
0,0.0004345518
0,4.170667e-11
0,8.013614e-05
0,4.329932e-14
0,2.1891015e-11
0,7.9706723e-07
0,7.7746716e-07
0,1.07771655e-07
0,1.3620001e-11
0,3.0756542e-08
0,2.0396276e-06
0,2.6641731e-13
0,2.9205298e-09
0,2.8864784e-12
0,8.196443e-08
0,3.0331887e-13
0,8.916594e-11
0,3.3502678e-10
0,5.8927975e-07
0,0.02484274
0,7.6688715e-13
0,7.274777e-11
0,2.2737748e-08
0,7.346123e-08
0,8.583701e-13
0,2.2095007e-15
0,6.175422e-08
0,6.868327e-10
0,2.9732625e-09
0,2.5187866e-10
0,2.5852408e-13
0,1.7789301e-14
0,2.334102e-12
1,0.9569254
0,6.4158956e-10
0,7.577626e-11
0,5.3260354e-08
0,3.138053e-11
0,1.5431418e-08
0,3.6080817e-07
0,2.4717854e-09
0,0.00524324
0,6.6393596e-10
0,8.6805606e-13
0,4.364178e-09
0,1.4865093e-12
0,1.2428358e-15
0,2.1278248e-07
0,6.212246e-08
0,1.7744649e-09
0,0.0003222939
0,1.1352058e-11
0,9.744657e-13
0,9.616592e-07
0,2.7093182e-14
0,7.744969e-10
0,1.5419597e-07
0,2.9458807e-08
0,1.3521391e-10
0,1.24538695e-11
0,8.395263e-09
0,9.159795e-13
0,1.3888076e-07
0,7.9901407e-16
0,1.3177161e-07
0,6.870063e-08
0,6.3712716e-11
0,5.9213814e-12
0,1.3972275e-11
0,2.4968407e-14
0,1.0839722e-13
0,2.428776e-09
0,1.3465575e-09
0,2.6131265e-06
0,3.5967027e-08
0,1.8239618e-12
0,1.370129e-08
0,1.8707313e-07
0,0.014493946
0,1.8685016e-16
0,4.4725243e-12
0,0.0014335559
0,4.676562e-10
0,2.0369063e-10
0,6.1931837e-09
0,6.685758e-13
0,6.1523764e-09
0,7.019821e-08
0,7.812203e-11
0,4.1895484e-10
0,3.5864736e-09
0,2.5439838e-11
0,1.3495703e-10
0,1.338011e-10
0,4.546806e-08
0,1.4658237e-08
0,9.735081e-11
0,0.016054405
0,6.9200467e-13
0,9.326852e-10
0,8.554564e-08
0,7.2162415e-10
0,2.2773685e-08
0,3.0939999e-12
0,1.6071087e-13
0,2.9732442e-10
0,2.5913935e-12
0,1.9100113e-09
0,1.9711112e-07
0,8.168355e-11
0,3.0327652e-10
0,1.124917e-09
0,2.3853533e-10
0,8.583701e-13
0,0.00078783487
1,0.9696055
0,2.452172e-05
0,3.9212722e-05
0,8.3700116e-14
0,1.0686696e-06
0,2.1197712e-08
0,1.5164179e-12
0,4.1620725e-09
0,2.022986e-07
0,6.330493e-09
0,2.4498896e-09
0,2.1094295e-06
0,5.4256954e-09
0,1.1332431e-12
0,2.1691937e-10
0,7.2690455e-07
0,1.38376515e-11
0,5.996826e-09
0,1.3179945e-08
0,1.2927538e-08
0,1.0663865e-07
0,8.322485e-12
0,1.1388505e-09
0,1.7240899e-10
0,3.6220703e-05
0,0.6748278
0,1.1413994e-06
0,1.3454489e-12
0,2.3770927e-13
0,2.2864481e-15
0,3.279239e-07
0,9.1749686e-10
0,1.8844804e-14
0,1.5920427e-10
0,0.00010272664
0,6.5656955e-08
0,1.829617e-08
0,1.16348e-10
0,4.710023e-10
0,6.111217e-10
0,1.6922248e-09
0,2.5003796e-08
0,3.784386e-10
0,1.3475222e-11
0,2.0695401e-07
0,8.583701e-13
0,2.0384761e-14
0,1.1636797e-10
0,1.951216e-12
0,2.4670624e-12
0,5.040725e-15
0,6.897622e-08
0,6.8392076e-12
0,8.223506e-11
0,4.0747006e-10
0,0.009338316
0,2.1094711e-11
0,6.394992e-10
0,9.070045e-11
0,2.0292448e-09
0,4.268236e-11
0,1.7276886e-06
0,6.4575573e-07
0,8.583701e-13
0,6.454793e-14
0,2.0726066e-12
0,2.017783e-08
0,2.2474806e-09
0,1.16947145e-14
0,1.4797766e-12
0,8.1502627e-13
0,0.013347134
0,1.7364327e-10
0,4.4395604e-10
0,2.709314e-05
0,1.3161618e-05
0,5.8115496e-12
0,2.0267815e-12
0,0.000104672254
0,1.3459688e-10
0,4.5689953e-14
0,3.833231e-15
0,3.9489355e-06
0,3.271225e-13
0,1.3207746e-07
0,4.1745462e-13
0,9.084305e-08
0,1.5833214e-10
0,5.866951e-11
0,1.4552559e-10
0,1.2402836e-05
0,1.4932741e-10
0,1.7613595e-11
0,1.1807234e-13
0,3.1518788e-15
0,2.1600115e-06
0,7.7247535e-11
0,4.685819e-05
0,3.0366004e-07
0,4.8453507e-12
0,2.0964293e-05
0,1.2970266e-08
0,2.2283307e-06
0,6.9689765e-09
0,1.6905036e-11
0,1.5400278e-08
0,1.254627e-09
0,8.322402e-09
0,2.2474806e-09
0,1.6191091e-08
0,3.7857301e-13
0,0.00254099
0,7.829112e-09
0,1.1783915e-11
0,1.9623926e-10
0,0.00048008896
0,6.9266134e-12
0,2.2412452e-07
0,3.0723915e-10
0,2.8236053e-09
0,2.7237405e-12
0,3.032528e-10
0,0.00029910146
0,1.6933869e-06
0,9.819302e-10
0,6.394992e-10
0,1.5498418e-10
0,1.9752579e-10
0,0.0012571759
0,2.6190232e-14
0,6.941174e-06
0,4.0628167e-11
0,2.4431643e-10
0,3.0737293e-09
0,1.2449902e-15
0,4.8987096e-07
0,2.2792922e-13
0,0.048836533
0,1.2771827e-07
0,3.1024e-06
0,1.3780617e-09
0,4.891431e-10
0,9.687916e-08
0,3.1732682e-08
0,1.6218382e-12
0,6.324979e-07
0,8.97292e-09
0,1.5167274e-12
0,8.763905e-10
0,1.009921e-08
0,1.799564e-06
0,3.5301229e-09
0,1.0726421e-09
0,2.3829145e-11
0,5.836483e-10
0,4.1845844e-05
0,2.7072067e-13
0,1.1759569e-16
0,0.00010348932
0,1.7117905e-16
0,2.5902967e-08
0,7.163886e-09
0,1.4709974e-07
0,1.0029817e-05
0,6.348385e-07
0,1.5764801e-11
0,5.261247e-11
0,3.193572e-12
0,9.710612e-07
0,1.171986e-10
1,0.16471124
0,2.1593738e-07
0,3.9162026e-10
0,0.022699036
0,6.4919453e-10
0,7.840045e-06
0,0.001973192
0,6.3525334e-07
0,6.6229715e-09
0,0.00031553677
0,3.9478392e-16
0,2.5685592e-13
0,9.426844e-14
0,1.0917069e-10
0,0.0009986311
0,1.0444526e-12
0,5.853079e-11
0,0.009715182
0,0.028194053
0,1.6899288e-12
0,1.0011127e-11
0,4.87608e-10
0,2.845017e-10
0,2.9012875e-12
0,0.013949248
0,1.3668237e-13
0,3.4345762e-06
0,3.0640757e-10
0,7.886428e-12
0,0.0007136395
0,5.6241106e-10
1,0.9200195
0,1.321443e-12
0,4.1570184e-13
0,2.3757894e-15
0,1.7340737e-09
0,5.740078e-05
0,9.629435e-06
0,3.508182e-12
0,4.1420535e-06
0,7.672677e-09
0,1.12527605e-08
0,2.9337117e-09
0,5.315605e-11
0,1.25412525e-08
1,0.79483044
0,3.0285123e-09
0,0.0001311548
0,3.4713753e-11
0,3.5833283e-09
0,2.4532676e-07
0,3.1371123e-08
0,4.684491e-09
0,2.471379e-10
0,1.1193666e-05
0,4.01329e-05
0,1.6128406e-07
0,5.3783497e-05
0,0.020236189
0,6.778013e-13
0,9.054229e-11
0,2.0823235e-11
0,5.354652e-10
0,3.206215e-14
1,0.00030659977
0,6.62093e-15
0,1.1376053e-11
0,3.7068066e-12
0,1.08940514e-16
0,1.7852748e-05
0,1.0655494e-10
0,0.0007747499
0,2.5713914e-10
0,2.0848042e-14
0,4.727273e-15
0,5.0177393e-12
0,1.196565e-11
0,3.1088476e-12
0,2.3787712e-09
0,3.0820559e-07
0,1.5118015e-10
0,6.047312e-15
0,9.773434e-13
0,7.679689e-13
0,1.5290812e-08
0,4.9338734e-08
0,6.1940937e-09
0,9.31835e-14
0,1.660291e-14
0,4.5380137e-11
0,1.1369427e-09
0,5.5539356e-10
0,4.7728856e-13
0,1.8193476e-12
0,2.8537482e-08
0,0.00037337575
0,8.901344e-09
0,4.8252118e-11
0,2.3688416e-13
0,1.5216252e-11
0,2.3155824e-10
0,2.6871368e-14
0,7.590778e-07
0,6.0325186e-07
0,3.5535809e-06
0,4.7653493e-15
0,3.5741388e-10
0,1.9603313e-10
0,6.15091e-09
0,1.5052307e-09
0,2.3424119e-11
0,1.4847094e-09
0,4.3281715e-11
0,0.0016322419
0,5.8308998e-09
0,9.701896e-12
0,7.0816797e-09
0,4.047489e-06
0,1.3972275e-11
0,4.3261457e-09
0,1.0905206e-14
0,6.8779924e-09
0,7.590778e-07
0,1.3078968e-09
0,1.8114102e-06
0,1.046776e-06
0,1.1644395e-07
0,4.754708e-06
0,1.1251268e-10
0,6.1106606e-05
0,3.4206118e-09
0,7.2741357e-12
0,1.0794713e-11
0,5.7504997e-11
0,2.6832603e-10
1,0.15837139
0,2.0499494e-08
0,2.2651854e-09
0,0.23778655
0,8.9283105e-09
0,1.29329195e-11
0,4.521872e-08
0,1.1469426e-12
0,4.2262066e-12
0,6.366507e-08
0,2.2348287e-08
0,2.5405624e-13
0,6.001847e-10
0,5.0898646e-10
0,2.3121485e-14
0,2.0034066e-11
0,2.8676575e-11
0,1.8470982e-05
0,3.1797067e-09
0,0.013884309
0,7.590778e-07
0,2.1382303e-09
0,2.4140234e-10
0,6.5336836e-10
0,1.5665975e-07
0,6.6021357e-09
0,2.718308e-07
0,0.0061949333
0,1.1821284e-11
0,8.7245515e-12
0,3.7880003e-12
0,3.3784575e-10
0,1.1629547e-13
0,7.255987e-11
0,2.5397184e-10
