Label,Score
0,3.836261e-14
0,0.0
0,1.3000247e-21
0,8.878124e-22
0,7.9308006e-32
0,6.3304995e-22
0,4.8987674e-26
0,2.0540685e-29
0,4.4299104e-32
0,3.0953172e-30
0,3.544958e-14
0,4.869162e-34
0,8.753734e-28
0,2.5507822e-25
0,3.5489222e-29
0,6.486926e-23
0,4.308811e-24
0,4.2759028e-15
0,1.210261e-26
0,4.9555656e-19
0,2.164274e-34
0,7.362995e-09
0,1.345166e-28
0,3.823957e-30
0,1.3963221e-33
0,8.587455e-31
0,5.915081e-20
0,5.7164466e-37
0,7.961519e-29
0,1.2477198e-29
0,9.408995e-20
0,9.379657e-25
0,2.188309e-33
0,1.3696815e-24
0,7.17829e-16
0,6.187299e-22
0,3.4734794e-27
0,1.9882651e-17
0,5.290008e-25
0,1.2667528e-32
0,3.3222502e-21
0,7.8845954e-30
0,7.883974e-20
0,4.170284e-34
0,3.4549398e-19
0,1.1876408e-33
0,5.2767357e-14
0,3.1816623e-19
0,2.2209995e-32
0,2.7312657e-29
0,8.272863e-21
0,8.671584e-26
0,2.490592e-32
0,2.3737995e-20
0,5.8631212e-27
0,1.0334563e-31
0,1.3083096e-26
0,7.4507503e-25
0,9.56971e-36
0,0.0
0,6.7011634e-18
0,1.3683777e-29
0,6.911954e-26
0,2.1579928e-26
0,7.4955795e-21
0,1.4756007e-29
0,6.704053e-33
0,1.9212147e-23
0,5.0424352e-23
0,1.4998985e-26
0,1.4789778e-20
0,2.3930954e-14
0,2.2900684e-32
0,8.334574e-27
0,1.4461632e-33
0,7.73538e-27
0,1.0062645e-22
0,5.8487393e-18
0,8.866744e-16
0,1.2061051e-24
0,3.49381e-28
0,2.574644e-26
0,9.322923e-28
0,2.5200187e-31
0,1.3585982e-38
0,2.9185604e-23
0,9.823281e-31
0,1.9948032e-35
0,1.8089549e-25
0,3.196953e-28
0,7.1802997e-28
0,8.574217e-19
0,2.4392026e-28
0,2.2153501e-22
0,6.265224e-30
0,2.0722239e-30
0,1.7972641e-30
0,1.5350382e-21
0,3.770757e-27
0,1.9771313e-25
0,3.3552251e-28
0,4.9209983e-19
0,1.5894524e-24
0,1.35442255e-30
0,2.9380358e-27
0,1.3565054e-24
0,1.9682865e-35
0,1.6933788e-30
0,0.0
0,2.3950899e-30
0,0.0
0,2.6341956e-31
0,8.405467e-32
0,2.89826e-21
0,2.1368761e-32
0,3.340384e-14
0,2.7776998e-27
0,1.0660267e-22
0,3.2434869e-19
0,9.0408755e-29
0,8.293914e-27
0,1.3601026e-22
0,4.4009813e-21
0,2.1421714e-26
0,6.906666e-16
0,2.5720726e-33
0,6.558026e-26
0,6.7517564e-20
0,5.550494e-21
0,8.1928564e-25
0,4.1270992e-17
0,8.758009e-28
0,7.1394205e-26
0,2.7818094e-23
0,0.03790151
0,3.6122818e-23
0,2.1932726e-26
0,4.3315e-26
0,3.5565852e-26
0,1.5260861e-23
0,2.2077897e-23
0,3.8964455e-24
0,2.2650726e-17
0,6.270639e-19
0,7.7475017e-16
0,5.2187703e-26
0,0.9999695
0,3.0976728e-27
0,5.4577093e-30
0,2.580642e-26
0,2.5856221e-23
0,8.402885e-36
0,2.418617e-26
0,2.1368761e-32
0,2.6587937e-27
0,8.004176e-23
0,1.4389485e-11
0,4.5941536e-29
0,7.8116604e-24
0,3.0606463e-29
0,1.3912632e-29
0,9.8586314e-26
0,2.1368761e-32
0,3.9692175e-18
0,1.1434767e-26
0,1.8710233e-08
0,5.3988373e-08
0,7.495631e-30
0,4.0719112e-25
0,2.05027e-23
1,0.9999858
0,5.8915276e-27
0,1.5931103e-27
0,2.2573927e-27
0,1.311477e-27
0,0.0
0,3.5017774e-27
0,7.986799e-21
0,8.498849e-30
0,1.4556154e-27
0,1.4888281e-26
0,3.9540367e-22
0,7.772895e-25
0,6.017405e-35
0,2.1368761e-32
0,9.7024584e-33
0,3.301519e-28
0,8.4985435e-33
0,1.3842199e-25
0,3.283408e-28
0,5.9699837e-28
0,2.6019686e-30
0,1.8170411e-31
0,9.6034246e-29
0,1.190811e-27
0,5.98125e-26
0,1.4642998e-32
0,2.0545924e-30
0,5.8783946e-27
0,4.6380964e-18
0,1.0762943e-16
0,2.141142e-26
0,3.0755225e-21
0,3.719873e-24
0,1.5145489e-33
0,8.7783147e-20
0,5.641433e-20
0,1.6745021e-27
0,7.037006e-31
0,7.9867785e-26
0,1.6299122e-21
0,5.032312e-29
0,1.4038524e-26
0,2.9723516e-34
0,1.0512583e-15
0,1.5258031e-20
0,4.292376e-30
0,2.655128e-32
0,9.689256e-25
0,4.6053097e-38
0,9.399764e-30
0,5.8206694e-19
0,7.948816e-26
0,9.924473e-34
0,5.3515634e-27
0,1.7403741e-30
0,2.1368761e-32
0,1.08588155e-33
0,8.605022e-33
0,1.3449241e-29
0,2.0702308e-32
0,1.3110625e-26
0,5.9993564e-31
0,7.5300146e-32
0,3.6416494e-26
0,7.4736658e-25
0,0.0
0,5.3596016e-31
0,2.7254703e-20
0,8.4189646e-35
0,1.369382e-19
0,5.8418526e-17
0,2.3299097e-29
0,2.8380437e-35
0,7.177408e-25
0,1.8722493e-29
0,4.4422286e-25
0,1.8188697e-26
0,7.7943143e-22
0,6.2105164e-23
0,1.4447267e-37
0,6.308157e-28
0,1.3725247e-27
0,2.622628e-36
0,4.947732e-32
0,2.1304113e-34
0,5.320413e-22
0,1.6779828e-32
0,1.9161596e-28
0,1.648151e-20
0,2.5400708e-26
0,2.7385427e-10
0,3.707853e-27
0,1.2416029e-24
0,5.6248344e-12
0,2.4636303e-19
0,5.503076e-22
0,1.1726853e-26
0,9.69438e-28
0,1.188865e-25
0,3.0533036e-34
0,2.9468596e-26
0,4.6766495e-33
0,5.6310225e-29
0,5.719697e-22
0,1.3927244e-06
0,4.1780617e-23
0,4.4027346e-14
0,1.430399e-20
0,2.9559816e-32
0,2.7298945e-26
0,2.885779e-31
0,9.40356e-16
0,5.652299e-32
0,4.614317e-29
0,3.047414e-20
0,2.8346585e-19
0,6.803474e-25
0,9.64995e-37
0,1.1334684e-30
0,4.6119236e-29
0,1.962377e-37
0,3.6321995e-27
0,1.1375419e-27
0,1.1601288e-26
0,7.266141e-14
0,5.8517835e-30
0,1.9270332e-25
0,2.8834666e-17
0,3.3584957e-25
0,2.4207194e-28
0,3.7312305e-15
0,8.956343e-26
0,1.4762202e-29
0,3.3233006e-37
0,2.2591864e-33
0,8.0565327e-22
0,3.6621108e-20
0,3.702988e-36
0,7.0957285e-20
0,2.1431429e-27
0,2.4986774e-27
0,2.1853276e-21
0,8.3281355e-24
0,2.2636343e-21
0,1.06484915e-20
0,1.4637647e-23
0,3.283884e-13
0,6.306726e-13
0,1.8604623e-26
0,9.476532e-28
0,7.7595884e-26
0,2.8159968e-23
0,1.5534911e-25
0,2.9829631e-25
0,5.4378943e-26
0,5.3091367e-31
0,1.5835009e-27
0,1.04967326e-19
0,4.7066653e-17
0,1.0033635e-28
0,7.2073306e-28
0,4.248917e-20
0,1.4617566e-37
1,0.9999864
0,1.6862991e-32
0,3.184119e-24
0,1.3936869e-27
0,2.547962e-25
0,4.9642164e-25
0,2.6827492e-17
0,2.7764278e-35
0,3.6984656e-31
0,1.8175919e-35
0,4.5800257e-32
0,2.8027255e-18
0,7.513839e-30
0,5.0351617e-26
0,2.7254703e-20
0,2.2559994e-26
0,6.339263e-32
0,1.9614248e-31
0,1.0891348e-24
0,6.57953e-25
0,1.0344105e-24
0,2.2390146e-34
0,4.8375497e-30
0,1.1840374e-30
0,1.5952716e-24
0,3.156526e-36
0,2.6482926e-15
0,1.3937846e-24
0,1.2544335e-06
0,1.1235741e-25
0,3.1962267e-32
0,1.4056491e-24
0,4.4337394e-21
0,2.1240208e-23
0,2.6119444e-29
0,4.12501e-30
0,8.0196485e-21
0,0.0
0,3.1467348e-24
0,1.0167065e-20
0,8.399315e-24
0,1.3890597e-18
0,4.5341404e-21
0,3.8277794e-23
0,2.8689735e-24
0,9.491913e-27
0,1.3796421e-28
0,2.82849e-27
0,2.1368761e-32
0,7.199487e-24
0,1.7486851e-16
0,4.7662012e-31
0,4.17499e-29
0,1.1544266e-16
0,2.9929875e-29
0,6.021039e-33
0,2.345122e-29
0,4.9279517e-18
0,9.993942e-30
0,5.586272e-26
0,8.444913e-22
0,4.8802646e-26
0,1.1486664e-18
0,1.9746932e-21
0,8.3843115e-29
0,5.345255e-21
0,2.391357e-29
0,9.968885e-23
0,2.8772775e-34
0,5.6127507e-14
0,1.7933048e-16
0,1.6799786e-20
0,2.6461724e-22
0,2.9084345e-16
0,2.7577615e-23
0,2.8780854e-22
0,5.4060835e-26
0,8.323589e-25
0,3.7081287e-31
0,5.468713e-30
0,2.2653076e-23
0,1.1040739e-37
0,3.848578e-19
0,9.0900124e-30
0,3.0415059e-33
0,2.3078655e-22
0,3.1007385e-17
0,8.0098325e-29
0,4.7208493e-26
0,7.7519805e-27
0,4.1505162e-23
0,4.394926e-28
0,2.303525e-18
0,2.1368761e-32
0,5.7472303e-23
0,2.0245293e-23
0,1.2208493e-30
0,7.417868e-21
0,1.6597658e-21
0,2.5115604e-26
0,2.6034453e-17
0,3.7815113e-07
0,3.100936e-27
0,4.3483303e-29
0,0.0
0,8.85545e-17
0,1.3086399e-25
0,3.265149e-27
0,4.951569e-38
0,1.08898716e-13
0,7.83198e-24
0,1.918999e-27
0,1.2676616e-32
0,7.367991e-18
0,5.298583e-28
0,2.1839758e-15
0,1.2821736e-25
0,8.489286e-31
0,4.6714168e-29
0,3.7870764e-34
0,2.1368761e-32
0,5.301285e-31
0,6.3192075e-22
0,1.5966423e-23
0,1.8599989e-28
0,8.20144e-21
0,6.8965134e-28
0,2.7111714e-27
0,3.2428196e-11
0,8.219672e-28
0,5.4037758e-33
0,2.1446292e-29
0,1.4217793e-31
0,9.935638e-21
0,0.00018396725
0,8.696042e-31
0,5.061123e-25
0,2.663342e-34
0,9.364398e-16
0,6.0226194e-27
0,4.9532486e-16
0,2.7030904e-31
0,1.0002747e-30
0,1.577246e-16
0,1.2141533e-28
0,0.0
0,1.614766e-24
0,5.820901e-31
0,2.8768475e-28
0,6.5667434e-32
0,1.5807665e-20
0,2.8059747e-20
0,1.8409287e-25
0,1.6786571e-22
0,7.1308577e-23
0,5.580678e-31
0,1.648367e-25
0,1.2909027e-35
0,7.13204e-27
0,1.03669805e-16
0,3.1662871e-18
0,3.019696e-37
0,4.1063206e-18
0,1.5706079e-28
0,2.1665954e-19
0,1.0759547e-29
0,2.7616497e-28
0,1.699658e-28
0,7.591243e-25
0,4.0298233e-30
0,1.5770067e-22
0,2.1248685e-26
0,1.966418e-20
0,1.6943975e-25
0,7.173919e-21
0,1.798301e-36
0,9.073906e-14
0,9.699095e-32
0,3.0241094e-38
0,2.9488052e-26
0,4.105454e-28
0,2.1237977e-27
0,4.4906323e-33
0,6.931608e-31
0,9.299724e-29
0,1.1060634e-30
0,6.9662173e-19
0,1.1034839e-23
0,1.3894564e-19
0,8.943583e-24
0,6.165718e-29
0,2.7254703e-20
0,2.4055854e-28
0,5.548853e-25
0,1.5585685e-22
0,1.3642881e-26
0,5.1698573e-30
0,8.881466e-32
0,5.3011333e-27
0,2.107035e-14
0,1.7228017e-32
0,9.307996e-21
0,1.7919343e-34
0,5.0442235e-31
0,1.7841114e-26
0,1.4699381e-36
0,3.6833159e-31
0,9.175636e-32
0,1.6334073e-32
0,4.9014008e-27
0,2.2199859e-22
0,2.326491e-21
0,1.1335435e-27
0,3.4608785e-25
0,4.2747252e-24
0,2.7902366e-16
0,2.1841199e-28
0,6.74513e-23
0,8.0297874e-27
0,9.061899e-30
0,2.7523986e-25
0,1.0626177e-12
0,6.862561e-26
0,1.6862991e-32
0,3.4211663e-28
0,5.4613034e-33
0,2.5704947e-17
0,8.6975015e-31
0,1.5402536e-20
0,6.242173e-17
0,3.3073597e-18
0,1.643819e-27
0,1.4479231e-27
0,4.202126e-34
0,7.8016e-15
0,5.494641e-23
0,2.9308356e-21
0,1.3305814e-26
0,5.142158e-25
0,4.4652695e-24
0,2.4022555e-29
0,1.2771908e-38
0,8.319689e-24
0,4.1914752e-21
0,3.4647436e-28
0,1.0885997e-30
0,7.7873623e-29
0,1.573372e-36
0,5.2156327e-31
0,2.9298714e-23
0,1.0626476e-24
0,1.08640666e-20
0,2.276588e-22
0,1.063658e-23
0,9.12316e-21
0,3.8809634e-29
0,1.8062224e-27
0,4.7543577e-25
0,1.1246342e-31
0,3.4654478e-26
0,5.1545595e-29
0,2.7254703e-20
0,2.2924238e-36
0,1.1676577e-28
0,8.710059e-22
0,1.7109906e-20
0,5.612922e-29
0,2.623405e-16
0,1.1358464e-27
0,3.9476063e-27
0,2.2509262e-12
0,1.6118205e-21
0,2.1368761e-32
0,1.2322572e-14
0,2.7447635e-34
0,1.4896155e-29
0,0.0
0,6.709316e-35
0,4.352394e-30
0,2.117378e-24
0,3.91632e-26
0,1.3359306e-13
0,1.595714e-19
0,1.8096058e-15
0,0.0
0,1.2022245e-15
0,8.20525e-23
0,5.9569496e-20
0,4.152743e-26
0,3.640928e-33
0,9.007401e-17
0,1.5752466e-20
0,7.4326074e-26
0,9.4726675e-20
0,1.9619527e-27
0,1.1992548e-25
0,4.6820035e-26
0,1.51239995e-27
0,3.0601264e-33
0,7.1352366e-31
1,0.9980111
0,6.765268e-27
0,4.4132023e-29
0,1.2707415e-16
0,9.5442405e-33
0,1.3642881e-26
0,2.1368761e-32
0,3.7638601e-34
0,2.5283214e-29
0,9.425707e-26
0,7.714971e-31
0,7.51566e-26
0,1.3060222e-24
0,2.559297e-28
0,1.3880207e-34
0,2.8800975e-28
0,1.3940693e-20
0,2.986757e-31
0,2.9868793e-18
0,3.106836e-32
0,0.0
0,1.0376415e-20
0,1.5364989e-26
0,2.084621e-18
0,8.310799e-26
0,1.5987039e-21
0,2.2800066e-27
0,1.09376074e-16
0,6.055001e-22
0,2.4037257e-26
0,2.914921e-31
0,1.8019235e-17
0,1.4256726e-17
0,2.9201008e-28
0,7.021514e-29
0,9.7158145e-36
0,9.396085e-27
0,5.800465e-38
0,9.157375e-34
0,2.7254703e-20
0,9.668669e-37
0,1.191351e-28
0,6.053907e-32
0,1.2580858e-30
0,2.4534425e-21
0,9.323407e-16
0,1.8983762e-30
0,2.7528013e-30
0,1.9521004e-25
0,1.6287085e-11
0,2.220134e-26
0,3.736689e-21
0,1.800205e-33
0,5.981825e-32
0,4.1425367e-34
0,3.2653614e-34
0,1.0475457e-33
0,4.8074486e-32
0,3.7746948e-15
0,5.35455e-25
0,8.378139e-37
0,2.5225152e-19
0,1.2390085e-19
1,0.999572
0,1.8911731e-34
0,2.3723467e-31
0,1.4472574e-16
0,1.349544e-37
0,2.6194688e-21
0,4.289816e-18
0,0.0
0,1.3338413e-30
0,3.640665e-25
0,3.3170827e-29
0,0.0
0,9.313731e-25
0,1.1295928e-14
0,5.033298e-19
0,5.026165e-17
0,1.1335093e-34
0,1.0241195e-32
0,1.9794123e-12
0,3.4465934e-27
0,7.1165563e-25
0,2.2933175e-27
0,8.343418e-27
0,3.7407078e-30
0,2.1368761e-32
0,6.663883e-29
0,2.3716994e-20
0,3.5499046e-25
0,8.380875e-25
0,2.9572184e-27
0,1.2201892e-21
0,5.3563848e-34
0,8.202327e-26
0,3.372036e-27
0,6.854739e-26
0,7.275506e-28
0,1.6000941e-37
0,2.713814e-24
0,3.0678663e-24
0,2.4116307e-21
0,1.1329634e-21
0,1.669531e-30
0,6.2000175e-12
0,9.332458e-21
0,5.852428e-31
0,7.142279e-19
0,7.385473e-31
0,2.4511363e-25
0,9.204079e-22
0,2.5348445e-33
0,3.8219988e-32
0,9.7247206e-27
0,2.8453384e-13
0,2.627067e-26
0,1.5145489e-33
0,1.7200775e-31
0,2.3660502e-21
0,1.4001967e-15
0,4.0451664e-21
0,9.4812136e-32
0,2.164354e-29
0,1.3425733e-26
0,7.1243696e-20
0,4.2883208e-21
0,2.945221e-32
0,1.0982493e-34
0,5.554995e-25
0,1.731821e-26
0,2.7728767e-24
0,7.193403e-36
0,2.5460693e-31
0,3.018119e-29
0,5.1146856e-27
0,4.8052937e-21
0,2.941516e-32
0,1.1208843e-20
0,1.8067562e-31
0,3.1454898e-22
0,4.9519557e-27
0,1.0385376e-18
0,1.6128157e-15
0,9.7639714e-20
0,7.186555e-26
0,1.7725833e-36
0,2.660168e-31
0,5.577065e-29
0,1.7165025e-19
0,1.2607959e-22
0,4.761336e-29
0,3.8591438e-29
0,4.570976e-28
0,1.6944233e-25
0,2.6146693e-19
0,5.3809004e-26
0,1.092729e-19
0,4.5045273e-19
0,1.22119e-29
0,1.060989e-20
0,2.035744e-37
0,3.474249e-19
0,1.7792115e-18
0,2.1368761e-32
0,5.9670115e-32
0,4.1296935e-34
0,6.4109926e-13
0,0.0
0,5.2672514e-26
0,5.7650656e-21
0,3.1343591e-24
0,1.6022675e-16
0,3.7939127e-28
0,1.6850331e-31
0,7.8845954e-30
0,7.313217e-26
0,2.2608565e-35
0,1.0945939e-19
0,0.0
0,2.907601e-32
0,1.5937843e-28
0,3.4121504e-26
0,1.4297694e-23
0,3.2725683e-27
0,9.1948256e-27
0,1.5937843e-28
0,2.1787684e-36
0,1.6528935e-26
0,5.702766e-23
0,8.474361e-18
0,2.7416066e-24
0,6.9318037e-28
0,1.9311121e-23
0,2.2693681e-27
0,9.490332e-32
0,2.662542e-17
0,7.709926e-27
0,7.259836e-22
0,2.1044966e-29
0,4.770192e-28
0,9.552335e-24
0,3.3866697e-18
0,1.5030346e-37
0,3.682637e-26
0,8.78374e-09
0,1.4597578e-20
0,2.6301561e-33
0,8.221796e-30
0,1.5461431e-24
0,1.7742295e-26
0,1.9819607e-36
0,0.003353305
0,1.4601242e-29
1,0.013110525
0,8.8559e-22
0,0.0
0,1.4213555e-17
0,9.173104e-27
0,0.0
0,4.1484267e-23
0,1.9769429e-25
0,1.5032552e-26
0,8.192254e-27
0,1.5076781e-25
0,1.2516222e-17
0,7.36887e-31
0,1.9478697e-38
0,4.229077e-27
0,8.69899e-32
0,6.7946044e-25
0,8.757285e-33
0,1.0260645e-29
0,8.038694e-15
0,5.9993564e-31
0,1.0232702e-28
0,5.2726873e-23
0,2.1368761e-32
0,2.2937937e-24
0,2.3621785e-31
0,5.200176e-16
0,6.63857e-34
0,3.6958704e-31
0,1.4245527e-17
0,3.201317e-16
0,1.4661673e-16
0,9.805323e-21
0,3.0798304e-29
0,2.490592e-32
0,4.44529e-28
0,9.277744e-24
0,1.3613827e-10
0,9.0214934e-26
0,7.312878e-27
0,8.282458e-22
0,0.0
0,1.616272e-36
0,3.064515e-28
0,9.811197e-21
0,0.0
0,7.5592015e-16
0,9.509392e-25
0,2.6623783e-33
0,1.1052824e-31
0,7.410445e-17
0,3.0678663e-24
0,2.9776454e-23
0,9.7158145e-36
0,4.8797394e-35
0,1.617902e-27
0,1.5267235e-27
0,5.111598e-29
0,6.911534e-33
0,3.0384605e-30
0,1.0556645e-19
0,5.875734e-17
0,1.3530241e-21
0,2.4387587e-26
0,4.169592e-15
0,2.6197697e-20
0,4.171647e-29
0,1.1142704e-23
0,7.1468826e-27
0,8.671946e-34
0,1.6857936e-29
0,1.8102845e-28
0,2.917537e-30
0,8.4736154e-26
0,1.7327276e-32
0,6.316558e-29
0,2.628933e-14
0,7.148921e-29
0,2.1368761e-32
0,6.763374e-30
0,1.0597559e-19
0,3.6630693e-23
0,4.9447992e-09
0,6.2164076e-19
0,5.3075153e-24
0,6.063149e-18
0,1.4646576e-24
0,9.033234e-19
0,1.2656722e-30
0,2.9678485e-30
0,6.8809302e-28
0,4.0844554e-30
0,2.1368761e-32
0,5.3283252e-33
0,8.229768e-37
0,1.0862588e-25
0,9.9078166e-29
0,7.348273e-29
0,1.4033645e-27
0,9.35216e-22
0,2.1031098e-20
0,3.312076e-29
0,5.5613372e-24
0,2.6202369e-37
0,1.5646559e-23
0,1.6862991e-32
0,1.748983e-11
0,7.335832e-23
0,2.9625093e-30
0,7.5237035e-23
0,2.0613706e-27
0,3.899207e-26
0,1.6542459e-23
0,1.7461391e-38
0,1.8934538e-27
0,6.28239e-28
0,2.6203561e-30
0,1.1368717e-23
0,3.5338048e-37
0,1.8718328e-24
0,8.619711e-25
0,1.2779741e-25
0,3.0549664e-21
0,1.6957557e-32
0,3.0734992e-25
0,5.539257e-23
0,2.573902e-15
0,7.375008e-29
0,2.2870694e-21
0,4.6640808e-29
0,3.8809634e-29
0,1.7171552e-29
0,1.8837072e-26
0,1.2780296e-22
0,4.503943e-19
0,5.3001443e-19
0,4.5886494e-31
0,7.0370293e-32
0,7.6883947e-28
0,3.954102e-27
0,4.478978e-27
0,9.7282506e-26
0,3.620607e-27
0,1.30986675e-20
0,8.343373e-30
0,1.42711355e-11
0,9.477462e-15
0,2.4916035e-21
0,8.2506903e-25
0,4.604409e-25
0,8.824902e-31
0,3.045639e-33
0,4.3202327e-17
0,2.4210468e-32
0,1.3847485e-17
0,7.3212815e-19
0,1.6639197e-34
0,2.1368761e-32
0,9.7471006e-30
0,2.5615193e-24
0,9.723513e-31
0,3.710621e-15
0,3.4124326e-21
0,7.991671e-22
0,5.5658473e-09
0,2.7949784e-30
0,5.702921e-22
0,8.308084e-31
0,6.704746e-17
0,5.975146e-31
0,1.0064185e-21
0,2.3367408e-18
0,3.5769226e-28
0,7.4217494e-20
0,5.7870626e-26
0,1.06812256e-23
0,1.7201614e-25
0,1.3415495e-26
0,1.0176049e-31
0,1.2005197e-30
0,3.821834e-08
0,4.6488556e-30
0,3.987722e-31
0,8.147517e-23
0,4.2389757e-28
0,5.614697e-30
0,1.0451822e-19
0,1.768794e-21
0,6.535995e-27
0,1.5518176e-29
0,1.3594257e-26
0,1.3698153e-27
0,2.4969845e-32
0,9.7158145e-36
0,2.6524668e-31
0,2.1368761e-32
1,0.62811863
0,4.875615e-25
0,3.6322238e-29
0,4.683504e-26
0,4.869921e-35
0,2.889915e-35
0,2.5453806e-23
0,2.8695564e-22
0,2.0639232e-24
0,2.1169558e-26
0,7.2411336e-31
0,9.9416405e-26
0,7.1804296e-30
0,1.032811e-29
0,2.5775998e-20
0,5.3009837e-30
0,7.179795e-24
0,1.6483243e-31
1,0.999841
0,4.066562e-22
0,9.919833e-31
0,4.248933e-20
0,7.127884e-18
0,9.409e-34
0,4.6490035e-35
0,4.2735122e-27
0,1.2971924e-19
0,0.0
0,5.28695e-22
0,5.506572e-26
0,1.3073714e-34
0,3.5726587e-33
0,2.6583786e-19
0,4.066562e-22
1,0.99893314
0,4.965061e-28
0,4.7388763e-25
0,4.318486e-17
0,2.3926156e-22
0,1.6862991e-32
0,3.4833765e-28
0,6.648932e-35
0,1.4428111e-28
0,4.71923e-18
0,1.5311472e-16
0,7.323593e-36
0,1.2069915e-27
0,1.4649019e-26
0,0.0
0,2.6103912e-36
0,1.5490974e-21
0,9.063016e-35
0,1.5149992e-26
0,6.185975e-15
0,6.7081095e-36
0,6.3727084e-29
0,3.3183993e-29
0,1.3214499e-13
0,3.2544496e-30
0,1.8652001e-28
0,2.1368761e-32
0,1.6373993e-18
0,1.4707341e-29
0,8.6721155e-33
0,8.346465e-29
0,4.1408126e-35
0,2.462742e-23
0,7.775225e-28
0,4.926817e-28
0,1.6943975e-25
0,2.0575838e-27
0,1.1780546e-22
0,1.0858155e-25
0,1.0973303e-30
0,8.253999e-24
0,3.5751157e-24
0,7.9577093e-25
0,4.9015407e-06
0,2.692543e-30
0,1.4969317e-19
0,1.8730017e-19
0,1.465069e-27
0,1.7148083e-18
0,1.4964308e-32
0,0.0
0,2.6756835e-27
0,4.206377e-26
0,3.009264e-31
0,1.0363878e-27
0,7.868108e-28
0,1.1061576e-20
0,3.1040617e-26
0,6.2160864e-23
0,1.19534264e-29
0,6.0205398e-31
0,1.6691994e-23
0,1.2056478e-27
0,1.3961583e-16
0,6.626386e-23
0,1.263759e-19
0,1.6424543e-25
0,6.743861e-33
0,4.7416347e-21
0,5.3485607e-28
0,8.272042e-36
0,1.3488173e-31
0,2.1368761e-32
0,1.0842506e-33
0,8.816045e-25
0,3.279731e-26
0,3.6728808e-29
0,1.4161579e-35
0,5.5878703e-26
0,1.2903474e-26
0,6.140677e-20
0,2.6179923e-27
0,2.865978e-23
0,7.686704e-33
0,2.6608232e-08
0,2.3978762e-24
0,7.6230465e-14
0,4.3792502e-33
0,8.304463e-33
0,4.8732487e-27
0,3.3970226e-32
0,7.0188276e-24
